pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,7.422137e-08,-5.855250e-01,3.126302e-01,3.333270e-01,4.040443e-02,1.824421e-01,-8.776860e-01,-3.912980e-01,8.221038e-02,-8.796816e-02,3.068835e-01,-7.956305e-02,8.017249e-02,-1.224999e-02,7.922364e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,2.106524e-06,-1.368825e+00,5.516568e-01,1.308882e+00,-8.537604e-01,7.311279e-01,-3.454230e+00,-8.695633e-01,-1.059207e-02,-9.023817e-01,-6.293972e-02,-5.645784e-01,1.010169e+00,-5.623610e-02,4.274568e-02,0
3.711068e-07,-2.927625e+00,1.563151e+00,1.666635e+00,2.020222e-01,9.122107e-01,-4.388430e+00,-1.956490e+00,4.110519e-01,-4.398408e-01,1.534418e+00,-3.978153e-01,4.008624e-01,9.379167e-01,3.961182e-02,0,1.383423e-05,-2.061061e+00,5.220021e-01,2.696705e+00,-2.409458e+00,1.388304e+00,-6.877641e+00,-1.143331e+00,-4.878621e-01,-1.937840e+00,-1.208956e+00,-1.196678e+00,2.209891e+00,-1.358889e-01,1.015718e-01,0
1.034707e-05,-5.380314e+00,1.976709e+00,5.711094e+00,-4.369813e+00,3.199534e+00,-1.507694e+01,-3.369572e+00,-2.584863e-01,-4.291988e+00,-1.081907e+00,-2.623984e+00,4.850412e+00,7.486112e-01,1.939225e-01,0,4.344629e-05,-1.818687e+00,-5.699079e-02,3.710616e+00,-4.271412e+00,1.559702e+00,-9.043883e+00,-6.831276e-01,-1.648309e+00,-2.816009e+00,-3.023112e+00,-1.693363e+00,3.081709e+00,-2.122917e-01,1.549121e-01,1.314169e+01
6.399761e-05,-7.615146e+00,1.621656e+00,1.062798e+01,-9.862381e+00,5.341752e+00,-2.684973e+01,-4.031869e+00,-2.310067e+00,-7.543207e+00,-5.503826e+00,-4.671400e+00,8.624249e+00,4.450000e-01,4.108978e-01,0,8.710732e-05,-8.239106e-01,-6.940995e-01,3.544412e+00,-4.793912e+00,8.871883e-01,-7.938491e+00,2.314325e-01,-3.339710e+00,-2.308949e+00,-3.875052e+00,-1.694172e+00,2.437017e+00,-2.338333e-01,1.653726e-01,3.289494e+01
1.854182e-04,-6.749676e+00,-3.142065e-01,1.407241e+01,-1.632486e+01,5.583740e+00,-3.398877e+01,-2.377948e+00,-6.880985e+00,-1.052836e+01,-1.159644e+01,-6.330021e+00,1.129685e+01,1.841667e-01,5.889177e-01,6.570843e+01,1.301045e-04,-2.128420e-02,-6.735229e-01,2.619925e+00,-3.446434e+00,-7.339840e-02,-4.635025e+00,7.092904e-01,-4.620219e+00,-8.795843e-01,-2.522406e+00,-1.418217e+00,8.501810e-01,-1.828195e-01,1.176857e-01,5.270929e+01
3.483722e-04,-6.362497e+00,-7.618892e-01,1.520804e+01,-1.779001e+01,4.156049e+00,-3.462497e+01,-1.295139e+00,-1.297625e+01,-8.866399e+00,-1.258358e+01,-7.015654e+00,9.362729e+00,5.097222e-02,6.689770e-01,1.316205e+02,1.415140e-04,3.508653e-01,-2.533237e-01,1.604291e+00,-9.850067e-01,-7.494871e-01,-1.445977e+00,5.321318e-01,-4.527408e+00,5.670013e-02,-5.403255e-01,-1.516544e+00,5.104284e-02,-9.854167e-02,4.321278e-02,5.283147e+01
5.186825e-04,-6.113060e+00,-1.991334e-01,1.652069e+01,-1.763817e+01,3.425393e+00,-3.436444e+01,-1.191485e+00,-1.802649e+01,-8.028314e+00,-1.015406e+01,-8.542941e+00,8.732078e+00,3.152778e-02,6.533113e-01,1.977362e+02,1.095585e-04,2.053491e-01,2.442527e-01,9.728328e-01,1.730567e+00,-1.155767e+00,2.603382e-01,4.246730e-02,-2.847081e+00,1.086412e-01,9.549036e-02,-2.049980e+00,1.012014e-01,-3.434722e-02,-9.801203e-03,1.995689e+01
6.049353e-04,-6.179128e+00,2.975008e-01,1.742529e+01,-1.413076e+01,2.673490e+00,-3.389178e+01,-1.964442e+00,-1.937435e+01,-8.509730e+00,-8.926641e+00,-1.114766e+01,1.016185e+01,2.861111e-02,5.947649e-01,1.981435e+02,4.345577e-05,1.805172e-01,3.739057e-01,3.517586e-01,2.957022e+00,-1.573709e+00,1.043650e+00,7.886523e-02,-6.662027e-01,-6.742582e-01,-1.141290e+00,-2.771799e+00,3.465925e-01,-7.402779e-03,-2.705383e-02,-6.400918e+00
6.049291e-04,-5.814615e+00,3.773617e-01,1.782795e+01,-9.501652e+00,5.461832e-01,-3.305367e+01,-1.830960e+00,-1.791734e+01,-1.016349e+01,-1.294745e+01,-1.451392e+01,1.140330e+01,2.361111e-02,5.770177e-01,1.322314e+02,-2.029949e-05,1.751426e-01,2.932652e-01,-3.426000e-01,2.866620e+00,-1.870876e+00,2.542483e+00,8.689932e-01,8.184322e-01,-7.755495e-01,-2.413095e+00,-3.183688e+00,-4.984468e-01,-4.597222e-03,-1.096863e-02,-1.963741e+01
5.225277e-04,-5.609133e+00,8.193918e-01,1.631320e+01,-7.073160e+00,-2.272892e+00,-3.006211e+01,-5.810751e-01,-1.636184e+01,-1.117010e+01,-1.689333e+01,-1.788916e+01,9.760081e+00,1.791667e-02,5.718547e-01,1.323683e+02,-4.839969e-05,9.017434e-02,2.776243e-01,-7.729936e-01,1.538208e+00,-1.605788e+00,3.986736e+00,1.817314e+00,1.095308e+00,-9.533443e-02,-1.782862e+00,-3.214779e+00,-2.011786e+00,-4.361111e-03,5.698121e-03,1.023224e-01
4.583888e-04,-5.522344e+00,1.006247e+00,1.536373e+01,-6.833869e+00,-3.455796e+00,-2.356686e+01,2.461797e+00,-1.544059e+01,-1.057588e+01,-1.823619e+01,-2.109063e+01,6.440729e+00,1.388889e-02,6.099233e-01,1.324367e+02,-4.276927e-05,-1.730413e-02,2.496183e-01,-6.681073e-01,4.690587e-01,-6.351016e-01,4.196650e+00,2.140551e+00,6.138234e-01,9.333394e-01,3.883270e-01,-2.752529e+00,-2.815799e+00,-3.375000e-03,1.093778e-02,1.984161e+01
4.362070e-04,-5.874392e+00,1.371180e+00,1.479243e+01,-7.773613e+00,-3.354459e+00,-1.870151e+01,4.975748e+00,-1.513619e+01,-8.780210e+00,-1.519658e+01,-2.393320e+01,2.584204e+00,1.166667e-02,6.068027e-01,1.985524e+02,-2.391515e-05,2.166748e-04,1.918928e-01,-2.767557e-01,1.782043e-01,1.361971e-01,2.197897e+00,1.454359e+00,-1.334990e-01,1.777207e+00,1.593418e+00,-1.805162e+00,-2.384866e+00,-2.319444e-03,7.873547e-03,1.973236e+01
