pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.081395e-08,-3.038841e-01,1.157244e-01,-1.232155e-01,6.941593e-02,1.682857e-01,-7.680333e-03,-3.815641e-01,-3.913453e-01,2.631527e-01,2.934116e-01,-4.009327e-02,-2.360999e-01,-1.113889e-02,7.562560e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,9.116751e-07,-3.532636e-01,-1.164709e-01,-2.077509e-01,-1.837063e-02,4.176410e-01,1.569461e-01,-1.231436e+00,-6.569689e-01,2.789929e-01,5.144728e-01,-5.018193e-01,-9.714364e-01,-5.331944e-02,2.929197e-02,0
2.540698e-07,-1.519421e+00,5.786220e-01,-6.160777e-01,3.470796e-01,8.414283e-01,-3.840166e-02,-1.907820e+00,-1.956727e+00,1.315764e+00,1.467058e+00,-2.004663e-01,-1.180499e+00,9.434722e-01,3.781280e-02,0,6.218628e-06,-2.352786e-01,-6.190425e-01,-1.397181e-01,-3.640073e-01,7.123837e-01,3.652194e-01,-2.187994e+00,-7.099654e-01,-1.289384e-01,1.953312e-01,-7.169173e-01,-1.642967e+00,-1.309306e-01,5.734104e-02,0
4.431341e-06,-1.006608e+00,-8.716653e-01,-7.307155e-01,-2.653930e-01,1.667491e+00,8.039313e-01,-5.203270e+00,-2.306481e+00,7.370825e-01,1.838835e+00,-2.408863e+00,-4.266932e+00,7.604167e-01,1.275535e-01,0,2.431142e-05,4.012035e-01,-1.415066e+00,1.965370e-01,-1.152185e+00,9.020597e-01,7.309479e-01,-2.424755e+00,-1.868301e-01,-1.149721e+00,-8.216947e-01,-7.441249e-01,-1.834684e+00,-2.095972e-01,7.645766e-02,0
2.887747e-05,-6.730888e-01,-2.659380e+00,-3.332328e-01,-1.687340e+00,2.728173e+00,1.424131e+00,-8.338336e+00,-2.396587e+00,-1.013233e+00,5.723874e-02,-2.380155e+00,-6.081369e+00,4.638889e-01,2.229284e-01,0,7.075490e-05,9.735090e-01,-1.805789e+00,4.773487e-01,-1.994673e+00,6.429201e-01,1.117957e+00,-1.761721e+00,6.401097e-01,-2.180846e+00,-1.761309e+00,2.182792e-01,-1.181506e+00,-2.365278e-01,7.746033e-02,0
1.072454e-04,1.582852e+00,-5.456331e+00,8.412626e-01,-4.743717e+00,3.566926e+00,2.923473e+00,-8.908516e+00,-7.142205e-01,-4.584104e+00,-3.403564e+00,-2.630780e+00,-6.722987e+00,1.909722e-01,2.897305e-01,0,1.446819e-04,9.687523e-01,-1.353078e+00,1.887346e-01,-2.378741e+00,-5.539124e-02,1.444853e+00,-7.314757e-01,9.286362e-01,-2.466562e+00,-1.406400e+00,1.591326e+00,-2.783406e-01,-1.911389e-01,6.667675e-02,0
3.026216e-04,2.053395e+00,-6.157991e+00,9.846771e-01,-7.387125e+00,3.106311e+00,4.491611e+00,-8.863804e+00,4.476916e-01,-6.927872e+00,-4.718287e+00,1.001888e+00,-5.860002e+00,4.555556e-02,3.440259e-01,0,2.178922e-04,6.523088e-01,-5.668894e-01,-6.253899e-01,-2.083037e+00,-1.107984e+00,1.557585e+00,-2.492021e-01,1.197318e+00,-1.977681e+00,-2.549883e-01,2.394581e+00,2.073014e-01,-1.076806e-01,5.916083e-02,0
5.909687e-04,2.473912e+00,-5.887750e+00,-4.459975e-01,-9.309205e+00,1.201466e+00,6.494457e+00,-8.597915e+00,9.145605e-01,-8.638406e+00,-2.805401e+00,3.856744e+00,-5.769319e+00,1.388889e-02,4.003885e-01,0,2.529846e-04,-5.760298e-02,1.953688e-01,-1.434050e+00,-1.341560e+00,-1.914162e+00,9.748777e-01,-1.680170e-01,1.152044e+00,-1.137583e+00,6.596493e-01,2.385627e+00,5.375051e-01,-3.856944e-02,5.740983e-02,0
8.764767e-04,2.142925e+00,-5.278118e+00,-2.816552e+00,-9.819779e+00,-1.629019e+00,7.426563e+00,-9.739647e+00,2.775612e+00,-8.874488e+00,-1.516784e+00,6.348986e+00,-5.521696e+00,1.402778e-02,4.634036e-01,0,2.424866e-04,-2.911831e-01,2.695186e-01,-1.692283e+00,-6.925157e-01,-2.048109e+00,-9.403734e-02,-4.322512e-01,1.378353e+00,-6.428485e-01,6.789821e-01,1.252787e+00,6.322656e-01,-6.416667e-03,5.029666e-02,0
1.085241e-03,1.250072e+00,-4.919424e+00,-4.428371e+00,-1.023519e+01,-3.636222e+00,6.330386e+00,-9.310679e+00,3.882041e+00,-9.298711e+00,-1.706069e+00,6.623806e+00,-4.204614e+00,1.388889e-02,5.170908e-01,0,2.043540e-04,-3.640189e-01,7.122698e-02,-1.472593e+00,-3.365949e-01,-1.786221e+00,-1.302377e+00,-7.856773e-01,1.785743e+00,-5.725018e-01,1.255942e-01,6.133856e-01,6.180888e-01,-8.333316e-05,3.443956e-02,0
1.267918e-03,1.209399e+00,-5.294561e+00,-5.485550e+00,-1.038671e+01,-4.715391e+00,4.103460e+00,-1.066868e+01,5.855718e+00,-9.811962e+00,-1.873043e+00,5.882292e+00,-3.481026e+00,1.347222e-02,5.371581e-01,0,1.722076e-04,-2.746027e-01,-9.728241e-03,-1.404056e+00,-4.994206e-01,-1.130745e+00,-2.226078e+00,-1.085629e+00,2.172140e+00,-8.794098e-02,-7.897176e-02,7.263386e-01,-2.810810e-02,6.944472e-05,1.169195e-02,0
1.417018e-03,1.120580e+00,-5.523394e+00,-6.474464e+00,-1.070871e+01,-6.186451e+00,1.644125e+00,-1.206179e+01,8.303223e+00,-1.103218e+01,-1.999301e+00,7.157019e+00,-3.699209e+00,1.375000e-02,5.357091e-01,0,1.344970e-04,-3.536469e-01,3.403549e-01,-1.379441e+00,-6.683215e-01,-4.227149e-01,-2.877185e+00,-1.135805e+00,2.403445e+00,9.106426e-01,-2.140228e-01,6.677876e-01,-8.984777e-01,3.472226e-04,-5.809581e-03,0
1.571626e-03,8.346574e-01,-5.024774e+00,-8.813785e+00,-1.208012e+01,-6.007631e+00,-1.360697e+00,-1.379224e+01,1.142572e+01,-8.447459e+00,-1.765027e+00,9.714072e+00,-5.914938e+00,1.444444e-02,5.125542e-01,0,7.552069e-05,-6.624194e-01,9.825774e-01,-9.510838e-01,-9.147817e-01,4.091012e-01,-3.054790e+00,-2.959718e-01,1.635651e+00,2.032625e+00,-1.851468e-01,-1.585941e-01,-9.367511e-01,4.166668e-04,-1.641784e-02,0
1.605872e-03,-3.307919e-01,-3.352543e+00,-9.661456e+00,-1.273009e+01,-5.103676e+00,-5.323463e+00,-1.342793e+01,1.311427e+01,-5.427749e+00,-2.830191e+00,8.046854e+00,-7.480047e+00,1.513889e-02,5.003448e-01,0,-3.892544e-06,-8.203069e-01,1.535807e+00,-2.876258e-01,-4.382460e-01,1.266681e+00,-2.532290e+00,4.778845e-01,2.399722e-01,2.565774e+00,2.737332e-01,-1.682225e+00,-3.681601e-01,2.083332e-04,-2.535672e-02,0
