pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.214439e-08,-5.375465e-01,5.059599e-01,4.455514e-02,2.499492e-01,1.203011e-01,2.496587e-01,8.438091e-02,4.517206e-02,-3.411725e-01,-1.244120e-01,3.856207e-02,-3.730277e-01,-8.055568e-03,6.395502e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,1.087576e-06,-1.424631e+00,1.290054e+00,4.729175e-01,-9.680669e-01,7.106253e-02,-1.422635e+00,2.858160e-01,4.468753e-01,-7.387367e-01,-2.442795e-01,-1.397800e-01,-7.949907e-01,-4.519445e-02,3.352577e-02,0
2.107219e-07,-2.687733e+00,2.529800e+00,2.227757e-01,1.249746e+00,6.015056e-01,1.248294e+00,4.219046e-01,2.258603e-01,-1.705863e+00,-6.220598e-01,1.928104e-01,-1.865138e+00,9.588888e-01,3.197751e-02,0,2.338373e-05,-2.673053e+00,1.705134e+00,1.009272e+00,-3.586430e+00,-4.918831e-01,-4.775377e+00,5.261773e-01,8.138751e-01,-1.406042e+00,-2.973274e-01,-2.379490e-01,-9.585261e-01,-1.195000e-01,8.358176e-02,0
5.332520e-06,-5.779288e+00,5.185371e+00,2.253200e+00,-5.465208e+00,5.455987e-02,-7.737323e+00,1.218128e+00,2.121446e+00,-2.840752e+00,-9.103677e-01,-7.953050e-01,-3.042384e+00,7.933334e-01,1.516401e-01,0,9.107819e-05,-3.242650e+00,1.154809e+00,1.683913e+00,-6.610364e+00,-1.491555e+00,-8.785576e+00,9.151022e-01,1.636382e+00,-1.484789e+00,5.250098e-02,-1.400674e-02,-3.339205e-01,-2.003472e-01,1.295758e-01,0
1.142524e-04,-1.047562e+01,5.932986e+00,3.919763e+00,-1.519955e+01,-2.486696e+00,-2.000822e+01,2.021823e+00,3.008652e+00,-5.609835e+00,-1.031453e+00,-7.920923e-01,-3.271439e+00,5.045834e-01,3.420887e-01,0,2.481637e-04,-3.039947e+00,-2.690104e-01,1.846102e+00,-7.831374e+00,-2.728153e+00,-1.003678e+01,1.115245e+00,1.838002e+00,-1.412290e+00,5.238479e-01,4.451358e-01,6.192409e-01,-2.342916e-01,1.440015e-01,0
3.983701e-04,-1.231930e+01,4.072454e+00,6.571074e+00,-2.482717e+01,-5.913673e+00,-3.329962e+01,3.775552e+00,6.790516e+00,-5.471957e+00,4.672015e-01,4.224176e-01,-9.664524e-01,2.245833e-01,4.928236e-01,0,4.569494e-04,-2.353558e+00,-1.193884e+00,1.603094e+00,-6.025554e+00,-3.371022e+00,-7.259293e+00,1.096342e+00,1.802338e+00,-1.468778e+00,8.783975e-01,5.358396e-01,9.968449e-01,-1.925556e-01,1.121813e-01,1.748634e+01
1.044510e-03,-1.461746e+01,1.741206e+00,7.294351e+00,-2.822614e+01,-1.005514e+01,-3.615446e+01,4.719418e+00,7.081333e+00,-7.451712e+00,1.308395e+00,1.809628e+00,1.931000e-01,7.180556e-02,5.813932e-01,0,5.176386e-04,-1.351293e+00,-1.358113e+00,1.194817e+00,-3.056832e+00,-3.317768e+00,-3.069506e+00,4.639141e-01,1.099213e+00,-1.828402e+00,8.563711e-01,-4.231807e-01,5.997946e-01,-1.082917e-01,5.930158e-02,4.364477e+01
1.824951e-03,-1.547616e+01,1.311839e+00,8.581375e+00,-2.907968e+01,-1.301633e+01,-3.596067e+01,5.351040e+00,9.096797e+00,-9.263703e+00,2.311696e+00,5.830326e-01,2.095709e-01,4.694444e-02,5.928944e-01,8.743169e+01,3.433460e-04,-5.047603e-01,-8.230678e-01,6.441249e-01,-1.809174e-01,-2.741061e+00,8.663276e-01,-4.657851e-01,-2.711307e-01,-2.412258e+00,6.940670e-01,-1.635229e+00,1.392045e-02,-3.643056e-02,8.334195e-03,5.235239e+01
1.989155e-03,-1.565366e+01,5.227269e-01,8.888695e+00,-2.835745e+01,-1.552421e+01,-3.402523e+01,3.553649e+00,7.351577e+00,-1.285597e+01,2.328156e+00,-2.988303e+00,-8.604775e-01,5.194445e-02,5.885612e-01,1.745080e+02,-2.565309e-05,3.742938e-01,-4.134966e-01,2.825365e-01,1.545543e+00,-1.608408e+00,2.951641e+00,-1.127952e+00,-1.705467e+00,-2.431086e+00,7.314538e-01,-2.322059e+00,1.806374e-01,-4.708333e-03,-2.642399e-02,2.612288e+01
1.642778e-03,-1.432500e+01,5.663550e-01,8.994527e+00,-2.566610e+01,-1.688444e+01,-3.003260e+01,2.029510e+00,5.299740e+00,-1.483112e+01,3.427656e+00,-5.354760e+00,-3.700614e-01,5.236111e-02,5.309106e-01,1.745080e+02,-3.119841e-04,7.497076e-01,-3.348301e-01,-2.603978e-01,2.372884e+00,-3.906452e-01,4.176833e+00,-1.086905e+00,-3.569122e+00,-2.229459e+00,2.758319e-01,-2.118757e+00,9.264838e-01,-1.750000e-03,-4.043380e-02,-2.622951e+01
1.007331e-03,-1.332157e+01,4.646516e-02,8.500458e+00,-2.220521e+01,-1.616313e+01,-2.436029e+01,7.404208e-01,4.525243e-01,-1.682343e+01,4.407683e+00,-6.831772e+00,1.386103e+00,4.555556e-02,4.802652e-01,8.707627e+01,-3.517619e-04,7.198717e-01,-3.735072e-01,-6.202594e-01,2.225660e+00,6.528472e-01,4.278223e+00,-1.468534e-01,-3.957696e+00,-1.863379e+00,-2.363349e-01,-1.421944e+00,1.534361e+00,-4.180556e-03,-3.421232e-02,-5.235239e+01
7.559421e-04,-1.289367e+01,-1.241805e-01,7.473505e+00,-2.029138e+01,-1.465009e+01,-1.990897e+01,1.323132e+00,-5.299289e+00,-1.842727e+01,2.651091e+00,-8.089016e+00,3.718699e+00,4.138889e-02,4.448734e-01,0,-2.320240e-04,5.398605e-01,-4.859385e-01,-6.573855e-01,1.373066e+00,6.758464e-01,2.913813e+00,7.046803e-01,-3.517460e+00,-1.275496e+00,-9.705343e-01,-4.588238e-01,1.418235e+00,-5.041667e-03,-4.985833e-03,-4.360922e+01
6.737635e-04,-1.276997e+01,-9.995413e-01,6.547909e+00,-1.991651e+01,-1.337715e+01,-1.769593e+01,3.172571e+00,-7.137392e+00,-2.037479e+01,1.534763e+00,-8.730897e+00,4.766945e+00,3.652778e-02,4.605182e-01,0,-7.799128e-05,5.549849e-01,-4.326366e-01,-3.562917e-01,1.460836e-01,-2.489150e-01,9.916048e-01,1.134201e+00,-2.075495e+00,-3.004179e-01,-6.828426e-01,7.292956e-01,9.202583e-01,-5.500000e-03,2.524941e-02,-1.088722e+00
6.494414e-04,-1.190150e+01,-1.340335e+00,6.683874e+00,-1.994512e+01,-1.489820e+01,-1.879571e+01,4.336836e+00,-8.492602e+00,-1.943292e+01,1.144461e-02,-6.699316e+00,5.030694e+00,3.166667e-02,5.158549e-01,0,-1.847684e-05,6.738880e-01,-3.691629e-01,8.358578e-02,-2.919018e-01,-1.109794e+00,-4.573341e-01,7.313352e-01,-1.259819e+00,1.228055e+00,6.483745e-01,1.509337e+00,4.041642e-01,-6.194444e-03,3.434042e-02,4.075433e+01
