pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.264921e-08,-1.699290e-01,4.391449e-01,-2.256486e-01,-5.910826e-01,-1.131458e-02,-7.745985e-01,3.037796e-02,1.982547e-01,1.375510e-01,2.662998e-01,-5.730005e-01,2.392670e-01,-1.424999e-02,7.057975e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,2.090775e-06,-3.297654e-01,9.507076e-01,-1.837676e-01,-1.828844e+00,-3.693072e-01,-3.005983e+00,-1.925639e-02,5.798833e-01,-2.530413e-02,6.191163e-01,-1.716722e+00,4.025172e-01,-6.162499e-02,4.281867e-02,0
3.132461e-07,-8.496449e-01,2.195724e+00,-1.128243e+00,-2.955413e+00,-5.657292e-02,-3.872992e+00,1.518898e-01,9.912734e-01,6.877550e-01,1.331499e+00,-2.865002e+00,1.196335e+00,9.279167e-01,3.528987e-02,0,1.666924e-05,-7.450903e-01,1.326085e+00,4.208791e-01,-3.719867e+00,-1.305471e+00,-6.357037e+00,-3.415859e-01,1.179234e+00,-6.212885e-01,4.923322e-01,-3.319718e+00,9.073497e-01,-1.433611e-01,9.344094e-02,0
1.029725e-05,-1.224005e+00,3.655676e+00,-3.547165e-01,-7.666513e+00,-1.818250e+00,-1.309342e+01,-1.722268e-01,2.403780e+00,-4.703982e-01,2.429832e+00,-7.151108e+00,1.414419e+00,7.266667e-01,1.964484e-01,0,5.340910e-05,-1.113206e+00,1.129615e+00,1.523103e+00,-4.837722e+00,-2.219537e+00,-8.557440e+00,-1.375403e+00,1.306929e+00,-1.502473e+00,-1.924631e-01,-4.089913e+00,1.131161e+00,-2.183472e-01,1.373397e-01,0
7.819755e-05,-3.113449e+00,4.802588e+00,2.281754e+00,-1.476608e+01,-5.618231e+00,-2.523847e+01,-1.621816e+00,4.694280e+00,-2.871243e+00,1.246745e+00,-1.302304e+01,3.829539e+00,4.186111e-01,3.689805e-01,0,1.078103e-04,-1.399862e+00,5.445230e-01,2.623559e+00,-4.466078e+00,-2.431994e+00,-7.780373e+00,-2.531351e+00,6.036927e-01,-2.468388e+00,-1.543258e+00,-2.846042e+00,1.515021e+00,-2.349028e-01,1.409241e-01,1.675393e+01
2.281033e-04,-4.434128e+00,4.344645e+00,5.910519e+00,-1.828328e+01,-8.316854e+00,-3.210446e+01,-5.990160e+00,4.683140e+00,-5.732864e+00,-9.199388e-01,-1.537055e+01,4.339204e+00,1.620833e-01,5.198529e-01,0,1.572522e-04,-1.314853e+00,2.787383e-01,2.811496e+00,-2.649242e+00,-2.084120e+00,-4.546683e+00,-3.270792e+00,-6.036795e-01,-2.529397e+00,-2.597492e+00,-2.109980e-01,1.771322e+00,-1.806528e-01,1.096855e-01,4.177659e+01
4.304619e-04,-6.243891e+00,4.573855e+00,8.856933e+00,-1.997742e+01,-8.967242e+00,-3.326933e+01,-9.595897e+00,2.870057e+00,-9.022954e+00,-4.709908e+00,-1.298549e+01,7.309048e+00,3.569445e-02,5.782080e-01,8.376964e+01,1.688392e-04,-6.293201e-01,1.941803e-01,2.258137e+00,-2.372511e-01,-1.533432e+00,-9.619148e-01,-3.201013e+00,-1.767756e+00,-1.525835e+00,-3.028219e+00,2.267638e+00,1.909614e+00,-9.572223e-02,7.856338e-02,6.678923e+01
6.204259e-04,-6.233047e+00,5.163733e+00,1.041517e+01,-1.830705e+01,-1.056434e+01,-3.181140e+01,-1.253915e+01,2.974943e-01,-1.004153e+01,-7.579300e+00,-8.224870e+00,8.531277e+00,1.486111e-02,6.402623e-01,1.669981e+02,1.387093e-04,7.536469e-02,3.642198e-01,1.133851e+00,1.421959e+00,-1.545226e+00,6.862898e-01,-2.164097e+00,-2.166287e+00,2.617823e-01,-2.788683e+00,2.089419e+00,1.977997e+00,-3.245833e-02,5.281971e-02,6.671444e+01
7.262325e-04,-5.360590e+00,5.363945e+00,1.132011e+01,-1.594045e+01,-1.216165e+01,-3.019458e+01,-1.435239e+01,-1.951679e+00,-8.346086e+00,-1.056467e+01,-5.257685e+00,1.128157e+01,1.361111e-02,7.015927e-01,2.504471e+02,8.481894e-05,6.612626e-01,2.356494e-01,-5.404281e-03,2.434602e+00,-1.208549e+00,1.133702e+00,-1.255540e+00,-2.191580e+00,1.886823e+00,-1.929339e+00,5.778828e-02,1.771949e+00,-5.819445e-03,4.013928e-02,4.186291e+01
7.737646e-04,-4.498955e+00,5.770699e+00,1.034818e+01,-1.319197e+01,-1.444578e+01,-3.021039e+01,-1.443240e+01,-3.737428e+00,-4.762387e+00,-1.193597e+01,-8.787358e+00,1.224293e+01,1.083333e-02,7.222591e-01,2.502335e+02,3.596682e-05,6.402057e-01,6.281976e-02,-6.758869e-01,2.497444e+00,-7.838163e-01,8.748924e-01,1.920041e-01,-2.324180e+00,2.032930e+00,-1.098587e+00,-2.042014e+00,1.796931e+00,-2.222222e-03,2.480515e-02,1.721967e+01
7.778872e-04,-3.804624e+00,5.448619e+00,8.863406e+00,-1.036196e+01,-1.306927e+01,-2.840133e+01,-1.492697e+01,-6.070383e+00,-2.228407e+00,-1.217827e+01,-1.241531e+01,1.431297e+01,8.611111e-03,7.379060e-01,2.514665e+02,1.586182e-06,4.023524e-01,-7.306194e-03,-8.832537e-01,1.933187e+00,-3.576876e-01,1.144906e+00,1.301170e+00,-2.596960e+00,1.556285e+00,-4.060369e-01,-2.103736e+00,1.540402e+00,-2.013889e-03,1.226723e-02,4.899658e-01
7.744326e-04,-3.810002e+00,5.435495e+00,8.264092e+00,-8.609078e+00,-1.402961e+01,-2.833356e+01,-1.129183e+01,-9.264054e+00,-2.935714e+00,-1.226543e+01,-1.485613e+01,1.600023e+01,6.250000e-03,7.461314e-01,2.525867e+02,-2.358842e-05,8.978379e-02,5.413456e-02,-5.982540e-01,5.869390e-01,-2.185362e-01,1.612846e+00,1.707299e+00,-3.004750e+00,1.306895e+00,-3.827085e-02,-7.169606e-01,1.296307e+00,-9.722221e-04,3.868526e-03,-1.382233e-01
7.338294e-04,-3.693305e+00,5.495016e+00,7.945890e+00,-8.565953e+00,-1.415817e+01,-2.540846e+01,-9.416820e+00,-1.217317e+01,-1.477995e+00,-1.243012e+01,-1.274198e+01,1.710493e+01,5.833333e-03,7.509927e-01,2.517203e+02,-4.177818e-05,-1.295847e-01,1.994099e-01,-3.106774e-01,-9.588400e-01,-2.809982e-01,1.639782e+00,1.283943e+00,-2.716331e+00,1.967998e+00,-1.943540e-01,2.135966e-01,6.009201e-01,4.166667e-04,-6.845385e-03,-1.230911e+00
