pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.850193e-08,-4.888049e-01,1.371176e-01,4.338132e-01,-1.891603e-01,-6.771667e-02,-1.865895e-02,-5.436159e-01,-1.279979e-01,1.937929e-01,-1.511882e-01,2.885999e-02,-5.460564e-02,-1.052778e-02,6.324639e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,9.862177e-07,-1.295783e+00,6.343072e-01,1.630836e+00,-7.162294e-01,-9.783224e-01,-3.343899e-01,-2.503232e+00,-8.408691e-01,7.399150e-01,-5.777408e-01,-1.403320e-01,-7.706620e-01,-5.215279e-02,3.009128e-02,0
2.925097e-07,-2.444024e+00,6.855878e-01,2.169066e+00,-9.458013e-01,-3.385834e-01,-9.329476e-02,-2.718080e+00,-6.399894e-01,9.689646e-01,-7.559410e-01,1.442999e-01,-2.730282e-01,9.465278e-01,3.162319e-02,0,4.838844e-06,-2.156058e+00,1.233709e+00,3.101028e+00,-1.013838e+00,-1.904369e+00,-1.111597e+00,-4.480869e+00,-2.018915e+00,6.893686e-01,-1.541909e+00,-6.104103e-01,-1.813950e+00,-1.324444e-01,6.447519e-02,0
4.784834e-06,-5.256904e+00,2.828742e+00,7.069645e+00,-3.108247e+00,-4.722321e+00,-1.625302e+00,-1.115712e+01,-3.884351e+00,3.215093e+00,-2.510734e+00,-7.738099e-01,-3.716796e+00,7.647222e-01,1.346448e-01,0,1.412152e-05,-2.041836e+00,1.739421e+00,3.807323e+00,-7.985287e-01,-2.517474e+00,-2.371911e+00,-4.732710e+00,-3.266007e+00,-6.836108e-01,-2.451395e+00,-1.211469e+00,-3.117800e+00,-2.135972e-01,1.177734e-01,0
2.180180e-05,-8.151835e+00,4.754171e+00,1.197032e+01,-3.515064e+00,-7.160687e+00,-4.745335e+00,-1.682578e+01,-8.152401e+00,1.839297e+00,-6.454178e+00,-2.665147e+00,-7.211353e+00,4.541667e-01,2.550536e-01,0,3.175978e-05,-6.124691e-01,1.666739e+00,2.716792e+00,3.803044e-01,-2.222191e+00,-2.948141e+00,-2.238027e+00,-4.096596e+00,-2.580212e+00,-2.731034e+00,-1.758829e+00,-3.507165e+00,-2.425139e-01,1.619186e-01,1.748634e+01
5.985293e-05,-7.355273e+00,6.662814e+00,1.413599e+01,-2.708012e+00,-9.176316e+00,-9.533532e+00,-1.660970e+01,-1.257383e+01,-3.853220e+00,-9.407857e+00,-4.652620e+00,-1.211984e+01,1.773611e-01,4.771518e-01,0,5.946366e-05,1.223193e+00,1.249134e+00,5.639206e-01,1.457326e+00,-1.343877e+00,-2.306355e+00,8.735320e-01,-4.345530e+00,-3.312564e+00,-2.030040e+00,-1.922274e+00,-2.986537e+00,-1.942361e-01,1.853517e-01,4.366833e+01
1.315574e-04,-4.457185e+00,7.102248e+00,1.221985e+01,7.556033e-01,-9.222542e+00,-1.087988e+01,-1.118193e+01,-1.677823e+01,-8.397937e+00,-1.096255e+01,-6.710442e+00,-1.360734e+01,2.763889e-02,6.699629e-01,8.743169e+01,9.558635e-05,2.579989e+00,7.023495e-01,-1.222997e+00,2.003449e+00,-1.464253e+00,-5.822271e-01,1.835608e+00,-4.289988e+00,-1.843763e+00,-9.276829e-01,-1.736458e+00,-2.031760e+00,-1.069167e-01,1.681920e-01,6.982656e+01
2.472253e-04,-9.882657e-01,7.900374e+00,9.764481e+00,2.043048e+00,-1.041078e+01,-1.008980e+01,-9.611391e+00,-2.129909e+01,-8.229110e+00,-1.040675e+01,-8.362535e+00,-1.545149e+01,6.805555e-03,8.539484e-01,1.746258e+02,1.300334e-04,2.638763e+00,2.044767e-01,-1.659177e+00,1.953686e+00,-1.738903e+00,9.724172e-01,7.631407e-01,-3.651922e+00,2.827346e-01,-1.017905e-01,-1.440936e+00,-9.958204e-01,-3.675000e-02,1.124004e-01,6.999818e+01
4.060473e-04,1.564606e+00,7.647139e+00,8.041083e+00,4.126650e+00,-1.386472e+01,-7.378334e+00,-1.114690e+01,-2.523971e+01,-5.191572e+00,-1.059315e+01,-9.492478e+00,-1.570432e+01,4.861111e-03,9.076154e-01,2.618199e+02,1.391475e-04,1.927161e+00,-1.576026e-01,-8.502535e-01,1.675985e+00,-2.215953e+00,1.475199e+00,-6.262667e-01,-2.491952e+00,1.459523e+00,4.366066e-01,-1.327363e+00,-6.655723e-01,-4.736111e-03,5.674373e-02,4.437861e+01
5.727751e-04,2.827645e+00,7.412752e+00,7.929487e+00,5.374893e+00,-1.554974e+01,-6.422221e+00,-1.281151e+01,-2.660270e+01,-4.042729e+00,-1.010151e+01,-1.046628e+01,-1.605044e+01,5.000000e-03,9.203276e-01,2.627968e+02,9.785527e-05,9.666175e-01,-6.773486e-01,-1.140908e-01,1.546121e+00,-1.652482e+00,1.613705e+00,-6.607590e-01,-1.111996e+00,1.375703e+00,8.644868e-01,-1.753356e+00,-4.027955e-01,-2.777786e-05,1.042103e-02,1.895311e+01
6.645199e-04,3.270663e+00,6.558046e+00,8.886082e+00,7.469603e+00,-1.773283e+01,-5.337683e+00,-1.271320e+01,-2.658618e+01,-3.193510e+00,-8.932134e+00,-1.229538e+01,-1.663572e+01,4.861111e-03,9.204919e-01,2.652393e+02,1.504479e-05,5.698635e-02,-1.453969e+00,1.474843e-02,1.155600e+00,-7.764857e-01,1.099370e+00,1.470890e-02,6.630939e-01,8.083611e-01,1.349026e+00,-1.853712e+00,1.145220e-01,9.166667e-04,-3.301491e-02,2.113080e+00
6.072654e-04,2.991793e+00,5.058177e+00,8.771527e+00,8.102176e+00,-1.673913e+01,-3.041604e+00,-1.213203e+01,-2.618583e+01,-2.349626e+00,-6.914820e+00,-1.572786e+01,-1.699977e+01,6.666666e-03,8.996153e-01,2.676817e+02,-4.678019e-05,-4.895424e-01,-2.417973e+00,-3.767513e-01,6.290129e-01,-2.378521e-01,7.141733e-01,-7.000300e-01,1.998801e+00,2.997389e-01,1.331930e+00,-5.708162e-01,9.491156e-01,1.597222e-03,-7.074153e-02,-1.602774e+01
4.640261e-04,1.767464e+00,1.554579e+00,7.693805e+00,8.541009e+00,-1.715245e+01,-3.571793e+00,-1.141309e+01,-2.213267e+01,-1.996318e+00,-5.441360e+00,-1.613025e+01,-1.465705e+01,8.611112e-03,7.528970e-01,2.699429e+02,-5.262523e-05,-7.896336e-01,-3.004493e+00,-8.564740e-01,-3.977579e-01,2.790413e-02,1.229937e-01,-2.049580e+00,3.206562e+00,-4.259957e-01,1.545889e+00,1.795100e+00,1.674119e+00,1.611111e-03,-1.199789e-01,-4.365144e+01
