pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.468532e-08,-3.502918e-01,3.098934e-01,-3.141814e-02,-2.818509e-01,-4.347568e-01,-7.487527e-01,-1.783931e-01,5.899138e-01,-1.416995e-01,2.267009e-01,-1.446053e-01,2.340308e-02,-1.269444e-02,5.312406e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,1.061198e-05,-8.774360e-01,-1.441074e-01,7.574164e-01,-4.060063e-01,-2.597184e+00,-1.883421e+00,-1.416389e+00,6.153668e-01,-1.561940e-01,6.554471e-01,3.231198e-01,-5.860369e-01,-5.784723e-02,3.872681e-02,0
3.234266e-07,-1.751459e+00,1.549467e+00,-1.570907e-01,-1.409254e+00,-2.173784e+00,-3.743764e+00,-8.919657e-01,2.949569e+00,-7.084975e-01,1.133505e+00,-7.230267e-01,1.170154e-01,9.356945e-01,2.656203e-02,0,7.673502e-05,-1.266166e+00,-1.060234e+00,2.262097e+00,-5.512582e-01,-5.307248e+00,-3.186059e+00,-3.094854e+00,3.169323e-01,-4.555368e-01,1.300321e+00,9.502295e-01,-1.410464e+00,-1.409167e-01,8.415210e-02,0
5.289818e-05,-3.511451e+00,-1.495271e+00,3.865627e+00,-1.325404e+00,-1.189903e+01,-7.545225e+00,-6.635960e+00,1.602049e+00,-4.267212e-01,2.710483e+00,1.977112e+00,-2.988692e+00,7.416666e-01,1.803531e-01,0,1.900509e-04,-1.134197e+00,-2.275963e+00,4.152059e+00,-4.614475e-01,-6.827674e+00,-3.422820e+00,-4.250523e+00,-1.049759e+00,-5.403553e-01,2.009499e+00,1.412669e+00,-1.965888e+00,-2.189861e-01,1.232239e-01,0
3.572260e-04,-4.575106e+00,-4.553535e+00,9.377672e+00,-2.093589e+00,-2.058673e+01,-1.215768e+01,-1.215629e+01,7.836366e-01,-2.064323e+00,5.146362e+00,3.762592e+00,-5.557974e+00,4.233333e-01,3.305840e-01,0,2.655304e-04,-5.920131e-01,-2.136487e+00,4.804264e+00,1.293314e-01,-4.835527e+00,-1.994693e+00,-3.177724e+00,-1.784935e+00,-3.444830e-01,2.099086e+00,7.300368e-01,-1.980028e+00,-2.395972e-01,1.119850e-01,0
7.718031e-04,-4.259163e+00,-8.328313e+00,1.599291e+01,-1.965070e+00,-2.493190e+01,-1.290714e+01,-1.562045e+01,-4.165828e+00,-2.023864e+00,8.041068e+00,4.820535e+00,-6.991945e+00,1.604167e-01,4.641086e-01,0,2.309529e-04,-1.458277e-01,-2.529581e-01,3.606886e+00,8.384436e-01,-4.661661e-01,1.109435e-01,-1.720026e-01,-1.912927e+00,-5.797856e-01,1.474779e+00,-1.431886e+00,-9.718882e-01,-1.841389e-01,7.420726e-02,0
9.685228e-04,-4.337668e+00,-5.716444e+00,1.780059e+01,-4.427643e-01,-1.983498e+01,-1.103627e+01,-1.228834e+01,-3.091165e+00,-1.632342e+00,8.963640e+00,1.505446e+00,-7.781496e+00,2.833333e-02,4.446093e-01,0,8.499328e-05,1.054761e-01,1.558351e+00,1.487089e+00,1.876397e+00,3.322120e+00,1.836526e+00,2.356921e+00,-1.973321e+00,-1.398431e+00,-2.944956e-02,-3.782927e+00,3.058588e-01,-9.599999e-02,4.105800e-02,2.057878e+01
9.020141e-04,-4.359308e+00,-2.178607e+00,1.768860e+01,2.041402e+00,-1.460573e+01,-7.551212e+00,-7.429947e+00,-6.025186e+00,-3.541641e+00,8.175742e+00,-4.053745e+00,-6.736372e+00,1.847222e-02,4.943767e-01,0,4.005095e-06,3.401556e-01,2.284805e+00,1.977692e-02,2.384753e+00,4.083600e+00,2.358517e+00,3.224597e+00,-2.447449e+00,-3.201048e+00,-1.178199e+00,-5.234668e+00,1.363214e+00,-3.151389e-02,3.970548e-02,4.932082e+01
7.170869e-04,-3.997653e+00,1.633666e-01,1.596527e+01,5.285160e+00,-9.139213e+00,-5.653015e+00,-4.466939e+00,-8.153287e+00,-8.297588e+00,4.931777e+00,-1.071490e+01,-4.156466e+00,1.430556e-02,5.207399e-01,1.028939e+02,4.719495e-05,5.562440e-01,1.331360e+00,1.441282e-01,2.215871e+00,1.968728e+00,2.356487e+00,1.908821e+00,-3.577525e+00,-4.323921e+00,-1.543785e+00,-4.632744e+00,1.794782e+00,-4.916667e-03,5.774383e-02,7.696682e+01
9.175465e-04,-2.728393e+00,1.558042e-01,1.700945e+01,7.094733e+00,-9.861785e+00,-3.806185e+00,-3.408166e+00,-1.387201e+01,-1.469648e+01,4.166004e+00,-1.524263e+01,-1.988387e+00,9.861111e-03,6.245707e-01,1.951572e+02,1.795448e-04,7.565252e-01,2.564369e-01,8.915388e-01,1.571558e+00,-8.441254e-01,2.441617e+00,4.166172e-01,-3.493451e+00,-3.827499e+00,-1.021080e+00,-2.478649e+00,1.231809e+00,-2.652778e-03,6.350290e-02,7.565954e+01
1.196731e-03,-2.371906e+00,-2.268513e-01,1.886080e+01,8.109925e+00,-1.236332e+01,-1.126351e+00,-4.755127e+00,-1.705538e+01,-1.767453e+01,3.249585e+00,-1.606383e+01,-1.181576e+00,8.055556e-03,6.682314e-01,2.872555e+02,2.711223e-04,8.037987e-01,-2.462863e-01,1.401237e+00,6.780336e-01,-2.586546e+00,2.547315e+00,-4.625790e-01,-2.755972e+00,-2.407315e+00,-3.902816e-01,7.357512e-02,8.608466e-01,-1.319445e-03,5.797290e-02,4.652540e+01
1.559916e-03,-1.389555e+00,-7.013133e-01,2.069853e+01,8.486809e+00,-1.721430e+01,2.393541e+00,-5.202766e+00,-1.904140e+01,-1.799067e+01,3.911436e+00,-1.377252e+01,-2.064770e+00,8.333333e-03,7.381454e-01,2.861169e+02,2.648300e-04,7.011805e-01,-1.951710e-01,1.122890e+00,1.056055e-01,-2.305591e+00,2.013850e+00,-5.001302e-01,-1.400988e+00,-1.005650e+00,1.710818e-01,1.442441e+00,9.782391e-01,-1.388900e-05,3.525212e-02,1.824725e+01
1.751513e-03,-6.480783e-01,-6.395062e-01,2.112692e+01,7.979290e+00,-1.839568e+01,3.983698e+00,-5.882534e+00,-1.934846e+01,-1.868707e+01,3.107653e+00,-1.108208e+01,1.859586e-01,8.472222e-03,7.538170e-01,2.900410e+02,2.599943e-04,4.408931e-01,1.692713e-02,7.859262e-01,7.079716e-02,-1.395905e+00,1.169544e+00,1.227057e-01,-1.075879e+00,-5.994175e-01,4.486566e-01,1.572420e+00,9.075834e-01,1.236111e-03,2.134986e-02,-3.387656e+00
