pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.175092e-08,-4.737587e-01,3.684324e-01,3.326024e-01,1.677736e-01,1.852828e-01,-4.589494e-02,-6.265553e-01,2.773328e-01,-2.739033e-01,-2.036732e-01,7.388966e-02,-2.486027e-01,-1.283333e-02,7.803041e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,8.685277e-07,-1.211933e+00,7.921437e-01,9.753523e-01,-4.848891e-02,4.070451e-01,-9.403825e-01,-2.573261e+00,1.177544e-01,-8.866864e-01,-8.114799e-01,-1.271594e-02,-8.516134e-01,-5.797223e-02,3.445759e-02,0
2.087546e-07,-2.368793e+00,1.842162e+00,1.663012e+00,8.388682e-01,9.264141e-01,-2.294747e-01,-3.132776e+00,1.386664e+00,-1.369516e+00,-1.018366e+00,3.694483e-01,-1.243014e+00,9.350000e-01,3.901521e-02,0,6.614448e-06,-1.858344e+00,8.477839e-01,1.897246e+00,-5.393430e-01,5.029883e-01,-2.398824e+00,-4.985629e+00,8.171163e-02,-1.514202e+00,-1.600365e+00,-7.521970e-02,-1.667585e+00,-1.402222e-01,7.131356e-02,0
4.238261e-06,-4.875268e+00,3.039638e+00,4.045255e+00,-6.618786e-01,1.572018e+00,-4.587175e+00,-1.129991e+01,-1.045601e-01,-3.748674e+00,-3.548217e+00,-2.483038e-01,-3.636560e+00,7.413889e-01,1.527804e-01,0,2.728114e-05,-1.728775e+00,4.172026e-02,2.534779e+00,-1.291669e+00,2.316898e-01,-3.864464e+00,-6.485795e+00,-1.230547e-01,-1.686795e+00,-1.849696e+00,-1.649965e-01,-1.983789e+00,-2.177778e-01,9.764002e-02,0
3.095311e-05,-6.854086e+00,2.719100e+00,7.463600e+00,-2.365776e+00,1.728932e+00,-9.700534e+00,-1.927819e+01,4.608382e-01,-5.696674e+00,-6.227718e+00,-2.519466e-01,-6.519646e+00,4.269445e-01,2.801776e-01,0,7.412203e-05,-9.874266e-01,-1.329022e+00,2.570604e+00,-1.577879e+00,-3.899499e-01,-4.067127e+00,-5.487693e+00,-1.394849e-01,-1.026607e+00,-1.301627e+00,-4.609606e-02,-1.230429e+00,-2.380139e-01,8.854095e-02,0
1.210335e-04,-6.401227e+00,-2.298678e-01,9.773602e+00,-4.856020e+00,7.571897e-01,-1.458679e+01,-2.435627e+01,-1.523608e-01,-6.270395e+00,-6.643803e+00,-5.142849e-01,-7.280628e+00,1.643056e-01,3.676189e-01,0,1.456982e-04,-6.567436e-01,-2.005354e+00,1.832894e+00,-9.644227e-01,-1.402306e+00,-2.556005e+00,-3.157568e+00,-4.671120e-02,1.252647e-01,-3.627020e-01,3.167615e-01,1.665514e-01,-1.826528e-01,5.162796e-02,0
3.124213e-04,-6.542947e+00,-3.168193e+00,1.165186e+01,-4.953454e+00,-6.159210e-01,-1.556530e+01,-2.404307e+01,7.131400e-01,-5.241690e+00,-5.978707e+00,2.719585e-01,-5.573123e+00,3.347222e-02,3.743007e-01,0,1.843134e-04,-6.613834e-01,-1.823014e+00,6.658695e-01,4.113646e-01,-2.448802e+00,-3.429451e-02,-7.721922e-01,-5.326632e-01,1.279929e+00,-1.716221e-01,1.800474e-02,8.093289e-01,-9.383334e-02,1.158686e-02,0
5.919952e-04,-8.314556e+00,-4.043486e+00,1.111559e+01,-4.190153e+00,-4.267086e+00,-1.443482e+01,-2.470531e+01,-4.642669e-01,-3.349842e+00,-5.486233e+00,1.073551e+00,-3.277065e+00,2.486111e-02,3.638586e-01,0,1.664143e-04,-6.644038e-01,-7.918218e-01,-9.501715e-02,2.243895e+00,-3.505281e+00,2.263243e+00,6.092663e-01,-9.469910e-01,1.555171e+00,-9.757003e-01,-9.973682e-01,2.954809e-01,-2.823611e-02,-4.079789e-03,0
7.170390e-04,-9.204339e+00,-4.489159e+00,1.012195e+01,-6.418870e-01,-8.002943e+00,-9.947993e+00,-2.296463e+01,-2.046525e+00,-7.573077e-01,-7.664614e+00,-9.558408e-01,-4.474782e+00,2.750000e-02,3.399921e-01,0,8.332968e-05,6.004686e-02,1.393617e-01,-1.394252e-01,3.601552e+00,-3.702818e+00,3.732866e+00,9.827355e-01,-1.483696e+00,9.136642e-01,-1.474104e+00,-2.384943e+00,-9.821669e-01,-2.347222e-03,2.932668e-03,0
7.507960e-04,-8.392550e+00,-3.528494e+00,1.006347e+01,4.207669e+00,-1.307571e+01,-6.079229e+00,-2.184916e+01,-3.507483e+00,-7.367311e-01,-1.067935e+01,-4.887227e+00,-6.352394e+00,2.611111e-02,3.643743e-01,0,-2.406049e-06,8.616301e-01,6.978364e-01,4.186202e-01,3.780923e+00,-3.025057e+00,4.152880e+00,1.272477e+00,-1.135110e+00,-1.258461e-01,-8.876808e-01,-2.605372e+00,-1.956985e+00,-1.888889e-03,1.546938e-02,0
6.496693e-04,-6.203716e+00,-2.728880e+00,1.148080e+01,8.855399e+00,-1.472570e+01,-1.078769e+00,-2.055747e+01,-5.183733e+00,-1.979925e+00,-1.075267e+01,-8.672370e+00,-8.946294e+00,2.111111e-02,3.887062e-01,0,-4.150911e-05,1.052537e+00,8.076364e-01,8.306012e-01,2.663057e+00,-1.709378e+00,3.590606e+00,9.879646e-01,-3.685623e-01,-8.960210e-01,6.016728e-01,-1.594046e+00,-1.894587e+00,-2.805555e-03,7.333940e-03,0
6.136498e-04,-5.506717e+00,-1.434443e+00,1.252927e+01,9.965822e+00,-1.603099e+01,1.894972e+00,-1.954651e+01,-4.571214e+00,-3.367764e+00,-8.380611e+00,-8.095044e+00,-1.082623e+01,1.861111e-02,4.168485e-01,0,-4.689916e-05,7.475384e-01,4.039098e-01,5.303466e-01,1.020722e+00,-6.437137e-01,2.213048e+00,9.402874e-01,4.422331e-01,-7.097400e-01,1.656666e+00,-1.332016e-01,-1.048154e+00,-2.138888e-03,-1.663500e-02,0
5.780666e-04,-5.384573e+00,-1.498002e+00,1.304206e+01,9.794320e+00,-1.507219e+01,4.017938e+00,-1.917613e+01,-3.357471e+00,-3.921896e+00,-5.805620e+00,-7.322163e+00,-1.171080e+01,1.722222e-02,3.504247e-01,0,-2.445580e-05,5.791901e-01,-1.583802e-01,-4.015217e-02,-9.302254e-02,-5.609169e-01,4.420210e-01,8.609047e-01,6.655664e-01,-6.803818e-01,1.364429e+00,5.377892e-01,3.606592e-01,-1.347222e-03,-3.869597e-02,0
5.521015e-04,-5.064430e+00,-2.124384e+00,1.193457e+01,8.841816e+00,-1.612103e+01,2.437655e+00,-1.783839e+01,-2.209449e+00,-3.314445e+00,-4.869543e+00,-6.228338e+00,-1.021091e+01,1.736111e-02,3.003400e-01,0,4.117493e-07,8.694597e-01,-7.476069e-01,-5.738230e-01,-2.322654e-01,-3.627272e-01,-4.140593e-01,6.167421e-01,1.588644e-01,-8.353573e-01,6.961086e-01,6.639621e-01,1.023918e+00,-1.416667e-03,-3.021253e-02,0
