pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.862626e-08,-6.753149e-01,3.933066e-01,-2.888117e-02,-1.458060e-01,4.588806e-01,-3.527743e-01,-1.767849e-01,8.717359e-02,-2.693846e-01,-2.191454e-01,1.861706e-01,1.277742e-01,-5.999994e-03,5.972028e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,8.414008e-07,-1.399130e+00,1.279382e+00,3.205002e-01,-1.794930e-01,7.564287e-01,-1.431347e+00,-3.295420e-01,-3.326118e-01,-3.360619e-01,-5.075626e-01,-3.486997e-03,-1.629318e-01,-4.149999e-02,1.815590e-02,0
2.431313e-07,-3.376575e+00,1.966533e+00,-1.444058e-01,-7.290302e-01,2.294403e+00,-1.763872e+00,-8.839247e-01,4.358679e-01,-1.346923e+00,-1.095727e+00,9.308531e-01,6.388711e-01,9.691667e-01,2.986014e-02,0,1.129290e-05,-1.755180e+00,1.916128e+00,8.846733e-01,2.894045e-01,5.392059e-01,-3.798189e+00,-9.034551e-01,-1.580861e+00,-2.432783e-01,-6.766979e-01,-8.696073e-01,-9.084908e-01,-1.167500e-01,4.329377e-02,0
4.085438e-06,-5.307362e+00,5.413644e+00,1.674704e+00,-5.329499e-01,2.634942e+00,-6.274797e+00,-1.205748e+00,-1.880993e+00,-1.006848e+00,-1.989950e+00,-4.828615e-01,-1.134094e+00,8.066667e-01,7.584945e-02,0,4.575655e-05,-6.670388e-01,1.475806e+00,1.689404e+00,1.088520e+00,-6.197035e-01,-5.585528e+00,-1.693245e+00,-2.692503e+00,3.031821e-01,-2.729762e-01,-1.609070e+00,-1.644513e+00,-2.033611e-01,6.854357e-02,0
5.442179e-05,-6.122221e+00,6.873818e+00,3.586015e+00,1.713497e+00,1.378559e+00,-1.585355e+01,-3.914401e+00,-6.963808e+00,-7.129675e-01,-2.388515e+00,-4.106606e+00,-3.975406e+00,5.116667e-01,1.785441e-01,0,1.599676e-04,1.060157e+00,-3.845232e-01,2.483629e+00,1.499924e+00,-2.349865e+00,-5.588646e+00,-3.124820e+00,-2.737816e+00,8.897894e-01,3.783817e-01,-1.453813e+00,-1.671397e+00,-2.446944e-01,9.506526e-02,0
2.016934e-04,-1.962371e+00,4.925385e+00,6.581811e+00,4.221338e+00,-2.640595e+00,-2.088280e+01,-6.950985e+00,-9.762679e+00,1.198933e+00,-7.184871e-01,-5.526619e+00,-5.915426e+00,2.111111e-01,2.683758e-01,0,3.696732e-04,1.742058e+00,-2.100470e+00,3.029119e+00,8.839020e-01,-3.342530e+00,-3.258190e+00,-4.488188e+00,-1.204961e+00,1.172809e+00,7.936848e-01,3.476334e-01,-7.550400e-01,-2.064028e-01,1.083238e-01,2.677824e+01
7.012773e-04,2.517155e-01,2.880465e-01,9.820183e+00,4.393445e+00,-6.817156e+00,-2.240310e+01,-1.363541e+01,-9.312367e+00,1.999134e+00,1.604501e-01,-3.816331e+00,-5.327450e+00,4.347223e-02,4.089232e-01,0,5.281310e-04,1.177213e+00,-2.597768e+00,3.445902e+00,1.254537e-01,-3.577447e+00,5.156534e-01,-5.001944e+00,1.548431e-01,1.192279e+00,-1.498299e-01,2.030586e+00,-9.282403e-02,-1.207917e-01,8.163501e-02,6.705860e+01
1.529024e-03,2.159606e-01,-1.795820e+00,1.370322e+01,2.546586e+00,-9.979850e+00,-1.929097e+01,-1.878618e+01,-6.731517e+00,3.501147e+00,7.039919e-01,1.110168e+00,-4.233273e+00,8.750000e-03,5.022790e-01,1.338912e+02,5.100757e-04,-1.167365e-01,-1.567701e+00,3.019377e+00,4.823523e-01,-2.731958e+00,2.837990e+00,-3.746783e+00,1.495626e-01,9.369330e-01,-1.358951e+00,1.821091e+00,-5.052624e-01,-4.401389e-02,4.537268e-02,8.050421e+01
2.031412e-03,-1.325323e+00,-2.754421e+00,1.725482e+01,3.178142e+00,-1.283905e+01,-1.407119e+01,-2.300652e+01,-7.705173e+00,4.097321e+00,-3.848904e+00,2.727930e+00,-5.280603e+00,8.888889e-03,4.697676e-01,2.683474e+02,2.709515e-04,-6.138800e-01,-5.210906e-02,2.079700e+00,1.844394e+00,-1.481427e+00,4.061893e+00,-5.096599e-01,-9.239610e-01,3.449525e-01,-2.282734e+00,5.484557e-01,-1.694414e+00,-7.236112e-03,9.791881e-03,4.033685e+01
2.087004e-03,-1.757535e+00,-1.391885e+00,1.796138e+01,7.240751e+00,-1.328944e+01,-1.085881e+01,-2.099934e+01,-9.818463e+00,4.834504e+00,-5.508568e+00,3.067036e-01,-8.465161e+00,8.333334e-03,4.648170e-01,2.683474e+02,3.827108e-05,-5.092378e-01,7.892010e-01,1.195546e+00,3.292240e+00,-4.089598e-01,3.226303e+00,2.736093e+00,-1.875810e+00,-6.336493e-01,-2.014744e+00,-1.141793e+00,-2.830763e+00,-3.055556e-04,1.712218e-02,-1.332133e+01
1.777044e-03,-1.830937e+00,-1.744660e-01,1.808960e+01,1.126833e+01,-1.256950e+01,-6.309720e+00,-1.507713e+01,-1.238870e+01,3.057217e+00,-8.146941e+00,-6.723204e-01,-1.168358e+01,7.500000e-03,4.766136e-01,1.344562e+02,-3.259676e-06,-3.201081e-01,9.981729e-01,9.017767e-01,3.098608e+00,2.199184e-01,2.027639e+00,4.385030e+00,-1.688989e+00,-1.501804e+00,-9.471885e-01,-1.010738e+00,-3.047413e+00,-1.527780e-04,3.794711e-02,-1.748269e+01
1.847563e-03,-2.077421e+00,8.602075e-01,1.926356e+01,1.496269e+01,-1.215942e+01,-7.040197e+00,-9.070419e+00,-1.376880e+01,8.529515e-01,-7.220709e+00,-2.898672e+00,-1.518560e+01,7.916667e-03,5.844669e-01,1.342302e+02,1.262537e-04,-1.546947e-01,4.272152e-01,8.826264e-01,1.814689e+00,1.351166e-02,1.028906e+00,3.339760e+00,-9.081462e-01,-1.749322e+00,-2.110024e-01,-2.647467e-01,-2.493389e+00,2.499997e-04,3.381471e-02,2.455256e+01
2.134834e-03,-2.765920e+00,1.110397e+00,2.111262e+01,1.481021e+01,-1.230446e+01,-5.842304e+00,-7.045836e+00,-1.417495e+01,-1.420922e+00,-7.728776e+00,-7.230719e-01,-1.715745e+01,8.333333e-03,5.996782e-01,2.479925e+02,3.237668e-04,1.611033e-01,-3.651536e-01,-1.486725e-01,2.057787e-01,-7.936828e-01,3.771155e-01,7.978326e-01,-2.665386e-02,-7.634970e-01,4.636823e-01,1.132766e+00,-1.471935e+00,8.194445e-04,1.704818e-03,3.314231e+01
