pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,1.635037e-07,-7.581339e-02,1.923935e-01,2.973226e-02,-7.118353e-01,-4.546808e-01,-1.132612e+00,1.808074e-02,-7.851095e-02,-4.803077e-01,8.270504e-02,3.628696e-01,-1.915432e-01,-1.669445e-02,6.650067e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.608018e-06,-2.028565e-01,6.321903e-01,4.256974e-01,-1.611003e+00,-1.506243e+00,-4.083950e+00,6.542237e-02,-3.305322e-01,-1.795137e+00,-1.296818e-02,3.092091e-01,5.474627e-04,-6.806944e-02,4.274202e-02,0
8.175185e-07,-3.790669e-01,9.619675e-01,1.486613e-01,-3.559177e+00,-2.273404e+00,-5.663063e+00,9.040368e-02,-3.925548e-01,-2.401539e+00,4.135252e-01,1.814348e+00,-9.577159e-01,9.156944e-01,3.325034e-02,0,4.682489e-05,-3.872824e-01,1.065311e+00,1.305672e+00,-2.549301e+00,-2.708478e+00,-7.303298e+00,1.306431e-01,-8.252543e-01,-3.585022e+00,-1.450588e-01,3.865481e-02,5.457212e-01,-1.527500e-01,9.874175e-02,0
3.263133e-05,-8.247493e-01,2.679968e+00,2.054156e+00,-6.275427e+00,-6.394514e+00,-1.758822e+01,2.819100e-01,-1.456384e+00,-7.774918e+00,-2.716035e-01,6.388717e-01,4.815953e-01,7.005556e-01,1.970849e-01,0,1.600644e-04,-5.019699e-01,1.121515e+00,2.561489e+00,-2.490461e+00,-3.235049e+00,-8.445036e+00,-1.076999e-01,-1.518845e+00,-5.092168e+00,-1.076533e-01,-6.399935e-01,1.647189e+00,-2.252361e-01,1.508708e-01,1.649485e+01
2.178088e-04,-1.524037e+00,3.986571e+00,5.501284e+00,-9.608793e+00,-1.034514e+01,-2.772238e+01,5.122606e-01,-3.398080e+00,-1.403765e+01,-5.894924e-01,-1.261618e-01,2.487808e+00,3.847222e-01,3.951663e-01,0,3.224621e-04,-3.589390e-01,7.951905e-01,3.502082e+00,-1.321754e+00,-2.504718e+00,-5.865144e+00,-8.261616e-01,-1.706311e+00,-5.439708e+00,4.083606e-01,-7.747741e-01,2.215600e+00,-2.345972e-01,1.574950e-01,4.070054e+01
6.918262e-04,-1.937364e+00,4.095274e+00,1.013113e+01,-9.427498e+00,-1.213938e+01,-3.119552e+01,-7.494279e-01,-6.091462e+00,-1.964279e+01,-3.675755e-02,-2.229713e+00,6.513181e+00,1.384722e-01,5.733960e-01,8.247423e+01,4.688296e-04,1.166384e-01,6.010251e-01,3.506542e+00,2.823149e-01,-1.929562e+00,-1.652413e+00,-1.762120e+00,-1.430776e+00,-4.356059e+00,1.148552e+00,-2.801005e-01,1.424657e+00,-1.744305e-01,1.219574e-01,6.372996e+01
1.283531e-03,-1.617454e+00,4.230267e+00,1.362058e+01,-8.591913e+00,-1.192456e+01,-2.818513e+01,-3.524735e+00,-6.606570e+00,-2.366614e+01,2.337905e+00,-6.252301e-01,7.104492e+00,2.375000e-02,6.325697e-01,1.622656e+02,4.884425e-04,7.101396e-01,8.205206e-01,2.684227e+00,2.114164e+00,-1.920257e+00,1.353037e+00,-2.211715e+00,-8.424531e-01,-2.469264e+00,1.469089e+00,-3.928328e-02,-1.459595e-01,-8.843055e-02,8.188152e-02,6.131150e+01
1.843919e-03,-1.948485e-01,5.563245e+00,1.552722e+01,-5.372293e+00,-1.525261e+01,-2.561891e+01,-6.510193e+00,-7.006018e+00,-2.474096e+01,4.007456e+00,-5.120969e-01,5.296538e+00,8.888889e-03,6.881704e-01,2.375170e+02,3.673545e-04,1.026608e+00,1.066410e+00,1.300189e+00,2.898782e+00,-2.585985e+00,2.329814e+00,-1.937987e+00,-8.183309e-01,-2.828495e-01,1.045130e+00,-2.215413e-01,-1.449880e+00,-2.819444e-02,5.502167e-02,3.525735e+01
2.083975e-03,1.155403e+00,7.355188e+00,1.622437e+01,-1.065577e+00,-1.838980e+01,-2.374550e+01,-7.665934e+00,-7.153067e+00,-2.383488e+01,4.733847e+00,-1.181386e+00,2.366332e+00,7.361112e-03,7.471867e-01,2.290361e+02,1.639388e-04,8.250076e-01,9.062039e-01,3.065033e-01,2.867673e+00,-2.510597e+00,1.971419e+00,-1.163396e+00,-1.503923e+00,1.013340e+00,6.933667e-01,-7.932292e-01,-1.124052e+00,-4.097222e-03,4.422446e-02,1.185407e+01
2.128377e-03,1.809247e+00,7.864862e+00,1.533018e+01,1.303244e+00,-2.183669e+01,-2.176627e+01,-8.368763e+00,-9.909867e+00,-2.097267e+01,3.990920e+00,-3.059341e+00,1.632860e+00,5.694445e-03,7.911959e-01,2.253757e+02,-2.192303e-05,3.051287e-01,3.088414e-01,-1.974270e-01,1.794735e+00,-1.588886e+00,1.458987e+00,-2.994352e-01,-1.982697e+00,9.955307e-01,5.267068e-01,-7.704584e-01,1.118393e-01,-1.138889e-03,2.579937e-02,-1.464766e+00
1.960995e-03,1.505536e+00,7.610478e+00,1.525162e+01,2.408682e+00,-2.118551e+01,-2.025436e+01,-8.412433e+00,-1.267426e+01,-2.048359e+01,5.813007e+00,-3.317754e+00,3.316071e+00,4.861111e-03,8.021793e-01,2.276066e+02,-1.268568e-04,-1.273317e-01,-1.519140e-01,-3.306851e-01,7.404445e-01,-4.587368e-01,1.120719e+00,1.943801e-01,-2.119128e+00,4.244942e-01,9.970387e-01,-2.552440e-01,9.658048e-01,-7.361112e-04,8.511484e-03,8.727295e-01
1.795793e-03,1.155728e+00,6.979807e+00,1.502646e+01,1.864255e+00,-2.179919e+01,-2.006954e+01,-7.634120e+00,-1.415891e+01,-2.143896e+01,6.101410e+00,-3.296205e+00,5.380865e+00,4.444445e-03,7.896709e-01,2.309080e+02,-1.532428e-04,-2.844887e-01,-8.788924e-02,-2.111679e-01,2.203618e-01,3.302780e-01,8.434971e-01,6.035410e-01,-1.416876e+00,-2.358976e-01,1.366790e+00,4.125482e-01,1.383444e+00,-3.611111e-04,-1.775593e-03,5.889816e-01
1.615983e-03,8.455035e-01,7.038145e+00,1.472281e+01,2.356140e+00,-2.070224e+01,-1.899026e+01,-7.061355e+00,-1.562419e+01,-2.147926e+01,8.663795e+00,-2.339174e+00,5.321353e+00,4.305556e-03,7.905065e-01,2.306336e+02,-1.319999e-04,-2.138044e-01,1.681925e-01,-3.042579e-01,1.050378e-01,5.858256e-01,9.954363e-01,6.160492e-01,-6.147769e-01,1.599045e-01,1.110052e+00,6.154065e-01,1.500058e+00,-1.388887e-04,-1.550990e-03,-9.537338e-01
