pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.277833e-08,-4.835979e-01,4.083951e-01,-7.315748e-02,2.177335e-01,1.299885e-01,-2.861485e-01,-4.739807e-02,-3.896496e-01,2.112427e-01,1.218997e-02,1.972836e-01,3.651723e-01,-9.694457e-03,9.412427e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.109542e-07,-1.096131e+00,1.239043e+00,-8.583181e-02,3.610188e-01,-8.387925e-02,-9.350096e-01,-5.981940e-01,-1.420237e+00,9.815748e-02,-6.597040e-01,-3.262239e-01,3.346595e-01,-4.981945e-02,2.549087e-02,0
2.638916e-07,-2.417989e+00,2.041975e+00,-3.657874e-01,1.088667e+00,6.499427e-01,-1.430743e+00,-2.369903e-01,-1.948248e+00,1.056213e+00,6.094984e-02,9.864178e-01,1.825862e+00,9.506944e-01,4.706213e-02,0,1.685619e-06,-1.853442e+00,1.696787e+00,8.402388e-02,-7.488829e-02,-9.311533e-01,-3.029370e+00,-1.551881e+00,-2.190083e+00,-1.717353e-01,-2.121289e+00,-1.641222e+00,8.088593e-02,-1.252917e-01,5.528013e-02,0
1.422825e-06,-4.271659e+00,5.174228e+00,-2.462654e-01,1.260760e+00,-7.443676e-01,-3.959677e+00,-2.872475e+00,-6.127060e+00,-3.731934e-02,-3.328995e+00,-2.124329e+00,7.603667e-01,7.743056e-01,1.039233e-01,0,1.101454e-05,-2.265890e+00,9.835352e-01,1.720426e-01,-1.351691e+00,-2.031275e+00,-5.762364e+00,-1.867937e+00,-1.950594e+00,-5.853347e-01,-3.618735e+00,-3.139899e+00,-5.118676e-01,-2.044167e-01,9.112777e-02,0
7.716681e-06,-7.131381e+00,5.896822e+00,5.432521e-01,-1.004822e+00,-4.283583e+00,-1.316701e+01,-6.323166e+00,-7.886887e+00,-8.400167e-01,-8.941945e+00,-7.143948e+00,2.424630e-02,4.851389e-01,2.244390e-01,0,4.143030e-05,-2.454667e+00,-1.030609e+00,1.308884e-01,-2.797708e+00,-2.272883e+00,-8.086982e+00,-6.110150e-01,-4.473163e-01,-1.432665e-01,-3.935116e+00,-2.983690e+00,-8.365914e-01,-2.334166e-01,1.246853e-01,1.792717e+01
5.134629e-05,-8.972754e+00,2.990253e+00,4.056934e-01,-5.711710e+00,-7.689613e+00,-2.294369e+01,-6.296597e+00,-6.783649e+00,-1.978558e+00,-1.359223e+01,-1.163431e+01,-1.658530e+00,2.098611e-01,3.669504e-01,0,9.193296e-05,-2.712462e+00,-2.777478e+00,-7.885477e-02,-2.882274e+00,-1.382175e+00,-7.959529e+00,1.877535e+00,6.183283e-01,6.133569e-01,-2.816092e+00,-8.331934e-01,-3.713344e-01,-1.894306e-01,1.451862e-01,4.491950e+01
1.824537e-04,-1.234077e+01,-2.019082e+00,-3.732492e-02,-9.413636e+00,-7.241851e+00,-3.237365e+01,-1.580005e+00,-3.856534e+00,1.310501e+00,-1.448301e+01,-9.177037e+00,-1.147647e+00,6.583333e-02,5.389749e-01,8.963586e+01,1.474482e-04,-2.574167e+00,-3.272376e+00,-2.163649e-01,-1.559548e+00,-2.412616e-01,-5.434560e+00,3.674295e+00,3.092391e-01,1.003321e+00,-1.122029e+00,1.530930e+00,-5.071383e-02,-1.058611e-01,1.225341e-01,7.214188e+01
3.737191e-04,-1.522927e+01,-4.755209e+00,-3.502507e-01,-8.946202e+00,-6.176110e+00,-3.415400e+01,4.143618e+00,-5.050595e+00,1.954207e+00,-1.463892e+01,-5.273751e+00,-5.103585e-01,3.680556e-02,6.725862e-01,1.797796e+02,1.670817e-04,-2.108027e+00,-2.540049e+00,-1.557593e-01,-1.244173e-01,-1.441599e-01,-2.298865e+00,3.647493e+00,-4.259388e-01,7.236365e-01,1.978153e-01,2.458009e+00,1.321550e-01,-3.559722e-02,5.832618e-02,7.271989e+01
5.837714e-04,-1.687395e+01,-6.592329e+00,-1.606001e-01,-7.185315e+00,-6.246643e+00,-3.473465e+01,6.828199e+00,-7.207218e+00,2.210208e+00,-1.402874e+01,-2.669578e+00,-8.034087e-01,4.236111e-02,6.842914e-01,2.708196e+02,1.496524e-04,-1.083663e+00,-1.660558e+00,-2.436990e-01,1.210284e-01,-1.238251e+00,3.057571e-01,2.409523e+00,5.132842e-02,5.493745e-01,1.218560e+00,1.746467e+00,1.413618e-01,-4.652777e-03,-1.204501e-02,2.796840e+01
6.860959e-04,-1.724630e+01,-7.423369e+00,-3.114656e-01,-7.447958e+00,-8.908017e+00,-3.325751e+01,7.736768e+00,-7.238001e+00,1.189771e+00,-1.283028e+01,-2.597999e+00,-1.169874e+00,4.361111e-02,5.859231e-01,2.730075e+02,9.549372e-05,-5.735550e-02,-1.212436e+00,-3.139854e-01,-7.148364e-01,-2.364885e+00,1.518170e+00,1.075929e+00,1.638692e+00,1.616600e+00,1.831942e+00,5.145070e-01,6.430699e-01,-1.319444e-03,-5.531467e-02,-2.638673e+01
7.745274e-04,-1.675057e+01,-8.987792e+00,-1.275212e+00,-9.557616e+00,-1.206715e+01,-3.129311e+01,8.671035e+00,-2.506189e+00,4.439591e+00,-9.294532e+00,-1.782577e+00,-1.110803e-01,3.916667e-02,5.220814e-01,1.828638e+02,3.422170e-05,6.163180e-01,-8.980163e-01,-2.971270e-01,-9.082058e-01,-2.925069e+00,2.137607e+00,1.106510e-01,2.505669e+00,2.870716e+00,1.836696e+00,-4.815264e-01,1.194100e+00,-4.930555e-03,-4.470988e-02,-7.228230e+01
7.558097e-04,-1.557774e+01,-9.619659e+00,-1.362872e+00,-1.133423e+01,-1.509028e+01,-2.828393e+01,8.601846e+00,7.923524e-01,8.922517e+00,-7.846316e+00,-3.144717e+00,2.358827e+00,3.180556e-02,4.771178e-01,9.182379e+01,-2.125776e-05,8.892182e-01,-5.243209e-01,-3.182089e-01,-6.165968e-01,-2.469556e+00,1.913483e+00,-1.033420e+00,9.898880e-01,3.161692e+00,1.280125e+00,-1.365505e+00,9.605430e-01,-6.472222e-03,-1.881501e-02,-7.288789e+01
7.200230e-04,-1.462664e+01,-9.984265e+00,-1.120532e+00,-9.783206e+00,-1.778086e+01,-2.653341e+01,6.948915e+00,1.305953e+00,1.269742e+01,-7.337248e+00,-4.803852e+00,3.402742e+00,2.361111e-02,5.151446e-01,0,-6.510934e-05,8.421265e-01,1.125672e-01,-2.287035e-01,-1.411402e-01,-1.216811e+00,1.285392e+00,-2.222671e+00,-1.863930e+00,1.672677e+00,1.124306e+00,-1.720915e+00,-4.687206e-01,-5.611111e-03,-3.620806e-03,-4.575515e+01
