pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.171823e-08,-6.709706e-01,3.149766e-01,2.898133e-01,2.595909e-01,4.052354e-01,-2.117141e-01,-9.107070e-02,-5.406753e-02,3.462936e-01,-4.113454e-01,1.805581e-01,-1.434966e-01,-6.916666e-03,6.202737e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.352734e-07,-1.518778e+00,2.834167e-01,1.144387e+00,2.246517e-01,2.171388e-01,-1.263038e+00,-1.619249e+00,-2.822049e-01,3.534889e-01,-7.334138e-01,4.911586e-01,-8.269361e-01,-4.259722e-02,2.539199e-02,0
1.585912e-07,-3.354853e+00,1.574883e+00,1.449067e+00,1.297955e+00,2.026177e+00,-1.058570e+00,-4.553535e-01,-2.703377e-01,1.731468e+00,-2.056727e+00,9.027905e-01,-7.174828e-01,9.645833e-01,3.101368e-02,0,3.981362e-06,-2.259088e+00,-1.707999e-01,2.315491e+00,-1.706569e-01,-4.822102e-01,-2.745828e+00,-4.128168e+00,-4.219357e-01,-2.731984e-01,-1.016118e+00,6.479875e-01,-1.775090e+00,-1.171528e-01,5.489685e-02,0
2.597071e-06,-5.916462e+00,6.296423e-01,4.997399e+00,4.742812e-01,7.260529e-02,-5.785903e+00,-7.868569e+00,-1.275856e+00,9.017105e-01,-2.638705e+00,2.004398e+00,-3.775939e+00,8.034722e-01,1.114531e-01,0,1.212161e-05,-1.885037e+00,-1.176957e+00,3.075026e+00,-9.860824e-01,-1.717914e+00,-3.959763e+00,-6.680392e+00,-5.411844e-01,-1.345398e+00,-9.925857e-01,3.359481e-01,-2.610849e+00,-2.011389e-01,7.869460e-02,0
1.860827e-05,-8.337211e+00,-1.168820e+00,9.078757e+00,-1.090425e+00,-2.447353e+00,-1.083619e+01,-1.670656e+01,-1.471751e+00,-1.816847e+00,-3.761239e+00,2.237739e+00,-6.987480e+00,5.112500e-01,2.187577e-01,0,2.237341e-05,-7.717567e-01,-1.801298e+00,2.675181e+00,-1.184617e+00,-2.633768e+00,-3.771720e+00,-6.811484e+00,-5.748348e-01,-1.725772e+00,-8.525494e-01,-3.399964e-01,-2.502587e+00,-2.399167e-01,7.722177e-02,0
5.138322e-05,-6.934006e+00,-4.512933e+00,1.156029e+01,-3.736222e+00,-6.352804e+00,-1.491001e+01,-2.527636e+01,-2.105215e+00,-4.952833e+00,-4.110672e+00,1.012266e+00,-9.919248e+00,2.201389e-01,2.996010e-01,0,2.846592e-05,1.786774e-01,-1.451454e+00,1.496688e+00,-7.728814e-02,-2.625174e+00,-2.189068e+00,-3.912055e+00,-4.191164e-01,-6.144035e-01,-9.309936e-01,-1.050148e+00,-1.969411e+00,-2.012361e-01,6.380711e-02,0
8.763259e-05,-6.704865e+00,-4.860319e+00,1.154353e+01,-2.519881e+00,-7.929958e+00,-1.535512e+01,-2.580888e+01,-2.729832e+00,-3.970120e+00,-5.583491e+00,-3.011256e-01,-1.015876e+01,5.666667e-02,3.230486e-01,0,2.720868e-05,7.660026e-01,-7.916476e-01,4.845814e-01,1.525170e+00,-2.629282e+00,-5.204530e-01,-7.805017e-01,-3.257304e-01,2.798761e-01,-1.132057e+00,-1.659313e+00,-1.361221e+00,-1.169445e-01,4.981152e-02,0
1.104145e-04,-5.839249e+00,-4.781880e+00,1.124845e+01,8.025684e-01,-1.031196e+01,-1.447178e+01,-2.287769e+01,-2.742398e+00,-1.093671e+00,-6.382547e+00,-1.976908e+00,-1.203735e+01,2.458333e-02,3.783432e-01,0,1.859885e-05,7.716895e-01,-5.996895e-02,9.525261e-02,2.527033e+00,-2.377069e+00,8.214015e-01,1.572388e+00,2.862208e-01,6.137886e-01,-1.323070e+00,-1.959228e+00,-1.043832e+00,-4.312500e-02,3.897678e-02,0
1.251360e-04,-5.054576e+00,-4.992585e+00,1.165758e+01,4.266031e+00,-1.361418e+01,-1.365757e+01,-2.180840e+01,-2.781811e+00,-2.347048e+00,-8.285584e+00,-4.564240e+00,-1.273453e+01,2.430555e-02,4.284442e-01,0,1.072135e-05,9.316252e-01,2.740467e-01,2.365005e-01,2.299389e+00,-1.592427e+00,1.321426e+00,1.832640e+00,4.836524e-01,-3.254496e-01,-1.301607e+00,-2.312585e+00,-9.759949e-01,-8.611111e-03,3.188846e-02,0
1.256258e-04,-3.900703e+00,-4.746645e+00,1.197952e+01,5.505988e+00,-1.539604e+01,-1.165178e+01,-1.941466e+01,-6.481213e-01,-2.695426e+00,-9.374976e+00,-6.652316e+00,-1.385052e+01,2.069444e-02,4.417870e-01,0,1.256752e-05,1.053051e+00,7.154394e-01,3.670804e-01,1.431914e+00,-1.045465e-01,1.929683e+00,2.274727e+00,2.269092e-01,-1.472392e+00,-9.357457e-01,-2.091885e+00,-1.029394e+00,-3.791666e-03,3.637558e-02,0
1.336337e-04,-3.016011e+00,-3.507703e+00,1.236049e+01,6.625356e+00,-1.335005e+01,-1.015799e+01,-1.837719e+01,-1.358708e+00,-4.796490e+00,-1.059531e+01,-9.526346e+00,-1.413215e+01,1.555556e-02,4.507689e-01,0,2.886701e-05,1.299203e+00,1.024248e+00,5.349020e-01,5.385522e-01,1.290932e+00,2.420597e+00,3.103761e+00,-7.876433e-01,-2.306611e+00,-3.043796e-01,-1.932570e+00,-1.526336e+00,-4.569444e-03,6.715195e-02,1.481481e+01
1.690033e-04,-1.593278e+00,-1.947124e+00,1.273240e+01,6.782477e+00,-1.096676e+01,-6.573152e+00,-1.321966e+01,-2.319403e+00,-7.230911e+00,-9.906411e+00,-9.955281e+00,-1.648551e+01,1.000000e-02,5.490587e-01,0,5.683774e-05,1.448404e+00,8.800333e-01,7.772161e-01,-1.635027e-03,1.250254e+00,2.337494e+00,3.469704e+00,-2.155139e+00,-2.916888e+00,-1.572210e-01,-1.324880e+00,-1.715542e+00,-4.069445e-03,9.956728e-02,3.745359e+01
2.477823e-04,2.877255e-01,-1.271107e+00,1.395565e+01,6.320547e+00,-9.374160e+00,-4.093895e+00,-9.387100e+00,-5.884387e+00,-1.161236e+01,-9.541765e+00,-1.257561e+01,-1.904871e+01,6.805555e-03,7.105681e-01,7.407407e+01,7.826568e-05,1.301853e+00,2.001991e-01,6.671509e-01,-2.280384e-01,2.313602e-01,1.561049e+00,2.929107e+00,-2.764140e+00,-2.073074e+00,-1.472187e-02,-5.273320e-01,-1.751193e+00,-2.611111e-03,9.439109e-02,6.129218e+01
3.527402e-04,1.689447e+00,-1.464776e+00,1.506802e+01,5.650217e+00,-1.113272e+01,-2.996355e+00,-6.561187e+00,-9.160979e+00,-1.387193e+01,-1.068786e+01,-1.175208e+01,-1.996995e+01,4.722222e-03,8.097239e-01,1.502309e+02,7.654815e-05,5.944696e-01,-7.562900e-01,1.896688e-01,-3.975583e-01,-5.315149e-01,9.439047e-01,5.358608e-01,-2.674557e+00,-7.855798e-01,-2.198714e-01,1.176041e+00,-1.262992e+00,-8.055555e-04,2.720078e-02,6.485573e+01
