pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,8.349954e-08,-3.715442e-01,2.042238e-01,2.131114e-01,-6.273605e-01,1.849458e-01,-8.188015e-01,-4.868965e-01,8.289527e-01,-1.348029e-01,-2.572155e-02,-2.473076e-01,5.463525e-02,-1.263889e-02,6.249889e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.369543e-06,-8.505901e-01,3.306305e-01,7.121703e-01,-1.433181e+00,3.915587e-01,-2.473531e+00,-2.055082e+00,1.662473e+00,-1.104720e+00,-3.571150e-01,-5.711367e-01,2.310320e-01,-5.798612e-02,2.517422e-02,0
4.174977e-07,-1.857721e+00,1.021119e+00,1.065557e+00,-3.136802e+00,9.247292e-01,-4.094007e+00,-2.434482e+00,4.144763e+00,-6.740146e-01,-1.286077e-01,-1.236538e+00,2.731762e-01,9.359722e-01,3.124944e-02,0,2.834048e-05,-1.249085e+00,2.448798e-01,1.668916e+00,-2.187524e+00,3.910313e-01,-4.146783e+00,-3.961591e+00,2.221122e+00,-2.231829e+00,-6.159524e-01,-9.678679e-01,6.151224e-01,-1.398333e-01,5.365290e-02,0
2.163897e-05,-3.324090e+00,1.142593e+00,3.028073e+00,-5.597504e+00,1.495429e+00,-1.032065e+01,-9.058170e+00,6.239985e+00,-5.186590e+00,-1.721271e+00,-2.237415e+00,1.018572e+00,7.408333e-01,1.102464e-01,0,8.458886e-05,-1.001736e+00,-1.787831e-01,2.514130e+00,-2.017455e+00,-1.907700e-01,-4.382379e+00,-5.146970e+00,1.497463e+00,-2.913493e+00,-1.003951e+00,-9.298018e-01,9.892433e-01,-2.179861e-01,7.400396e-02,0
1.308829e-04,-4.583382e+00,6.531024e-01,6.830541e+00,-8.138867e+00,1.207442e+00,-1.557359e+01,-1.527887e+01,7.985616e+00,-8.565848e+00,-2.219126e+00,-3.720632e+00,2.566326e+00,4.291667e-01,2.131413e-01,0,1.444485e-04,-1.957883e-01,-3.382777e-01,2.942136e+00,-8.418351e-01,-1.290444e+00,-1.963269e+00,-4.377776e+00,-1.295983e-01,-2.153195e+00,-1.282581e+00,-8.163109e-01,7.962728e-01,-2.395694e-01,6.961049e-02,0
3.577116e-04,-3.645849e+00,-7.099074e-01,9.688156e+00,-7.586243e+00,-1.095206e+00,-1.617210e+01,-1.931265e+01,5.566891e+00,-1.062155e+01,-3.974495e+00,-3.406962e+00,3.799641e+00,1.626389e-01,2.790739e-01,0,1.933170e-04,6.412114e-01,1.963095e-01,2.813234e+00,5.618892e-01,-2.356646e+00,9.317311e-01,-2.038836e+00,-1.613119e+00,-7.746399e-01,-1.666812e+00,-9.671098e-01,-1.376844e-01,-1.868056e-01,6.926931e-02,0
5.546237e-04,-2.675782e+00,2.559807e-01,1.244620e+01,-6.351608e+00,-4.232172e+00,-1.098463e+01,-1.919612e+01,3.833319e+00,-8.722512e+00,-5.414898e+00,-4.733319e+00,2.864005e+00,2.722222e-02,2.948881e-01,0,2.050285e-04,1.228141e+00,9.197130e-01,2.121218e+00,1.917627e+00,-2.579263e+00,2.568586e+00,4.201818e-01,-2.720802e+00,-2.709774e-01,-1.790967e+00,-1.581756e+00,-1.408316e+00,-1.000417e-01,8.094122e-02,1.513002e+01
7.763538e-04,-1.071833e+00,2.322701e+00,1.428642e+01,-3.681687e+00,-7.567993e+00,-7.956478e+00,-1.729372e+01,2.505403e-01,-8.981458e+00,-8.457443e+00,-6.566620e+00,1.813099e-01,7.777778e-03,4.157195e-01,0,1.838606e-04,1.239499e+00,1.138480e+00,1.169358e+00,2.254658e+00,-1.770701e+00,1.883230e+00,2.381395e+00,-2.857258e+00,-6.194646e-01,-1.318677e+00,-2.257005e+00,-2.256299e+00,-3.355556e-02,1.098251e-01,3.793391e+01
9.467046e-04,2.703167e-01,3.735363e+00,1.513750e+01,-5.030093e-01,-8.452480e+00,-6.838472e+00,-1.418743e+01,-2.960216e+00,-1.074078e+01,-8.932488e+00,-1.004958e+01,-2.666087e+00,6.388889e-03,5.495246e-01,7.565012e+01,1.317988e-04,9.629321e-01,4.501804e-01,4.286480e-02,1.827749e+00,-3.518480e-01,2.291816e-01,2.868314e+00,-2.581317e+00,-1.107125e+00,-2.696673e-01,-2.434096e+00,-2.513351e+00,-4.722222e-03,1.103876e-01,6.049994e+01
1.080974e-03,1.078594e+00,3.242800e+00,1.418929e+01,7.627482e-01,-7.838556e+00,-8.829028e+00,-9.910029e+00,-5.322633e+00,-1.270974e+01,-8.809083e+00,-1.203385e+01,-4.716807e+00,5.277778e-03,7.008813e-01,1.518445e+02,4.691097e-05,5.003970e-01,-3.517054e-01,-9.773434e-01,8.249391e-01,9.351624e-01,-7.393477e-01,1.841572e+00,-2.002728e+00,-6.432935e-01,9.716581e-01,-1.825151e+00,-2.166502e+00,-7.083333e-04,5.095440e-02,5.980716e+01
1.061307e-03,1.063665e+00,2.046834e+00,1.270908e+01,5.649168e-01,-5.856131e+00,-9.402445e+00,-8.546398e+00,-6.286682e+00,-1.239400e+01,-6.587415e+00,-1.417018e+01,-7.253693e+00,4.861111e-03,7.042452e-01,2.265774e+02,1.723878e-07,-5.014427e-02,-7.875997e-01,-1.820722e+00,4.895580e-02,1.172810e+00,-4.830302e-01,-3.626909e-01,-1.340776e+00,1.710886e-01,1.551260e+00,-1.426384e-01,-1.641166e+00,-8.333335e-05,-2.972183e-02,2.151829e+01
9.536073e-04,1.033478e+00,1.408439e+00,1.061391e+01,-9.095471e-02,-4.190356e+00,-1.037123e+01,-1.090638e+01,-8.099869e+00,-1.137132e+01,-4.771689e+00,-1.363208e+01,-8.357395e+00,5.000000e-03,5.931312e-01,2.235721e+02,4.069782e-05,-2.953485e-01,-6.491763e-01,-2.355319e+00,-2.193967e-01,1.021392e+00,7.276924e-01,-2.672439e+00,-7.590402e-01,2.458853e-01,1.928291e+00,1.866214e+00,-8.405859e-01,4.305556e-04,-8.089025e-02,-2.375990e+01
1.011250e-03,4.215320e-02,7.145450e-01,7.821583e+00,1.686212e-01,-4.412530e+00,-8.482522e+00,-1.550271e+01,-8.275478e+00,-1.055455e+01,-3.194886e+00,-9.963665e+00,-9.051625e+00,6.111111e-03,4.547905e-01,1.473778e+02,1.786135e-04,-2.159563e-01,-3.312053e-01,-2.440088e+00,-5.264057e-01,7.426688e-01,2.065287e+00,-2.982658e+00,-2.395732e-01,-7.472685e-01,1.853141e+00,3.397497e+00,-3.409598e-01,5.138889e-04,-5.223758e-02,-4.498653e+01
