pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.527688e-08,-5.096114e-01,4.075302e-01,6.768279e-02,-1.812724e-01,7.198116e-01,-1.887733e-01,-1.696494e-01,9.882796e-02,-3.933662e-01,-2.918525e-01,-1.234778e-02,3.354583e-01,-8.777785e-03,6.235448e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,2.999262e-07,-1.442815e+00,7.887675e-01,6.375007e-02,-3.508025e-01,1.364726e+00,-4.847061e-01,-1.877950e-01,3.649341e-01,-7.020105e-01,-3.155380e-01,3.814567e-01,6.627282e-01,-4.116667e-02,1.455912e-02,0
1.763844e-07,-2.548057e+00,2.037651e+00,3.384139e-01,-9.063622e-01,3.599058e+00,-9.438665e-01,-8.482471e-01,4.941398e-01,-1.966831e+00,-1.459262e+00,-6.173892e-02,1.677292e+00,9.552777e-01,3.117724e-02,0,2.096195e-05,-2.906902e+00,9.518058e-01,2.533188e-01,-1.025716e-01,1.498726e+00,-1.849693e+00,-1.489842e-02,4.741781e-01,-1.024938e+00,-5.749984e-01,9.762648e-01,2.303988e-01,-1.081667e-01,2.973435e-02,0
1.411439e-06,-5.940049e+00,2.925012e+00,1.495434e-01,-1.300831e+00,5.024099e+00,-1.951597e+00,-5.148514e-01,1.577601e+00,-2.526637e+00,-8.480586e-01,1.938153e+00,2.474995e+00,8.152778e-01,5.720699e-02,0,6.472094e-05,-3.050156e+00,9.905096e-01,7.429250e-01,2.234238e-01,3.141958e-01,-3.603257e+00,1.471354e-01,1.315904e-03,-7.361151e-01,-1.454471e-01,1.283562e+00,-9.960028e-01,-1.860000e-01,4.140462e-02,0
1.041040e-04,-1.156449e+01,3.296523e+00,1.191822e+00,1.375577e-01,4.981580e+00,-8.272668e+00,1.829336e-01,1.582090e+00,-3.861370e+00,-2.450963e+00,3.912247e+00,-8.550342e-02,5.502778e-01,1.200683e-01,0,1.666293e-04,-1.461394e+00,7.063292e-01,1.614246e+00,3.139280e-01,-1.247573e+00,-5.275537e+00,-2.322053e-01,-1.061516e+00,-2.884279e-01,1.108689e+00,5.599885e-01,-2.147300e+00,-2.289445e-01,5.713069e-02,0
2.716409e-04,-1.074257e+01,4.323112e+00,3.287921e+00,5.951592e-01,8.797181e-01,-1.435188e+01,2.200868e-01,-5.373955e-01,-2.733306e+00,-2.313853e-01,4.430815e+00,-4.098616e+00,2.716666e-01,1.625776e-01,0,3.277540e-04,1.324898e+00,5.342240e-01,2.411052e+00,-3.279284e-01,-1.703282e+00,-5.309175e+00,-1.428526e+00,-1.975215e+00,-9.867823e-02,2.424470e+00,-7.608625e-01,-1.954545e+00,-2.064861e-01,6.873661e-02,0
6.982082e-04,-7.453768e+00,4.870247e+00,6.840453e+00,-2.847176e-01,-5.666153e-01,-2.112140e+01,-2.376743e+00,-3.755942e+00,-3.305636e+00,3.775844e+00,1.491872e+00,-5.772406e+00,8.236111e-02,2.641454e-01,0,4.773032e-04,3.432485e+00,-2.219186e-01,2.599276e+00,-7.884595e-01,-1.276999e+00,-3.468617e+00,-2.495170e+00,-1.772641e+00,5.348577e-02,3.290073e+00,-1.886970e+00,-7.097411e-01,-1.339028e-01,7.722892e-02,0
1.343130e-03,-1.370916e+00,4.809270e+00,9.380489e+00,-2.729336e+00,-7.182112e-01,-2.207311e+01,-6.377645e+00,-5.629459e+00,-3.297895e+00,8.160890e+00,-6.559721e-01,-4.454279e+00,1.680556e-02,3.288515e-01,0,5.034905e-04,3.352240e+00,-9.354358e-01,2.131357e+00,-2.215806e-01,-4.267393e-01,-1.407789e+00,-2.693107e+00,-8.248023e-01,-6.655882e-02,2.133998e+00,-2.342340e+00,2.839366e-01,-6.030555e-02,7.432556e-02,0
1.954876e-03,9.121143e-01,1.943851e+00,1.114192e+01,-2.142492e+00,-6.044477e-01,-2.175514e+01,-8.994050e+00,-4.735083e+00,-3.311646e+00,9.803263e+00,-2.979210e+00,-3.456377e+00,8.194445e-03,4.230759e-01,0,3.217215e-04,2.213027e+00,-1.147692e+00,1.298581e+00,1.168068e+00,-6.094936e-01,2.744715e-01,-1.688579e+00,4.420514e-02,2.704161e-01,4.306591e-01,-2.179960e+00,3.777564e-01,-1.568056e-02,5.615076e-02,0
2.160759e-03,1.835692e+00,1.109131e+00,1.179397e+01,4.161433e-01,-1.235062e+00,-2.107396e+01,-9.936794e+00,-4.171836e+00,-3.063095e+00,7.424896e+00,-5.045343e+00,-3.836947e+00,7.222223e-03,4.547401e-01,0,5.761465e-05,7.215372e-01,-8.749071e-01,7.159204e-01,2.248743e+00,-1.026479e+00,4.403700e-01,-1.936510e-01,-6.158752e-02,3.328440e-01,-6.478312e-01,-1.975600e+00,-3.606536e-01,-1.111111e-03,2.644971e-02,0
1.898001e-03,2.008065e+00,9.818586e-01,1.212662e+01,3.982880e+00,-3.355658e+00,-2.024862e+01,-9.040065e+00,-4.263728e+00,-2.070956e+00,6.297136e+00,-7.213242e+00,-4.192290e+00,8.750000e-03,4.819548e-01,0,-1.277607e-04,2.499598e-02,-1.752269e-01,5.320908e-01,2.202423e+00,-1.396896e+00,3.157415e-01,1.058009e+00,-6.696698e-01,1.316702e-02,-8.153515e-02,-1.048350e+00,-1.486525e+00,1.125000e-03,-2.823108e-03,0
1.659640e-03,1.688795e+00,9.157309e-01,1.246774e+01,5.451694e+00,-4.475001e+00,-2.062452e+01,-7.322893e+00,-6.173074e+00,-2.254021e+00,6.674797e+00,-8.416958e+00,-5.889591e+00,1.097222e-02,4.316606e-01,0,-1.152215e-04,-4.566556e-01,1.737425e-01,7.993609e-01,1.019459e+00,-1.467355e+00,7.176334e-01,1.864481e+00,-1.539577e+00,-7.299328e-01,1.132111e+00,2.328247e-01,-2.115654e+00,1.375000e-03,-1.986094e-02,0
1.566632e-03,1.110543e+00,1.164417e+00,1.346549e+01,6.351848e+00,-5.968960e+00,-2.040116e+01,-5.010954e+00,-7.082813e+00,-3.650348e+00,9.770637e+00,-6.535152e+00,-9.862679e+00,1.194444e-02,4.205002e-01,0,1.714559e-04,-9.163426e-01,3.342685e-01,4.939317e-01,-5.184309e-01,-1.599714e+00,1.442882e+00,1.921904e+00,-2.081533e+00,-6.845415e-01,8.753392e-01,1.743813e+00,-2.181486e+00,1.430556e-03,-3.624741e-02,0
1.750336e-03,1.174847e-03,1.886565e+00,1.512134e+01,4.328957e+00,-7.265184e+00,-1.740952e+01,-2.628946e+00,-1.046018e+01,-5.923063e+00,1.134870e+01,-4.220265e+00,-1.158002e+01,1.250000e-02,3.861628e-01,0,4.307132e-04,-1.275316e+00,8.317719e-02,-7.067793e-01,-1.783327e+00,-2.117217e+00,2.199293e+00,1.452401e+00,-2.343917e+00,5.348972e-01,-8.569380e-01,2.418463e+00,-8.352560e-01,1.763889e-03,-3.680435e-02,0
