pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,9.032058e-08,-5.993124e-01,8.161292e-01,-1.439676e-01,-3.893705e-01,5.607799e-01,-3.442838e-01,1.595996e-01,-1.098171e-01,5.258664e-01,4.086246e-01,1.105591e-02,-4.871081e-01,-1.016667e-02,7.444973e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.479710e-06,-1.521251e+00,2.325165e+00,-2.915382e-01,-7.596850e-01,1.221543e+00,-2.316776e+00,-3.160124e-01,-1.068743e-01,1.456396e+00,1.367484e+00,-9.088158e-02,-6.337451e-01,-5.124999e-02,2.957188e-02,0
4.516029e-07,-2.996562e+00,4.080646e+00,-7.198378e-01,-1.946852e+00,2.803900e+00,-1.721419e+00,7.979979e-01,-5.490857e-01,2.629332e+00,2.043123e+00,5.527953e-02,-2.435540e+00,9.483333e-01,3.722486e-02,0,3.116061e-05,-2.421584e+00,4.121329e+00,4.997436e-02,-1.404305e+00,1.620142e+00,-4.511462e+00,-1.250958e+00,5.387183e-02,2.324541e+00,2.312725e+00,-1.267007e-01,-7.542235e-01,-1.314722e-01,5.675561e-02,0
2.717275e-05,-6.107973e+00,9.585502e+00,-1.097772e+00,-2.824999e+00,4.705767e+00,-1.072317e+01,-1.979061e+00,-2.598288e-01,5.967316e+00,5.815856e+00,-4.820477e-01,-1.950955e+00,7.683334e-01,1.292470e-01,0,9.117394e-05,-2.421334e+00,4.618673e+00,1.029175e+00,-1.384733e+00,9.951763e-01,-5.905286e+00,-2.807168e+00,2.318147e-01,2.309993e+00,1.934188e+00,-1.191648e-01,3.864813e-01,-2.130278e-01,7.302828e-02,0
1.422166e-04,-9.053933e+00,1.581389e+01,7.987579e-01,-5.609024e+00,5.747829e+00,-1.719573e+01,-5.265260e+00,3.992736e-01,8.639049e+00,8.655698e+00,-3.924795e-01,-2.795640e+00,4.572222e-01,2.191546e-01,0,1.663720e-04,-1.172966e+00,3.318771e+00,2.465814e+00,-8.296291e-01,-4.231593e-01,-4.376891e+00,-4.202253e+00,1.916322e-01,1.012927e+00,4.601121e-02,-1.860699e-01,1.916868e+00,-2.426528e-01,6.500756e-02,0
3.849872e-04,-9.077983e+00,1.722674e+01,4.386578e+00,-5.092579e+00,3.503917e+00,-2.178927e+01,-1.100421e+01,6.848938e-01,8.545104e+00,6.364653e+00,-3.719443e-01,2.112456e+00,1.795833e-01,2.741765e-01,0,2.090594e-04,3.632902e-01,1.544537e+00,3.218703e+00,1.611461e-01,-1.595895e+00,-7.904243e-01,-3.368659e+00,-7.745801e-01,-6.087542e-01,-2.528920e+00,-5.155457e-01,2.788480e+00,-1.945278e-01,4.353679e-02,0
6.534045e-04,-7.376384e+00,1.685388e+01,8.867055e+00,-4.961207e+00,1.289028e+00,-1.807282e+01,-1.570069e+01,-6.328619e-02,6.405073e+00,1.998781e+00,-9.301217e-01,5.117094e+00,2.944444e-02,2.897979e-01,0,1.767804e-04,1.547874e+00,1.955437e-01,2.887026e+00,1.528628e+00,-1.833275e+00,2.276555e+00,-1.131220e+00,-1.697208e+00,-1.808019e+00,-3.906724e+00,-8.834942e-01,2.664435e+00,-1.070278e-01,2.567973e-02,0
8.168758e-04,-5.130296e+00,1.678819e+01,1.096159e+01,-2.343177e+00,-1.044307e+00,-1.423675e+01,-1.360464e+01,-3.901449e+00,4.040533e+00,-3.500283e+00,-2.790955e+00,8.035076e+00,9.583334e-03,3.116093e-01,0,9.702755e-05,1.760849e+00,1.017757e-01,1.551407e+00,2.091266e+00,-1.244082e+00,4.093835e+00,2.099698e+00,-2.259135e+00,-2.357070e+00,-3.776325e+00,-7.777889e-01,1.055692e+00,-3.690278e-02,1.796996e-02,0
8.101745e-04,-3.288405e+00,1.701089e+01,1.194638e+01,6.594124e-01,-1.144436e+00,-9.589213e+00,-9.621150e+00,-5.793596e+00,1.851241e+00,-5.945452e+00,-3.600446e+00,7.565226e+00,7.083334e-03,3.288369e-01,0,4.853626e-05,1.402394e+00,3.046589e-01,6.857777e-03,2.219840e+00,-6.379921e-01,3.269848e+00,3.618821e+00,-2.051288e+00,-2.270546e+00,-2.902387e+00,-6.967621e-01,-3.740931e-02,-4.972222e-03,2.286264e-02,0
7.917399e-04,-2.317728e+00,1.765712e+01,1.060395e+01,2.553441e+00,-1.499760e+00,-5.561901e+00,-3.545497e+00,-7.745625e+00,-9.633313e-01,-8.544852e+00,-2.925727e+00,6.166849e+00,6.250000e-03,3.445068e-01,0,7.855477e-05,1.127111e+00,6.439140e-01,-8.429376e-01,1.436196e+00,-6.169267e-01,1.785397e+00,3.024676e+00,-1.663694e+00,-1.863680e+00,-1.925204e+00,-7.942486e-01,-6.547600e-01,-6.944445e-04,3.161661e-02,0
9.086537e-04,-1.770698e+00,1.794271e+01,9.080166e+00,3.689681e+00,-1.673207e+00,-6.061003e+00,-2.636158e+00,-8.397637e+00,-2.445726e+00,-9.990869e+00,-4.346546e+00,5.864161e+00,6.250000e-03,3.876623e-01,0,1.644808e-04,1.029283e+00,1.179661e+00,-7.822762e-01,4.926403e-01,-1.041714e+00,-5.290646e-02,2.091555e+00,-1.774736e+00,-1.112162e+00,-1.058233e+00,-6.918516e-01,-8.462462e-01,-2.777777e-05,3.318869e-02,0
1.160410e-03,-2.535963e-01,1.954185e+01,8.180013e+00,3.322668e+00,-3.864555e+00,-7.073868e+00,-1.973754e+00,-1.091790e+01,-3.129382e+00,-1.110360e+01,-6.389147e+00,5.611809e+00,6.527778e-03,4.402796e-01,0,2.403491e-04,1.100092e+00,1.587925e+00,1.634035e-02,-1.293890e-01,-1.078603e+00,-1.074182e+00,1.238033e+00,-1.388011e+00,-3.931639e-01,-3.337649e-01,-1.381589e-01,-7.592989e-01,1.944445e-04,1.790082e-02,0
1.448244e-03,8.259442e-01,2.196682e+01,9.246968e+00,2.738000e+00,-5.170609e+00,-9.097762e+00,5.075415e-02,-1.308114e+01,-2.626546e+00,-9.957244e+00,-5.327993e+00,3.611515e+00,6.805556e-03,4.468939e-01,0,2.552897e-04,1.098844e+00,1.575503e+00,6.670483e-01,-4.016971e-01,-5.155467e-01,-9.491162e-01,1.235721e+00,-8.867391e-01,-2.210689e-01,5.716642e-01,6.582338e-01,-7.302064e-01,9.722220e-05,4.059166e-04,0
1.723691e-03,1.884409e+00,2.358469e+01,1.060225e+01,2.382337e+00,-5.144072e+00,-9.414429e+00,1.301211e+00,-1.234393e+01,-2.838741e+00,-1.023049e+01,-3.125798e+00,3.496678e+00,6.944444e-03,4.043951e-01,0,2.208146e-04,8.314813e-01,9.215690e-01,6.683253e-01,-3.049892e-01,4.741784e-01,-1.714502e-01,7.839101e-01,-1.281948e-01,-2.491261e-01,9.617454e-01,6.456650e-01,-5.070222e-01,-8.333335e-05,4.780916e-03,0
