pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,2.974435e-08,-2.172287e-01,6.046658e-01,1.672693e-01,8.685704e-02,-1.986922e-02,-1.933099e-01,-2.127908e-01,-1.456637e-01,-2.104650e-01,-1.509467e-01,3.986871e-02,-1.478710e-01,-1.277778e-02,1.060151e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,8.208170e-07,-2.607668e-01,1.797113e+00,7.844034e-01,-2.824144e-01,-4.864201e-01,-7.901313e-01,-9.458553e-01,-1.029838e+00,-8.929971e-01,-8.830938e-01,-8.184112e-01,-4.301450e-01,-5.844444e-02,6.349162e-02,0
1.487217e-07,-1.086144e+00,3.023329e+00,8.363466e-01,4.342852e-01,-9.934608e-02,-9.665494e-01,-1.063954e+00,-7.283185e-01,-1.052325e+00,-7.547336e-01,1.993435e-01,-7.393548e-01,9.352778e-01,5.300754e-02,0,5.704321e-06,-2.414195e-01,3.218065e+00,2.075038e+00,-1.302755e+00,-1.595860e+00,-1.690459e+00,-1.838837e+00,-2.223794e+00,-2.497954e+00,-1.556611e+00,-2.244926e+00,-5.909395e-01,-1.438611e-01,1.458806e-01,1.839081e+01
4.029724e-06,-7.607620e-01,7.473900e+00,3.503844e+00,-1.629214e+00,-2.382427e+00,-3.467382e+00,-4.197299e+00,-4.785032e+00,-3.938823e+00,-4.038103e+00,-4.191728e+00,-1.781047e+00,7.388889e-01,2.909543e-01,0,2.011534e-05,1.839174e-03,3.830393e+00,3.388194e+00,-2.724554e+00,-3.117424e+00,-2.176111e+00,-2.354231e+00,-3.382381e+00,-4.259397e+00,-1.623135e+00,-3.952507e+00,-2.133678e-01,-2.238611e-01,2.186821e-01,4.550096e+01
2.650674e-05,-8.267166e-01,1.235338e+01,8.623269e+00,-5.699167e+00,-6.788086e+00,-6.718605e+00,-7.095535e+00,-8.726456e+00,-1.052036e+01,-5.764005e+00,-9.128764e+00,-2.064174e+00,4.100000e-01,5.839257e-01,9.195403e+01,4.648379e-05,7.146651e-02,3.151204e+00,3.892575e+00,-3.756919e+00,-4.096518e+00,-1.918370e+00,-2.008446e+00,-3.483637e+00,-5.355599e+00,-6.510860e-01,-4.507323e+00,4.308733e-01,-2.451944e-01,2.204253e-01,7.192085e+01
8.739770e-05,-1.205176e-01,1.448694e+01,1.304751e+01,-1.055604e+01,-1.224275e+01,-8.004528e+00,-8.755363e+00,-1.291284e+01,-1.656296e+01,-5.611042e+00,-1.509848e+01,-4.044297e-01,1.425000e-01,8.279517e-01,1.815278e+02,7.677290e-05,-1.936830e-01,1.809136e+00,3.057350e+00,-3.539288e+00,-3.715787e+00,-1.077367e+00,-1.447230e+00,-2.591042e+00,-4.939072e+00,5.385321e-01,-3.713849e+00,1.048627e+00,-1.870278e-01,1.497376e-01,7.005650e+01
1.908837e-04,-1.048933e+00,1.527283e+01,1.552739e+01,-1.388689e+01,-1.565177e+01,-8.289826e+00,-8.827153e+00,-1.408260e+01,-2.151825e+01,-3.223694e+00,-1.688389e+01,7.267030e-01,7.500000e-03,8.866356e-01,2.688404e+02,9.290226e-05,-4.273749e-01,3.289841e-01,1.416244e+00,-2.284700e+00,-2.278928e+00,-6.719027e-01,-1.009715e+00,-1.467793e+00,-3.545827e+00,7.280370e-01,-2.427333e+00,1.109196e+00,-9.475000e-02,6.574970e-02,4.115630e+01
3.057057e-04,-1.618069e+00,1.505985e+01,1.533853e+01,-1.523179e+01,-1.652952e+01,-8.068607e+00,-1.056764e+01,-1.506217e+01,-2.313524e+01,-2.615598e+00,-1.888341e+01,2.066647e+00,5.000000e-03,8.882872e-01,2.618393e+02,8.379145e-05,-8.989176e-01,-1.308216e+00,-2.455530e-01,1.326638e-01,-8.430993e-01,-1.203507e+00,-1.073537e+00,-5.828341e-01,-1.840345e+00,-2.216288e-01,-6.269207e-01,3.246808e-03,-2.766667e-02,6.425738e-04,1.437580e+01
3.818641e-04,-2.214816e+00,1.371184e+01,1.455898e+01,-1.478479e+01,-1.603934e+01,-1.004608e+01,-1.123797e+01,-1.499075e+01,-2.496336e+01,-3.621542e+00,-1.937297e+01,2.246269e+00,5.000000e-03,8.825064e-01,2.575798e+02,5.958099e-05,-1.164397e+00,-3.243343e+00,-1.848799e+00,1.819186e+00,-2.014814e-01,-1.878256e+00,-1.681313e+00,1.143174e-01,7.999855e-01,-1.238891e+00,6.314363e-01,-1.427860e+00,1.388895e-05,-4.341432e-02,-8.254669e-01
4.108647e-04,-4.032164e+00,8.726354e+00,1.230395e+01,-9.443774e+00,-1.626446e+01,-1.314394e+01,-1.291764e+01,-1.537293e+01,-2.404214e+01,-6.520261e+00,-1.698855e+01,-1.147979e+00,5.416667e-03,8.332291e-01,2.590371e+02,3.777049e-05,-1.399760e+00,-4.786901e+00,-3.296059e+00,2.166242e+00,4.269791e-02,-1.574874e+00,-2.297558e+00,1.415739e+00,3.878876e+00,-1.649831e+00,1.692290e+00,-3.151873e+00,1.402778e-03,-8.887176e-02,-1.535445e+01
4.362091e-04,-5.663870e+00,2.222860e+00,7.800685e+00,-7.684974e+00,-1.679171e+01,-1.514344e+01,-1.605872e+01,-1.335563e+01,-1.706487e+01,-7.465820e+00,-1.467414e+01,-4.805282e+00,7.361112e-03,6.970931e-01,2.661141e+02,3.344352e-05,-1.265600e+00,-4.919922e+00,-4.369927e+00,3.781556e-01,4.616610e-01,-5.720968e-01,-2.719528e+00,2.402244e+00,6.019619e+00,-1.528307e+00,1.103685e+00,-3.775340e+00,2.347222e-03,-1.097866e-01,-4.093367e+01
4.673856e-04,-6.892340e+00,-3.130166e+00,2.237384e+00,-7.950489e+00,-1.593985e+01,-1.339429e+01,-1.964506e+01,-8.801037e+00,-7.690100e+00,-8.942612e+00,-1.277137e+01,-1.016694e+01,1.083333e-02,5.366351e-01,1.807999e+02,3.881390e-05,-7.872331e-01,-3.268870e+00,-4.454360e+00,-1.837012e+00,1.586523e+00,7.639753e-01,-1.805703e+00,2.642019e+00,5.236547e+00,-7.397729e-01,-3.472113e-01,-3.046603e+00,2.472222e-03,-8.621371e-02,-4.964396e+01
5.208212e-04,-7.112726e+00,-4.959508e+00,-2.257378e+00,-1.364066e+01,-1.389335e+01,-1.278138e+01,-2.147190e+01,-6.265480e+00,-3.041281e+00,-1.005190e+01,-1.596313e+01,-1.212095e+01,1.402778e-02,4.818703e-01,9.203002e+01,5.280674e-05,-3.550975e-01,-1.263970e+00,-3.718727e+00,-2.691356e+00,2.526418e+00,7.077373e-01,-8.935715e-01,1.180845e+00,1.652825e+00,-2.354612e-02,-1.846344e+00,-1.942772e+00,1.638889e-03,-2.461965e-02,-2.212774e+01
