pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.825283e-08,-7.503932e-01,4.653139e-01,2.727178e-01,-4.883365e-02,-5.359259e-02,-5.793208e-01,5.355554e-02,3.281122e-02,3.738376e-01,2.825890e-01,1.127339e-01,2.793845e-01,-6.277787e-03,7.664207e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.840967e-07,-1.932390e+00,-2.835963e-02,3.313497e-01,3.829161e-01,7.032268e-02,-9.304711e-01,4.297999e-01,4.140525e-01,2.563103e-01,5.769386e-02,6.895260e-01,7.704343e-01,-3.502778e-02,1.627157e-02,0
2.912641e-07,-3.751966e+00,2.326569e+00,1.363589e+00,-2.441683e-01,-2.679629e-01,-2.896604e+00,2.677777e-01,1.640561e-01,1.869188e+00,1.412945e+00,5.636695e-01,1.396923e+00,9.677777e-01,3.832104e-02,0,2.068052e-06,-2.740128e+00,-1.422855e+00,1.486488e-01,8.101319e-01,1.657396e-01,-1.428390e+00,4.527001e-01,8.050636e-01,-6.311864e-02,-5.018756e-01,1.431233e+00,1.034561e+00,-9.913889e-02,3.061658e-02,0
2.274851e-06,-7.785966e+00,-1.305083e+00,9.749541e-01,2.036664e+00,4.855948e-01,-3.204054e+00,2.015110e+00,1.988234e+00,3.469575e-01,-4.180031e-01,3.165795e+00,3.153710e+00,8.397222e-01,6.219734e-02,0,5.276698e-06,-2.190175e+00,-3.540469e+00,-4.003595e-01,1.185833e+00,3.177864e-01,-1.261961e+00,4.859633e-01,8.424041e-01,-9.042807e-01,-1.227245e+00,2.000794e+00,6.359271e-01,-1.795694e-01,4.330409e-02,0
9.202832e-06,-9.807655e+00,-6.461735e+00,2.557671e-01,3.032327e+00,5.859004e-01,-5.539924e+00,1.255945e+00,3.031201e+00,-4.890719e-01,-2.300377e+00,5.573268e+00,3.595952e+00,5.831944e-01,1.219842e-01,0,9.395296e-06,-3.978411e-01,-4.337599e+00,-8.159048e-01,1.139192e+00,2.263021e-01,-9.740130e-01,5.852429e-01,6.613904e-01,-8.992375e-01,-1.035892e+00,1.778068e+00,-2.119107e-01,-2.285000e-01,5.332525e-02,0
2.192770e-05,-7.923030e+00,-1.330819e+01,-1.447886e+00,4.290919e+00,1.162001e+00,-4.988143e+00,1.935732e+00,2.778448e+00,-3.342273e+00,-4.279562e+00,7.499170e+00,2.080121e+00,2.936111e-01,1.746889e-01,0,1.215022e-05,9.189821e-01,-2.504301e+00,-5.362250e-01,8.810436e-01,-2.842301e-01,-9.753221e-01,1.176482e+00,1.797452e-01,-1.828344e-01,1.884380e-01,4.897255e-01,-8.710580e-01,-2.100694e-01,5.144689e-02,0
3.744132e-05,-5.672639e+00,-1.335987e+01,-1.504515e+00,4.324665e+00,5.253447e-01,-6.874624e+00,3.233681e+00,3.075901e+00,-7.823836e-01,-1.835734e+00,7.287323e+00,8.741638e-01,9.833334e-02,2.487015e-01,0,1.181466e-05,1.190519e+00,7.120876e-02,-1.983285e-01,9.037188e-01,-6.241361e-01,-5.916706e-01,1.809328e+00,-7.589211e-02,3.552772e-01,1.358854e+00,-7.690302e-01,-4.038265e-01,-1.370972e-01,2.812310e-02,0
4.890671e-05,-5.258564e+00,-1.037752e+01,-8.260301e-01,5.795714e+00,-9.052777e-01,-7.413315e+00,6.908651e+00,2.864610e+00,-4.205587e-01,2.918653e-01,4.757395e+00,1.593144e-01,3.180556e-02,2.560731e-01,0,9.005008e-06,4.971388e-01,2.111365e+00,1.125902e-01,6.846260e-01,-8.369358e-01,-2.317612e-01,1.478108e+00,-2.310756e-01,6.459641e-01,1.565438e+00,-1.725895e+00,3.698601e-01,-5.994444e-02,3.425202e-03,0
5.478661e-05,-5.187296e+00,-7.571027e+00,-1.046804e+00,6.798523e+00,-1.501141e+00,-7.285692e+00,7.816126e+00,2.608659e+00,-1.735433e-01,2.208182e+00,3.099005e+00,2.537223e+00,2.861111e-02,2.219076e-01,0,5.645309e-06,-1.873599e-01,2.142715e+00,-1.183644e-01,2.312203e-01,-3.270882e-01,9.480368e-01,6.848186e-01,7.728986e-02,3.714506e-01,8.254166e-01,-1.741707e+00,8.691317e-01,-1.436111e-02,-1.602064e-02,0
5.828010e-05,-5.680008e+00,-5.645789e+00,-1.113791e+00,6.477120e+00,-2.009436e+00,-5.941415e+00,7.035049e+00,1.856691e+00,-4.168731e-01,1.525669e+00,9.638568e-01,3.097892e+00,2.875000e-02,2.052118e-01,0,3.371395e-06,-4.872048e-01,1.615898e+00,-3.868938e-01,-8.485772e-01,2.441884e-01,1.758079e+00,-9.518065e-02,5.640925e-01,5.288451e-01,-3.896494e-01,-1.280892e+00,2.595950e-01,-4.166670e-04,-1.686228e-02,0
6.098117e-05,-6.398716e+00,-5.012164e+00,-1.952456e+00,5.140064e+00,-5.580173e-01,-2.870389e+00,6.594574e+00,3.966310e+00,1.073027e+00,1.674447e+00,4.755576e-01,3.750534e+00,2.805555e-02,1.940290e-01,0,2.343816e-06,-6.832683e-01,1.380248e+00,-3.135364e-01,-1.804971e+00,6.174303e-01,2.396182e+00,1.411159e-01,1.142506e+00,7.739394e-01,-9.667498e-01,-7.807227e-01,-1.074896e+00,7.916663e-04,-1.733678e-02,0
6.266640e-05,-7.088877e+00,-3.577457e+00,-2.307673e+00,2.382058e+00,-1.558980e-01,-8.305721e-01,7.043523e+00,5.006247e+00,1.600381e+00,-1.389514e+00,-3.353400e-01,8.506340e-01,3.000000e-02,1.857011e-01,0,2.438910e-06,-8.143585e-01,1.512711e+00,4.656434e-04,-2.337867e+00,4.686863e-01,2.094975e+00,7.383826e-01,1.190149e+00,7.432846e-01,-7.797021e-01,8.427958e-02,-1.552351e+00,1.777777e-03,-2.016854e-02,0
6.431254e-05,-7.899203e+00,-1.703953e+00,-2.017545e+00,-1.787982e-01,6.592417e-01,2.139794e+00,8.517468e+00,6.746413e+00,2.687526e+00,-1.167976e+00,-1.550101e-01,-1.713628e+00,3.194444e-02,1.449791e-01,0,3.702722e-06,-9.568508e-01,1.521764e+00,3.628141e-01,-2.231097e+00,-2.386896e-01,1.274703e+00,8.395020e-01,9.480362e-01,6.667854e-01,5.336277e-02,5.994569e-01,-1.502551e+00,2.958334e-03,-2.069134e-02,0
6.880896e-05,-9.001557e+00,2.636600e-01,-1.078919e+00,-2.552785e+00,-2.746337e-01,2.028371e+00,9.765515e+00,6.417386e+00,2.492300e+00,-9.516298e-01,1.700539e+00,-1.931781e+00,3.569444e-02,1.288941e-01,0,5.577047e-06,-1.002547e+00,1.237077e+00,6.272792e-01,-1.738056e+00,-5.591220e-01,3.239345e-01,1.025121e-01,3.870657e-01,-3.800671e-02,2.295525e-01,8.854274e-01,-3.605158e-01,3.750001e-03,-1.530476e-02,0
