pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,1.101311e-07,-4.008103e-01,1.187487e+00,-3.273637e-01,-4.883518e-01,-7.736677e-01,-6.541237e-01,-4.066534e-01,-6.762857e-01,1.875203e-01,-6.332922e-01,9.891617e-02,-3.901963e-01,-1.411111e-02,5.591078e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.077491e-06,-8.249068e-01,2.776572e+00,-6.675280e-01,-1.098171e+00,-2.520131e+00,-1.795775e+00,-1.065678e+00,-1.583452e+00,6.812615e-01,-1.529867e+00,-9.790870e-03,-9.887205e-01,-6.163889e-02,2.956506e-02,0
5.506553e-07,-2.004051e+00,5.937437e+00,-1.636818e+00,-2.441759e+00,-3.868338e+00,-3.270618e+00,-2.033267e+00,-3.381429e+00,9.376013e-01,-3.166461e+00,4.945808e-01,-1.950982e+00,9.286111e-01,2.795539e-02,0,3.122090e-05,-1.356484e+00,4.450912e+00,-6.625838e-01,-1.987569e+00,-5.077741e+00,-3.159712e+00,-1.498122e+00,-2.288301e+00,9.111398e-01,-2.770174e+00,-3.752670e-01,-1.527062e+00,-1.478750e-01,6.846861e-02,0
2.011213e-05,-3.122508e+00,1.091414e+01,-2.519231e+00,-4.269977e+00,-1.066649e+01,-7.343565e+00,-4.311756e+00,-6.226545e+00,2.937507e+00,-6.066106e+00,-2.962448e-01,-3.968112e+00,7.262500e-01,1.338476e-01,0,1.051281e-04,-1.407977e+00,4.537053e+00,3.967511e-02,-2.310081e+00,-6.421844e+00,-3.970124e+00,-9.931162e-01,-1.651692e+00,5.873092e-01,-3.374030e+00,-9.919503e-01,-1.203140e+00,-2.258472e-01,1.036359e-01,0
1.460484e-04,-5.221164e+00,1.679749e+01,-2.053304e+00,-7.802858e+00,-2.005546e+01,-1.212678e+01,-5.334730e+00,-8.328233e+00,3.086945e+00,-1.081782e+01,-1.728212e+00,-5.651255e+00,3.962500e-01,2.754192e-01,0,2.139032e-04,-1.014473e+00,3.095325e+00,1.183575e+00,-1.856277e+00,-5.467162e+00,-3.545342e+00,2.033329e-01,1.669528e-01,-3.875892e-01,-3.114687e+00,-1.160859e+00,-3.144099e-01,-2.431806e-01,1.091280e-01,0
4.528915e-04,-5.431329e+00,1.725524e+01,4.066182e-01,-8.869858e+00,-2.401566e+01,-1.542254e+01,-3.314849e+00,-5.785059e+00,1.861874e+00,-1.304447e+01,-3.848355e+00,-4.165564e+00,1.361111e-01,3.944475e-01,0,2.893053e-04,-4.327798e-01,1.628235e+00,1.603189e+00,-7.280480e-01,-2.571268e+00,-2.617650e+00,1.062671e+00,1.764215e+00,-1.133275e+00,-2.502937e+00,-8.590928e-01,2.401881e-01,-1.826805e-01,8.473761e-02,0
8.536771e-04,-5.922007e+00,1.824352e+01,2.818130e+00,-9.423206e+00,-2.452956e+01,-1.695784e+01,-1.515056e+00,-2.767408e+00,-4.625280e-01,-1.525071e+01,-3.533657e+00,-3.424305e+00,7.777778e-03,4.432954e-01,0,2.819237e-04,4.793213e-01,2.963776e-01,1.381341e+00,1.027289e+00,3.875275e-01,-1.215495e+00,7.384412e-01,2.055927e+00,-1.278700e+00,-1.255059e+00,-5.643073e-01,2.001689e-01,-9.079167e-02,5.997580e-02,0
1.112824e-03,-4.935986e+00,1.833231e+01,3.060999e+00,-7.100043e+00,-2.128577e+01,-1.801628e+01,-9.082384e-01,-1.858820e-01,-9.541313e-01,-1.636434e+01,-3.688987e+00,-3.880646e+00,7.083334e-03,4.735976e-01,0,1.926735e-04,9.804174e-01,7.512359e-02,7.782089e-01,2.397820e+00,1.697184e+00,-3.961607e-01,-6.976780e-01,6.977732e-01,-1.125333e+00,-3.225604e-01,-8.384021e-01,9.017634e-03,-2.609722e-02,5.223877e-02,1.194030e+01
1.225701e-03,-3.072229e+00,1.774084e+01,3.526211e+00,-3.551318e+00,-1.948277e+01,-1.690738e+01,-2.845830e+00,-8.481846e-01,-1.898554e+00,-1.543317e+01,-4.629433e+00,-4.792870e+00,6.805556e-03,5.357231e-01,0,9.308160e-05,1.245571e+00,-1.778900e-01,5.915864e-01,3.127021e+00,1.954927e+00,-2.012520e-02,-2.186309e+00,-9.669648e-01,-1.011162e+00,4.391099e-01,-1.545322e+00,4.734165e-01,-6.527777e-04,6.057055e-02,2.985074e+01
1.230247e-03,-1.954131e+00,1.788219e+01,3.943623e+00,1.832955e-01,-1.805314e+01,-1.742858e+01,-6.137852e+00,-3.255805e+00,-3.046777e+00,-1.456604e+01,-7.492477e+00,-3.436193e+00,6.111111e-03,6.094275e-01,5.970149e+01,3.703255e-05,1.027052e+00,-2.971788e-01,6.993511e-01,2.900990e+00,1.545502e+00,6.349202e-02,-2.802110e+00,-1.681095e+00,-1.140548e+00,5.464503e-01,-1.921823e+00,9.461905e-01,-7.083333e-04,6.187461e-02,4.793308e+01
1.260374e-03,-1.185080e+00,1.757912e+01,5.334751e+00,2.570229e+00,-1.637124e+01,-1.735232e+01,-9.831796e+00,-6.067271e+00,-4.472013e+00,-1.395431e+01,-9.358521e+00,-1.279449e+00,5.000000e-03,6.782332e-01,1.194030e+02,2.515512e-05,6.741352e-01,-4.385784e-01,6.733620e-01,1.874311e+00,1.167738e+00,-2.136509e-01,-2.106053e+00,-1.228433e+00,-8.291507e-01,1.448688e-01,-1.826780e+00,7.497728e-01,-5.555557e-04,4.804019e-02,4.863358e+01
1.280651e-03,-7.443013e-01,1.692727e+01,5.653484e+00,4.344133e+00,-1.511403e+01,-1.747635e+01,-1.142580e+01,-5.981816e+00,-5.370144e+00,-1.437152e+01,-1.093356e+01,-9.064047e-01,4.444445e-03,7.117156e-01,1.799639e+02,4.833796e-05,5.503541e-01,-1.016002e+00,2.780228e-01,5.206305e-01,3.053271e-01,-1.021938e-02,-9.815087e-01,-2.345935e-01,-2.015712e-01,-1.693641e-01,-1.582367e+00,1.903171e-01,1.388877e-05,2.599268e-02,3.194158e+01
1.326274e-03,-3.064686e-01,1.602541e+01,6.038090e+00,3.739820e+00,-1.511363e+01,-1.795175e+01,-1.073212e+01,-5.627345e+00,-4.882624e+00,-1.480609e+01,-1.204279e+01,-2.308900e+00,4.861111e-03,7.247800e-01,1.830367e+02,8.050946e-05,4.996392e-01,-1.656724e+00,-6.151642e-01,-8.573254e-01,-7.096751e-01,2.079031e-01,-2.231309e-01,5.398700e-01,3.485558e-01,-2.030458e-01,-1.228420e+00,-3.808371e-02,6.805555e-04,5.668938e-03,1.552127e+01
