pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.732691e-08,-4.897075e-01,4.916789e-01,1.627134e-01,1.866794e-01,2.897439e-01,4.281434e-02,1.451627e-01,4.505731e-02,1.080571e-01,-1.229689e-01,4.970658e-02,-2.383914e-01,-1.238889e-02,1.128245e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,9.604917e-07,-1.176906e+00,1.184530e+00,9.076303e-01,1.502072e-01,4.842923e-01,-8.268938e-01,-5.079731e-01,-2.460357e-01,2.024757e-01,4.692456e-02,6.990163e-01,-8.718054e-01,-5.708334e-02,3.319469e-02,0
2.366345e-07,-2.448538e+00,2.458395e+00,8.135669e-01,9.333969e-01,1.448719e+00,2.140717e-01,7.258134e-01,2.252865e-01,5.402855e-01,-6.148447e-01,2.485329e-01,-1.191957e+00,9.372222e-01,5.641223e-02,0,7.316313e-06,-1.819741e+00,1.755441e+00,1.877313e+00,-1.577784e-01,3.210452e-01,-1.802827e+00,-1.470752e+00,-3.727300e-01,-2.041061e-01,4.440850e-01,1.394556e+00,-1.855905e+00,-1.359445e-01,6.164958e-02,0
4.684141e-06,-4.660259e+00,4.693451e+00,4.131368e+00,2.843377e-01,1.697102e+00,-4.241505e+00,-2.902772e+00,-1.342822e+00,7.422357e-01,5.420452e-01,3.370815e+00,-3.763048e+00,7.447222e-01,1.377673e-01,0,2.989210e-05,-1.733900e+00,1.497063e+00,2.731978e+00,-9.754804e-01,-2.262941e-01,-2.841319e+00,-2.558655e+00,-1.681486e-01,-1.061933e+00,9.914038e-01,2.010293e+00,-2.729108e+00,-2.120278e-01,7.804127e-02,0
3.423950e-05,-6.768574e+00,6.430479e+00,7.320882e+00,-9.310608e-01,7.566752e-01,-6.893384e+00,-5.902377e+00,-1.192239e+00,-1.391648e+00,1.949402e+00,5.287374e+00,-7.398001e+00,4.466667e-01,2.393643e-01,0,6.362068e-05,-1.055351e+00,6.793608e-01,2.735857e+00,-1.584060e+00,-7.898702e-01,-2.415609e+00,-2.620217e+00,5.016271e-01,-1.902378e+00,1.010341e+00,1.723432e+00,-2.943609e+00,-2.335139e-01,6.412994e-02,0
1.324591e-04,-6.509483e+00,5.499273e+00,1.040623e+01,-3.945173e+00,-7.854485e-01,-1.065287e+01,-9.479181e+00,-1.319801e-01,-4.343697e+00,3.674895e+00,7.532043e+00,-1.054252e+01,1.843055e-01,2.987303e-01,0,8.566437e-05,-1.747787e-01,3.861465e-02,2.152463e+00,-1.018421e+00,-7.105493e-01,-3.463077e-01,-2.080533e+00,7.439993e-01,-2.461124e+00,1.843456e-01,3.364836e-01,-1.829715e+00,-1.849861e-01,4.619415e-02,0
2.544526e-04,-6.800681e+00,5.452288e+00,1.135542e+01,-4.872149e+00,-1.259357e+00,-8.658291e+00,-9.087067e+00,2.128001e+00,-6.428639e+00,2.870434e+00,6.785078e+00,-1.252026e+01,4.986111e-02,2.965804e-01,0,8.019611e-05,6.927902e-01,-3.704230e-01,1.466647e+00,4.567645e-01,-5.771150e-01,2.020144e+00,-1.544222e+00,-7.753664e-02,-2.650330e+00,-6.333206e-01,-1.081484e+00,-3.154548e-01,-1.037222e-01,3.442948e-02,0
3.228994e-04,-5.518099e+00,5.375620e+00,1.287642e+01,-2.837224e+00,-8.476290e-01,-5.090590e+00,-1.171309e+01,7.170545e-01,-9.044888e+00,1.003258e+00,4.304381e+00,-1.035049e+01,1.819444e-02,3.401300e-01,0,5.159876e-05,1.318000e+00,-4.921653e-01,8.172275e-01,2.079210e+00,-5.555061e-01,3.795189e+00,-8.031331e-01,-1.342133e+00,-2.791078e+00,-7.481312e-01,-2.072043e+00,8.339199e-01,-3.940278e-02,4.669628e-02,0
3.399999e-04,-3.800316e+00,4.640191e+00,1.341903e+01,7.987869e-01,-2.097810e+00,4.261998e-01,-1.250653e+01,-2.004440e+00,-1.229270e+01,1.186180e-01,1.493785e+00,-9.071288e+00,1.111111e-02,3.908118e-01,0,3.233911e-05,1.675715e+00,-8.669968e-01,4.952421e-01,2.383600e+00,-7.898401e-01,3.397122e+00,9.586143e-03,-2.031017e+00,-2.473750e+00,3.052084e-01,-1.551764e+00,7.796575e-01,-1.006944e-02,5.321974e-02,0
3.476792e-04,-1.419665e+00,3.444495e+00,1.346057e+01,3.615407e+00,-3.143752e+00,3.780834e+00,-1.178512e+01,-4.776422e+00,-1.536705e+01,1.310147e+00,-1.825237e-01,-8.097409e+00,6.666666e-03,4.850961e-01,0,3.316866e-05,1.494784e+00,-9.706060e-01,2.969693e-01,1.554807e+00,-1.002926e+00,1.859227e+00,9.615253e-01,-1.654495e+00,-1.394110e+00,1.590049e+00,-6.779599e-01,2.700731e-01,-3.111111e-03,3.728539e-02,0
4.037583e-04,-4.713205e-01,2.082866e+00,1.353955e+01,3.819538e+00,-4.060495e+00,3.891607e+00,-9.003123e+00,-5.280343e+00,-1.563631e+01,4.243031e+00,1.269710e+00,-9.748519e+00,5.277778e-03,4.901961e-01,0,3.967072e-05,1.077519e+00,-8.383194e-01,4.061000e-01,5.727865e-01,-9.754224e-01,2.817860e-02,1.153491e+00,-8.486042e-01,-4.269310e-01,2.145210e+00,-9.263124e-02,5.190102e-01,-1.250000e-03,9.710446e-03,0
4.568635e-04,2.913232e-01,1.801252e+00,1.430100e+01,3.426434e+00,-4.880917e+00,2.472842e+00,-8.657166e+00,-5.917470e+00,-1.434364e+01,6.891296e+00,1.026619e+00,-8.661512e+00,5.555555e-03,4.768648e-01,0,3.778860e-05,5.932462e-01,-5.352268e-01,5.419211e-01,4.232633e-02,-1.059083e+00,-9.447674e-01,8.535126e-01,-4.088661e-01,-5.343180e-02,2.092567e+00,-2.867941e-01,1.224646e+00,-1.805556e-04,-1.494491e-02,0
4.837613e-04,7.317848e-01,1.270215e+00,1.502931e+01,3.757206e+00,-6.106339e+00,1.221089e+00,-8.303050e+00,-5.676937e+00,-1.493906e+01,8.054092e+00,4.260572e-01,-6.194186e+00,5.416667e-03,4.434797e-01,0,2.509780e-05,2.672656e-01,-4.526062e-01,3.783713e-01,1.543095e-01,-1.017296e+00,-9.592781e-01,3.729528e-01,-5.017451e-01,-6.084234e-01,1.820310e+00,-2.491167e-01,1.609099e+00,4.583334e-04,-2.398106e-02,0
4.966207e-04,9.450135e-01,1.174687e+00,1.542530e+01,3.858205e+00,-7.416247e+00,3.922566e-01,-7.867589e+00,-6.622456e+00,-1.598283e+01,9.867452e+00,-1.194668e+00,-3.751345e+00,5.694444e-03,4.337297e-01,0,3.634288e-05,-1.743652e-01,-1.038496e+00,-3.552749e-01,-1.857686e-02,-9.187444e-01,4.164283e-01,3.548090e-01,-3.075722e-01,-8.096941e-01,1.761843e+00,8.247309e-01,5.105981e-01,1.458334e-03,-2.810607e-02,0
