pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,2.953125e-08,-4.797270e-01,4.797031e-01,7.710992e-02,2.675725e-01,3.366037e-01,-6.110592e-02,4.150473e-01,-1.011116e-01,1.874426e-01,-9.699683e-02,-6.623437e-02,-1.053705e-01,-7.611120e-03,1.142527e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.848332e-07,-1.309045e+00,1.462124e+00,5.993671e-01,2.230559e-01,2.333423e-01,-1.249732e+00,2.961914e-01,-2.344052e-01,3.119641e-01,-9.746166e-01,-2.609261e-01,-3.875970e-01,-4.336111e-02,3.011213e-02,0
1.476563e-07,-2.398635e+00,2.398516e+00,3.855496e-01,1.337863e+00,1.683019e+00,-3.055296e-01,2.075237e+00,-5.055578e-01,9.372132e-01,-4.849842e-01,-3.311718e-01,-5.268524e-01,9.611111e-01,5.712635e-02,0,2.237694e-06,-2.218717e+00,2.438609e+00,1.339699e+00,-6.412926e-01,-6.170938e-01,-3.108372e+00,-1.707469e-01,-3.901930e-01,4.347523e-02,-2.641257e+00,-4.636230e-01,-7.312450e-01,-1.163611e-01,6.158895e-02,0
1.850338e-06,-5.345909e+00,6.111360e+00,2.804061e+00,4.463482e-01,3.252020e-01,-6.095896e+00,4.433384e-01,-9.192469e-01,1.091214e+00,-4.630591e+00,-1.139045e+00,-1.674559e+00,8.013889e-01,1.219975e-01,0,8.180727e-06,-2.453594e+00,2.308667e+00,1.968832e+00,-2.117961e+00,-2.865219e+00,-5.297797e+00,-1.451597e+00,-5.125554e-01,-8.603357e-01,-4.381139e+00,-5.091199e-01,-5.342157e-01,-1.986806e-01,9.018517e-02,0
1.026330e-05,-8.420629e+00,9.137363e+00,5.296466e+00,-3.429637e+00,-3.248070e+00,-1.249391e+01,-1.075404e+00,-1.491342e+00,-3.282308e-01,-1.089099e+01,-1.748593e+00,-2.818946e+00,5.162500e-01,2.469460e-01,0,1.900498e-05,-1.785371e+00,8.385050e-01,1.874148e+00,-3.390763e+00,-4.859557e+00,-5.349425e+00,-2.700163e+00,-3.722883e-01,-2.274027e+00,-4.823786e+00,-3.653660e-01,9.793152e-02,-2.375417e-01,1.049601e-01,0
3.584581e-05,-9.256975e+00,8.173911e+00,7.388704e+00,-8.206055e+00,-1.186055e+01,-2.039479e+01,-5.682664e+00,-2.069885e+00,-3.668957e+00,-1.670269e+01,-1.836889e+00,-1.525032e+00,2.281944e-01,3.560160e-01,0,3.122173e-05,-7.210169e-01,-8.790967e-01,1.208367e+00,-3.116758e+00,-5.261592e+00,-3.281476e+00,-2.961576e+00,2.359941e-01,-3.270285e+00,-3.213294e+00,-1.009375e-01,6.634563e-01,-2.025694e-01,9.827383e-02,0
7.817484e-05,-9.369958e+00,5.559765e+00,7.463969e+00,-1.128975e+01,-1.652189e+01,-1.990320e+01,-8.362577e+00,-1.791680e+00,-8.052836e+00,-1.856786e+01,-1.809080e+00,-1.119581e-01,6.000000e-02,4.649177e-01,0,3.661801e-05,3.584547e-01,-1.687477e+00,7.580174e-01,-1.290064e+00,-4.209435e+00,-1.099646e-01,-2.543409e+00,1.167871e+00,-3.661120e+00,-1.270839e+00,-1.616644e-01,7.516289e-01,-1.217083e-01,5.496728e-02,0
1.240032e-04,-8.476329e+00,3.504676e+00,7.762142e+00,-1.120739e+01,-1.934585e+01,-1.879863e+01,-1.072095e+01,4.108929e-01,-1.139791e+01,-1.685862e+01,-1.613489e+00,2.892287e-01,1.666667e-02,5.043808e-01,0,3.503682e-05,9.389044e-01,-1.387769e+00,7.670687e-01,1.135881e+00,-2.729450e+00,2.343250e+00,-8.826714e-01,1.840408e+00,-3.149251e+00,-2.868072e-01,-8.363080e-01,3.503734e-01,-4.790277e-02,2.431974e-02,0
1.492747e-04,-7.018678e+00,3.034595e+00,8.899834e+00,-8.379289e+00,-2.055260e+01,-1.384182e+01,-1.127330e+01,3.107626e+00,-1.476936e+01,-1.716722e+01,-2.668615e+00,3.206821e-02,1.347222e-02,4.476000e-01,0,2.998111e-05,9.775782e-01,-7.519907e-01,9.394304e-01,2.929863e+00,-1.908538e+00,2.668116e+00,8.396369e-01,1.251406e+00,-2.103817e+00,-8.780066e-01,-2.419261e+00,-8.100095e-03,-1.011111e-02,1.281079e-02,1.403509e+01
1.754800e-04,-5.738093e+00,2.497650e+00,1.050611e+01,-3.981880e+00,-2.349244e+01,-1.170924e+01,-8.640658e+00,4.682499e+00,-1.605695e+01,-1.883705e+01,-5.588661e+00,1.548221e-01,1.194444e-02,4.862735e-01,0,2.654443e-05,6.041550e-01,-2.471085e-01,7.920519e-01,2.932307e+00,-9.389601e-01,2.008015e+00,1.921838e+00,-3.015938e-01,-1.003085e+00,-1.325010e+00,-3.970807e+00,-6.490663e-01,-1.222222e-03,3.609445e-02,3.508772e+01
2.023420e-04,-5.851185e+00,2.303325e+00,1.078913e+01,-2.531911e-01,-2.399128e+01,-1.010732e+01,-5.204540e+00,2.329546e+00,-1.624240e+01,-2.196868e+01,-1.191780e+01,-8.525530e-02,1.180556e-02,5.380253e-01,7.017544e+01,2.132281e-05,1.590995e-01,1.028306e-01,2.549142e-01,1.856384e+00,3.537098e-01,5.473729e-01,1.474931e+00,-2.091656e+00,-1.540845e-01,-6.572266e-01,-4.348587e+00,-1.273398e+00,-7.499998e-04,5.313543e-02,5.610970e+01
2.301917e-04,-6.039300e+00,2.634768e+00,1.077775e+01,-6.089023e-01,-2.232131e+01,-1.062580e+01,-4.146142e+00,-7.080360e-01,-1.567681e+01,-2.108294e+01,-1.684293e+01,-2.897441e+00,1.138889e-02,6.396404e-01,1.403509e+02,1.067828e-05,3.053689e-02,3.523985e-01,-2.147346e-01,5.494701e-01,1.344075e+00,-1.555948e-02,3.639604e-01,-2.730912e+00,2.109433e-01,5.886936e-01,-2.737120e+00,-1.721319e+00,-9.583333e-04,3.572913e-02,5.607916e+01
2.285328e-04,-6.072577e+00,3.480189e+00,1.003859e+01,-7.838593e-01,-1.936962e+01,-1.164667e+01,-6.145905e+00,-4.655385e+00,-1.572985e+01,-1.933041e+01,-1.878441e+01,-4.808790e+00,1.000000e-02,6.365938e-01,2.103731e+02,2.589406e-06,2.995313e-01,1.324741e-01,-5.217158e-01,-1.145147e-02,9.914032e-01,-1.503124e-01,-6.112352e-01,-2.440585e+00,5.900388e-01,1.700404e+00,-9.310541e-02,-1.632003e+00,-1.305556e-03,3.053492e-03,3.554621e+01
