pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.496399e-08,-6.877256e-01,5.777650e-01,1.342025e-01,-1.428923e-01,1.246366e-01,-1.247007e-01,-8.065926e-02,2.821877e-02,-3.771497e-01,-6.020803e-03,2.871054e-01,2.306374e-02,-6.250000e-03,6.784271e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.691369e-07,-1.931585e+00,1.639229e+00,3.324008e-01,-1.710073e-01,-1.701789e-01,-7.401818e-01,-3.105328e-02,-5.494193e-02,-6.613809e-01,6.307902e-02,5.627766e-01,-2.252191e-01,-3.545833e-02,1.774487e-02,0
2.248199e-07,-3.438628e+00,2.888825e+00,6.710127e-01,-7.144616e-01,6.231831e-01,-6.235035e-01,-4.032963e-01,1.410939e-01,-1.885748e+00,-3.010401e-02,1.435527e+00,1.153187e-01,9.679167e-01,3.392135e-02,0,3.557025e-06,-2.947827e+00,2.750412e+00,6.953191e-01,-2.261008e-01,-1.386097e+00,-1.877703e+00,3.686306e-01,-3.481753e-01,-7.036765e-01,-1.126754e-01,6.482646e-01,-1.225680e+00,-1.006944e-01,3.446204e-02,0
2.233275e-06,-7.938612e+00,6.751732e+00,1.326498e+00,-4.978058e-01,-1.162486e+00,-3.389157e+00,4.638175e-02,-3.452566e-01,-2.364030e+00,3.304471e-01,2.096119e+00,-1.183755e+00,8.375000e-01,7.176367e-02,0,1.378175e-05,-2.481757e+00,2.585687e+00,1.084045e+00,-2.191574e-01,-3.445203e+00,-3.165001e+00,7.990948e-01,-6.254454e-01,-4.042997e-01,-1.700788e-01,1.448056e-01,-2.314713e+00,-1.814445e-01,5.164088e-02,0
1.666849e-05,-1.076983e+01,1.037619e+01,2.813347e+00,-8.816009e-01,-6.349242e+00,-7.693937e+00,1.819962e+00,-1.568248e+00,-2.336367e+00,-7.286007e-01,2.193264e+00,-5.536521e+00,5.765278e-01,1.364284e-01,0,3.806554e-05,-6.849999e-01,1.103570e+00,1.385671e+00,-7.377285e-01,-4.722984e+00,-4.407616e+00,9.971505e-01,-7.098641e-01,-4.258598e-01,8.577444e-02,-7.806710e-01,-2.905327e+00,-2.307639e-01,6.314085e-02,0
6.068691e-05,-8.743183e+00,9.184752e+00,4.349058e+00,-1.012217e+00,-1.373980e+01,-1.228979e+01,2.883845e+00,-2.272556e+00,-1.796189e+00,-5.011454e-01,3.451599e-01,-8.747645e+00,2.876389e-01,2.069509e-01,0,7.076457e-05,8.179647e-01,-5.374086e-01,1.689148e+00,-1.643952e+00,-4.068168e+00,-4.923494e+00,5.453601e-01,-4.425670e-01,-8.577551e-01,7.599589e-01,-1.388085e+00,-2.240361e+00,-2.118056e-01,7.199800e-02,0
1.613257e-04,-6.461342e+00,7.190167e+00,6.088090e+00,-4.145898e+00,-1.670308e+01,-1.821127e+01,3.163725e+00,-2.444577e+00,-4.298968e+00,8.145644e-01,-1.592348e+00,-1.062937e+01,8.902777e-02,2.820321e-01,0,9.194829e-05,1.221313e+00,-1.318442e+00,1.708754e+00,-1.880828e+00,-2.213403e+00,-4.094768e+00,-2.799253e-01,-1.298689e-01,-9.687805e-01,1.272284e+00,-1.889586e+00,-1.102203e+00,-1.392361e-01,7.787738e-02,0
2.837275e-04,-6.003032e+00,5.657702e+00,8.134866e+00,-7.085419e+00,-1.632640e+01,-2.274796e+01,2.101301e+00,-2.119927e+00,-5.671505e+00,3.358659e+00,-2.951499e+00,-9.839137e+00,2.222222e-02,3.589518e-01,0,8.670082e-05,7.463869e-01,-9.187900e-01,1.797139e+00,-9.822264e-01,-6.892704e-01,-1.769878e+00,-9.308912e-01,-8.379054e-03,-3.836693e-01,6.422284e-01,-2.072389e+00,-6.209341e-01,-6.276388e-02,7.888554e-02,0
3.648897e-04,-6.033340e+00,5.547507e+00,9.464214e+00,-7.249138e+00,-1.612296e+01,-2.293869e+01,8.116074e-01,-2.293907e+00,-5.242611e+00,3.702916e+00,-5.606338e+00,-1.050179e+01,1.305556e-02,4.498148e-01,0,5.847757e-05,4.472536e-01,-4.814555e-01,1.940850e+00,1.102417e+00,-3.593138e-01,1.017349e+00,-1.425110e+00,-1.728695e-01,4.861093e-01,-5.729710e-01,-2.748614e+00,-6.890625e-01,-1.698611e-02,7.670807e-02,0
3.924090e-04,-5.225249e+00,5.412132e+00,1.164669e+01,-4.371729e+00,-1.747622e+01,-1.877547e+01,-5.945522e-01,-2.389786e+00,-3.242714e+00,1.265821e+00,-8.009789e+00,-1.191611e+01,1.180556e-02,5.174872e-01,0,2.779256e-05,4.696740e-01,-2.351256e-01,1.933921e+00,2.300370e+00,-2.858265e-01,2.247514e+00,-1.563475e+00,-4.616377e-01,8.616034e-01,-1.821580e+00,-2.711781e+00,-9.222416e-01,-3.291667e-03,5.684775e-02,1.641026e+01
3.993728e-04,-4.613965e+00,4.905674e+00,1.403643e+01,9.342194e-03,-1.792474e+01,-1.511077e+01,-2.613896e+00,-3.173995e+00,-3.082818e+00,-1.003872e+00,-1.280627e+01,-1.303620e+01,9.305555e-03,5.863047e-01,0,1.552835e-05,5.833994e-01,-2.005714e-01,1.709592e+00,1.892769e+00,-2.095095e-01,1.733604e+00,-1.805234e+00,-1.098198e+00,1.198657e+00,-1.698514e+00,-1.742226e+00,-8.436575e-01,-1.611111e-03,3.416999e-02,4.106794e+01
4.054487e-04,-4.364350e+00,4.802990e+00,1.551836e+01,7.871885e-01,-1.685464e+01,-1.542435e+01,-4.003321e+00,-3.988071e+00,-2.443386e+00,-3.395845e+00,-1.291044e+01,-1.318314e+01,7.638889e-03,5.749456e-01,8.205128e+01,1.820966e-05,6.701792e-01,-1.146679e-01,9.797309e-01,4.535886e-01,-3.402210e-01,3.434286e-01,-1.859416e+00,-1.962976e+00,1.520176e+00,-3.202417e-01,1.967772e-01,-5.377186e-01,-1.138889e-03,1.477179e-02,6.600725e+01
4.360116e-04,-3.546793e+00,4.849221e+00,1.607634e+01,-3.647507e-01,-1.748129e+01,-1.594623e+01,-6.510176e+00,-6.985754e+00,3.510116e-01,-2.458821e+00,-1.186714e+01,-1.408656e+01,7.083334e-03,5.919356e-01,1.643140e+02,2.190139e-05,7.317279e-01,5.815234e-02,1.926421e-01,-6.483343e-01,-7.593353e-01,-3.107158e-01,-1.379874e+00,-2.919565e+00,2.036516e+00,1.401617e+00,1.991196e+00,-5.045639e-01,-1.805553e-04,-1.208782e-04,6.641911e+01
4.651380e-04,-2.407939e+00,4.867019e+00,1.552539e+01,-1.916739e+00,-1.939905e+01,-1.664060e+01,-7.943492e+00,-1.029879e+01,2.641251e+00,3.920868e-01,-7.495470e+00,-1.407952e+01,7.222223e-03,5.885308e-01,2.478792e+02,8.288957e-06,5.857006e-01,-1.177739e-01,-4.431246e-01,-4.722426e-01,-6.759060e-01,3.856859e-02,-6.402588e-03,-2.993820e+00,1.518693e+00,2.213286e+00,2.811386e+00,-7.276382e-02,8.750001e-04,-1.977566e-02,2.546027e+01
