pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.047109e-08,-4.813803e-01,4.427132e-01,1.582258e-01,1.761852e-01,3.704847e-01,-8.725877e-02,3.549791e-01,-1.008428e-01,5.634211e-02,-6.917341e-02,-1.785944e-01,-1.614541e-01,-9.472216e-03,1.382122e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,7.918296e-07,-1.361724e+00,6.757134e-01,9.546874e-01,-2.746473e-01,-1.773052e-01,-1.491744e+00,9.722807e-02,5.495847e-01,-2.113202e-01,-7.863973e-01,-4.249016e-01,1.320010e-01,-4.912500e-02,3.962910e-02,0
1.523555e-07,-2.406902e+00,2.213566e+00,7.911291e-01,8.809261e-01,1.852423e+00,-4.362938e-01,1.774896e+00,-5.042141e-01,2.817106e-01,-3.458670e-01,-8.929722e-01,-8.072705e-01,9.518056e-01,6.910611e-02,0,3.668959e-06,-2.180902e+00,8.174796e-01,2.144135e+00,-1.083180e+00,-1.847042e+00,-3.785593e+00,-2.087584e-01,1.585369e+00,-1.172274e+00,-2.299723e+00,-6.974557e-01,6.819228e-01,-1.259167e-01,7.265195e-02,0
3.882970e-06,-5.605170e+00,2.271784e+00,4.377872e+00,-1.813699e+00,-1.812737e+00,-7.240572e+00,-4.013074e-01,3.000031e+00,-1.197456e+00,-3.759053e+00,-1.678022e+00,1.063640e+00,7.772222e-01,1.635924e-01,0,1.104432e-05,-2.291383e+00,4.606990e-01,3.190128e+00,-2.132315e+00,-4.361352e+00,-6.345416e+00,-1.254528e+00,2.923427e+00,-2.753669e+00,-3.963763e+00,-7.705504e-01,1.241028e+00,-2.062361e-01,9.941646e-02,0
1.640331e-05,-8.101925e+00,2.951506e+00,8.531741e+00,-4.509052e+00,-8.328843e+00,-1.530768e+01,-8.431384e-01,6.426832e+00,-5.262642e+00,-9.619087e+00,-2.648268e+00,2.877794e+00,4.805555e-01,2.814635e-01,0,2.241582e-05,-1.487119e+00,1.141144e-01,3.283505e+00,-2.373455e+00,-6.042964e+00,-6.989777e+00,-2.009651e+00,3.103121e+00,-3.617215e+00,-4.472912e+00,-9.348928e-01,1.116903e+00,-2.372500e-01,1.079483e-01,0
4.709611e-05,-8.609406e+00,1.934525e+00,1.208033e+01,-7.966587e+00,-1.671613e+01,-2.429139e+01,-4.963624e+00,1.115161e+01,-1.099617e+01,-1.518221e+01,-2.975104e+00,4.362606e+00,2.036111e-01,3.909036e-01,0,3.308255e-05,-5.746068e-01,3.025280e-01,2.387598e+00,-1.622503e+00,-5.351084e+00,-5.070778e+00,-2.437099e+00,1.747921e+00,-2.946270e+00,-2.791944e+00,-1.040421e+00,-2.745093e-02,-1.940417e-01,9.847613e-02,0
9.062488e-05,-8.340378e+00,2.952768e+00,1.335742e+01,-7.909902e+00,-2.091070e+01,-2.685977e+01,-5.992200e+00,1.093560e+01,-1.290501e+01,-1.699885e+01,-4.918895e+00,3.127760e+00,5.236111e-02,4.951919e-01,0,3.594466e-05,1.499342e-01,2.676736e-01,1.316511e+00,-4.756864e-01,-3.846435e+00,-2.126763e+00,-2.674434e+00,2.326571e-01,-9.351674e-01,-2.234626e-01,-9.665110e-01,-1.019108e+00,-1.111944e-01,7.498870e-02,0
1.321849e-04,-8.358977e+00,3.783793e+00,1.390302e+01,-8.225789e+00,-2.227723e+01,-2.681841e+01,-1.001227e+01,9.485253e+00,-1.210763e+01,-1.402889e+01,-5.744812e+00,8.014025e-01,2.111111e-02,5.491089e-01,0,3.062551e-05,5.556868e-01,3.201209e-01,2.967122e-01,6.296083e-01,-2.342248e+00,5.471430e-01,-2.169502e+00,-1.046702e+00,5.734776e-01,1.158010e+00,-3.994566e-01,-1.934931e+00,-4.212500e-02,5.103823e-02,1.502347e+01
1.535822e-04,-7.477468e+00,3.365239e+00,1.420295e+01,-6.757883e+00,-2.478046e+01,-2.467798e+01,-1.169099e+01,8.423298e+00,-9.382751e+00,-1.131306e+01,-6.095968e+00,-4.371441e-01,1.583333e-02,5.773044e-01,0,2.189276e-05,8.277721e-01,1.175221e-01,-2.357789e-01,1.234736e+00,-1.895432e+00,1.848768e+00,-1.330455e+00,-1.382590e+00,6.682956e-01,4.102007e-01,-3.400521e-02,-2.818572e+00,-9.819445e-03,4.195034e-02,3.743725e+01
1.687450e-04,-6.262426e+00,3.328894e+00,1.314113e+01,-5.394556e+00,-2.649249e+01,-2.264657e+01,-1.296174e+01,7.174257e+00,-9.889908e+00,-1.223505e+01,-4.383851e+00,-3.529596e+00,1.125000e-02,6.050385e-01,7.511737e+01,1.774705e-05,1.058883e+00,4.717636e-01,-5.182801e-01,1.490131e+00,-1.496886e+00,2.614081e+00,1.802664e-02,-1.937762e+00,-7.675552e-02,-1.318440e+00,-3.834692e-01,-3.994096e+00,-3.708333e-03,5.144079e-02,5.977272e+01
1.818086e-04,-5.249793e+00,3.767828e+00,1.255947e+01,-3.151839e+00,-2.828023e+01,-1.970185e+01,-1.116974e+01,5.178147e+00,-1.067239e+01,-1.584477e+01,-5.769402e+00,-8.799602e+00,8.194445e-03,6.769788e-01,1.496276e+02,1.989694e-05,1.056140e+00,1.151109e+00,-4.796208e-01,1.159513e+00,-6.418689e-01,2.955188e+00,7.930490e-01,-2.420246e+00,-7.410962e-01,-1.967971e+00,-1.036305e+00,-4.413336e+00,-2.597223e-03,5.889300e-02,6.013407e+01
2.068069e-04,-4.178401e+00,5.941317e+00,1.213336e+01,-2.578153e+00,-2.801177e+01,-1.623607e+01,-1.018276e+01,1.419020e+00,-1.184659e+01,-1.835524e+01,-7.825441e+00,-1.498785e+01,6.388889e-03,7.564756e-01,2.240498e+02,2.503144e-05,9.069065e-01,1.455947e+00,-1.339266e-01,9.743883e-01,4.340855e-01,2.441759e+00,5.677880e-01,-2.455175e+00,-1.119243e+00,-1.152785e+00,-8.885990e-01,-3.140100e+00,-1.569445e-03,5.622829e-02,3.901398e+01
2.340359e-04,-3.238778e+00,7.814575e+00,1.230873e+01,-2.368516e+00,-2.723017e+01,-1.310728e+01,-9.115231e+00,-8.003108e-01,-1.210989e+01,-1.809282e+01,-9.556696e+00,-1.677470e+01,5.277778e-03,7.960508e-01,2.262041e+02,2.904243e-05,7.427826e-01,1.194064e+00,-2.272737e-01,6.145155e-01,8.686649e-01,9.094640e-01,-2.592965e-01,-2.063302e+00,-1.590285e+00,-1.626789e-01,4.809907e-01,-5.628982e-01,-8.472223e-04,3.230495e-02,1.784298e+01
