pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.306050e-08,-4.689218e-01,1.562027e-01,7.156206e-01,-2.730736e-01,-3.550156e-01,-4.981697e-01,-7.757828e-01,3.040939e-01,3.610359e-01,-2.491890e-01,2.930365e-01,-2.178395e-01,-1.233333e-02,9.262481e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,9.245250e-07,-1.043646e+00,2.208958e-01,2.418829e+00,-8.344641e-01,-1.148483e+00,-1.883574e+00,-2.657177e+00,5.165950e-01,5.437108e-01,-1.055022e+00,6.679877e-01,-1.015589e+00,-5.694446e-02,4.034141e-02,0
3.153025e-07,-2.344609e+00,7.810137e-01,3.578103e+00,-1.365368e+00,-1.775078e+00,-2.490848e+00,-3.878914e+00,1.520470e+00,1.805179e+00,-1.245945e+00,1.465183e+00,-1.089197e+00,9.375000e-01,4.631240e-02,0,3.961074e-06,-1.453297e+00,1.106837e-01,4.715331e+00,-1.400113e+00,-1.876944e+00,-3.337650e+00,-4.738681e+00,3.832038e-01,2.670768e-01,-2.516165e+00,7.376364e-01,-1.736178e+00,-1.411389e-01,8.686110e-02,0
4.464974e-06,-4.045927e+00,7.139721e-01,1.030509e+01,-3.489637e+00,-4.854874e+00,-8.172448e+00,-1.134643e+01,1.822740e+00,1.815965e+00,-4.652140e+00,2.607347e+00,-4.533344e+00,7.452777e-01,1.785508e-01,0,1.065287e-05,-8.672435e-01,-1.673056e-01,6.031805e+00,-1.483135e+00,-1.641336e+00,-4.018397e+00,-5.200629e+00,-8.730755e-01,-9.669396e-01,-3.462753e+00,-3.468338e-01,-2.134415e+00,-2.212917e-01,1.441886e-01,0
1.757288e-05,-5.243524e+00,1.964326e-01,1.842410e+01,-5.255748e+00,-6.957283e+00,-1.260203e+01,-1.802019e+01,1.004649e+00,4.274015e-01,-1.025476e+01,2.384508e+00,-6.414220e+00,4.204167e-01,3.450301e-01,0,2.230523e-05,2.541923e-01,-3.386502e-01,5.226479e+00,-8.057982e-01,-5.296059e-01,-3.672589e+00,-2.891460e+00,-2.619804e+00,-2.400252e+00,-2.715730e+00,-1.970991e+00,-1.681968e+00,-2.444861e-01,1.698814e-01,1.734417e+01
4.463557e-05,-2.886760e+00,-5.442376e-01,2.273602e+01,-5.470483e+00,-5.615580e+00,-1.503639e+01,-1.893250e+01,-4.107467e+00,-4.145809e+00,-1.280936e+01,-2.193832e+00,-8.009564e+00,1.512500e-01,5.715843e-01,0,3.835760e-05,9.582421e-01,-1.104688e-01,3.294970e+00,7.362638e-02,3.469032e-01,-3.217793e+00,2.241577e-01,-3.354896e+00,-2.858975e+00,-6.123638e-01,-2.814304e+00,-8.475395e-01,-1.887222e-01,1.551357e-01,4.365193e+01
9.175616e-05,-1.653231e+00,-2.831322e-01,2.349504e+01,-4.403935e+00,-4.042755e+00,-1.742182e+01,-1.454318e+01,-8.613445e+00,-7.215193e+00,-1.074599e+01,-5.989186e+00,-7.760926e+00,1.208333e-02,6.992028e-01,8.672086e+01,5.426231e-05,9.771482e-01,-1.734242e-02,1.575362e+00,7.734756e-01,3.664555e-02,-3.069990e+00,1.958273e+00,-2.640151e+00,-2.119359e+00,1.520101e+00,-2.406751e+00,-1.821422e-01,-9.751390e-02,1.000421e-01,7.034700e+01
1.591613e-04,-1.049864e+00,4.014104e-01,2.424448e+01,-3.547411e+00,-4.577622e+00,-2.185151e+01,-1.196415e+01,-1.014269e+01,-8.657611e+00,-7.468343e+00,-7.277326e+00,-8.097689e+00,5.833333e-03,7.771431e-01,1.748992e+02,6.220549e-05,4.030691e-01,-2.748428e-01,1.020417e+00,1.134207e+00,-9.743544e-01,-2.315163e+00,1.549679e+00,-8.254026e-01,-5.364751e-01,2.176731e+00,-8.834454e-01,4.463246e-01,-2.962500e-02,3.481348e-02,7.034628e+01
2.316215e-04,-1.276231e+00,-3.631035e-01,2.554669e+01,-2.349906e+00,-7.293034e+00,-2.454442e+01,-1.171301e+01,-9.178493e+00,-7.913489e+00,-5.324759e+00,-7.107500e+00,-7.280869e+00,5.555555e-03,7.424610e-01,2.642854e+02,5.436397e-05,1.524824e-01,-9.376056e-01,9.054585e-01,1.198792e+00,-1.444225e+00,-5.545816e-01,2.498330e-01,3.496413e-01,8.602796e-01,2.192439e+00,1.908128e-01,7.091886e-01,-3.055554e-04,-6.569612e-03,4.319126e+01
2.857303e-04,-1.059914e+00,-1.878466e+00,2.681228e+01,-8.264611e-01,-8.862212e+00,-2.305091e+01,-1.259920e+01,-7.951956e+00,-6.479036e+00,-4.636316e+00,-6.051901e+00,-6.017970e+00,6.388889e-03,7.240226e-01,2.629491e+02,3.406021e-05,-1.936855e-02,-1.371186e+00,3.273785e-01,1.152097e+00,-1.249156e+00,1.598750e+00,-5.051932e-01,6.733364e-01,1.822833e+00,2.362123e+00,1.133786e+00,6.579140e-01,2.333333e-03,-3.420287e-02,1.629914e+01
3.002915e-04,-8.857937e-01,-3.831222e+00,2.673842e+01,2.295474e-01,-9.121584e+00,-1.959503e+01,-1.297649e+01,-7.960607e+00,-4.003083e+00,-1.199809e+00,-5.647834e+00,-5.254842e+00,1.027778e-02,6.929150e-01,2.586522e+02,3.915642e-05,-1.688356e-01,-1.632691e+00,-5.718838e-01,3.154413e-01,-4.365911e-01,3.356568e+00,-1.580074e+00,7.700568e-01,1.780496e+00,2.090568e+00,2.016826e+00,8.056974e-02,4.152778e-03,-5.077105e-02,-1.846546e+01
2.951274e-04,-1.341925e+00,-4.720459e+00,2.528550e+01,9.233465e-01,-9.909127e+00,-1.633246e+01,-1.385837e+01,-7.384953e+00,-1.498650e+00,2.279799e+00,-2.338228e+00,-5.821132e+00,1.513889e-02,6.309018e-01,2.592115e+02,8.016830e-05,-5.012234e-01,-1.641715e+00,-1.726261e+00,-7.298952e-01,-7.619248e-02,4.254670e+00,-2.702231e+00,8.841275e-01,1.124739e+00,9.525342e-01,3.064145e+00,-1.110906e+00,5.000000e-03,-6.536199e-02,-4.308325e+01
4.227051e-04,-1.979404e+00,-7.105562e+00,2.345066e+01,-1.647604e+00,-8.952532e+00,-1.112080e+01,-1.898379e+01,-5.611710e+00,-1.501203e+00,1.670025e+00,1.119795e+00,-6.976439e+00,2.194444e-02,5.351662e-01,1.738269e+02,1.241261e-04,-8.189653e-01,-1.548635e+00,-2.897888e+00,-1.631634e+00,1.098022e-01,4.944926e+00,-3.321882e+00,9.208725e-01,3.034109e-01,-7.185660e-01,3.902572e+00,-1.720685e+00,4.486111e-03,-7.398172e-02,-6.865704e+01
