pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.392401e-08,-9.768438e-01,3.725016e-01,2.308070e-01,8.616954e-03,7.907822e-01,-2.930571e-01,3.931332e-01,3.240975e-01,-1.437756e-01,1.846558e-01,-3.292554e-02,-1.911951e-01,-6.138885e-03,7.122056e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.385145e-07,-2.683605e+00,9.106482e-01,5.829179e-01,1.980015e-01,1.915413e+00,-4.419002e-01,1.097872e+00,1.072279e+00,-4.059539e-01,4.747067e-01,-6.678352e-02,-3.474308e-01,-3.009722e-02,1.830014e-02,0
2.696200e-07,-4.884219e+00,1.862508e+00,1.154035e+00,4.308477e-02,3.953911e+00,-1.465285e+00,1.965666e+00,1.620488e+00,-7.188777e-01,9.232788e-01,-1.646277e-01,-9.559755e-01,9.684722e-01,3.561028e-02,0,1.181954e-06,-4.360884e+00,1.642471e+00,1.142068e+00,6.443600e-02,2.702542e+00,-3.925497e-01,2.224164e+00,1.900674e+00,-7.388700e-01,1.281507e+00,7.798947e-01,-2.481372e-01,-8.648612e-02,2.862135e-02,0
2.057762e-06,-1.097591e+01,3.621987e+00,2.337572e+00,9.684651e-01,7.600108e+00,-1.476858e+00,4.506526e+00,4.551152e+00,-1.670331e+00,1.911894e+00,-2.516038e-01,-1.259166e+00,8.640278e-01,7.369557e-02,0,2.395869e-06,-4.457177e+00,1.786295e+00,1.448577e+00,2.947111e-01,2.412216e+00,3.068582e-01,2.675682e+00,1.706192e+00,-8.894745e-01,1.637816e+00,1.826733e+00,1.999100e-01,-1.595278e-01,3.245976e-02,0
4.880887e-06,-1.631646e+01,6.401362e+00,4.541553e+00,-1.620526e-01,9.712655e+00,-1.224319e+00,8.867555e+00,7.227792e+00,-2.859184e+00,5.451590e+00,4.025275e+00,-6.111028e-01,6.343055e-01,1.062590e-01,0,3.753638e-06,-2.676874e+00,1.453364e+00,1.479764e+00,4.401919e-01,9.222668e-01,5.185997e-01,2.140227e+00,5.680062e-01,-8.783200e-01,1.499668e+00,2.773041e+00,6.041321e-01,-2.132639e-01,3.099355e-02,0
9.673713e-06,-1.656976e+01,6.662048e+00,5.549127e+00,1.576124e+00,9.181708e+00,1.413808e+00,9.927464e+00,5.727308e+00,-3.377219e+00,5.924925e+00,7.038714e+00,8.271138e-01,3.686111e-01,1.269745e-01,0,5.281277e-06,-8.526985e-01,7.036996e-01,9.330262e-01,7.012386e-01,-1.317884e-01,-6.251260e-02,7.997292e-01,-6.147622e-01,-6.518580e-01,3.945837e-01,1.942860e+00,-7.598039e-02,-2.078056e-01,2.656430e-02,0
1.522983e-05,-1.547166e+01,7.609296e+00,6.947075e+00,1.940215e+00,7.774445e+00,-3.176198e-01,9.956334e+00,3.872440e+00,-4.257034e+00,6.415103e+00,1.005542e+01,1.021545e+00,1.498611e-01,1.639386e-01,0,6.714416e-06,1.556270e-01,7.908249e-03,2.979484e-02,5.128914e-01,-6.650418e-01,-7.245345e-01,-4.169909e-01,-5.079473e-01,-3.646531e-01,-6.883918e-01,2.620608e-01,-1.103139e+00,-1.473611e-01,1.981919e-02,0
2.328967e-05,-1.566181e+01,6.536518e+00,5.799942e+00,3.423524e+00,7.910271e+00,-2.242771e+00,7.960783e+00,3.155017e+00,-4.230696e+00,3.403056e+00,6.447624e+00,-2.455392e+00,6.722222e-02,1.776773e-01,0,7.067420e-06,-6.531477e-02,-3.494900e-01,-7.551391e-01,-3.588961e-01,-7.193550e-01,-4.510909e-01,-3.688359e-01,6.611733e-01,1.024586e-01,-9.139023e-01,-9.103824e-01,-1.644954e+00,-7.408333e-02,6.875856e-03,0
3.164499e-05,-1.599230e+01,6.503668e+00,4.565120e+00,1.478705e+00,7.023165e+00,-3.018702e+00,7.765940e+00,5.974201e+00,-4.255711e+00,3.270565e+00,5.631124e+00,-4.485544e+00,4.819445e-02,1.800035e-01,0,6.045745e-06,-2.439618e-01,-4.754304e-01,-1.051120e+00,-4.797935e-01,-8.222445e-01,9.453867e-01,1.471620e-01,1.422097e+00,6.218666e-01,-9.819967e-01,-1.697861e+00,-1.379622e+00,-2.320833e-02,-3.339595e-03,0
3.680323e-05,-1.663601e+01,5.467412e+00,2.964409e+00,1.239886e-02,5.960574e+00,5.088951e-01,9.178481e+00,7.982294e+00,-2.865587e+00,2.927683e+00,4.698949e+00,-4.644114e+00,4.902778e-02,1.533213e-01,0,3.789254e-06,-2.501964e-01,-3.993935e-01,-8.287987e-01,-3.105898e-01,-1.167378e+00,2.091800e+00,8.562053e-01,1.230861e+00,1.091373e+00,-2.471267e-01,-1.112333e+00,-3.144921e-01,-4.222223e-03,-8.619959e-03,0
3.870178e-05,-1.620437e+01,5.766697e+00,3.109241e+00,1.246810e+00,4.638072e+00,3.033480e+00,1.008329e+01,8.569287e+00,-1.830256e+00,1.742807e+00,2.440450e+00,-4.782206e+00,4.291667e-02,1.594186e-01,0,1.772781e-06,-2.123318e-01,-4.846291e-01,-5.777140e-01,6.840093e-01,-1.160732e+00,1.621236e+00,4.227227e-01,1.288170e-01,1.483164e+00,-2.233174e-02,-1.370323e+00,4.774914e-01,2.444444e-03,-8.318511e-03,0
3.870755e-05,-1.680676e+01,4.908036e+00,2.383888e+00,1.986522e+00,3.265925e+00,5.190137e+00,1.108313e+01,8.011777e+00,1.344307e-02,2.931302e+00,2.481295e+00,-3.879522e+00,4.875000e-02,1.448699e-01,0,7.079634e-07,-1.863781e-01,-3.655684e-01,-2.845029e-01,1.075323e+00,-9.286339e-01,3.263834e-01,-2.677971e-01,-8.840807e-01,9.450281e-01,5.378431e-02,-9.644406e-01,1.596410e+00,5.013888e-03,-7.249924e-03,0
3.955674e-05,-1.696859e+01,4.360211e+00,1.966811e+00,3.911690e+00,2.566831e+00,2.746857e+00,8.927228e+00,6.603545e+00,1.720593e+00,3.157097e+00,-1.116620e-01,-2.480383e+00,6.055556e-02,1.426366e-01,0,2.722962e-07,-6.755047e-02,-2.729804e-01,-6.047750e-02,8.344105e-01,-7.399942e-01,-7.975632e-01,-5.446932e-01,-1.210681e+00,2.006228e-01,2.893350e-02,-7.468764e-01,2.115005e+00,5.930555e-03,-6.773941e-03,0
3.991557e-05,-1.718579e+01,4.342813e+00,2.113110e+00,4.056575e+00,2.353024e+00,2.284124e+00,8.417529e+00,4.544762e+00,8.412854e-02,2.489459e+00,1.152801e+00,2.187025e+00,6.527778e-02,1.254627e-01,0,1.946828e-08,1.860777e-01,-8.061948e-02,4.637274e-01,4.576647e-01,-5.492829e-01,-8.392779e-01,-2.437322e-01,-8.819315e-01,-1.067111e+00,-4.216925e-01,-7.738665e-01,1.424282e+00,4.152777e-03,-3.265968e-03,0
