pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.348479e-08,-3.972090e-01,2.905174e-01,1.320800e-01,1.207844e-01,5.534657e-02,1.798730e-01,1.682401e-01,4.633052e-01,2.077672e-01,1.239692e-02,-3.351622e-02,-7.886887e-02,-1.263889e-02,1.104432e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.838033e-07,-1.044276e+00,5.238405e-01,1.087444e+00,-7.747490e-01,-6.486433e-01,-1.025592e+00,-5.153587e-01,1.304921e+00,-4.498574e-01,3.107401e-01,3.155544e-01,-5.861959e-01,-5.762501e-02,4.778936e-02,0
1.674239e-07,-1.986045e+00,1.452587e+00,6.604000e-01,6.039222e-01,2.767328e-01,8.993648e-01,8.412003e-01,2.316526e+00,1.038836e+00,6.198461e-02,-1.675811e-01,-3.943443e-01,9.359722e-01,5.522158e-02,0,4.532991e-06,-1.709192e+00,3.999925e-01,2.621251e+00,-2.477989e+00,-1.698469e+00,-3.410437e+00,-1.976178e+00,1.976851e+00,-1.951097e+00,5.589117e-01,7.414504e-01,-1.272579e+00,-1.388472e-01,1.136002e-01,0
3.335305e-06,-4.228360e+00,1.892909e+00,5.107019e+00,-4.175706e+00,-3.381583e+00,-5.577643e+00,-2.997394e+00,5.366342e+00,-2.768705e+00,1.522708e+00,1.661562e+00,-2.733808e+00,7.426388e-01,2.113360e-01,0,1.371830e-05,-1.748768e+00,-3.690414e-01,4.386847e+00,-4.585797e+00,-2.922687e+00,-6.237141e+00,-4.349565e+00,1.960674e+00,-4.051605e+00,4.137840e-01,7.856224e-01,-1.806296e+00,-2.163889e-01,1.592297e-01,1.702127e+01
2.099730e-05,-6.431777e+00,1.053508e+00,1.055274e+01,-1.030209e+01,-6.801555e+00,-1.426336e+01,-8.382195e+00,7.201087e+00,-8.371132e+00,2.033204e+00,2.876471e+00,-4.995990e+00,4.331944e-01,4.623331e-01,0,2.508651e-05,-8.955334e-01,-1.244370e+00,5.001738e+00,-4.677515e+00,-3.527563e+00,-6.769399e+00,-5.674839e+00,8.649330e-01,-5.824459e+00,-7.930668e-01,-3.063024e-01,-1.346456e+00,-2.380694e-01,1.590844e-01,4.248582e+01
5.817655e-05,-6.520975e+00,-1.645667e+00,1.698806e+01,-1.747598e+01,-1.107429e+01,-2.360434e+01,-1.713613e+01,7.361088e+00,-1.555304e+01,1.083310e+00,2.406086e+00,-6.730657e+00,1.686111e-01,5.925927e-01,8.510638e+01,3.609373e-05,9.783588e-02,-1.175349e+00,4.115701e+00,-2.370347e+00,-3.305581e+00,-3.933409e+00,-4.970409e+00,-4.906445e-01,-5.637880e+00,-2.527269e+00,-2.414793e+00,-7.073144e-01,-1.863889e-01,1.099739e-01,6.789412e+01
9.817936e-05,-5.317405e+00,-2.999973e+00,1.972857e+01,-1.613352e+01,-1.351473e+01,-2.393428e+01,-2.046363e+01,5.643818e+00,-2.169129e+01,-3.683650e+00,-2.071355e+00,-5.128201e+00,3.263889e-02,6.600151e-01,1.698759e+02,4.149905e-05,8.202072e-01,-2.801092e-01,2.462325e+00,6.198805e-01,-2.866153e+00,1.150417e-01,-3.028258e+00,-1.869299e+00,-4.047509e+00,-3.801906e+00,-4.061906e+00,-7.938194e-03,-1.008750e-01,6.504934e-02,6.775920e+01
1.452129e-04,-4.296367e+00,-1.957093e+00,2.109761e+01,-1.311173e+01,-1.655290e+01,-2.040923e+01,-2.180872e+01,3.691754e+00,-2.429803e+01,-8.255209e+00,-7.938488e+00,-6.204275e+00,1.097222e-02,6.623644e-01,2.545326e+02,4.186601e-05,7.679892e-01,8.089630e-01,7.937449e-01,2.523582e+00,-2.145850e+00,3.421531e+00,-1.023569e+00,-2.894082e+00,-1.001396e+00,-3.978192e+00,-4.838466e+00,4.485746e-01,-3.505556e-02,5.252293e-02,4.206046e+01
1.849744e-04,-3.443046e+00,-1.913252e-01,2.080960e+01,-9.384814e+00,-1.839301e+01,-1.528571e+01,-2.118719e+01,-3.107403e-01,-2.423619e+01,-1.230707e+01,-1.226077e+01,-5.298872e+00,7.638889e-03,7.526939e-01,2.540829e+02,3.568776e-05,3.438100e-01,1.074005e+00,-1.175747e-02,2.145812e+00,-1.501668e+00,4.100688e+00,-6.264097e-01,-3.164650e+00,2.110512e+00,-2.607736e+00,-3.892764e+00,8.620143e-01,-5.875000e-03,4.863676e-02,1.623429e+01
2.241091e-04,-3.618209e+00,9.948240e-01,2.041627e+01,-8.232423e+00,-1.936440e+01,-1.082097e+01,-2.189219e+01,-4.132041e+00,-1.928757e+01,-1.449594e+01,-1.669154e+01,-4.402448e+00,5.833333e-03,8.088679e-01,2.533052e+02,2.863933e-05,-1.156159e-01,4.752422e-01,-5.429470e-01,1.127979e+00,-1.332110e+00,3.037058e+00,-8.054827e-01,-2.842283e+00,3.994312e+00,-7.989179e-01,-2.218525e+00,1.542491e+00,-9.583331e-04,3.928134e-02,-1.274184e+00
2.371701e-04,-3.937434e+00,8.940957e-01,2.001045e+01,-7.844111e+00,-1.961732e+01,-8.224973e+00,-2.355395e+01,-6.267537e+00,-1.364396e+01,-1.360196e+01,-1.715865e+01,-1.719042e+00,5.833333e-03,8.299472e-01,2.516611e+02,2.427931e-05,-4.445343e-01,-2.518147e-01,-8.543531e-01,1.781502e-01,-1.535444e+00,1.170736e+00,-1.200221e+00,-1.964800e+00,4.361343e+00,9.390975e-01,-7.913855e-01,1.121778e+00,3.750001e-04,1.163148e-02,-1.638728e+00
2.623117e-04,-4.627253e+00,-1.235926e-01,1.878245e+01,-8.242188e+00,-2.260130e+01,-8.754308e+00,-2.465276e+01,-7.541261e+00,-9.622579e+00,-1.160235e+01,-1.658217e+01,-2.817345e-01,7.083334e-03,8.201445e-01,2.493726e+02,2.449194e-05,-4.157437e-01,-5.820926e-01,-1.120346e+00,1.715475e-01,-1.692838e+00,-7.976942e-02,-1.130680e+00,-1.451559e+00,2.974456e+00,1.291553e+00,1.766186e-02,2.408576e-01,1.111111e-03,-7.164312e-03,-7.901718e-01
2.872696e-04,-5.161195e+00,-8.911902e-01,1.735474e+01,-8.489181e+00,-2.445178e+01,-1.046536e+01,-2.580801e+01,-8.430132e+00,-7.261967e+00,-9.058374e+00,-1.627238e+01,-1.750341e+00,8.888889e-03,8.052130e-01,2.478555e+02,2.556900e-05,-2.393880e-01,-2.670235e-01,-1.046039e+00,6.967845e-01,-1.197197e+00,-1.263498e-01,-6.176739e-01,-1.410306e+00,7.804780e-01,3.478844e-01,-6.963693e-01,-8.298963e-01,9.722222e-04,-1.351490e-02,1.817146e+00
