pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,7.035337e-08,-8.886490e-01,4.059165e-01,7.101695e-02,2.161386e-01,1.733394e-01,3.307110e-02,-1.663523e-01,-1.411507e-01,5.839630e-01,7.224109e-02,4.172458e-01,-7.739582e-02,-7.805562e-03,6.472503e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,2.294519e-06,-2.796670e+00,1.480075e+00,-1.647589e-01,4.608952e-01,3.791044e-01,-7.562164e-01,1.675389e-02,-8.998976e-01,7.312056e-01,-3.367527e-01,1.177672e+00,-5.979701e-01,-4.279166e-02,1.640114e-02,0
3.517669e-07,-4.443245e+00,2.029583e+00,3.550848e-01,1.080693e+00,8.666971e-01,1.653555e-01,-8.317614e-01,-7.057536e-01,2.919815e+00,3.612055e-01,2.086229e+00,-3.869791e-01,9.601389e-01,3.236252e-02,0,8.451007e-06,-4.422656e+00,3.167343e+00,-2.180659e-01,6.021972e-01,-2.229216e-01,-2.516319e+00,-3.058652e-01,-2.473305e+00,1.444478e-01,-1.488586e+00,1.623993e+00,-9.145276e-01,-1.156667e-01,3.575384e-02,0
1.129671e-05,-1.176173e+01,6.385582e+00,-1.001337e+00,1.764129e+00,1.462174e+00,-3.863760e+00,4.996502e-01,-4.146611e+00,2.196121e+00,-1.864366e+00,4.845247e+00,-2.796361e+00,8.047222e-01,6.582444e-02,0,3.360672e-05,-4.305140e+00,3.846152e+00,7.277984e-02,-8.655222e-02,-1.320246e+00,-5.130165e+00,-1.145577e+00,-4.055141e+00,-1.639864e+00,-2.495893e+00,1.245659e+00,-6.793718e-01,-1.970417e-01,5.235010e-02,0
3.660668e-05,-1.623241e+01,1.264392e+01,-5.896612e-01,2.128921e+00,-1.845695e+00,-1.064972e+01,-1.779151e+00,-1.029322e+01,-3.758211e-01,-6.510745e+00,5.697342e+00,-3.174458e+00,5.180556e-01,1.458570e-01,0,8.390102e-05,-1.943668e+00,2.799469e+00,1.303328e+00,-1.276240e+00,-2.736525e+00,-7.001046e+00,-2.410217e+00,-4.555917e+00,-3.187594e+00,-2.190460e+00,-5.403852e-02,2.664253e-01,-2.365278e-01,6.940310e-02,0
1.499061e-04,-1.563111e+01,1.392359e+01,8.362722e-01,-9.568751e-01,-5.245033e+00,-2.024329e+01,-5.254189e+00,-1.548197e+01,-6.551504e+00,-9.043492e+00,4.422739e+00,-2.003120e+00,2.350000e-01,2.050033e-01,0,1.452534e-04,5.595664e-01,4.614528e-01,2.920779e+00,-2.374571e+00,-2.835045e+00,-6.430394e+00,-3.024115e+00,-3.264543e+00,-3.065237e+00,-5.944075e-02,-1.137443e+00,1.136385e+00,-2.025972e-01,8.953117e-02,0
3.505521e-04,-1.222689e+01,1.225793e+01,5.952921e+00,-3.940003e+00,-9.462325e+00,-2.665011e+01,-1.000593e+01,-1.781766e+01,-8.644343e+00,-7.001530e+00,2.027291e+00,5.485268e-01,6.236111e-02,3.097886e-01,0,1.755532e-04,1.809394e+00,-1.378911e+00,3.808706e+00,-2.176245e+00,-1.925301e+00,-3.822403e+00,-2.039740e+00,-7.606972e-01,-2.307342e+00,2.232751e+00,-1.527101e+00,1.073046e+00,-1.229028e-01,9.652365e-02,0
5.805911e-04,-1.096666e+01,8.885844e+00,1.033127e+01,-7.074262e+00,-8.904737e+00,-2.801553e+01,-1.050753e+01,-1.670711e+01,-8.995801e+00,-1.916178e+00,9.930567e-01,1.024069e+00,1.958333e-02,4.315145e-01,0,1.599740e-04,1.863308e+00,-1.658355e+00,3.876125e+00,-3.823554e-01,-9.727581e-01,-2.644285e-01,-8.294691e-01,7.758600e-01,-1.129987e+00,2.808091e+00,-2.047755e+00,-7.128397e-02,-5.044444e-02,1.097941e-01,0
6.990300e-04,-9.517674e+00,8.268239e+00,1.370637e+01,-5.693609e+00,-9.642346e+00,-2.587561e+01,-9.351178e+00,-1.348414e+01,-1.069038e+01,1.089355e+00,-2.233225e-01,6.771765e-01,1.125000e-02,5.152196e-01,0,1.178112e-04,1.582963e+00,-1.187419e+00,2.758094e+00,1.620872e+00,-6.677783e-01,1.786399e+00,2.212168e-01,1.140909e+00,-1.187911e+00,1.570871e+00,-2.710000e+00,-1.335630e+00,-1.231944e-02,1.050546e-01,1.632653e+01
7.755372e-04,-7.669186e+00,7.626657e+00,1.634017e+01,-1.991849e+00,-1.001881e+01,-2.195268e+01,-9.728909e+00,-1.376943e+01,-1.117842e+01,9.515176e-01,-4.690731e+00,-2.423864e+00,8.333334e-03,6.512582e-01,0,9.790905e-05,1.676313e+00,-2.952198e-01,1.543771e+00,2.704452e+00,-1.055473e+00,2.316646e+00,2.789348e-01,3.339164e-01,-9.449016e-01,-7.557757e-01,-3.489592e+00,-1.950460e+00,-3.347222e-03,1.051192e-01,4.079556e+01
8.421350e-04,-5.960815e+00,6.950425e+00,1.673894e+01,1.623153e+00,-1.224418e+01,-2.074954e+01,-9.289158e+00,-1.358195e+01,-1.349259e+01,-5.810242e-01,-8.680816e+00,-4.405655e+00,6.388889e-03,7.251895e-01,8.163266e+01,1.263727e-04,1.704387e+00,2.124649e-01,4.628817e-01,1.919872e+00,-8.541242e-01,1.982392e+00,4.741930e-01,-5.899180e-01,-9.709647e-01,-2.251866e+00,-3.070568e+00,-1.495678e+00,-1.583333e-03,9.466238e-02,6.564708e+01
9.985840e-04,-4.363518e+00,8.068652e+00,1.653383e+01,2.789619e+00,-1.288118e+01,-1.899534e+01,-9.143871e+00,-1.498862e+01,-1.231921e+01,-4.859867e+00,-1.222616e+01,-6.186816e+00,5.277778e-03,8.521255e-01,1.631615e+02,1.799055e-04,1.596236e+00,7.588942e-01,-5.628729e-02,2.751955e-01,-3.504086e-01,1.668442e+00,7.267426e-01,-1.329220e+00,-8.102808e-01,-2.381253e+00,-2.147629e+00,-9.161583e-01,-8.472223e-04,7.073797e-02,6.661890e+01
1.219370e-03,-2.648574e+00,9.109566e+00,1.592395e+01,1.515018e+00,-1.248178e+01,-1.744232e+01,-7.272732e+00,-1.582413e+01,-1.497481e+01,-7.264281e+00,-1.180845e+01,-4.919739e+00,4.861111e-03,8.880979e-01,2.466547e+02,2.172754e-04,1.320235e+00,8.012431e-01,1.942484e-01,-1.027623e+00,2.019312e-01,1.710784e+00,7.994007e-01,-2.109428e+00,-5.873019e-01,-1.635142e+00,-1.733627e+00,-6.137081e-01,-3.472223e-04,4.929925e-02,4.331609e+01
1.486447e-03,-1.344126e+00,1.034156e+01,1.646623e+01,-5.618040e-01,-1.165205e+01,-1.526408e+01,-7.103409e+00,-1.929444e+01,-1.448871e+01,-7.613119e+00,-1.386506e+01,-6.747614e+00,4.861111e-03,9.234939e-01,2.505835e+02,2.024665e-04,8.893641e-01,3.838378e-01,6.590331e-01,-1.315516e+00,-1.643791e-02,1.414440e+00,7.270650e-01,-2.404458e+00,-3.552822e-01,-6.542286e-01,-1.721104e+00,-4.706453e-01,-8.333330e-05,2.244847e-02,1.953622e+01
