pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,1.168664e-07,-1.219281e-01,7.298739e-02,2.950248e-01,-2.654958e-01,-7.894129e-01,-8.389385e-01,-4.097548e-02,-6.059958e-02,4.009078e-01,-2.735013e-01,-2.556570e-01,6.158545e-01,-1.344445e-02,6.623062e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,8.721924e-06,-4.331186e-01,8.970270e-02,8.131623e-01,-1.464804e+00,-1.535648e+00,-2.711487e+00,-1.225942e-01,-2.708425e-02,4.186409e-01,1.307535e-01,-1.128145e+00,1.237052e+00,-5.986112e-02,4.117126e-02,0
5.843319e-07,-6.096403e-01,3.649369e-01,1.475124e+00,-1.327479e+00,-3.947064e+00,-4.194693e+00,-2.048774e-01,-3.029979e-01,2.004539e+00,-1.367507e+00,-1.278285e+00,3.079273e+00,9.319444e-01,3.311531e-02,0,6.997548e-05,-7.685462e-01,9.272508e-03,1.128145e+00,-2.852942e+00,-2.733041e+00,-5.465020e+00,-4.310161e-01,-3.434253e-02,1.775138e-01,8.764261e-01,-1.935298e+00,1.853597e+00,-1.422917e-01,1.035070e-01,0
4.331745e-05,-1.860773e+00,2.660451e-01,3.328250e+00,-6.660280e+00,-5.704710e+00,-1.146009e+01,-5.105324e-01,1.607772e-02,1.090935e+00,1.337521e+00,-5.001585e+00,4.645622e+00,7.334722e-01,1.892987e-01,0,2.548407e-04,-9.602455e-01,-3.754856e-01,9.177312e-01,-3.898942e+00,-3.173451e+00,-7.287206e+00,-1.013199e+00,-1.183690e-01,-5.925522e-01,1.838632e+00,-2.042359e+00,1.479959e+00,-2.192500e-01,1.697062e-01,3.200000e+01
3.282187e-04,-2.912345e+00,-8.665999e-02,3.976598e+00,-1.093457e+01,-1.081285e+01,-2.159505e+01,-1.899814e+00,-1.797515e-01,3.421012e-01,3.713370e+00,-7.175696e+00,6.945176e+00,4.205556e-01,4.228857e-01,0,5.713427e-04,-8.718256e-01,-7.170707e-01,2.802100e-01,-3.569216e+00,-3.066884e+00,-7.277181e+00,-1.909590e+00,4.962736e-03,-1.482075e+00,2.076458e+00,-1.047998e+00,6.151507e-01,-2.383194e-01,1.944297e-01,7.992040e+01
1.110386e-03,-3.649875e+00,-1.651629e+00,3.337919e+00,-1.469116e+01,-1.243436e+01,-2.773585e+01,-4.218527e+00,-6.534681e-01,-2.131542e+00,6.652719e+00,-7.263091e+00,5.466845e+00,1.586111e-01,6.536456e-01,1.600000e+02,8.159615e-04,-4.651877e-01,-8.132591e-01,1.914112e-01,-2.473827e+00,-2.604993e+00,-5.476016e+00,-2.787926e+00,5.205635e-01,-1.845418e+00,1.278714e+00,-1.473510e-01,1.874697e-01,-1.838611e-01,1.563122e-01,1.277771e+02
2.323763e-03,-4.074217e+00,-2.261580e+00,2.871339e+00,-1.515812e+01,-1.591666e+01,-3.244271e+01,-7.898828e+00,5.658865e-02,-3.794598e+00,6.357182e+00,-5.387521e+00,5.744415e+00,2.777778e-02,7.730905e-01,3.196020e+02,7.553247e-04,1.479254e-01,-1.117567e-01,8.269175e-01,-9.600445e-01,-1.601748e+00,-2.612101e+00,-3.195311e+00,1.126753e+00,-2.486703e+00,8.171053e-02,-4.170099e-01,-8.811917e-02,-9.713890e-02,9.073912e-02,1.269591e+02
3.125353e-03,-3.605775e+00,-2.712791e+00,4.837935e+00,-1.691764e+01,-1.617777e+01,-3.341634e+01,-1.145066e+01,2.500726e+00,-6.067806e+00,6.409184e+00,-6.632427e+00,6.183351e+00,1.055556e-02,7.957571e-01,4.790846e+02,3.879869e-04,7.986682e-01,9.894902e-01,1.424102e+00,7.744907e-01,-1.145424e+00,-4.890842e-02,-2.876427e+00,8.475990e-01,-2.547742e+00,-1.330774e+00,-1.672884e+00,2.300196e-01,-3.219444e-02,3.508605e-02,7.074423e+01
3.097359e-03,-2.194768e+00,-1.148629e-01,7.361177e+00,-1.462155e+01,-1.694988e+01,-3.181531e+01,-1.426030e+01,3.876919e+00,-1.012328e+01,4.243691e+00,-9.576077e+00,6.146327e+00,8.888889e-03,8.055255e-01,4.752533e+02,-4.417265e-05,1.031077e+00,1.747863e+00,1.075381e+00,2.203133e+00,-3.812609e-01,1.700708e+00,-2.064875e+00,-3.140299e-01,-2.645268e+00,-2.772052e+00,-2.944028e+00,-1.809386e-01,-4.708333e-03,1.571232e-02,4.625699e+00
2.663523e-03,-5.962591e-01,2.222463e+00,8.213509e+00,-1.108699e+01,-1.764487e+01,-2.829409e+01,-1.541993e+01,1.674362e+00,-1.170591e+01,1.055595e+00,-1.353323e+01,6.415987e+00,7.083334e-03,8.128583e-01,4.358955e+02,-2.285716e-04,7.685685e-01,1.689273e+00,-1.001289e-01,2.705734e+00,-4.097267e-01,1.902853e+00,-1.195189e+00,-1.213025e+00,-1.913751e+00,-3.540624e+00,-3.003082e+00,-6.511907e-01,-1.291667e-03,1.590526e-02,-4.767185e+01
2.333815e-03,-4.235913e-01,4.010109e+00,6.560459e+00,-7.057778e+00,-1.708941e+01,-2.650030e+01,-1.623857e+01,-1.100379e+00,-1.420189e+01,-4.826286e+00,-1.665726e+01,4.723404e+00,5.972222e-03,8.431015e-01,3.643250e+02,-1.771737e-04,3.934806e-01,9.200659e-01,-9.769529e-01,1.728893e+00,-6.072729e-01,1.074613e+00,-5.321015e-01,-8.204271e-01,-5.366229e-01,-3.307015e+00,-1.993785e+00,-1.028367e+00,-8.194445e-04,1.546096e-02,-5.624966e+01
2.364267e-03,-6.485209e-01,3.671086e+00,4.737649e+00,-7.170859e+00,-1.815664e+01,-2.655958e+01,-1.643747e+01,-1.075751e+00,-1.359726e+01,-6.758950e+00,-1.810725e+01,3.638859e+00,5.555556e-03,8.564954e-01,2.961895e+02,-6.631851e-05,2.410096e-01,4.547202e-01,-1.080773e+00,4.324700e-01,-1.049493e+00,1.559538e-01,-3.542976e-01,-1.984736e-01,8.567319e-01,-1.992502e+00,-5.618860e-01,-1.017523e+00,-3.194444e-04,1.128246e-02,-4.452633e+01
2.361119e-03,-2.012336e-01,3.761155e+00,4.214342e+00,-7.935154e+00,-1.973036e+01,-2.730950e+01,-1.641204e+01,1.149839e+00,-1.186072e+01,-8.384112e+00,-1.725800e+01,2.393058e+00,5.555555e-03,8.610118e-01,2.638580e+02,-3.617820e-05,4.067772e-01,1.648733e-01,-6.516576e-01,5.555654e-02,-8.518997e-01,-1.885708e-01,-2.309050e-01,-2.184236e-01,1.472639e+00,-4.457316e-01,6.396843e-01,-7.315964e-01,-4.166654e-05,3.710944e-03,-2.353109e+01
