pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.370926e-08,-4.795273e-01,4.454159e-01,1.568066e-01,1.698858e-01,3.674612e-01,-8.556606e-02,2.839275e-01,-8.895232e-03,-3.702232e-02,5.782614e-03,-2.077443e-01,-4.631552e-02,-9.027767e-03,1.047727e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,9.414806e-07,-1.322580e+00,7.263563e-01,9.142112e-01,-3.531848e-01,-1.207545e-01,-1.598682e+00,1.047265e-01,6.395545e-01,-6.918791e-01,-2.875146e-01,-5.146362e-01,8.984023e-02,-4.831944e-02,3.120406e-02,0
1.685463e-07,-2.397637e+00,2.227079e+00,7.840331e-01,8.494290e-01,1.837306e+00,-4.278303e-01,1.419638e+00,-4.447616e-02,-1.851116e-01,2.891307e-02,-1.038721e+00,-2.315776e-01,9.540278e-01,5.238636e-02,0,4.481618e-06,-2.053820e+00,9.127539e-01,2.049735e+00,-1.254667e+00,-1.695160e+00,-4.008409e+00,-1.489592e-02,1.580851e+00,-2.151320e+00,-1.195762e+00,-7.480899e-01,3.354970e-01,-1.250417e-01,6.814493e-02,0
4.623129e-06,-5.414083e+00,2.518242e+00,4.179039e+00,-2.190638e+00,-1.522426e+00,-7.779495e+00,-1.861863e-01,3.220011e+00,-3.366840e+00,-1.452030e+00,-2.053820e+00,5.649899e-01,7.801389e-01,1.298271e-01,0,1.439075e-05,-2.053284e+00,5.959812e-01,3.022882e+00,-2.517969e+00,-4.245800e+00,-6.720471e+00,-4.486179e-01,2.812474e+00,-4.401148e+00,-2.483799e+00,-8.005859e-01,3.197654e-01,-2.063889e-01,1.031043e-01,0
2.009653e-05,-7.562060e+00,3.304648e+00,8.159153e+00,-5.178014e+00,-7.714588e+00,-1.615230e+01,1.861358e-02,6.294250e+00,-9.073182e+00,-5.252794e+00,-2.713539e+00,1.394990e+00,4.834722e-01,2.758111e-01,0,2.947337e-05,-1.151346e+00,2.636378e-01,2.923516e+00,-2.916975e+00,-5.886539e+00,-7.314561e+00,-8.831987e-01,3.156483e+00,-5.545955e+00,-3.488191e+00,-9.052778e-01,4.446319e-02,-2.389861e-01,1.214201e-01,0
6.198974e-05,-7.684208e+00,2.441122e+00,1.142685e+01,-9.576123e+00,-1.645305e+01,-2.574012e+01,-1.542578e+00,1.089301e+01,-1.756171e+01,-9.778141e+00,-3.165521e+00,7.855432e-01,2.025000e-01,4.038090e-01,0,4.417958e-05,-2.442164e-01,4.022788e-01,1.970953e+00,-2.025916e+00,-5.218133e+00,-5.457599e+00,-1.389784e+00,2.645397e+00,-4.903002e+00,-3.282510e+00,-1.000623e+00,-6.651078e-01,-1.966389e-01,1.087843e-01,0
1.188521e-04,-7.019306e+00,3.583828e+00,1.177771e+01,-1.004270e+01,-2.013008e+01,-2.802032e+01,-2.318160e+00,1.190144e+01,-2.081745e+01,-1.324899e+01,-5.009261e+00,-1.195383e-01,4.791667e-02,5.224961e-01,0,4.690414e-05,3.362991e-01,3.734020e-01,9.924591e-01,-2.714520e-01,-3.649224e+00,-2.373761e+00,-2.258838e+00,1.781957e+00,-2.463264e+00,-2.206596e+00,-9.452667e-01,-1.131477e+00,-1.131667e-01,7.755327e-02,0
1.761433e-04,-6.906542e+00,4.390046e+00,1.222453e+01,-9.887876e+00,-2.140535e+01,-2.913348e+01,-5.966721e+00,1.364340e+01,-2.200971e+01,-1.386648e+01,-5.909074e+00,-2.003285e+00,1.472222e-02,5.504060e-01,0,3.577228e-05,5.028160e-01,5.715435e-01,3.673500e-01,1.723788e+00,-2.318932e+00,6.182089e-01,-2.573364e+00,2.310581e-01,3.130232e-01,-8.913530e-01,-3.536965e-01,-1.057757e+00,-4.216666e-02,5.010675e-02,1.471264e+01
1.975405e-04,-6.269397e+00,4.197196e+00,1.272261e+01,-6.379398e+00,-2.348456e+01,-2.632443e+01,-9.063504e+00,1.382884e+01,-1.916550e+01,-1.424160e+01,-6.068096e+00,-2.867981e+00,1.152778e-02,5.902789e-01,0,1.835068e-05,6.392687e-01,3.796677e-01,-3.339958e-02,2.732869e+00,-1.909789e+00,2.098006e+00,-2.236771e+00,-1.205820e+00,1.550883e+00,-1.311493e-02,1.632846e-01,-1.128464e+00,-8.125000e-03,4.238765e-02,3.758855e+01
2.015070e-04,-5.545082e+00,4.992155e+00,1.279115e+01,-2.788833e+00,-2.637047e+01,-2.349703e+01,-1.103673e+01,1.108460e+01,-1.682257e+01,-1.373860e+01,-4.404586e+00,-3.129019e+00,9.861112e-03,6.204513e-01,7.356322e+01,9.564172e-06,8.725113e-01,4.050085e-01,-3.798638e-01,2.681289e+00,-1.661400e+00,2.600883e+00,-1.428207e+00,-2.789075e+00,1.743217e+00,8.937216e-02,6.304824e-01,-1.021663e+00,-1.347222e-03,4.813819e-02,6.104103e+01
1.979236e-04,-4.503692e+00,5.181112e+00,1.132740e+01,7.212212e-02,-2.719646e+01,-2.034852e+01,-1.096702e+01,7.151740e+00,-1.565661e+01,-1.337850e+01,-4.945082e+00,-5.198992e+00,9.722222e-03,6.994117e-01,1.511612e+02,1.338136e-05,9.689021e-01,4.019790e-01,-5.522289e-01,1.807589e+00,-5.961962e-01,1.946551e+00,-8.009141e-01,-3.694313e+00,7.147124e-01,-1.389179e-02,1.043468e+00,-1.213724e+00,-6.805556e-04,4.861797e-02,6.184196e+01
2.237725e-04,-3.426838e+00,5.923131e+00,1.102281e+01,2.928087e-01,-2.785640e+01,-1.911702e+01,-1.215600e+01,3.036570e+00,-1.504807e+01,-1.385117e+01,-3.318169e+00,-5.946097e+00,8.888889e-03,7.365306e-01,2.296246e+02,2.128956e-05,8.884279e-01,3.627693e-01,-1.998277e-01,9.167740e-01,2.010818e-01,1.692855e+00,-5.993304e-01,-3.653074e+00,-1.240304e-01,-4.984828e-01,8.614565e-01,-1.111151e+00,-6.111112e-04,4.550747e-02,3.964202e+01
2.533145e-04,-2.484009e+00,5.741604e+00,1.084563e+01,1.117726e+00,-2.572257e+01,-1.878168e+01,-1.250844e+01,-6.187117e-01,-1.647919e+01,-1.425478e+01,-1.393965e+00,-7.528063e+00,8.611111e-03,7.753291e-01,2.311791e+02,2.311190e-05,7.196522e-01,5.274730e-01,-6.359253e-02,2.305978e-01,3.118572e-01,1.545674e+00,-3.201089e-01,-3.385545e+00,-4.205945e-01,-7.373173e-01,5.478381e-01,-9.136909e-01,-9.027777e-04,3.109586e-02,1.690627e+01
