pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,2.019530e-08,-2.688209e-01,4.793070e-01,2.575022e-01,8.962812e-02,6.980903e-02,-1.275916e-01,-1.448549e-01,1.044633e-01,-1.456595e-01,4.257850e-02,-3.755421e-02,-7.925238e-03,-1.044445e-02,1.278318e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.838193e-07,-5.548685e-01,1.961827e+00,9.495400e-01,-2.497070e-02,1.282831e-01,-6.290010e-01,-8.849767e-01,1.628402e-02,-1.034304e+00,-2.371289e-01,-5.770795e-01,-5.523750e-01,-5.238890e-02,5.045627e-02,0
1.009765e-07,-1.344105e+00,2.396535e+00,1.287511e+00,4.481406e-01,3.490452e-01,-6.379581e-01,-7.242743e-01,5.223165e-01,-7.282974e-01,2.128925e-01,-1.877711e-01,-3.962619e-02,9.469444e-01,6.391592e-02,0,3.484288e-06,-7.406337e-01,3.857831e+00,1.746305e+00,-8.382471e-02,1.266274e-02,-1.300515e+00,-1.854009e+00,-9.962228e-01,-2.375742e+00,-2.353593e-01,-1.696539e+00,-1.337793e+00,-1.340000e-01,1.211107e-01,0
2.368608e-06,-2.102290e+00,8.610868e+00,4.103944e+00,-3.489238e-01,4.668930e-01,-2.826026e+00,-4.062747e+00,-1.797382e-01,-4.807369e+00,-1.292091e+00,-2.791512e+00,-2.742062e+00,7.633333e-01,2.203234e-01,0,1.314691e-05,-5.386966e-01,4.912534e+00,2.407225e+00,1.591994e-01,-5.519237e-01,-1.731915e+00,-2.384722e+00,-2.515096e+00,-3.833184e+00,-4.736435e-01,-2.379125e+00,-2.107800e+00,-2.162083e-01,1.892060e-01,1.604010e+01
1.623713e-05,-2.652023e+00,1.498372e+01,6.679554e+00,-2.446616e-01,-1.701328e-01,-5.089563e+00,-7.238674e+00,-4.891245e+00,-9.475028e+00,-5.307515e-01,-7.086941e+00,-5.317935e+00,4.470833e-01,4.953920e-01,0,3.286934e-05,-1.250618e-01,3.919546e+00,2.564752e+00,5.189185e-01,-1.195667e+00,-1.268002e+00,-1.766155e+00,-4.235681e+00,-4.320525e+00,-1.040098e-01,-2.346934e+00,-1.853110e+00,-2.448611e-01,2.134620e-01,4.012040e+01
5.766649e-05,-2.039524e+00,1.826908e+01,9.340106e+00,1.142398e+00,-2.500030e+00,-6.433770e+00,-8.666410e+00,-9.868698e+00,-1.479256e+01,-1.996395e+00,-8.446039e+00,-7.899845e+00,1.680555e-01,7.302919e-01,8.020050e+01,6.115315e-05,3.338098e-04,1.447527e+00,2.534066e+00,9.380018e-01,-1.331084e+00,-4.655627e-01,-3.750547e-01,-4.886872e+00,-4.028636e+00,5.027283e-01,-1.367083e+00,-7.085218e-01,-1.943472e-01,1.746809e-01,6.452406e+01
1.367987e-04,-2.000797e+00,1.716516e+01,1.149319e+01,2.297072e+00,-4.145826e+00,-5.174098e+00,-7.253217e+00,-1.581160e+01,-1.733833e+01,4.499590e-02,-9.095178e+00,-6.726285e+00,2.027778e-02,8.762417e-01,1.605018e+02,9.460497e-05,3.750825e-03,-8.133473e-01,2.159754e+00,7.016058e-01,-8.147732e-01,9.978089e-02,7.245905e-01,-4.557582e+00,-3.375636e+00,1.158131e+00,-1.003274e+00,2.829079e-01,-1.047500e-01,9.956402e-02,6.498402e+01
2.478536e-04,-2.426234e+00,1.475778e+01,1.436746e+01,3.070218e+00,-4.200682e+00,-5.111572e+00,-5.930748e+00,-1.915392e+01,-2.101890e+01,9.336772e-01,-8.622811e+00,-5.580495e+00,4.999999e-03,9.033030e-01,2.423694e+02,1.323608e-04,-9.117899e-02,-1.894937e+00,1.592780e+00,4.843952e-01,-4.120843e-02,-8.250084e-02,1.316487e+00,-3.900015e+00,-2.692444e+00,1.872850e+00,-1.211276e+00,6.113220e-01,-3.418055e-02,3.857918e-02,4.151079e+01
3.941685e-04,-2.439914e+00,1.267263e+01,1.496465e+01,2.299457e+00,-3.393673e+00,-5.251757e+00,-4.983552e+00,-2.303654e+01,-2.324004e+01,3.794867e+00,-1.201493e+01,-5.063070e+00,4.861111e-03,9.067066e-01,2.438356e+02,1.683956e-04,5.449586e-02,-1.614021e+00,9.346601e-01,7.118064e-01,1.017608e-01,-6.991745e-01,1.301984e+00,-2.493263e+00,-2.337027e+00,1.825437e+00,-9.762346e-01,6.595568e-02,-3.097222e-03,6.286561e-03,1.834542e+01
5.907855e-04,-2.275860e+00,1.104065e+01,1.556828e+01,3.563182e+00,-3.082148e+00,-6.807444e+00,-3.218807e+00,-2.575630e+01,-2.530392e+01,5.492919e+00,-1.304254e+01,-5.674843e+00,4.861111e-03,9.079553e-01,2.460875e+02,1.876936e-04,-2.999175e-03,-9.124964e-01,7.715974e-01,5.417673e-01,3.556535e-01,-1.204400e+00,6.502391e-01,-7.312593e-01,-1.946510e+00,2.147568e+00,2.506981e-01,-7.105978e-01,1.396984e-10,-1.066502e-02,2.865723e+00
8.073106e-04,-1.803504e+00,1.095362e+01,1.556608e+01,5.609622e+00,-4.196289e+00,-7.822034e+00,-2.099269e+00,-2.497673e+01,-2.688095e+01,6.892561e+00,-1.176648e+01,-6.349333e+00,4.861111e-03,9.053483e-01,2.503698e+02,1.547203e-04,-2.480743e-01,-4.528506e-01,4.888129e-01,-2.515823e-01,8.346299e-01,-1.456462e+00,-4.859359e-01,1.810324e+00,-1.396640e+00,2.105737e+00,2.597186e+00,-1.277128e+00,1.527777e-04,-4.441479e-02,2.994331e+00
9.797505e-04,-2.759435e+00,1.105481e+01,1.792473e+01,4.123972e+00,-2.021107e+00,-9.848432e+00,-4.121695e+00,-2.184013e+01,-2.893099e+01,1.012267e+01,-7.493542e+00,-8.490353e+00,5.000000e-03,8.506570e-01,2.534310e+02,6.579390e-05,-3.779138e-01,-6.057987e-01,-4.950735e-01,-1.829730e+00,1.054283e+00,-7.416197e-01,-1.604040e+00,3.598701e+00,-2.939707e-01,2.194606e+00,4.363121e+00,-1.625933e+00,4.305555e-04,-9.210254e-02,-1.494381e+01
9.732876e-04,-3.438498e+00,1.040130e+01,1.623049e+01,7.611504e-01,2.489559e-01,-1.101357e+01,-6.961788e+00,-1.594301e+01,-2.840971e+01,1.200868e+01,-1.803500e+00,-1.004096e+01,5.555555e-03,7.132818e-01,2.551356e+02,-1.936236e-05,-8.059454e-02,-1.223442e+00,-1.972259e+00,-2.760649e+00,2.721158e-01,5.520530e-01,-1.728181e+00,3.683317e+00,5.678883e-01,1.447194e+00,5.029975e+00,-1.410347e+00,6.111112e-04,-1.188103e-01,-4.166693e+01
