pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.518335e-08,-4.959479e-01,7.208768e-01,-2.980916e-01,-3.033555e-01,-3.273400e-01,2.723965e-01,-2.056900e-01,-3.113952e-02,6.360374e-01,-3.315360e-01,3.592996e-01,-1.325259e-01,-8.527780e-03,8.599717e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,8.609724e-07,-1.084673e+00,2.014040e+00,-1.359075e-01,-4.696401e-01,-1.017430e+00,-8.517023e-01,-1.220612e+00,5.038475e-01,1.243676e+00,-1.606371e+00,2.305139e-01,-6.514949e-01,-4.768056e-02,2.928989e-02,0
1.759168e-07,-2.479739e+00,3.604384e+00,-1.490458e+00,-1.516777e+00,-1.636700e+00,1.361982e+00,-1.028450e+00,-1.556976e-01,3.180187e+00,-1.657680e+00,1.796498e+00,-6.626294e-01,9.565278e-01,4.299859e-02,0,5.830037e-06,-1.614774e+00,3.281761e+00,3.843021e-01,-4.524436e-01,-2.009672e+00,-2.931157e+00,-2.533323e+00,1.184348e+00,1.661350e+00,-3.500428e+00,-4.988469e-01,-9.150752e-01,-1.262917e-01,6.112030e-02,0
4.216903e-06,-4.183493e+00,8.268010e+00,6.569179e-02,-1.589812e+00,-4.268799e+00,-4.939503e+00,-5.588833e+00,2.597087e+00,4.628288e+00,-7.203012e+00,2.543208e-01,-2.926160e+00,7.820833e-01,1.249502e-01,0,2.124441e-05,-1.447834e+00,3.406374e+00,1.512933e+00,-3.670721e-02,-2.625383e+00,-5.705899e+00,-3.293224e+00,1.676689e+00,8.293279e-01,-5.178735e+00,-1.765137e+00,-6.314408e-01,-2.099444e-01,8.749382e-02,0
2.704173e-05,-5.982124e+00,1.227480e+01,1.888665e+00,-1.467312e+00,-7.913962e+00,-1.218604e+01,-9.872196e+00,4.623195e+00,5.992606e+00,-1.390063e+01,-2.621395e+00,-3.112296e+00,4.762500e-01,2.431264e-01,0,4.866677e-05,-8.350655e-01,2.083068e+00,2.321120e+00,2.320476e-01,-2.296453e+00,-6.902229e+00,-2.992567e+00,1.101980e+00,-4.818251e-01,-5.213643e+00,-2.228883e+00,4.295415e-01,-2.435555e-01,9.091552e-02,0
9.278913e-05,-5.487978e+00,1.269666e+01,5.875105e+00,-2.082687e-01,-9.988282e+00,-2.175549e+01,-1.204425e+01,5.994000e+00,2.740430e+00,-1.977220e+01,-6.616741e+00,-1.932371e+00,1.895833e-01,3.374052e-01,0,7.837265e-05,-5.741131e-01,9.062854e-01,2.156013e+00,-3.809097e-02,-1.263714e+00,-5.813963e+00,-1.004959e+00,-4.029185e-01,-1.542049e+00,-3.545381e+00,-1.618418e+00,1.797471e+00,-1.980695e-01,6.409661e-02,0
1.992237e-04,-6.002824e+00,1.180540e+01,7.210436e+00,-1.047311e+00,-1.025922e+01,-2.474117e+01,-1.276358e+01,3.655746e+00,1.714990e+00,-2.144130e+01,-5.912387e+00,9.881839e-01,3.500000e-02,3.913486e-01,0,8.720779e-05,-6.378723e-01,2.324883e-01,1.826686e+00,-3.901246e-01,1.480358e-01,-3.757841e+00,5.385488e-01,-1.346375e+00,-1.651166e+00,-1.303721e+00,-1.019774e+00,1.753157e+00,-1.105000e-01,2.110544e-02,0
3.099892e-04,-7.043709e+00,1.303414e+01,8.184873e+00,-1.990267e+00,-9.414736e+00,-2.773175e+01,-9.167937e+00,1.066219e+00,-9.431475e-01,-2.115958e+01,-6.192276e+00,4.010955e+00,1.236111e-02,3.713221e-01,0,6.705167e-05,-7.873033e-01,2.858301e-01,1.182683e+00,-4.693954e-01,3.257235e-01,-1.145168e+00,1.520527e+00,-1.232815e+00,-1.014918e+00,5.453159e-01,-1.116950e+00,1.104803e+00,-3.795834e-02,-3.946865e-03,0
3.544807e-04,-8.393620e+00,1.326851e+01,9.867211e+00,-2.526936e+00,-7.460556e+00,-2.798711e+01,-8.617607e+00,3.552086e-01,-4.214368e-01,-1.972555e+01,-7.932498e+00,2.681826e+00,1.236111e-02,3.316952e-01,0,3.312926e-05,-4.753382e-01,1.445465e-01,1.031741e+00,-2.429736e-01,-4.277329e-01,7.263101e-01,4.803934e-01,-2.487514e-01,-5.651506e-01,8.473526e-01,-1.665938e+00,-1.754514e-01,-5.291667e-03,5.116400e-03,0
3.504190e-04,-8.229096e+00,1.339426e+01,1.046013e+01,-1.815433e+00,-9.758999e+00,-2.585835e+01,-6.514600e+00,1.480192e+00,-1.265945e+00,-1.790350e+01,-1.119144e+01,2.744824e+00,1.111111e-02,3.474976e-01,0,6.263767e-06,1.677912e-01,-3.118758e-01,4.157486e-01,-2.324128e-01,-1.733946e+00,2.333730e+00,-1.314300e+00,3.891106e-02,-5.082291e-01,5.444103e-01,-1.391748e+00,-5.225773e-01,-1.069445e-03,3.917512e-02,0
3.446551e-04,-7.786821e+00,1.234807e+01,1.123151e+01,-2.349596e+00,-1.222576e+01,-2.204632e+01,-1.168828e+01,2.205002e+00,-9.493642e-01,-1.883258e+01,-1.174250e+01,7.439925e-01,9.166666e-03,4.288429e-01,0,-3.680107e-06,4.647383e-01,-5.150062e-01,-4.219856e-01,-7.357055e-01,-2.320782e+00,2.699046e+00,-2.331770e+00,-4.196029e-01,-6.875313e-01,5.094023e-01,-1.732215e-01,-3.482444e-01,-9.722224e-04,6.085441e-02,2.352941e+01
3.462208e-04,-6.508152e+00,1.193497e+01,9.581467e+00,-3.241001e+00,-1.570187e+01,-1.903349e+01,-1.420410e+01,3.358774e-01,-3.220329e+00,-1.888402e+01,-1.124602e+01,2.366986e+00,8.611111e-03,5.186238e-01,0,-2.319331e-06,2.345123e-01,-7.196697e-01,-9.259187e-01,-1.437881e+00,-2.057081e+00,1.794374e+00,-2.131561e+00,-1.062988e+00,-1.780839e-01,1.137449e+00,1.402442e+00,-3.395808e-01,-4.861111e-04,5.944862e-02,6.091164e+01
3.381792e-04,-6.930401e+00,1.142312e+01,8.196616e+00,-5.492680e+00,-1.609303e+01,-1.790431e+01,-1.643171e+01,-1.170648e+00,-2.881901e+00,-1.668828e+01,-8.771315e+00,1.129524e+00,8.750000e-03,5.504041e-01,1.176471e+02,7.103721e-06,-2.292028e-02,-8.539237e-01,-8.481611e-01,-1.328081e+00,-1.737942e+00,2.998167e-01,-5.126237e-01,-7.907139e-01,7.380986e-01,1.845752e+00,2.099295e+00,-5.215998e-01,-8.333307e-05,3.770253e-02,1.011325e+02
3.420603e-04,-7.484745e+00,1.025839e+01,7.347986e+00,-7.433298e+00,-1.811076e+01,-1.895749e+01,-1.480069e+01,-2.146920e+00,-1.190096e+00,-1.328841e+01,-5.664819e+00,8.541546e-01,8.888889e-03,5.839601e-01,2.457347e+02,2.599474e-05,3.636222e-02,-1.163168e+00,-4.692008e-01,-4.020630e-01,-1.287617e+00,-4.705132e-01,6.281776e-01,-2.884817e-01,1.142594e+00,1.530687e+00,1.643083e+00,-1.138814e+00,-1.388863e-05,2.099096e-02,1.046146e+02
