pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,8.412117e-08,-3.635015e-02,3.054523e-01,-1.794947e-01,-4.458022e-01,3.238561e-01,-2.281149e-01,1.111087e-01,2.854064e-01,-1.221128e-01,3.382123e-03,-2.862215e-01,-4.022937e-01,-1.663889e-02,9.423883e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.556558e-06,-2.737328e-01,7.330379e-01,1.676310e-01,-1.198673e+00,3.458923e-01,-2.280282e+00,-5.084211e-01,7.705894e-01,-7.763752e-01,-9.615801e-02,-8.016524e-01,-1.796332e-01,-6.768055e-02,4.284494e-02,0
4.206058e-07,-1.817507e-01,1.527262e+00,-8.974734e-01,-2.229011e+00,1.619280e+00,-1.140575e+00,5.555435e-01,1.427032e+00,-6.105642e-01,1.691061e-02,-1.431108e+00,-2.011469e+00,9.159722e-01,4.711941e-02,0,5.308794e-05,-8.509899e-01,1.315211e+00,1.191991e+00,-1.981587e+00,-2.346365e-02,-5.978798e+00,-1.531292e+00,1.111456e+00,-1.322652e+00,-4.840526e-01,-1.318517e+00,7.344724e-01,-1.536528e-01,9.232862e-02,0
2.757249e-05,-1.277789e+00,2.901559e+00,1.286892e+00,-4.878859e+00,9.198210e-01,-1.083112e+01,-2.819877e+00,3.139431e+00,-3.576594e+00,-4.892453e-01,-3.292708e+00,1.075681e-01,7.023611e-01,1.906650e-01,0,2.069472e-04,-1.585850e+00,1.623175e+00,2.651332e+00,-2.205482e+00,-1.145225e+00,-9.987840e+00,-2.953392e+00,8.647008e-01,-1.887749e+00,-1.240026e+00,-1.651825e+00,2.080865e+00,-2.261667e-01,1.420554e-01,0
2.516535e-04,-3.616055e+00,5.125277e+00,5.316510e+00,-7.468506e+00,-5.772287e-01,-2.447843e+01,-6.246521e+00,3.987562e+00,-4.824964e+00,-2.175640e+00,-4.946230e+00,3.618578e+00,3.793055e-01,3.663106e-01,0,4.946212e-04,-1.943101e+00,1.497449e+00,3.507117e+00,-1.829250e+00,-1.881717e+00,-1.105855e+01,-3.507517e+00,3.412764e-01,-2.316142e+00,-2.037314e+00,-1.911706e+00,2.964872e+00,-2.350139e-01,1.548869e-01,1.509434e+01
9.091194e-04,-6.212097e+00,6.316868e+00,1.014967e+01,-8.407660e+00,-4.627870e+00,-3.827027e+01,-1.136593e+01,3.043239e+00,-7.331545e+00,-5.103856e+00,-6.501565e+00,7.589301e+00,1.366667e-01,5.506814e-01,0,7.632930e-04,-1.524169e+00,1.148293e+00,3.062915e+00,-1.340954e+00,-1.528256e+00,-8.034761e+00,-3.006800e+00,2.717406e-01,-3.270424e+00,-2.429538e+00,-2.572043e+00,2.380957e+00,-1.725000e-01,1.302257e-01,3.784418e+01
2.032753e-03,-7.430102e+00,7.306854e+00,1.220672e+01,-9.610859e+00,-5.015459e+00,-4.271376e+01,-1.270902e+01,3.181510e+00,-1.031380e+01,-7.862354e+00,-9.385211e+00,9.072022e+00,2.375000e-02,6.415457e-01,7.547170e+01,7.399967e-04,-5.646621e-01,5.529028e-01,1.820853e+00,-5.992962e-01,-3.746026e-01,-2.660299e+00,-1.892614e+00,3.274143e-01,-4.621879e+00,-2.406840e+00,-3.409816e+00,1.283477e+00,-8.520833e-02,8.492999e-02,6.158909e+01
2.953488e-03,-6.991611e+00,7.552233e+00,1.315636e+01,-1.051245e+01,-4.502346e+00,-4.188726e+01,-1.462263e+01,4.901160e+00,-1.718430e+01,-9.793579e+00,-1.393343e+01,9.285628e+00,1.763889e-02,7.041761e-01,1.514851e+02,3.678628e-04,3.611454e-01,1.958233e-01,6.730174e-01,5.924641e-01,5.256854e-01,2.365283e+00,-4.546954e-01,-2.581269e-01,-4.433440e+00,-1.764460e+00,-3.959993e+00,2.109399e-01,-2.687500e-02,4.843719e-02,6.329331e+01
2.929453e-03,-6.049609e+00,7.272108e+00,1.291743e+01,-9.412591e+00,-2.513004e+00,-3.597143e+01,-1.408124e+01,4.695673e+00,-2.300798e+01,-1.186498e+01,-1.827938e+01,9.187799e+00,1.277778e-02,7.142132e-01,2.322029e+02,-1.236985e-04,8.038853e-01,-1.275463e-01,4.936552e-02,2.143398e+00,6.695764e-02,4.278333e+00,6.941653e-01,-1.807308e+00,-2.698583e+00,-1.039687e+00,-3.729705e+00,-4.537210e-01,-4.597222e-03,3.380393e-02,4.137160e+01
2.300083e-03,-5.096616e+00,7.313358e+00,1.315940e+01,-5.544474e+00,-3.250671e+00,-2.981502e+01,-1.295329e+01,9.955228e-01,-2.315166e+01,-1.192485e+01,-2.185445e+01,8.586112e+00,7.777778e-03,7.565336e-01,2.381010e+02,-3.337827e-04,9.014217e-01,-9.311104e-02,-1.596067e-01,3.039291e+00,-8.970383e-01,3.534016e+00,1.809506e+00,-3.233707e+00,1.457033e-01,6.265478e-02,-2.706672e+00,-5.328659e-01,-3.208333e-03,2.828053e-02,1.719379e+01
1.740963e-03,-4.358173e+00,6.788560e+00,1.245203e+01,-1.377857e+00,-5.306509e+00,-2.735822e+01,-1.007286e+01,-3.902209e+00,-2.082303e+01,-1.199516e+01,-2.407323e+01,7.153175e+00,5.694445e-03,7.843866e-01,2.390218e+02,-1.536341e-04,7.224272e-01,1.998878e-01,-1.575165e-01,2.227855e+00,-1.782292e+00,1.222402e+00,2.087990e+00,-3.326754e+00,1.420823e+00,5.563401e-01,-8.781717e-01,-1.490760e+00,-1.763889e-03,2.390087e-02,-9.401306e-01
1.878819e-03,-3.330220e+00,7.328452e+00,1.259103e+01,6.666380e-01,-7.590786e+00,-2.852378e+01,-7.579286e+00,-6.968434e+00,-1.754825e+01,-9.415216e+00,-2.456987e+01,7.638610e+00,5.138889e-03,8.104920e-01,2.340446e+02,2.024054e-04,5.163630e-01,6.976904e-01,4.435787e-02,3.732930e-01,-1.788503e+00,6.402931e-02,1.576831e+00,-2.366483e+00,8.894634e-01,6.866046e-01,8.189989e-01,-2.511371e+00,-5.972224e-04,1.831618e-02,-2.533806e+00
2.371914e-03,-3.320670e+00,8.264000e+00,1.241403e+01,-1.378871e+00,-9.254407e+00,-3.050504e+01,-6.328289e+00,-7.956118e+00,-1.870557e+01,-1.033809e+01,-2.131253e+01,2.207749e+00,5.277778e-03,8.067383e-01,2.295304e+02,4.901905e-04,2.952276e-01,1.191767e+00,3.525248e-01,-1.219611e+00,-1.218663e+00,2.764954e-01,6.696491e-01,-1.713372e+00,-1.934914e-01,8.179938e-01,1.309616e+00,-2.840508e+00,-1.527778e-04,2.046016e-02,-1.468852e+00
