pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.939066e-08,-3.658369e-01,3.642670e-01,1.743041e-01,2.786167e-01,2.062475e-01,1.667778e-01,1.507285e-01,1.105668e-01,8.132294e-02,-6.695487e-04,-5.167675e-02,-1.421747e-01,-1.286111e-02,1.853494e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.377627e-07,-9.252177e-01,1.819045e+00,7.919462e-01,7.050892e-01,4.482063e-02,-5.281174e-01,3.457716e-01,-4.859295e-01,8.091519e-01,6.201784e-02,1.572482e-01,-1.976024e-01,-5.812500e-02,4.388092e-02,0
1.969533e-07,-1.829185e+00,1.821335e+00,8.715203e-01,1.393083e+00,1.031238e+00,8.338892e-01,7.536423e-01,5.528342e-01,4.066147e-01,-3.347744e-03,-2.583838e-01,-7.108733e-01,9.348611e-01,9.267468e-02,0,3.955576e-06,-1.513339e+00,3.695489e+00,1.774101e+00,1.287789e+00,-3.286994e-01,-2.042534e+00,2.489457e-01,-1.737961e+00,1.949145e+00,6.793295e-01,7.653811e-01,8.014937e-02,-1.357917e-01,7.586542e-02,0
3.090337e-06,-3.711496e+00,8.184557e+00,3.523971e+00,2.828904e+00,-2.915157e-01,-3.057531e+00,1.352037e+00,-2.706064e+00,3.842452e+00,3.117631e-01,9.154329e-01,-6.325755e-01,7.406945e-01,1.730673e-01,0,1.310023e-05,-1.639486e+00,4.979532e+00,2.628370e+00,1.749626e+00,-1.128262e+00,-4.164805e+00,-1.649748e-01,-3.132234e+00,3.333215e+00,9.987526e-01,1.243546e+00,7.508779e-01,-2.110417e-01,8.216886e-02,0
1.823271e-05,-5.710949e+00,1.438517e+01,7.108517e+00,5.024493e+00,-1.497739e+00,-8.683907e+00,5.687099e-01,-7.336771e+00,7.824500e+00,3.240766e+00,3.369189e+00,7.170346e-01,4.494444e-01,2.927935e-01,0,2.600507e-05,-1.263771e+00,4.089758e+00,2.874387e+00,2.000540e+00,-1.529814e+00,-5.502744e+00,-8.016176e-01,-2.877108e+00,3.415057e+00,1.147522e+00,1.421609e+00,1.071146e+00,-2.316250e-01,6.329854e-02,0
5.648325e-05,-6.256548e+00,1.861574e+01,1.002335e+01,6.932425e+00,-4.376821e+00,-1.606513e+01,-7.324077e-01,-1.171637e+01,1.295713e+01,3.371706e+00,4.403944e+00,3.040436e+00,1.866667e-01,3.107849e-01,0,3.910883e-05,-8.227485e-01,1.614927e+00,2.609884e+00,1.898014e+00,-1.291151e+00,-4.387342e+00,-1.543635e+00,-7.439314e-01,2.046432e+00,2.581285e-01,7.354078e-01,3.704816e-01,-1.841528e-01,3.808447e-02,0
1.035259e-04,-6.875512e+00,1.705453e+01,1.199377e+01,9.344025e+00,-4.575180e+00,-2.017603e+01,-2.212224e+00,-9.327552e+00,1.292456e+01,4.204293e+00,5.105405e+00,2.808349e+00,5.375000e-02,3.403085e-01,0,4.378597e-05,-5.672941e-01,-7.255629e-01,2.083655e+00,1.310060e+00,-9.774764e-01,-2.183873e+00,-2.242627e+00,1.599132e+00,-5.426427e-01,-6.757979e-01,1.149181e-01,-7.616906e-01,-1.035000e-01,8.360064e-03,0
1.559879e-04,-7.242958e+00,1.492451e+01,1.413076e+01,1.015921e+01,-5.208552e+00,-1.924818e+01,-4.975673e+00,-5.430331e+00,1.152458e+01,1.120642e+00,3.724364e+00,1.741748e-01,1.777778e-02,3.397321e-01,0,3.748041e-05,-5.490789e-01,-1.982232e+00,1.574579e+00,6.010332e-01,-7.910156e-01,3.901928e-01,-2.010478e+00,2.578179e+00,-3.309962e+00,-8.265079e-01,-4.800323e-01,-1.458662e+00,-3.765278e-02,5.925423e-03,0
1.874102e-04,-8.054214e+00,1.260297e+01,1.547309e+01,9.961402e+00,-5.969256e+00,-1.801175e+01,-8.522794e+00,-2.484129e+00,5.827560e+00,9.873081e-01,4.283570e+00,-1.658288e+00,1.638889e-02,3.201202e-01,0,2.317781e-05,-7.257326e-01,-1.887729e+00,1.054939e+00,1.421742e-01,-1.077470e+00,1.208936e+00,-9.504631e-01,2.006793e+00,-4.572688e+00,-5.273724e-01,-9.876808e-01,-9.457973e-01,-7.291666e-03,-1.255479e-03,0
2.019431e-04,-8.412591e+00,1.093036e+01,1.615658e+01,9.628902e+00,-7.634861e+00,-1.519631e+01,-7.629509e+00,-2.247188e+00,-4.417928e-02,8.476588e-01,2.414701e+00,-2.019553e+00,1.708333e-02,3.505062e-01,0,6.138699e-06,-6.927676e-01,-1.475255e+00,4.133590e-01,-1.177111e-02,-9.715654e-01,6.461172e-01,4.423088e-01,1.384538e+00,-4.469159e+00,9.222870e-02,-9.752516e-01,2.009188e-01,4.166644e-05,-4.887825e-03,0
1.964373e-04,-9.919358e+00,9.612958e+00,1.625555e+01,1.032005e+01,-8.749373e+00,-1.615729e+01,-5.637621e+00,-8.851604e-01,-4.154499e+00,1.703922e+00,8.218326e-01,-8.237734e-01,1.763889e-02,3.286441e-01,0,-1.126148e-06,-3.168005e-01,-6.887908e-01,-2.172928e-02,4.330232e-01,-3.486047e-01,4.141801e-01,1.171995e+00,1.190253e+00,-2.511374e+00,-1.611876e-01,-1.106985e+00,5.848317e-01,-5.000001e-04,-4.375550e-03,0
1.821679e-04,-9.774224e+00,9.043240e+00,1.580633e+01,9.921031e+00,-8.676320e+00,-1.694482e+01,-4.206715e+00,6.928745e-01,-5.830185e+00,1.223478e+00,5.789746e-01,7.615116e-01,1.736111e-02,3.110310e-01,0,4.779303e-06,4.207646e-01,2.617981e-01,-2.250057e-01,8.448170e-01,7.314257e-01,1.019737e+00,1.180187e+00,1.190856e+00,-3.190677e-01,-4.945756e-01,-3.454970e-01,1.666453e-01,-2.111111e-03,1.365964e-02,0
1.916671e-04,-8.957400e+00,1.010258e+01,1.553957e+01,1.198045e+01,-7.191550e+00,-1.506659e+01,-4.374217e+00,1.997105e+00,-3.836308e+00,-6.539802e-03,-3.334917e-01,-1.246621e-01,1.375000e-02,3.179800e-01,0,2.096349e-05,1.266726e+00,1.178870e+00,-1.695254e-01,1.253229e+00,1.504558e+00,2.779469e+00,1.582789e+00,6.292685e-01,1.586645e+00,-5.486682e-01,2.415845e-01,-1.019647e+00,-3.361111e-03,6.095648e-02,8.091024e+00
2.282247e-04,-6.789747e+00,1.199454e+01,1.538954e+01,1.302279e+01,-4.756644e+00,-1.064297e+01,-2.360275e+00,2.265961e+00,-1.798614e+00,-7.699884e-01,1.264878e+00,-1.535883e+00,8.472222e-03,4.241364e-01,0,4.158212e-05,1.502486e+00,1.636725e+00,2.045417e-01,1.436963e+00,1.812708e+00,3.374318e+00,1.692087e+00,-4.587349e-01,2.390525e+00,-5.924917e-01,1.176589e+00,-1.328764e+00,-3.624999e-03,9.700291e-02,1.995119e+01
