pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.984919e-08,-3.270913e-01,3.335122e-01,1.855464e-01,3.068552e-01,2.111578e-01,2.526061e-01,1.794203e-01,1.988710e-01,1.371070e-01,1.456877e-01,1.039382e-01,1.119094e-01,-1.261110e-02,1.122617e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.068060e-07,-9.741729e-01,1.172909e+00,8.172216e-01,9.647591e-01,9.060644e-01,8.137752e-01,6.890816e-01,3.619958e-01,3.597851e-01,7.736636e-01,8.638760e-01,6.747370e-01,-5.769444e-02,3.358493e-02,0
1.992459e-07,-1.635457e+00,1.667561e+00,9.277322e-01,1.534276e+00,1.055789e+00,1.263030e+00,8.971014e-01,9.943550e-01,6.855350e-01,7.284384e-01,5.196911e-01,5.595469e-01,9.361112e-01,5.613084e-02,0,1.378999e-06,-1.689002e+00,2.526956e+00,1.528871e+00,1.562797e+00,1.898061e+00,9.961922e-01,1.739037e+00,7.999320e-01,6.712311e-01,1.287576e+00,2.081558e+00,1.196733e+00,-1.347222e-01,7.491784e-02,0
1.434407e-06,-4.053137e+00,5.030765e+00,3.622242e+00,4.056657e+00,4.002428e+00,3.437361e+00,2.996857e+00,1.312802e+00,1.456158e+00,3.504099e+00,4.059535e+00,3.093911e+00,7.422222e-01,1.398592e-01,0,5.183204e-06,-1.966220e+00,3.474321e+00,2.166598e+00,1.622038e+00,2.834505e+00,6.821120e-01,2.579881e+00,1.466814e+00,8.610028e-01,1.536673e+00,3.233363e+00,1.634598e+00,-2.110417e-01,1.273559e-01,0
6.177792e-06,-6.418443e+00,1.011940e+01,5.833233e+00,5.785658e+00,7.489092e+00,3.262280e+00,7.196754e+00,3.343259e+00,2.628076e+00,4.685831e+00,8.378024e+00,4.436707e+00,4.540278e-01,3.046596e-01,0,1.260351e-05,-1.602708e+00,3.329352e+00,2.149998e+00,1.291750e+00,3.121818e+00,-1.299176e-01,2.981434e+00,2.487625e+00,8.785483e-01,9.129652e-01,3.230730e+00,1.364327e+00,-2.337222e-01,1.635021e-01,3.232323e+01
2.292675e-05,-7.439605e+00,1.314569e+01,8.380238e+00,5.984499e+00,1.095587e+01,2.410935e+00,9.749578e+00,6.159616e+00,3.333743e+00,5.704667e+00,1.223765e+01,6.234413e+00,1.850000e-01,5.125154e-01,0,2.321304e-05,-1.134400e+00,2.091346e+00,2.040961e+00,1.124459e+00,2.785580e+00,-1.449279e-01,2.617704e+00,3.327599e+00,8.898576e-01,-1.176846e-01,2.129419e+00,1.005801e+00,-1.888472e-01,1.658564e-01,8.080808e+01
5.247064e-05,-7.955763e+00,1.425686e+01,9.298725e+00,7.029104e+00,1.318816e+01,1.126655e+00,1.242791e+01,1.100907e+01,4.139484e+00,4.192980e+00,1.258428e+01,5.810930e+00,4.611111e-02,6.873131e-01,1.616162e+02,3.299967e-05,-7.715517e-01,6.404500e-01,1.904828e+00,1.602622e+00,2.006609e+00,2.840576e-01,1.847020e+00,3.307980e+00,1.086909e+00,-8.515030e-01,5.468389e-01,7.529241e-01,-1.088056e-01,1.190878e-01,1.293750e+02
9.435316e-05,-8.956476e+00,1.341876e+01,1.209430e+01,9.057228e+00,1.508079e+01,3.780534e+00,1.346980e+01,1.411789e+01,5.149743e+00,3.162101e+00,1.260350e+01,7.435804e+00,1.944444e-03,7.778146e-01,3.232323e+02,3.674892e-05,-5.563215e-01,-7.430067e-02,1.611247e+00,1.708082e+00,8.044863e-01,6.856610e-01,8.970191e-01,1.924850e+00,1.361875e+00,-7.544261e-01,-6.101971e-01,4.903182e-01,-4.109722e-02,6.060262e-02,1.296629e+02
1.354629e-04,-9.517766e+00,1.318511e+01,1.350034e+01,1.226240e+01,1.545968e+01,3.997769e+00,1.457174e+01,1.590402e+01,7.154620e+00,1.699598e+00,1.092929e+01,7.600632e+00,1.527778e-03,7.674491e-01,4.852587e+02,2.993410e-05,-2.827796e-01,-2.275118e-01,1.162750e+00,1.221455e+00,-5.598208e-01,3.668174e-01,-1.894175e-01,-1.700391e-01,1.217093e+00,2.423956e-01,-8.833853e-01,5.415792e-01,-8.902778e-03,1.772490e-02,8.171511e+01
1.651752e-04,-9.440211e+00,1.331006e+01,1.433566e+01,1.190826e+01,1.384254e+01,4.403683e+00,1.316276e+01,1.333639e+01,8.635551e+00,3.179227e+00,1.001416e+01,7.791153e+00,1.805556e-03,7.754604e-01,4.864934e+02,1.199301e-05,4.214802e-02,-1.774470e-01,2.340055e-01,3.857192e-01,-2.119833e+00,-4.203105e-01,-7.107220e-01,-1.857837e+00,6.039743e-01,1.044946e+00,-7.632100e-01,3.483976e-01,6.944443e-05,-1.064587e-02,3.381128e+01
1.667302e-04,-9.127793e+00,1.317365e+01,1.399179e+01,1.171086e+01,1.100818e+01,2.649168e+00,1.163434e+01,1.054963e+01,8.482045e+00,5.396395e+00,9.462026e+00,8.341151e+00,1.666667e-03,7.771146e-01,4.885612e+02,-3.813447e-06,1.938930e-01,-3.695635e-01,-2.853920e-01,-1.808175e-01,-2.865273e+00,-1.414479e-01,-6.824332e-01,-2.102286e+00,-1.060685e-01,1.265307e+00,-4.483949e-01,2.592488e-01,2.361111e-04,-1.424947e-02,1.825073e+00
1.386846e-04,-8.940722e+00,1.253726e+01,1.301860e+01,1.126159e+01,6.707380e+00,2.353282e+00,1.138489e+01,7.505900e+00,7.505901e+00,6.538432e+00,9.521084e+00,8.807532e+00,2.222222e-03,7.197525e-01,4.906375e+02,-1.212818e-05,1.941122e-01,-6.010574e-01,-5.924171e-01,1.707911e-01,-2.528239e+00,4.762979e-01,-4.538513e-01,-1.017290e+00,-3.903089e-01,7.970815e-01,-4.100121e-01,-1.140530e-01,1.666667e-04,-1.616242e-02,1.707120e+00
1.296410e-04,-8.798045e+00,1.172369e+01,1.273191e+01,1.168165e+01,4.700891e+00,4.315731e+00,1.204851e+01,8.307838e+00,7.189102e+00,6.346529e+00,8.933858e+00,8.388686e+00,2.500000e-03,7.240558e-01,4.923120e+02,-7.889767e-06,6.317826e-02,-6.424128e-01,-3.508080e-01,4.217060e-01,-1.281836e+00,1.361903e+00,-6.802315e-01,-1.426091e-02,-4.991999e-01,1.536556e-01,-2.393731e-01,-9.816881e-02,-5.555553e-05,-9.072900e-04,1.170096e+00
1.230789e-04,-8.634524e+00,1.102975e+01,1.200352e+01,1.277682e+01,4.354992e+00,5.951891e+00,1.068642e+01,9.370834e+00,7.330478e+00,6.689568e+00,8.228183e+00,7.197121e+00,2.222222e-03,7.211778e-01,4.931536e+02,-2.395592e-06,-6.757297e-02,-4.695531e-01,5.790930e-02,5.750234e-01,-6.566501e-02,1.078463e+00,-1.257286e+00,1.553285e-01,-9.796068e-01,-5.003544e-01,9.973907e-02,5.177330e-01,-3.888889e-04,9.399027e-03,-6.587219e-02
