pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.762325e-08,-5.633709e-01,3.336142e-01,1.331967e-01,1.624786e-01,4.100513e-01,4.872909e-02,-1.117209e-02,-2.157271e-01,-3.164768e-01,-1.311529e-01,4.053911e-01,2.612526e-01,-9.277773e-03,8.226958e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.898728e-07,-1.232528e+00,6.673111e-01,1.294833e-01,5.156316e-01,8.613130e-02,-5.065834e-01,-1.252317e+00,-1.590859e+00,-3.570962e-01,-1.576303e-01,1.326850e+00,1.150342e-01,-4.844444e-02,2.347456e-02,0
2.881162e-07,-2.816854e+00,1.668071e+00,6.659837e-01,8.123931e-01,2.050256e+00,2.436454e-01,-5.586046e-02,-1.078635e+00,-1.582384e+00,-6.557644e-01,2.026956e+00,1.306263e+00,9.527778e-01,4.113479e-02,0,2.539880e-06,-1.677989e+00,9.525420e-01,-3.374814e-01,1.201605e+00,-1.210676e+00,-8.509544e-01,-2.912686e+00,-4.016043e+00,5.422777e-01,-1.155121e+00,2.826054e+00,-5.432225e-02,-1.222917e-01,4.805466e-02,0
2.305306e-06,-4.754212e+00,2.502520e+00,3.144244e-01,2.171961e+00,-5.944716e-01,-2.654740e+00,-6.233653e+00,-7.414976e+00,-9.942889e-01,-4.602694e-01,5.620773e+00,-7.796073e-02,7.801389e-01,9.680539e-02,0,7.166808e-06,-1.109668e+00,7.174258e-01,-1.288489e+00,1.619370e+00,-3.292697e+00,-8.463192e-01,-4.068719e+00,-6.164655e+00,1.997004e+00,-2.432556e+00,3.692422e+00,-3.544049e-01,-2.025556e-01,6.642999e-02,0
1.154675e-05,-6.012840e+00,3.511450e+00,-1.844619e+00,4.922043e+00,-5.756145e+00,-2.927402e+00,-1.144660e+01,-1.637273e+01,3.208533e+00,-5.545471e+00,1.131988e+01,-2.326309e-01,4.972222e-01,1.918706e-01,0,1.414510e-05,1.697564e-02,3.422343e-01,-2.112651e+00,1.357063e+00,-4.712343e+00,3.985144e-01,-3.175340e+00,-5.772832e+00,2.896330e+00,-3.571975e+00,3.403928e+00,-3.863043e-01,-2.358195e-01,7.058649e-02,0
3.020472e-05,-3.950348e+00,2.665439e+00,-5.187145e+00,6.042022e+00,-1.256028e+01,-2.646072e+00,-1.464822e+01,-2.317623e+01,7.589560e+00,-9.717926e+00,1.381565e+01,-1.002577e+00,2.141667e-01,2.567820e-01,0,2.268349e-05,6.357220e-01,2.501824e-01,-1.788891e+00,2.989199e-02,-4.130305e+00,1.854210e+00,-7.138721e-01,-2.684800e+00,1.660434e+00,-3.572601e+00,1.924635e+00,5.057778e-01,-1.981111e-01,6.586869e-02,0
5.706392e-05,-3.133909e+00,3.297783e+00,-7.146486e+00,5.662675e+00,-1.552855e+01,2.231883e+00,-1.172527e+01,-2.206217e+01,8.607344e+00,-1.388681e+01,1.494916e+01,-1.629499e-01,5.666667e-02,3.140790e-01,0,3.267835e-05,7.097446e-01,3.055448e-01,-6.826622e-01,-1.849036e+00,-2.981795e+00,2.269371e+00,9.325347e-01,7.311915e-01,-3.677875e-01,-2.505342e+00,-3.868073e-01,1.126148e+00,-1.180972e-01,5.732114e-02,0
9.296415e-05,-3.015068e+00,3.860266e+00,-5.979099e+00,1.951105e+00,-1.635980e+01,4.036669e+00,-9.663677e+00,-1.799426e+01,4.608475e+00,-1.415260e+01,1.342931e+01,2.416088e+00,9.861111e-03,3.650447e-01,0,4.253063e-05,2.841604e-01,3.469756e-01,2.749861e-01,-3.117343e+00,-1.949808e+00,1.653076e+00,1.220772e+00,2.266504e+00,-1.372186e+00,-2.188148e+00,-2.411847e+00,1.975583e+00,-4.583333e-02,5.839087e-02,0
1.435588e-04,-2.931757e+00,4.441761e+00,-4.861953e+00,-2.277676e+00,-1.876536e+01,5.078083e+00,-9.276202e+00,-1.530776e+01,2.860138e+00,-1.585484e+01,9.579017e+00,3.688777e+00,8.888889e-03,4.243450e-01,0,4.730962e-05,1.990335e-01,-1.134273e-01,2.484368e-01,-3.388480e+00,-2.230263e+00,5.298958e-01,2.987428e-01,1.634247e+00,-5.416635e-01,-1.754559e+00,-4.188841e+00,1.301195e+00,-9.486112e-03,5.459706e-02,0
1.996104e-04,-2.630622e+00,3.828328e+00,-4.954481e+00,-5.574517e+00,-2.069092e+01,4.196207e+00,-9.768901e+00,-1.522091e+01,3.602233e+00,-1.967465e+01,4.441485e+00,6.949477e+00,8.888889e-03,4.936033e-01,0,4.485757e-05,1.964463e-01,-4.776090e-01,-1.582403e-01,-2.460362e+00,-2.589040e+00,2.015175e-01,-3.909718e-01,5.218307e-01,6.388109e-01,-1.381915e+00,-4.356070e+00,2.839585e-01,3.611112e-04,4.093505e-02,0
2.402889e-04,-2.330964e+00,2.746615e+00,-6.416611e+00,-7.516914e+00,-2.451431e+01,4.801593e+00,-1.017895e+01,-1.527761e+01,6.402148e+00,-1.989858e+01,-1.501132e+00,4.076329e+00,9.722222e-03,5.227849e-01,0,4.758308e-05,1.606098e-01,-3.756361e-01,-7.864423e-02,-1.464358e+00,-2.671683e+00,-1.441855e-02,-7.218400e-01,-3.130974e-01,7.521432e-01,-1.515179e-01,-3.107647e+00,-3.132250e-01,7.916667e-04,3.348782e-02,0
2.688869e-04,-2.333233e+00,2.319794e+00,-5.992972e+00,-7.731085e+00,-2.643052e+01,5.182501e+00,-1.116716e+01,-1.540018e+01,6.031525e+00,-1.904031e+01,-2.810970e+00,3.642104e+00,1.125000e-02,5.205000e-01,0,5.110750e-05,8.236556e-02,1.340234e-01,4.746495e-01,-9.540683e-01,-2.540657e+00,-6.407013e-02,-5.733340e-01,-8.292969e-01,4.072205e-01,1.430585e+00,-1.159418e+00,-1.270642e-02,5.555555e-04,2.744716e-02,2.580645e+01
3.468359e-04,-2.277402e+00,3.317847e+00,-4.735929e+00,-8.521181e+00,-2.925397e+01,4.512843e+00,-1.218627e+01,-1.678361e+01,5.406208e+00,-1.692960e+01,-2.332992e+00,3.776339e+00,1.166667e-02,5.783358e-01,0,6.295359e-05,-1.636665e-02,5.237481e-01,8.118919e-01,-1.316512e+00,-2.393471e+00,-4.430476e-01,-1.242323e-02,-1.382414e+00,7.622234e-01,1.881091e+00,8.291297e-02,1.159603e+00,-2.777781e-05,3.271521e-02,6.528811e+01
4.018744e-04,-2.245575e+00,4.212829e+00,-3.421575e+00,-9.842725e+00,-3.102437e+01,4.020231e+00,-1.163191e+01,-1.861440e+01,6.136305e+00,-1.400622e+01,-9.396766e-01,7.035940e+00,1.069444e-02,6.030637e-01,1.290323e+02,6.213164e-05,-2.716632e-02,5.573055e-01,7.599000e-01,-1.721481e+00,-2.326028e+00,-9.159883e-01,7.142513e-01,-1.582097e+00,1.875079e+00,1.485472e+00,-5.503322e-01,8.653677e-01,-5.138892e-04,2.577055e-02,1.051558e+02
