pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.525822e-08,-7.094308e-01,6.537874e-01,2.220760e-01,9.444842e-02,-2.590196e-01,-5.506135e-01,-1.755623e-01,2.090359e-02,-4.701211e-01,-4.004914e-02,6.738595e-01,-1.706147e-01,-1.222223e-02,7.248644e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,2.617574e-06,-1.745448e+00,1.841588e+00,6.391357e-01,-6.350080e-01,-1.151054e+00,-2.372326e+00,-3.512835e-01,-2.611530e-01,-1.252612e+00,-6.736240e-01,2.132847e+00,-8.438540e-01,-5.633332e-02,2.459932e-02,0
3.262911e-07,-3.547154e+00,3.268937e+00,1.110380e+00,4.722421e-01,-1.295098e+00,-2.753068e+00,-8.778115e-01,1.045179e-01,-2.350605e+00,-2.002457e-01,3.369298e+00,-8.530735e-01,9.380555e-01,3.624322e-02,0,2.124967e-05,-2.718536e+00,3.314318e+00,1.447306e+00,-2.121302e+00,-2.149539e+00,-5.142752e+00,-2.286679e-01,-4.816714e-01,-1.955843e+00,-2.003783e+00,3.736495e+00,-1.785502e+00,-1.389444e-01,5.597086e-02,0
1.292472e-05,-6.953664e+00,7.573472e+00,2.640488e+00,-3.411161e+00,-5.107718e+00,-1.048510e+01,-1.317512e+00,-1.358024e+00,-5.087757e+00,-3.267997e+00,8.979586e+00,-3.792733e+00,7.480556e-01,1.048750e-01,0,9.641763e-05,-2.602921e+00,3.589082e+00,2.173255e+00,-4.370599e+00,-2.408337e+00,-7.262348e+00,1.396554e-01,-8.394475e-01,-2.174741e+00,-3.304354e+00,4.197703e+00,-2.341564e+00,-2.172222e-01,8.058369e-02,0
9.978597e-05,-1.011585e+01,1.278485e+01,5.916288e+00,-8.900930e+00,-8.193835e+00,-2.047121e+01,-4.845840e-01,-1.729345e+00,-7.235336e+00,-8.384913e+00,1.419268e+01,-7.031143e+00,4.300000e-01,2.274168e-01,0,2.637336e-04,-1.339216e+00,1.892510e+00,2.520652e+00,-5.706309e+00,-1.495962e+00,-7.249335e+00,6.323447e-01,-1.071835e+00,-2.385402e+00,-3.607222e+00,2.919257e+00,-1.733231e+00,-2.396806e-01,8.880302e-02,0
4.323583e-04,-9.730258e+00,1.318745e+01,8.463320e+00,-1.716641e+01,-8.592315e+00,-2.745267e+01,5.016635e-01,-3.280306e+00,-8.431340e+00,-1.242943e+01,1.557683e+01,-8.618787e+00,1.670833e-01,3.073317e-01,0,4.664203e-04,-2.729616e-02,-6.985930e-01,2.445520e+00,-5.140111e+00,4.233317e-02,-4.925980e+00,2.854167e-01,-1.144688e+00,-3.637208e+00,-2.442537e+00,1.053946e+00,1.136625e-01,-1.857917e-01,8.352271e-02,0
1.109278e-03,-8.854937e+00,9.924496e+00,1.080223e+01,-2.118168e+01,-7.032609e+00,-3.051595e+01,1.374325e+00,-4.293516e+00,-1.260583e+01,-1.365563e+01,1.466696e+01,-7.106203e+00,3.013889e-02,3.790300e-01,0,5.587622e-04,9.634560e-01,-2.695325e+00,1.903474e+00,-3.061928e+00,9.715567e-01,-1.748172e+00,-3.806107e-01,-1.784357e+00,-5.071949e+00,-1.065096e+00,-7.662663e-01,2.101835e+00,-9.827777e-02,7.896364e-02,1.527446e+01
1.840280e-03,-7.720602e+00,5.510687e+00,1.242512e+01,-2.297134e+01,-5.476665e+00,-3.009263e+01,-8.198826e-01,-5.799381e+00,-2.058855e+01,-1.284532e+01,1.401218e+01,-3.186891e+00,1.902778e-02,4.466820e-01,0,4.828778e-04,1.062691e+00,-2.720548e+00,1.382249e+00,-2.751251e-01,1.672847e+00,8.115505e-01,-6.036500e-01,-2.682336e+00,-5.716348e+00,-2.664028e-01,-2.183222e+00,3.255712e+00,-3.347223e-02,8.062347e-02,3.820443e+01
2.189636e-03,-6.303398e+00,3.146614e+00,1.345276e+01,-2.130810e+01,-4.893877e+00,-2.789209e+01,-1.726864e+00,-9.391593e+00,-2.651648e+01,-1.350245e+01,1.114367e+01,7.620833e-01,1.263889e-02,5.525599e-01,7.637232e+01,3.037553e-04,9.675070e-01,-1.555420e+00,7.359630e-01,1.381216e+00,2.263116e+00,1.942445e+00,-2.674341e-01,-3.851482e+00,-4.121608e+00,1.222231e-01,-3.383305e+00,3.238204e+00,-5.805556e-03,7.026593e-02,6.118016e+01
2.306568e-03,-5.692570e+00,2.973650e+00,1.404930e+01,-1.847882e+01,-1.297444e+00,-2.470685e+01,-9.659922e-01,-1.414295e+01,-3.005775e+01,-1.383804e+01,6.422358e+00,3.725631e+00,8.472222e-03,6.236841e-01,1.528360e+02,1.862594e-04,8.113686e-01,-4.561573e-01,1.160193e-01,1.999243e+00,2.509244e+00,1.902440e+00,3.751067e-01,-4.205539e+00,-1.499985e+00,7.375948e-01,-4.161654e+00,2.387645e+00,-3.319445e-03,5.103476e-02,6.156721e+01
2.394910e-03,-5.031417e+00,3.415914e+00,1.366995e+01,-1.652186e+01,2.193362e+00,-2.349662e+01,1.102089e-01,-1.937914e+01,-2.847927e+01,-1.254816e+01,1.545346e+00,5.628553e+00,6.388889e-03,6.418586e-01,2.294828e+02,1.935784e-04,6.972573e-01,3.340311e-02,-3.179366e-01,1.346096e+00,1.625525e+00,1.116300e+00,-6.347909e-02,-3.658651e+00,6.504465e-01,1.988672e+00,-3.836767e+00,1.496234e+00,-1.763889e-03,2.983662e-02,3.939487e+01
2.668940e-03,-4.299749e+00,3.095250e+00,1.289662e+01,-1.536825e+01,3.525936e+00,-2.277816e+01,1.371143e-01,-2.183330e+01,-2.710709e+01,-9.634493e+00,-1.996933e+00,6.318100e+00,5.555556e-03,6.572064e-01,2.312808e+02,2.487931e-04,6.229793e-01,1.842221e-01,-2.856537e-01,3.692682e-01,-2.694108e-01,4.525310e-01,-8.335598e-01,-2.824430e+00,1.886176e+00,3.029010e+00,-2.542560e+00,7.190775e-01,-8.055557e-04,2.111293e-02,1.709855e+01
2.976342e-03,-3.513522e+00,3.252829e+00,1.243941e+01,-1.613291e+01,8.220604e-01,-2.327493e+01,-2.595813e+00,-2.383967e+01,-2.473958e+01,-5.660864e+00,-3.830516e+00,6.947020e+00,5.277778e-03,6.849818e-01,2.341243e+02,2.841821e-04,4.712786e-01,3.836091e-01,2.483893e-01,-3.587664e-01,-1.678082e+00,1.147549e-01,-1.235852e+00,-2.009561e+00,2.081695e+00,3.218356e+00,-9.569338e-01,5.739911e-01,-3.611112e-04,2.153847e-02,1.772540e+00
