pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.657646e-08,-4.574417e-01,3.113566e-01,1.284842e-01,3.528593e-01,-9.428470e-02,3.816863e-02,-1.812951e-01,4.103850e-02,3.261379e-01,3.698291e-01,5.008141e-01,-4.827715e-02,-1.183333e-02,8.017367e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.111351e-07,-8.628362e-01,6.965555e-01,2.867010e-01,8.278633e-01,-8.503698e-01,-1.060186e+00,-1.065579e+00,-4.231579e-01,7.047907e-01,1.240139e+00,1.087834e+00,-1.030611e-01,-5.516667e-02,2.655540e-02,0
1.828823e-07,-2.287209e+00,1.556783e+00,6.424212e-01,1.764297e+00,-4.714235e-01,1.908432e-01,-9.064757e-01,2.051925e-01,1.630690e+00,1.849145e+00,2.504071e+00,-2.413858e-01,9.400000e-01,4.008683e-02,0,2.242505e-06,-1.164850e+00,9.891664e-01,6.952316e-01,1.112329e+00,-1.793105e+00,-3.176099e+00,-2.153083e+00,-1.458003e+00,9.432169e-01,2.041856e+00,1.627429e+00,-4.296958e-01,-1.355139e-01,6.110150e-02,0
1.964235e-06,-3.170577e+00,2.704386e+00,1.112294e+00,3.257168e+00,-4.016138e+00,-5.396353e+00,-4.874655e+00,-2.218386e+00,2.708609e+00,5.276121e+00,4.187134e+00,-3.946124e-01,7.529166e-01,1.127336e-01,0,6.948617e-06,-8.406115e-01,8.803240e-01,1.083036e+00,7.333614e-01,-2.613925e+00,-5.682327e+00,-2.741096e+00,-2.542083e+00,4.829447e-01,2.026368e+00,1.470055e+00,-9.745100e-01,-2.143333e-01,9.667426e-02,0
1.023041e-05,-4.238964e+00,3.593639e+00,2.920011e+00,3.933060e+00,-6.957458e+00,-1.318232e+01,-8.328090e+00,-6.180822e+00,3.361780e+00,7.571218e+00,6.043577e+00,-1.951173e+00,4.447222e-01,2.491407e-01,0,1.296570e-05,-1.029131e-01,5.625917e-01,1.359179e+00,1.458996e-01,-2.581770e+00,-6.161607e+00,-2.032915e+00,-2.606964e+00,-7.279910e-01,9.461718e-01,2.188682e-01,-1.627851e+00,-2.391667e-01,1.168419e-01,0
2.971932e-05,-3.227180e+00,3.383192e+00,4.276384e+00,2.582425e+00,-9.826611e+00,-2.172505e+01,-9.994676e+00,-9.517407e+00,1.549178e+00,7.270805e+00,5.580523e+00,-4.017656e+00,1.751389e-01,3.788444e-01,0,1.809331e-05,4.399975e-01,3.472513e-01,1.296501e+00,4.614296e-02,-2.118019e+00,-3.758825e+00,-3.739133e-01,-1.324655e+00,-2.141066e+00,-1.546793e-02,-1.064506e+00,-1.833507e+00,-1.895000e-01,1.067281e-01,0
5.113385e-05,-2.773473e+00,4.030339e+00,5.856270e+00,2.831166e+00,-1.047504e+01,-2.245284e+01,-8.511042e+00,-9.180118e+00,-1.429550e+00,5.582662e+00,2.901717e+00,-6.569121e+00,3.305556e-02,4.912411e-01,0,1.991249e-05,9.821035e-01,2.161746e-02,8.269266e-01,6.087199e-01,-1.996308e+00,-3.853079e-01,1.000543e+00,4.877696e-02,-3.097303e+00,-2.560391e-01,-2.691059e+00,-1.321125e+00,-1.033611e-01,6.707616e-02,0
7.197908e-05,-1.703335e+00,4.222292e+00,6.126669e+00,4.038830e+00,-1.284744e+01,-1.955522e+01,-6.652746e+00,-7.342014e+00,-5.601058e+00,6.193059e+00,4.355359e-01,-7.253172e+00,1.125000e-02,5.253240e-01,0,1.822676e-05,9.852842e-01,-3.371849e-01,2.882015e-01,1.250894e+00,-1.817077e+00,1.675569e+00,1.789286e+00,4.753340e-01,-3.038118e+00,3.428995e-01,-3.333522e+00,-5.545070e-01,-3.559722e-02,1.899811e-02,0
8.866298e-05,-9.036867e-02,3.282176e+00,6.129501e+00,6.248457e+00,-1.542858e+01,-1.619378e+01,-4.996338e+00,-7.024634e+00,-8.549617e+00,6.829895e+00,-4.839224e+00,-6.939039e+00,9.861111e-03,5.112817e-01,0,1.472249e-05,7.273872e-01,-1.132913e+00,-2.653369e-01,1.361074e+00,-1.399662e+00,1.623837e+00,1.293491e+00,-3.377016e-01,-2.159056e+00,1.131668e+00,-2.940493e+00,2.145304e-01,-4.777778e-03,-1.536625e-02,0
1.020886e-04,3.576894e-01,2.071349e+00,5.580776e+00,7.128248e+00,-1.643523e+01,-1.647674e+01,-2.805598e+00,-8.218479e+00,-1.008138e+01,8.361686e+00,-7.216618e+00,-6.605232e+00,8.750000e-03,4.638146e-01,0,9.580229e-06,1.046116e-01,-1.691338e+00,-4.983459e-01,9.654745e-01,-3.109034e-01,9.520055e-01,5.967332e-01,-1.064835e+00,-1.325813e+00,1.482249e+00,-1.571440e+00,-1.092329e-02,4.722223e-04,-3.237861e-02,0
1.096915e-04,-1.670491e-01,-5.587538e-01,4.802532e+00,8.091827e+00,-1.567946e+01,-1.587289e+01,-3.967160e+00,-1.043039e+01,-9.984670e+00,1.015669e+01,-7.974671e+00,-5.820439e+00,1.041667e-02,4.451645e-01,0,4.927751e-06,-4.829578e-01,-1.880648e+00,-4.290721e-01,3.315975e-01,3.246743e-01,6.779734e-01,3.524482e-02,-1.060571e+00,-6.060349e-01,1.719523e+00,1.701031e-01,-6.689228e-01,2.013889e-03,-3.249065e-02,0
1.093659e-04,-1.141936e+00,-2.313933e+00,4.298424e+00,7.944518e+00,-1.427652e+01,-1.495563e+01,-4.183669e+00,-1.096331e+01,-1.151260e+01,1.194091e+01,-5.853943e+00,-7.867089e+00,1.333333e-02,3.964895e-01,0,7.254713e-06,-6.095382e-01,-1.415529e+00,1.258629e-01,-2.897713e-01,-2.332170e-01,5.938344e-01,1.852883e-01,-6.895841e-01,-5.877800e-01,1.088353e+00,8.500577e-01,-1.527603e+00,2.861111e-03,-1.963268e-02,0
1.096630e-04,-1.755345e+00,-3.928424e+00,4.625317e+00,7.498310e+00,-1.488456e+01,-1.356446e+01,-4.131079e+00,-1.095508e+01,-1.086418e+01,1.363790e+01,-4.670046e+00,-9.652724e+00,1.763889e-02,3.824910e-01,0,1.796010e-05,-6.062416e-01,-5.731946e-01,5.485686e-01,-9.323069e-01,-1.251211e+00,3.992272e-03,2.852058e-01,-5.086931e-01,-5.154808e-01,3.532578e-01,7.319812e-01,-1.803637e+00,2.555555e-03,-5.786565e-03,0
1.383764e-04,-1.895854e+00,-3.321458e+00,6.298698e+00,5.976151e+00,-1.799876e+01,-1.466178e+01,-1.797197e+00,-1.140406e+01,-1.258052e+01,1.206284e+01,-4.618641e+00,-1.232710e+01,1.944445e-02,3.969880e-01,0,3.314338e-05,-5.822533e-01,-3.423092e-01,3.551660e-01,-1.472751e+00,-1.872024e+00,1.349125e-02,-1.134958e+00,-4.649471e-01,1.038969e-01,-9.698492e-01,6.156015e-01,-1.661351e+00,1.305555e-03,1.378867e-03,0
