pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,9.152868e-08,-3.581616e-01,4.771302e-01,-1.563567e-02,-1.702479e-01,-1.997681e-01,-4.706999e-01,-3.645764e-02,2.458482e-01,-1.612222e-01,-4.146436e-01,-5.970766e-02,2.227097e-01,-1.566666e-02,7.425473e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.222906e-06,-1.094518e+00,9.986507e-01,2.982450e-01,-6.105251e-01,-1.022847e+00,-2.423889e+00,-6.605748e-01,7.773959e-01,-4.653811e-01,-1.855569e+00,-5.660696e-01,5.059204e-01,-6.522221e-02,3.634556e-02,0
4.576434e-07,-1.790808e+00,2.385651e+00,-7.817835e-02,-8.512394e-01,-9.988403e-01,-2.353499e+00,-1.822882e-01,1.229241e+00,-8.061109e-01,-2.073218e+00,-2.985383e-01,1.113549e+00,9.208333e-01,3.712736e-02,0,2.790537e-05,-2.063633e+00,1.351912e+00,8.539567e-01,-1.321985e+00,-2.159507e+00,-5.218775e+00,-1.883641e+00,1.168625e+00,-1.158412e+00,-3.910517e+00,-1.692480e+00,6.638933e-01,-1.510278e-01,8.458357e-02,0
2.088571e-05,-4.577188e+00,3.800428e+00,1.530314e+00,-2.627006e+00,-4.614815e+00,-1.094270e+01,-3.211730e+00,3.272359e+00,-1.923850e+00,-8.241237e+00,-2.681079e+00,1.972828e+00,7.122223e-01,1.631641e-01,0,7.294658e-05,-2.464803e+00,1.062248e+00,1.733475e+00,-1.577460e+00,-2.881110e+00,-7.458946e+00,-3.367196e+00,1.042607e+00,-1.685144e+00,-5.923193e+00,-2.922790e+00,5.430374e-01,-2.256389e-01,1.233419e-01,0
1.290840e-04,-8.029572e+00,4.859346e+00,3.504627e+00,-5.296424e+00,-8.490127e+00,-2.062253e+01,-7.812337e+00,4.206944e+00,-4.830134e+00,-1.543197e+01,-7.121862e+00,2.333053e+00,3.875000e-01,3.413358e-01,0,1.292923e-04,-1.700356e+00,4.878392e-01,2.246027e+00,-1.018422e+00,-2.413573e+00,-6.763569e+00,-4.090780e+00,-2.330864e-01,-2.580882e+00,-6.093225e+00,-3.842619e+00,-8.830462e-02,-2.384584e-01,1.484252e-01,0
3.004197e-04,-9.204632e+00,4.074394e+00,6.875974e+00,-5.664707e+00,-1.065991e+01,-2.816022e+01,-1.302096e+01,3.724183e+00,-6.413708e+00,-2.293659e+01,-1.120229e+01,2.105435e+00,1.376389e-01,4.646054e-01,0,1.819488e-04,-3.422093e-01,4.317575e-01,2.165272e+00,-7.070561e-02,-8.986578e-01,-3.688723e+00,-3.316560e+00,-2.089669e+00,-3.189968e+00,-4.498752e+00,-3.910565e+00,-7.189663e-01,-1.777500e-01,1.443883e-01,1.787709e+01
5.071519e-04,-7.978864e+00,4.687864e+00,8.479126e+00,-4.424497e+00,-1.004416e+01,-2.756258e+01,-1.573158e+01,-1.621033e-01,-1.146559e+01,-2.519166e+01,-1.525103e+01,6.057220e-01,1.583333e-02,6.285328e-01,0,2.369006e-04,2.529438e-01,1.060931e+00,1.775057e+00,-2.861437e-01,6.817911e-01,-3.594017e-03,-1.952996e+00,-3.267920e+00,-3.107702e+00,-3.087634e+00,-2.310415e+00,-1.669103e+00,-8.891667e-02,1.022875e-01,4.487100e+01
7.415959e-04,-6.313589e+00,6.044956e+00,9.869427e+00,-3.416497e+00,-8.331089e+00,-2.591628e+01,-1.583491e+01,-4.991460e+00,-1.455596e+01,-2.585515e+01,-1.816932e+01,-7.583384e-01,9.305556e-03,7.415071e-01,8.938548e+01,2.553120e-04,-3.824519e-01,1.748494e+00,1.200240e+00,-1.734112e+00,1.632409e+00,2.527597e+00,-5.272355e-01,-3.563009e+00,-2.412979e+00,-2.115121e+00,2.794677e-01,-2.156668e+00,-2.695833e-02,3.918581e-02,5.389868e+01
1.092999e-03,-8.210375e+00,9.178720e+00,1.088319e+01,-7.851248e+00,-6.245581e+00,-2.176246e+01,-1.617034e+01,-7.774834e+00,-1.629752e+01,-2.941086e+01,-1.519042e+01,-4.580576e+00,7.083334e-03,7.143226e-01,1.796623e+02,2.216437e-04,-1.298629e+00,1.655669e+00,7.398446e-01,-3.065616e+00,1.577210e+00,3.143757e+00,2.448883e-01,-2.637741e+00,-1.039230e+00,-1.905332e+00,2.667510e+00,-1.741038e+00,-1.930556e-03,-2.112895e-02,4.702073e+01
1.284056e-03,-1.100114e+01,1.057143e+01,1.167514e+01,-1.262189e+01,-4.397152e+00,-1.842229e+01,-1.543775e+01,-1.028450e+01,-1.606264e+01,-3.140260e+01,-9.835254e+00,-6.084757e+00,7.222223e-03,6.176395e-01,1.796623e+02,1.465545e-04,-1.130098e+00,2.401894e-01,-1.835243e-01,-2.587686e+00,3.484659e-01,2.590772e+00,3.536536e-01,-1.987008e+00,-2.243690e-01,-7.656072e-01,2.687667e+00,-6.004685e-01,-5.416669e-04,-2.144294e-02,2.264058e+01
1.344140e-03,-1.212823e+01,1.070297e+01,1.127549e+01,-1.514988e+01,-4.125073e+00,-1.559079e+01,-1.470571e+01,-1.070429e+01,-1.590840e+01,-3.194459e+01,-6.080511e+00,-5.436261e+00,7.222222e-03,5.848218e-01,1.899653e+02,1.604220e-04,5.315170e-02,-1.787722e+00,-1.134836e+00,-4.894046e-01,-1.222935e+00,9.754175e-01,-1.440186e-01,-1.149545e+00,9.494149e-01,2.806191e-01,2.877198e-01,9.025785e-01,-1.527779e-04,1.278151e-02,2.497612e+01
1.348798e-03,-1.000515e+01,6.483778e+00,8.755652e+00,-1.270561e+01,-7.649014e+00,-1.604826e+01,-1.479895e+01,-1.346177e+01,-1.587236e+01,-2.841632e+01,-9.285936e+00,-3.332839e+00,6.527778e-03,6.990428e-01,1.974369e+02,2.560226e-04,1.027621e+00,-3.256326e+00,-1.884153e+00,1.366863e+00,-2.066977e+00,-4.046049e-02,-1.546850e+00,4.208872e-01,2.483790e+00,7.232025e-01,-1.932040e+00,1.053553e+00,2.222223e-04,2.977367e-02,3.353144e+01
1.862738e-03,-8.442609e+00,2.283937e+00,6.668749e+00,-1.025641e+01,-1.073433e+01,-1.807239e+01,-1.720983e+01,-1.193392e+01,-1.164558e+01,-2.950091e+01,-1.402648e+01,-1.443643e+00,6.666666e-03,7.375285e-01,2.956555e+02,3.690222e-04,1.332134e+00,-3.606949e+00,-2.183217e+00,2.051886e+00,-1.638840e+00,4.587208e-01,-2.903553e+00,1.772203e+00,3.469403e+00,1.284392e+00,-2.595901e+00,2.300691e-01,8.194445e-04,1.569663e-02,3.051038e+01
