pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.091112e-08,-5.525156e-01,3.911619e-01,3.687102e-02,-1.872841e-02,4.315647e-01,-9.976562e-03,-1.614498e-01,1.250400e-01,-2.171981e-01,1.255524e-02,-1.864578e-02,3.439618e-01,-8.833337e-03,9.574807e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.156241e-07,-1.821567e+00,1.156223e+00,5.619265e-01,-2.700220e-01,1.161116e+00,1.527629e-01,3.129051e-01,2.235955e-01,-2.587120e-01,2.720678e-01,7.880293e-02,6.997416e-01,-4.525000e-02,2.167403e-02,0
2.045556e-07,-2.762578e+00,1.955810e+00,1.843551e-01,-9.364206e-02,2.157824e+00,-4.988281e-02,-8.072490e-01,6.251999e-01,-1.085991e+00,6.277622e-02,-9.322891e-02,1.719809e+00,9.550000e-01,4.787404e-02,0,3.775992e-06,-3.283541e+00,2.109918e+00,1.718380e+00,-5.654486e-01,1.697901e+00,9.908705e-02,1.126913e+00,1.031055e-01,-9.466738e-01,8.679632e-01,6.028741e-01,9.030737e-01,-1.187778e-01,3.477121e-02,0
2.975842e-06,-7.726546e+00,4.803211e+00,2.717455e+00,-1.303289e+00,4.726666e+00,7.887560e-01,1.968150e+00,8.053775e-01,-7.505648e-01,1.328951e+00,4.406291e-01,2.638803e+00,7.950000e-01,8.443314e-02,0,1.188940e-05,-3.888628e+00,2.410807e+00,2.681419e+00,-6.621121e-01,1.479464e+00,-1.141278e-01,2.707797e+00,1.862876e-02,-1.272922e+00,1.688405e+00,1.738537e+00,6.603948e-01,-1.985694e-01,3.719248e-02,0
1.739204e-05,-1.255443e+01,8.147983e+00,7.233175e+00,-2.175598e+00,6.126173e+00,1.010573e-01,4.650492e+00,1.128388e-01,-4.358087e+00,3.675341e+00,2.794056e+00,3.195966e+00,5.073611e-01,1.316395e-01,0,2.528430e-05,-2.889695e+00,1.703181e+00,2.587067e+00,-8.924340e-02,9.024552e-01,-4.862985e-01,3.836856e+00,1.338786e-01,-1.370083e+00,1.950391e+00,2.393487e+00,7.380901e-02,-2.349583e-01,2.786899e-02,0
5.085326e-05,-1.454722e+01,8.957950e+00,9.882686e+00,-2.269582e+00,5.413143e+00,-6.461092e-01,1.081011e+01,3.493243e-01,-4.728560e+00,6.635743e+00,7.249041e+00,2.563895e+00,2.301389e-01,1.440797e-01,0,4.068021e-05,-1.235545e+00,5.279019e-01,1.035407e+00,9.698644e-01,8.590476e-01,-5.250595e-01,3.624161e+00,7.478303e-01,-6.219000e-01,1.146894e+00,2.350631e+00,1.294422e-01,-1.994167e-01,2.804849e-02,0
1.026873e-04,-1.380072e+01,8.394345e+00,9.537076e+00,-5.671247e-02,6.326862e+00,-1.763943e+00,1.395605e+01,1.522619e+00,-5.947409e+00,7.161337e+00,8.469998e+00,2.126308e+00,6.263889e-02,1.573957e-01,0,4.952472e-05,9.062757e-02,-2.886757e-01,-4.442123e-01,1.668559e+00,1.275383e+00,-1.261622e-01,1.938367e+00,1.103805e+00,6.304094e-01,2.263494e-01,1.489935e+00,6.880422e-02,-1.195139e-01,2.603188e-02,0
1.637292e-04,-1.328113e+01,7.319540e+00,6.742540e+00,2.486590e+00,8.921560e+00,-9.040416e-01,1.543618e+01,3.839639e+00,-3.065404e+00,5.320424e+00,9.355815e+00,3.820843e+00,2.027778e-02,2.117975e-01,0,4.809317e-05,3.037186e-01,-3.552884e-01,-8.796617e-01,1.547314e+00,1.064226e+00,-1.712958e-01,-6.599703e-01,1.251538e+00,9.479241e-01,-1.547685e-01,7.949611e-01,3.836558e-01,-4.731945e-02,2.536427e-02,0
2.085777e-04,-1.273434e+01,7.523809e+00,6.582186e+00,3.789111e+00,1.074888e+01,-4.007877e-01,1.202929e+01,3.886705e+00,-2.037618e+00,5.464747e+00,9.190345e+00,2.911513e+00,1.472222e-02,2.279400e-01,0,3.549372e-05,-1.266007e-01,-1.118210e-01,-3.232400e-01,8.399941e-01,-9.080019e-02,-3.931348e-01,-2.156855e+00,6.059098e-01,7.892025e-01,4.465357e-01,5.103226e-01,-1.181222e-01,-7.888889e-03,8.589981e-03,0
2.383739e-04,-1.356181e+01,7.616776e+00,6.961822e+00,3.544079e+00,8.523262e+00,-2.184166e+00,8.473641e+00,5.424969e+00,-1.943835e+00,6.710196e+00,1.086367e+01,4.089571e+00,1.750000e-02,2.356289e-01,0,1.990447e-05,-5.211336e-01,-7.730722e-02,9.852104e-02,1.819407e-01,-1.043106e+00,-4.432693e-01,-1.911448e+00,-7.551686e-02,-1.407090e-01,5.220358e-01,-1.907925e-01,-1.565621e-01,2.291667e-03,-1.322556e-02,0
2.428336e-04,-1.429338e+01,7.686622e+00,7.811235e+00,3.614513e+00,6.072010e+00,-3.089555e+00,6.653042e+00,3.759503e+00,-2.562181e+00,8.699130e+00,1.026768e+01,1.401333e+00,2.458333e-02,1.884299e-01,0,9.709464e-06,-6.561632e-01,-2.852606e-01,-1.185712e-01,-6.972528e-02,-8.980023e-01,2.907977e-01,-4.043249e-01,-6.344870e-01,-5.611137e-01,1.342292e-01,-4.894172e-01,3.012709e-01,3.736111e-03,-1.588688e-02,0
2.461236e-04,-1.510727e+01,6.851597e+00,6.620621e+00,3.483593e+00,6.044466e+00,-1.776004e+00,8.567065e+00,3.525656e+00,-3.506667e+00,6.313411e+00,7.863184e+00,3.793123e+00,2.680556e-02,1.654247e-01,0,6.527801e-06,-4.712272e-01,-3.350649e-01,-3.481224e-01,-1.289608e-01,8.305492e-02,1.103991e+00,1.111871e+00,-5.921009e-01,-6.390380e-01,-7.843686e-01,-7.516606e-01,8.249971e-01,2.055556e-03,-9.966999e-03,0
2.532502e-04,-1.524242e+01,6.480095e+00,6.159931e+00,3.470728e+00,7.498268e+00,8.491199e-01,9.960958e+00,1.663927e+00,-4.061770e+00,6.334285e+00,8.243504e+00,4.566092e+00,2.875000e-02,1.836077e-01,0,2.722097e-05,-3.667164e-01,-1.107472e-01,-2.969239e-01,-4.515263e-01,7.742630e-01,1.752430e-01,1.695479e+00,1.451367e-01,-3.470783e-01,-5.795779e-01,-8.422850e-01,9.484044e-01,1.361111e-03,-1.708299e-03,0
2.658047e-04,-1.544343e+01,6.544714e+00,6.046862e+00,2.971168e+00,8.225408e+00,1.366450e+00,1.237904e+01,3.512253e+00,-4.389230e+00,3.970775e+00,8.117459e+00,6.632177e+00,2.569444e-02,1.882050e-01,0,8.467522e-05,-5.485408e-01,1.944561e-01,1.542020e-02,-8.575464e-01,1.097194e+00,-1.859234e+00,1.455197e+00,7.336678e-02,-9.525595e-01,-3.547554e-02,-1.763013e+00,-1.401893e-01,4.097221e-03,1.591146e-04,0
