pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.793504e-08,-5.968776e-01,4.586182e-01,2.486519e-01,-8.515117e-02,3.737219e-01,-1.592713e-01,-1.248002e-01,2.843555e-03,-6.036270e-02,-1.507125e-01,2.530175e-01,-4.194637e-02,-1.061110e-02,5.699104e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,1.179562e-06,-1.471148e+00,6.728733e-01,1.657908e+00,-9.025682e-01,1.370127e-01,-1.946677e+00,-1.243321e+00,6.639905e-01,-1.067992e+00,5.745520e-01,6.848145e-01,-1.045311e+00,-5.080555e-02,3.139654e-02,0
2.396752e-07,-2.984388e+00,2.293091e+00,1.243259e+00,-4.257558e-01,1.868609e+00,-7.963564e-01,-6.240008e-01,1.421778e-02,-3.018135e-01,-7.535627e-01,1.265087e+00,-2.097318e-01,9.461111e-01,2.849552e-02,0,7.762717e-06,-2.324878e+00,5.475645e-01,3.657468e+00,-2.147121e+00,-1.571738e-01,-4.457757e+00,-3.262775e+00,1.604539e+00,-2.665332e+00,1.694406e+00,1.291191e+00,-2.164244e+00,-1.264167e-01,6.405511e-02,0
5.777974e-06,-5.863547e+00,2.217821e+00,7.667911e+00,-4.299963e+00,-2.492412e-01,-9.335205e+00,-5.904603e+00,3.312844e+00,-5.189054e+00,3.249542e+00,2.791529e+00,-5.121690e+00,7.716667e-01,1.427349e-01,0,2.670693e-05,-2.346172e+00,-3.595856e-01,5.161639e+00,-2.983680e+00,-4.473175e-01,-6.678435e+00,-4.983352e+00,2.327058e+00,-4.704706e+00,2.912032e+00,1.892855e+00,-3.192593e+00,-2.020000e-01,9.309969e-02,0
3.592460e-05,-8.692615e+00,1.628912e+00,1.445338e+01,-8.585624e+00,-6.612484e-01,-1.762118e+01,-1.336158e+01,6.366271e+00,-1.073213e+01,6.847259e+00,5.060189e+00,-8.260373e+00,4.808333e-01,2.489081e-01,0,5.019301e-05,-1.547244e+00,-1.311448e+00,4.576748e+00,-2.465224e+00,-1.170985e-01,-6.072264e+00,-4.820224e+00,2.037127e+00,-5.461133e+00,2.915097e+00,2.464242e+00,-2.979637e+00,-2.275417e-01,9.372015e-02,0
1.156922e-04,-8.876746e+00,-1.465838e+00,1.920313e+01,-1.083847e+01,-9.716589e-01,-2.497976e+01,-1.854797e+01,8.459262e+00,-1.830837e+01,1.075975e+01,7.566723e+00,-1.193764e+01,2.218055e-01,3.552922e-01,0,6.176452e-05,-7.555816e-01,-1.505372e+00,2.275016e+00,-6.311467e-01,5.294396e-01,-3.033896e+00,-2.490921e+00,1.052853e+00,-4.285232e+00,1.543161e+00,2.776477e+00,-2.227760e+00,-1.826945e-01,5.861772e-02,0
1.962476e-04,-9.214009e+00,-2.422321e+00,1.835939e+01,-9.482626e+00,1.644326e+00,-2.333540e+01,-1.840343e+01,7.626645e+00,-2.104782e+01,1.006682e+01,1.119870e+01,-1.169994e+01,8.333334e-02,3.908176e-01,0,5.074852e-05,-1.201525e-01,-1.139750e+00,2.027298e-01,9.503567e-01,-1.131188e-01,-2.189865e-01,-2.757329e-01,1.620034e-01,-2.078925e+00,4.762173e-02,2.173043e+00,-1.933470e+00,-1.029861e-01,1.646041e-02,0
2.344390e-04,-9.380757e+00,-3.283424e+00,1.708999e+01,-7.007196e+00,1.245170e+00,-2.164758e+01,-1.583828e+01,7.946922e+00,-2.145737e+01,9.355565e+00,1.360466e+01,-1.454071e+01,5.694444e-02,3.648688e-01,0,2.530505e-05,9.420376e-02,-2.813649e-01,-6.633633e-01,1.861844e+00,-1.156867e+00,1.490794e+00,1.024710e+00,-3.834477e-01,1.373982e-01,-8.973295e-01,1.189234e+00,-1.641789e+00,-3.994444e-02,-1.127882e-02,0
2.302938e-04,-9.041371e+00,-3.161046e+00,1.652361e+01,-5.749475e+00,-2.335257e+00,-2.038221e+01,-1.609509e+01,7.432457e+00,-1.955226e+01,7.787460e+00,1.290644e+01,-1.662619e+01,4.833333e-02,3.264219e-01,0,9.930480e-06,3.434252e-01,2.548613e-01,-5.294514e-02,1.855268e+00,-1.749534e+00,1.942990e+00,8.824717e-01,-6.201216e-01,9.724773e-01,-8.378946e-01,3.340123e-01,-1.590256e+00,-1.126389e-02,-3.264240e-03,0
2.251944e-04,-8.492046e+00,-2.503300e+00,1.680421e+01,-3.395818e+00,-4.766202e+00,-1.900239e+01,-1.457860e+01,6.639117e+00,-1.836916e+01,7.412782e+00,1.265903e+01,-1.768346e+01,3.958333e-02,3.310960e-01,0,9.076156e-06,5.114437e-01,8.546257e-01,8.159338e-01,1.532675e+00,-1.085513e+00,3.004752e+00,8.989319e-01,-9.914900e-01,7.056912e-01,-4.291438e-01,2.402623e-01,-1.037504e+00,-5.902777e-03,2.481822e-02,0
2.505224e-04,-7.941239e+00,-1.538077e+00,1.823755e+01,-2.011977e+00,-4.097658e+00,-1.494305e+01,-1.462092e+01,5.179939e+00,-1.772954e+01,6.848738e+00,1.334158e+01,-1.807984e+01,3.569445e-02,3.913828e-01,0,1.373935e-05,6.532648e-01,1.228597e+00,1.337971e+00,1.195524e+00,-1.796445e-01,3.909674e+00,1.129418e+00,-1.034097e+00,-1.028885e-01,-4.136553e-01,3.178337e-01,-8.143032e-01,-4.416666e-03,3.875911e-02,0
2.697055e-04,-7.373605e+00,1.782193e-01,2.031268e+01,-1.212572e+00,-3.301193e+00,-9.343399e+00,-1.208070e+01,4.115732e+00,-1.884027e+01,7.679207e+00,1.458840e+01,-1.900140e+01,3.375000e-02,4.564793e-01,0,1.128925e-05,8.112175e-01,1.589779e+00,1.267056e+00,7.540141e-01,-4.819411e-01,3.557937e+00,1.505441e+00,-8.527563e-01,-9.069288e-01,-6.618361e-01,-4.617370e-01,-6.410950e-01,-4.208333e-03,3.436723e-02,0
2.767350e-04,-6.334268e+00,1.641179e+00,2.145922e+01,-8.634769e-01,-3.965984e+00,-5.663332e+00,-1.169694e+01,3.523663e+00,-1.983115e+01,5.585971e+00,1.353092e+01,-2.003874e+01,2.916666e-02,4.575257e-01,0,6.551173e-06,8.883392e-01,1.535968e+00,7.443439e-01,5.928270e-01,-1.272793e+00,1.776269e+00,2.002828e+00,-7.338694e-01,-1.112064e+00,-8.312896e-01,-1.833383e+00,-3.355028e-01,-5.361112e-03,1.766201e-02,0
2.685343e-04,-5.239444e+00,3.855968e+00,2.152865e+01,-1.999978e-01,-7.241745e+00,-5.852561e+00,-8.513379e+00,3.203473e+00,-2.185300e+01,4.734985e+00,1.025567e+01,-1.990949e+01,2.180555e-02,4.698606e-01,0,1.380520e-05,7.900303e-01,9.937719e-01,-5.578308e-02,5.278128e-02,-1.382255e+00,7.083931e-02,1.780098e+00,-1.114916e+00,-9.630836e-01,-8.026764e-01,-2.270881e+00,1.697142e-01,-5.402778e-03,3.247562e-03,0
