pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,9.348513e-08,-2.227178e-01,-3.999225e-01,4.553447e-01,3.611630e-02,-9.218623e-01,-6.699823e-01,-1.116576e-01,-3.171957e-01,-2.825939e-01,5.098140e-01,1.860497e-01,-2.714148e-01,-1.547222e-02,1.117667e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.597268e-06,-4.047195e-01,-1.606232e+00,1.538162e+00,-4.559751e-01,-1.952411e+00,-1.812260e+00,-7.930506e-01,-8.927962e-01,-1.407311e+00,4.803035e-01,3.191538e-01,-7.802430e-01,-6.479166e-02,2.659634e-02,0
4.674257e-07,-1.113589e+00,-1.999612e+00,2.276724e+00,1.805815e-01,-4.609312e+00,-3.349912e+00,-5.582882e-01,-1.585978e+00,-1.412970e+00,2.549070e+00,9.302487e-01,-1.357074e+00,9.218056e-01,5.588335e-02,0,5.337112e-05,-5.196133e-01,-3.127308e+00,3.005654e+00,-1.116137e+00,-3.003724e+00,-2.989194e+00,-1.876271e+00,-1.271574e+00,-2.963844e+00,4.613937e-01,4.889649e-01,-1.136685e+00,-1.510555e-01,5.597974e-02,0
2.775263e-05,-1.466803e+00,-7.031356e+00,6.552446e+00,-2.370167e+00,-7.457397e+00,-7.386345e+00,-3.686109e+00,-3.670992e+00,-6.330069e+00,1.126983e+00,1.130645e+00,-3.222678e+00,7.138889e-01,1.050400e-01,0,2.029848e-04,-3.062211e-01,-4.065454e+00,4.106114e+00,-1.762181e+00,-2.809391e+00,-3.161219e+00,-3.043045e+00,-1.088674e+00,-4.149957e+00,-2.043324e-01,4.084972e-01,-9.579806e-01,-2.260278e-01,7.852159e-02,0
2.529793e-04,-1.864665e+00,-1.212086e+01,1.175205e+01,-4.395604e+00,-1.128992e+01,-1.125280e+01,-7.538299e+00,-4.522372e+00,-1.165419e+01,1.743477e+00,1.879502e+00,-4.072085e+00,3.865278e-01,2.273787e-01,0,3.784995e-04,1.087215e-01,-3.442323e+00,4.300701e+00,-1.323019e+00,-1.646985e+00,-1.965105e+00,-3.400056e+00,-3.844782e-01,-3.952134e+00,-6.473945e-01,2.481285e-02,-1.580621e-01,-2.387778e-01,7.928728e-02,0
8.886682e-04,-1.155568e+00,-1.526665e+01,1.579291e+01,-6.522814e+00,-1.070665e+01,-1.185466e+01,-1.172522e+01,-3.975173e+00,-1.562918e+01,-6.188656e-01,1.567859e+00,-3.432398e+00,1.366667e-01,3.068603e-01,0,4.733729e-04,4.562253e-01,-1.553392e+00,3.938462e+00,3.072781e-01,-6.271704e-01,-4.512393e-01,-2.850669e+00,-2.682241e-01,-2.584813e+00,-5.905508e-01,-8.523319e-01,5.130758e-01,-1.768889e-01,7.431222e-02,0
1.462507e-03,-7.255991e-01,-1.509358e+01,1.916000e+01,-4.358189e+00,-1.121961e+01,-1.094128e+01,-1.353901e+01,-3.356279e+00,-1.652408e+01,1.850215e-01,8.357058e-01,-2.042525e+00,1.652778e-02,3.514096e-01,0,4.173929e-04,7.149175e-01,4.816393e-01,3.266737e+00,2.171622e+00,2.374229e-02,4.482984e-01,-1.433518e+00,-9.261106e-01,-1.127431e+00,-8.977364e-01,-2.368193e+00,5.839359e-01,-8.733334e-02,6.670699e-02,1.807910e+01
1.789853e-03,2.447903e-01,-1.331195e+01,2.254078e+01,-8.524835e-01,-1.062841e+01,-9.798298e+00,-1.493910e+01,-5.595159e+00,-1.681919e+01,-1.046543e+00,-2.609117e+00,-1.672079e+00,1.444444e-02,4.145857e-01,0,2.962174e-04,6.162961e-01,1.981779e+00,2.197383e+00,3.156396e+00,-1.413042e-01,-3.160795e-01,9.052988e-01,-1.941181e+00,-3.746958e-01,-1.032194e+00,-3.813927e+00,3.000877e-01,-2.627778e-02,7.853010e-02,4.562565e+01
1.889351e-03,1.009744e+00,-1.069001e+01,2.471180e+01,3.627342e+00,-1.121033e+01,-1.003948e+01,-1.309895e+01,-8.342932e+00,-1.669634e+01,-2.531366e+00,-7.872977e+00,-2.032565e+00,1.097222e-02,5.070509e-01,9.039548e+01,2.856029e-04,3.658000e-01,2.522844e+00,1.065401e+00,2.201026e+00,-3.314900e-01,-1.475381e+00,3.312434e+00,-2.624186e+00,-9.185944e-01,-1.693973e+00,-4.002497e+00,2.418869e-01,-2.583333e-03,8.162143e-02,7.348946e+01
2.156333e-03,1.058242e+00,-7.559539e+00,2.400393e+01,5.266403e+00,-1.141781e+01,-1.388595e+01,-7.418757e+00,-1.118775e+01,-1.741653e+01,-4.421645e+00,-1.314743e+01,-1.936940e+00,8.055556e-03,6.216901e-01,1.829305e+02,3.541562e-04,1.261675e-02,2.261968e+00,1.708239e-01,4.814947e-01,-1.584063e-01,-1.916607e+00,4.696561e+00,-2.812171e+00,-2.421102e+00,-1.118031e+00,-2.762634e+00,5.321847e-01,-1.833333e-03,6.189121e-02,7.397923e+01
2.707281e-03,6.966751e-01,-5.355571e+00,2.375543e+01,3.587498e+00,-1.248236e+01,-1.627436e+01,-7.370133e-01,-1.368091e+01,-2.081838e+01,-6.597292e+00,-1.390762e+01,-7.006605e-01,6.805556e-03,6.559646e-01,2.759821e+02,4.160059e-04,-2.306945e-02,1.196589e+00,-5.179207e-01,-8.520128e-01,1.658428e-01,-1.050230e+00,3.554479e+00,-2.684778e+00,-3.072488e+00,4.712094e-01,-4.845563e-01,3.510918e-01,-4.027776e-04,2.173073e-02,4.833362e+01
3.151669e-03,4.644083e-01,-4.669333e+00,2.387308e+01,1.574911e+00,-1.078442e+01,-1.626389e+01,2.362738e+00,-1.698702e+01,-2.686367e+01,-4.603734e+00,-1.340496e+01,3.228927e-01,7.361112e-03,6.495849e-01,2.771029e+02,4.036136e-04,1.767427e-01,-5.478987e-01,-1.327431e+00,-1.108047e+00,2.837364e-01,8.306999e-01,1.121912e+00,-2.205159e+00,-1.959561e+00,2.435431e+00,1.510583e+00,-2.094716e-01,9.999999e-04,-3.249074e-02,2.698599e+00
3.471713e-03,1.191313e+00,-6.152171e+00,2.218762e+01,1.213023e+00,-1.069781e+01,-1.410166e+01,-2.173003e-01,-1.886719e+01,-2.733521e+01,-8.427429e-02,-1.016699e+01,-1.407022e+00,9.305555e-03,6.017572e-01,2.849774e+02,3.676492e-04,5.930439e-01,-2.122382e+00,-2.706849e+00,-8.967269e-01,-1.375161e-01,2.669980e+00,-1.068100e+00,-1.578386e+00,5.946649e-01,3.155720e+00,3.167170e+00,-7.726434e-01,2.027778e-03,-7.113782e-02,-4.363221e+01
