pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.831265e-08,-4.364752e-01,3.772461e-01,2.674590e-01,5.095769e-02,1.947401e-01,-2.444816e-01,-4.034694e-02,-7.249023e-02,-3.230793e-02,4.114299e-01,2.001417e-01,3.478864e-01,-1.400001e-02,1.072758e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.998787e-07,-1.042270e+00,1.074003e+00,1.158990e+00,-6.565171e-01,2.934087e-01,-1.682444e+00,-1.129608e+00,-8.396327e-01,-2.155085e-01,9.775209e-01,1.144817e-01,1.373737e-01,-6.108333e-02,3.077832e-02,0
2.415632e-07,-2.182376e+00,1.886230e+00,1.337295e+00,2.547884e-01,9.737005e-01,-1.222408e+00,-2.017347e-01,-3.624512e-01,-1.615397e-01,2.057150e+00,1.000709e+00,1.739432e+00,9.291666e-01,5.363790e-02,0,4.448221e-06,-1.777020e+00,1.811422e+00,2.362322e+00,-1.968069e+00,4.123089e-01,-4.183212e+00,-2.807811e+00,-2.011160e+00,-2.875970e-01,1.255331e+00,-3.386942e-01,-5.776722e-01,-1.437639e-01,6.091285e-02,0
2.878612e-06,-4.120161e+00,4.426900e+00,5.126304e+00,-3.409980e+00,9.801934e-01,-7.801018e+00,-5.547174e+00,-4.016938e+00,-9.967727e-01,3.859030e+00,7.205423e-02,-1.828475e-01,7.287501e-01,1.270727e-01,0,1.611252e-05,-1.951244e+00,1.929023e+00,3.448784e+00,-3.252203e+00,4.285939e-01,-6.263192e+00,-4.668093e+00,-2.810642e+00,-5.043187e-01,5.765385e-01,-1.286806e+00,-1.893668e+00,-2.196667e-01,9.302235e-02,0
2.080180e-05,-6.825021e+00,6.843660e+00,9.248460e+00,-8.135355e+00,1.571448e+00,-1.701555e+01,-1.126547e+01,-8.047333e+00,-9.395985e-01,4.347141e+00,-1.729498e+00,-2.796937e+00,4.155556e-01,2.410279e-01,0,3.180114e-05,-1.506611e+00,1.204019e+00,3.588522e+00,-3.125391e+00,4.764964e-01,-6.250957e+00,-5.218543e+00,-2.179841e+00,-5.290855e-01,-3.892457e-01,-2.344082e+00,-2.794543e+00,-2.365555e-01,1.033239e-01,0
7.028248e-05,-7.434900e+00,7.166401e+00,1.328834e+01,-1.206594e+01,1.844096e+00,-2.341939e+01,-1.780860e+01,-1.021077e+01,-2.132564e+00,1.737697e+00,-5.068926e+00,-7.200155e+00,1.576389e-01,3.714167e-01,0,4.000410e-05,-8.897301e-01,1.661507e-01,2.824337e+00,-9.122463e-01,6.448750e-01,-3.281249e+00,-3.827154e+00,-4.701215e-01,-4.077840e-01,-7.595407e-01,-3.208212e+00,-2.500049e+00,-1.808611e-01,8.991951e-02,0
1.255453e-04,-8.058059e+00,6.536574e+00,1.519889e+01,-1.104419e+01,2.924231e+00,-2.466800e+01,-2.016373e+01,-8.164741e+00,-2.239072e+00,1.171588e+00,-8.149212e+00,-8.724627e+00,3.194445e-02,4.480852e-01,0,3.521826e-05,-1.600127e-01,-4.317368e-01,1.720617e+00,1.477640e+00,-1.060366e-01,3.474762e-01,-1.691612e+00,6.730162e-01,-2.779576e-01,-1.790095e-01,-4.025908e+00,-1.880003e+00,-9.438889e-02,5.497549e-02,0
1.505274e-04,-7.952292e+00,5.411196e+00,1.627278e+01,-6.516796e+00,3.528177e+00,-2.038103e+01,-2.023381e+01,-6.308841e+00,-2.385956e+00,1.649103e+00,-1.275915e+01,-9.719247e+00,1.625000e-02,4.731416e-01,0,2.343260e-05,1.188819e-01,-3.860017e-01,7.202581e-01,3.226245e+00,-1.244795e+00,3.350356e+00,7.387127e-01,4.621743e-01,-2.779936e-01,6.197017e-01,-4.642569e+00,-1.051166e+00,-3.143056e-02,2.992640e-02,0
1.567706e-04,-7.366389e+00,5.562578e+00,1.635933e+01,-3.521729e+00,1.992245e-01,-1.679735e+01,-1.851092e+01,-6.633215e+00,-2.202690e+00,3.496391e+00,-1.801393e+01,-1.093741e+01,1.430556e-02,4.650429e-01,0,2.394723e-05,4.743362e-01,6.203527e-02,4.441408e-01,3.308589e+00,-2.625544e+00,4.428784e+00,1.604848e+00,-1.179859e+00,-1.271885e+00,1.099527e+00,-4.123988e+00,-2.690708e-01,-5.750000e-03,3.833868e-02,3.062201e+01
1.718328e-04,-7.186325e+00,5.723390e+00,1.630941e+01,3.040534e-01,-3.017373e+00,-1.060294e+01,-1.494144e+01,-8.665660e+00,-3.540723e+00,3.673804e+00,-2.334941e+01,-1.134960e+01,9.305556e-03,5.125698e-01,0,4.663623e-05,6.519468e-01,4.029396e-01,5.692171e-01,2.907458e+00,-3.245707e+00,4.091290e+00,1.850262e+00,-2.918614e+00,-2.634904e+00,1.996688e+00,-2.924904e+00,5.936893e-01,-2.819445e-03,5.452579e-02,7.585079e+01
2.346288e-04,-6.069361e+00,6.690653e+00,1.740128e+01,2.088333e+00,-6.930712e+00,-7.413134e+00,-1.478568e+01,-1.288563e+01,-8.021114e+00,5.656869e+00,-2.347402e+01,-9.254807e+00,6.666666e-03,6.200644e-01,1.531100e+02,8.143232e-05,8.107042e-01,4.131159e-01,9.943527e-01,2.460964e+00,-3.071108e+00,3.257188e+00,1.257878e+00,-3.932216e+00,-3.702650e+00,2.895885e+00,-1.057887e+00,1.365656e+00,-1.833334e-03,5.715175e-02,1.193981e+02
3.447795e-04,-5.341072e+00,6.861857e+00,1.859789e+01,5.215461e+00,-9.135392e+00,-4.616691e+00,-1.284512e+01,-1.777571e+01,-1.265126e+01,1.055231e+01,-2.465362e+01,-7.592100e+00,5.972222e-03,6.682598e-01,3.026989e+02,1.017939e-04,7.080276e-01,2.720022e-01,1.338822e+00,1.499743e+00,-2.736616e+00,2.073945e+00,1.133104e+00,-3.533183e+00,-3.957533e+00,3.436871e+00,4.027521e-01,1.212826e+00,1.805554e-04,2.180173e-02,1.107296e+02
4.774589e-04,-4.235495e+00,7.058924e+00,2.018685e+01,6.327385e+00,-1.209731e+01,-3.504533e+00,-1.326969e+01,-2.173927e+01,-1.616067e+01,1.453656e+01,-2.265126e+01,-5.987875e+00,6.805555e-03,6.729567e-01,4.456409e+02,9.989463e-05,1.701250e-01,-2.550219e-01,1.248649e+00,6.164450e-01,-1.917258e+00,1.336900e+00,1.664207e+00,-1.789849e+00,-3.183266e+00,2.831372e+00,1.715076e+00,6.508352e-01,2.500000e-03,-2.243604e-02,3.140513e+01
5.593874e-04,-4.563120e+00,6.899266e+00,2.161073e+01,5.683245e+00,-1.411715e+01,-2.187517e+00,-1.003392e+01,-2.190475e+01,-1.925861e+01,1.641831e+01,-2.174703e+01,-6.918930e+00,1.013889e-02,5.951324e-01,4.073827e+02,8.025679e-05,-3.797914e-01,-7.362819e-01,4.878363e-01,-7.639841e-01,-7.474909e-01,4.546645e-01,2.183846e+00,-3.927774e-01,-1.813979e+00,2.073996e+00,3.396608e+00,2.877102e-01,4.861112e-03,-4.324124e-02,-5.635413e+01
