pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,7.980918e-08,-2.973693e-01,4.865175e-01,9.081651e-02,-6.190637e-02,-6.559103e-02,-1.282077e+00,-7.798173e-01,5.408069e-01,6.548351e-01,2.658416e-01,6.463469e-03,-1.164798e-01,-1.591667e-02,8.439633e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.815221e-06,-6.161126e-01,1.213590e+00,1.187733e-01,2.793846e-01,-4.784662e-02,-3.303241e+00,-1.801433e+00,8.135437e-01,1.179033e+00,3.807442e-01,-2.850085e-02,-3.705859e-01,-6.576390e-02,2.235431e-02,0
3.990459e-07,-1.486846e+00,2.432587e+00,4.540826e-01,-3.095319e-01,-3.279552e-01,-6.410387e+00,-3.899087e+00,2.704035e+00,3.274175e+00,1.329208e+00,3.231734e-02,-5.823992e-01,9.195833e-01,4.219817e-02,0,3.063546e-05,-9.271582e-01,1.797483e+00,4.583635e-01,6.939723e-01,-1.284938e-01,-5.193774e+00,-2.969388e+00,9.265208e-01,1.433062e+00,2.618681e-01,2.522680e-02,-7.318730e-01,-1.515139e-01,4.692659e-02,0
1.887658e-05,-2.337140e+00,4.851654e+00,3.668251e-01,1.551689e+00,-7.525554e-02,-1.331101e+01,-7.057622e+00,2.715701e+00,4.258079e+00,1.239117e+00,-1.586629e-01,-1.561730e+00,7.101389e-01,9.067247e-02,0,1.100320e-04,-8.293006e-01,1.589690e+00,1.087393e+00,1.022720e+00,-1.078359e-01,-4.960533e+00,-3.580331e+00,7.389561e-01,3.628142e-01,-1.539446e-01,2.423270e-01,-1.027898e+00,-2.257639e-01,6.278785e-02,0
1.437390e-04,-3.467221e+00,6.561589e+00,2.108405e+00,2.694017e+00,-6.048412e-01,-1.931336e+01,-1.131813e+01,3.274754e+00,5.036270e+00,6.897821e-01,2.054654e-01,-2.878500e+00,3.861111e-01,1.892967e-01,0,2.214483e-04,-6.943216e-01,7.708982e-01,2.210112e+00,6.462536e-01,4.039159e-02,-2.023865e+00,-3.775398e+00,7.673503e-01,-1.006163e+00,-5.783920e-01,1.981409e-01,-9.252049e-01,-2.378611e-01,6.177710e-02,0
4.784901e-04,-3.156316e+00,5.883949e+00,4.609805e+00,3.611826e+00,-4.007363e-01,-1.835118e+01,-1.419214e+01,3.409421e+00,9.330235e-01,-4.500100e-01,1.125061e+00,-3.991439e+00,1.370833e-01,2.403899e-01,0,2.844614e-04,-5.433000e-01,2.959765e-01,3.260623e+00,2.077788e-01,-7.822284e-02,1.321079e+00,-3.280651e+00,6.834157e-01,-1.356361e+00,-9.358453e-01,-3.054057e-01,-3.624762e-01,-1.766805e-01,5.395016e-02,0
8.778339e-04,-4.548867e+00,5.770931e+00,9.383153e+00,1.891667e+00,3.674316e-02,-1.400963e+01,-1.920882e+01,6.193926e+00,-9.411199e-02,-7.181885e-01,3.811602e-01,-3.993569e+00,1.680555e-02,2.762249e-01,0,2.729020e-04,-1.988960e-01,3.726628e-01,3.287617e+00,4.974138e-01,-4.682217e-01,3.454999e+00,-1.296893e+00,-5.266836e-01,-1.160198e+00,-1.698934e+00,-1.158288e+00,3.796062e-01,-8.790278e-02,4.967192e-02,0
1.074136e-03,-4.512817e+00,6.726865e+00,1.303257e+01,2.991758e+00,-7.871619e-01,-9.357486e+00,-1.951553e+01,4.673193e+00,4.146552e-02,-2.736124e+00,-1.773539e+00,-2.816576e+00,1.138889e-02,3.169591e-01,0,1.955253e-04,3.538218e-01,7.617174e-01,2.462447e+00,1.503449e+00,-1.468744e+00,3.057594e+00,1.254651e+00,-2.360567e+00,-1.519213e-01,-2.308795e+00,-1.583207e+00,7.001539e-01,-2.659722e-02,5.459735e-02,0
1.210426e-03,-3.783450e+00,8.003445e+00,1.433511e+01,5.491121e+00,-2.752737e+00,-6.535214e+00,-1.514090e+01,9.449800e-03,-3.189434e-01,-6.661832e+00,-4.136676e+00,-1.567901e+00,9.444444e-03,3.993717e-01,0,1.311950e-04,9.387415e-01,5.819191e-01,8.603646e-01,2.422601e+00,-2.039700e+00,1.184017e+00,3.532988e+00,-3.675904e+00,5.842891e-02,-1.798430e+00,-1.098028e+00,2.941703e-01,-2.444444e-03,5.342461e-02,0
1.289820e-03,-1.769915e+00,8.576280e+00,1.444606e+01,9.329346e+00,-6.349717e+00,-6.800415e+00,-9.952842e+00,-5.301175e+00,2.858328e-01,-9.022164e+00,-4.532058e+00,-1.703504e+00,7.777778e-03,4.518033e-01,0,1.110995e-04,8.264612e-01,-1.681871e-01,-6.378098e-02,2.150555e+00,-1.934647e+00,-9.340006e-01,3.806863e+00,-3.653404e+00,7.144292e-02,-4.451924e-01,-6.451796e-01,-6.971267e-01,-1.361111e-03,3.755697e-02,0
1.425967e-03,-1.226610e+00,7.755819e+00,1.297823e+01,1.083588e+01,-7.380479e+00,-9.368084e+00,-6.325228e+00,-7.198411e+00,7.584890e-02,-6.567320e+00,-3.729719e+00,-3.079254e+00,6.388889e-03,4.759259e-01,0,1.368866e-04,2.281724e-01,-1.093493e+00,-4.901190e-01,1.155577e+00,-1.298607e+00,-1.972594e+00,2.464759e+00,-2.975061e+00,1.594436e-01,8.529204e-01,-5.562878e-03,-1.822133e+00,-6.111110e-04,1.839955e-02,0
1.521863e-03,-1.658931e+00,6.009743e+00,1.339210e+01,1.107215e+01,-8.146527e+00,-1.261105e+01,-4.889051e+00,-9.989896e+00,2.012840e-01,-5.009343e+00,-5.202915e+00,-5.546533e+00,6.111111e-03,4.664669e-01,0,3.130855e-04,-6.129309e-01,-1.696558e+00,-8.611921e-01,-2.751258e-01,-9.317066e-01,-1.269189e+00,-1.965308e-02,-2.092265e+00,6.103138e-01,3.066665e-01,8.862914e-01,-2.181494e+00,5.833333e-04,-7.456243e-03,0
1.778838e-03,-2.698080e+00,3.819246e+00,1.241150e+01,1.039760e+01,-8.347365e+00,-1.349287e+01,-5.348999e+00,-1.252150e+01,5.205492e-01,-4.403641e+00,-3.829062e+00,-8.757050e+00,7.222223e-03,4.840377e-01,0,5.859480e-04,-9.875675e-01,-1.913056e+00,-1.462537e+00,-1.453331e+00,-9.078619e-01,8.776275e-01,-2.315754e+00,-1.360411e+00,1.513935e+00,-1.015891e+00,2.762517e+00,-2.009747e+00,1.888889e-03,-2.898752e-02,0
2.678812e-03,-4.098835e+00,2.061776e+00,1.042346e+01,8.172855e+00,-1.052481e+01,-1.108397e+01,-1.053922e+01,-1.310096e+01,3.115052e+00,-8.570671e+00,-5.092971e-02,-9.772079e+00,1.027778e-02,4.104662e-01,0,8.578509e-04,-8.926959e-01,-1.714855e+00,-2.227170e+00,-2.578319e+00,-5.274141e-01,3.003939e+00,-3.525457e+00,-1.756859e-02,1.915751e+00,-1.427646e+00,4.447101e+00,-1.149321e+00,2.486111e-03,-4.168635e-02,0
