pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.434077e-08,-5.754915e-01,4.875535e-01,-4.286763e-02,3.952379e-01,1.088043e-01,-1.083537e-02,1.846353e-01,-3.612913e-01,1.606863e-01,-5.332705e-01,9.592788e-03,1.465930e-01,-1.166667e-02,6.397857e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,1.410196e-06,-1.507964e+00,1.257125e+00,2.701910e-01,6.215523e-01,1.462269e-01,-1.423971e+00,-1.697874e-01,-4.927643e-01,3.114799e-01,-9.315351e-01,-9.164544e-01,-4.180817e-01,-5.494445e-02,1.969260e-02,0
3.217039e-07,-2.877457e+00,2.437768e+00,-2.143382e-01,1.976189e+00,5.440215e-01,-5.417687e-02,9.231766e-01,-1.806456e+00,8.034316e-01,-2.666352e+00,4.796394e-02,7.329648e-01,9.408333e-01,3.198929e-02,0,1.001724e-05,-2.536272e+00,2.122747e+00,8.708981e-01,3.124965e-01,-4.558224e-01,-3.638962e+00,-1.486086e+00,-4.094340e-01,4.406889e-01,-1.647008e+00,-2.339543e+00,-1.054504e+00,-1.325556e-01,3.935929e-02,0
6.890130e-06,-6.101091e+00,5.066739e+00,1.458124e+00,2.119667e+00,4.591239e-01,-7.092765e+00,-1.310525e+00,-1.560593e+00,1.155684e+00,-3.324500e+00,-4.606254e+00,-2.456891e+00,7.536111e-01,8.246834e-02,0,3.654732e-05,-2.743011e+00,2.375755e+00,1.778726e+00,-9.315161e-01,-1.806925e+00,-5.770304e+00,-3.482665e+00,-1.597577e-01,2.027378e-01,-1.837779e+00,-3.547544e+00,-1.718661e+00,-2.097500e-01,6.321677e-02,0
4.664113e-05,-9.630814e+00,8.080364e+00,3.625428e+00,5.026493e-01,-2.508674e+00,-1.464843e+01,-6.775167e+00,-1.266873e+00,1.625603e+00,-6.572789e+00,-9.394588e+00,-4.044076e+00,4.591666e-01,1.555623e-01,0,7.809918e-05,-1.900261e+00,1.873548e+00,2.454537e+00,-2.357659e+00,-3.305035e+00,-5.557666e+00,-4.655969e+00,-2.478853e-01,-4.459170e-01,-1.810660e+00,-3.282604e+00,-1.152622e+00,-2.342639e-01,7.513253e-02,0
1.595769e-04,-1.033838e+01,9.057475e+00,6.973746e+00,-3.920810e+00,-7.508276e+00,-2.155440e+01,-1.356415e+01,-1.068580e+00,6.026031e-01,-7.235676e+00,-1.301645e+01,-6.204785e+00,1.912500e-01,2.542974e-01,0,1.108398e-04,-7.431799e-01,1.156435e+00,2.558201e+00,-2.542866e+00,-3.731712e+00,-2.972744e+00,-3.610952e+00,-5.080754e-01,-1.285127e+00,-1.528267e+00,-1.969597e+00,1.704682e-01,-1.885694e-01,7.590513e-02,0
3.144743e-04,-1.026012e+01,9.810141e+00,9.300538e+00,-6.791866e+00,-1.199745e+01,-2.061169e+01,-1.622985e+01,-3.291889e+00,-1.149613e+00,-9.764066e+00,-1.215996e+01,-3.156198e+00,5.069445e-02,3.217374e-01,0,1.074050e-04,3.048103e-01,3.104657e-01,2.152002e+00,-1.486480e+00,-2.806985e+00,5.064566e-01,-5.167249e-01,-1.390374e-01,-1.993142e+00,-1.210870e+00,-1.698338e+00,6.409633e-01,-1.075139e-01,6.428723e-02,0
4.271724e-04,-9.502339e+00,9.984026e+00,1.141157e+01,-6.947406e+00,-1.345505e+01,-1.897485e+01,-1.463794e+01,-3.088462e+00,-3.882344e+00,-9.370194e+00,-1.307155e+01,-2.048489e+00,1.500000e-02,3.789064e-01,0,7.261433e-05,7.105196e-01,-8.338308e-02,1.086222e+00,6.530152e-02,-1.778300e+00,2.973001e+00,2.309519e+00,2.307584e-01,-2.132381e+00,-1.649722e+00,-2.534306e+00,4.625721e-01,-4.120833e-02,5.345672e-02,0
4.498683e-04,-8.524782e+00,9.169417e+00,1.216653e+01,-5.416455e+00,-1.357021e+01,-1.340592e+01,-8.821898e+00,-9.521194e-01,-6.097631e+00,-1.155988e+01,-1.785873e+01,-2.917408e+00,9.722222e-03,4.146939e-01,0,3.288756e-05,1.004683e+00,-2.893082e-01,-1.925531e-01,8.013164e-01,-1.446653e+00,3.613403e+00,3.748740e+00,1.866233e-01,-1.716418e+00,-2.152307e+00,-3.406404e+00,-2.183178e-01,-1.012500e-02,5.355095e-02,0
4.549515e-04,-7.653449e+00,8.960921e+00,1.097186e+01,-4.282009e+00,-1.561340e+01,-1.029228e+01,-5.720533e+00,-1.084673e+00,-7.585293e+00,-1.458638e+01,-2.283859e+01,-4.011320e+00,5.694445e-03,4.751028e-01,0,1.684545e-05,1.182281e+00,-2.478313e-02,-1.443033e+00,3.296613e-01,-1.996854e+00,2.617475e+00,3.161880e+00,-1.148711e+00,-1.254207e+00,-2.610881e+00,-2.458941e+00,-6.881051e-02,-2.444444e-03,4.246562e-02,0
4.650225e-04,-6.161149e+00,8.875152e+00,8.557629e+00,-4.117983e+00,-1.815155e+01,-6.885963e+00,-1.944857e+00,-3.360667e+00,-7.880227e+00,-1.791751e+01,-2.430846e+01,-3.266372e+00,4.722222e-03,5.413940e-01,0,2.235824e-05,1.293757e+00,4.522850e-01,-1.920039e+00,-4.464799e-01,-2.077648e+00,1.305337e+00,2.252922e+00,-2.334363e+00,-9.103082e-01,-2.288987e+00,-4.808508e-01,1.126464e-01,-6.805555e-04,3.727355e-02,0
5.038226e-04,-4.772753e+00,1.000724e+01,6.000856e+00,-5.948336e+00,-2.114865e+01,-9.147453e+00,-2.267057e+00,-7.627741e+00,-9.262084e+00,-1.924578e+01,-2.214139e+01,-2.218059e+00,5.277778e-03,5.278844e-01,0,2.786426e-05,1.160950e+00,9.067785e-01,-1.642730e+00,-9.135609e-01,-1.293765e+00,7.188092e-01,2.188977e+00,-2.716689e+00,-9.718046e-01,-1.580609e+00,1.033207e+00,-3.519262e-01,4.583333e-04,2.559445e-02,1.839081e+01
5.372239e-04,-3.496346e+00,1.090768e+01,5.051834e+00,-6.815691e+00,-2.119083e+01,-7.451645e+00,7.159726e-01,-9.352399e+00,-9.810777e+00,-2.067511e+01,-2.061158e+01,-3.250806e+00,6.527778e-03,5.746709e-01,0,1.355529e-05,7.020750e-01,9.050850e-01,-1.006932e+00,-8.155937e-01,-2.757074e-01,8.185770e-01,2.504393e+00,-2.052823e+00,-7.341809e-01,-4.824062e-01,1.477535e+00,-5.922617e-01,8.472223e-04,1.409683e-02,4.605698e+01
5.581721e-04,-3.181099e+00,1.247855e+01,4.511108e+00,-7.500959e+00,-2.056258e+01,-6.415391e+00,3.893939e+00,-1.167225e+01,-1.147904e+01,-2.111062e+01,-1.952100e+01,-5.778734e+00,7.083334e-03,5.864366e-01,9.195403e+01,-1.373610e-05,9.583457e-02,4.244730e-01,-4.543002e-01,-2.390070e-01,7.244207e-01,8.039016e-01,2.015865e+00,-9.264699e-01,1.871490e-01,3.754250e-01,2.072172e+00,-2.644550e-01,1.208333e-03,-1.363636e-02,5.529236e+01
