pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.753874e-08,-2.346828e-01,4.762076e-01,2.511097e-01,-1.378239e-01,-4.012887e-01,-7.063832e-01,-1.267284e-01,8.604657e-03,1.822706e-02,4.662813e-02,-4.237491e-02,2.539515e-01,-1.291666e-02,8.904048e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,1.411582e-06,-6.571686e-01,8.055415e-01,6.004335e-01,-9.088418e-01,-1.454414e+00,-2.977902e+00,-8.520832e-01,2.281194e-01,-3.701969e-01,-2.531700e-01,-1.052992e-01,7.720202e-01,-5.865277e-02,3.475168e-02,0
1.876937e-07,-1.173414e+00,2.381038e+00,1.255549e+00,-6.891194e-01,-2.006444e+00,-3.531916e+00,-6.336421e-01,4.302328e-02,9.113532e-02,2.331406e-01,-2.118746e-01,1.269757e+00,9.345834e-01,4.452024e-02,0,1.073331e-05,-1.239065e+00,8.843931e-01,1.120678e+00,-2.204771e+00,-2.648330e+00,-6.072440e+00,-1.467925e+00,7.319058e-01,-1.025964e+00,-9.486555e-01,-2.942499e-01,1.033074e+00,-1.439583e-01,7.323819e-02,0
6.964063e-06,-2.699136e+00,2.837188e+00,2.374393e+00,-4.199649e+00,-6.268847e+00,-1.312355e+01,-3.943595e+00,1.119085e+00,-1.896552e+00,-1.382420e+00,-4.205585e-01,3.225223e+00,7.381945e-01,1.514983e-01,0,3.628128e-05,-1.521412e+00,1.899153e-01,1.670189e+00,-3.512632e+00,-3.441940e+00,-7.862722e+00,-2.082195e+00,1.485476e+00,-1.827372e+00,-1.562780e+00,-5.701950e-01,5.523235e-01,-2.231111e-01,1.129301e-01,0
5.018450e-05,-4.845755e+00,3.003371e+00,4.416193e+00,-8.924030e+00,-1.010723e+01,-2.380042e+01,-5.367826e+00,3.099986e+00,-4.181541e+00,-4.052067e+00,-1.260970e+00,3.552757e+00,4.098611e-01,2.904418e-01,0,6.582961e-05,-1.120870e+00,-6.296695e-01,2.294327e+00,-3.350399e+00,-3.264596e+00,-6.117036e+00,-2.015978e+00,2.240752e+00,-2.080879e+00,-1.966260e+00,-9.968649e-01,-2.542749e-01,-2.435834e-01,1.205615e-01,0
1.564080e-04,-5.770889e+00,6.384100e-01,6.770620e+00,-1.344570e+01,-1.315931e+01,-2.917936e+01,-8.043880e+00,5.898899e+00,-7.000521e+00,-5.671296e+00,-2.326427e+00,1.620118e+00,1.459722e-01,4.416895e-01,0,8.998124e-05,-2.259565e-01,-6.398753e-01,2.755044e+00,-1.057460e+00,-3.004379e+00,-1.836095e+00,-1.630320e+00,2.008748e+00,-2.090488e+00,-1.819712e+00,-1.745062e+00,-1.030399e+00,-1.851806e-01,1.125878e-01,0
2.546138e-04,-5.241885e+00,3.320798e-01,1.052907e+01,-1.281809e+01,-1.488419e+01,-2.608920e+01,-8.663390e+00,8.856876e+00,-7.761274e+00,-7.453722e+00,-4.243265e+00,8.009351e-01,1.277778e-02,5.022320e-01,0,9.718120e-05,7.935206e-01,-1.285899e-01,2.614434e+00,1.882885e+00,-3.078948e+00,2.277194e+00,-1.469826e+00,8.202093e-01,-2.096905e+00,-1.770964e+00,-2.641929e+00,-1.019409e+00,-9.390278e-02,9.284382e-02,1.693122e+01
3.546556e-04,-3.630854e+00,9.734579e-01,1.309318e+01,-7.539920e+00,-1.890226e+01,-2.115964e+01,-1.044741e+01,8.284379e+00,-1.055912e+01,-8.780150e+00,-7.654722e+00,-5.508626e-01,1.083333e-02,6.085421e-01,0,9.864183e-05,1.266840e+00,8.267664e-01,1.886823e+00,3.984901e+00,-3.117022e+00,3.905385e+00,-1.062607e+00,-1.190997e+00,-1.942007e+00,-1.244554e+00,-3.222237e+00,-8.441976e-01,-2.845833e-02,8.160467e-02,4.258178e+01
4.369667e-04,-1.948170e+00,2.192898e+00,1.432708e+01,-2.462497e+00,-2.263049e+01,-1.642431e+01,-1.151519e+01,6.008293e+00,-1.288676e+01,-1.135246e+01,-1.180647e+01,-4.587965e-01,7.916667e-03,6.712345e-01,8.465608e+01,9.224919e-05,1.135340e+00,1.175902e+00,6.827720e-01,3.743180e+00,-2.520792e+00,3.445832e+00,-9.739079e-01,-2.823102e+00,-1.736784e+00,-3.679578e-01,-2.968762e+00,-5.402080e-01,-2.027778e-03,7.470769e-02,6.833688e+01
5.584407e-04,-1.083547e+00,3.841833e+00,1.430573e+01,1.301003e+00,-2.487127e+01,-1.448487e+01,-1.193102e+01,1.368206e+00,-1.414781e+01,-9.944697e+00,-1.465601e+01,-1.971004e+00,6.111111e-03,7.652116e-01,1.705809e+02,6.411458e-05,6.069895e-01,9.710703e-01,-1.650274e-01,2.477981e+00,-1.146806e+00,2.295965e+00,-4.954584e-01,-3.075946e+00,-9.130142e-01,4.843680e-01,-2.224908e+00,-2.240342e-01,-1.430555e-03,5.008190e-02,6.852078e+01
6.139672e-04,-8.388368e-01,4.777404e+00,1.333666e+01,1.477350e+00,-2.450365e+01,-1.219742e+01,-1.279113e+01,-1.800550e+00,-1.465085e+01,-8.711238e+00,-1.558643e+01,-1.190034e+00,5.000000e-03,7.974357e-01,2.563940e+02,9.698578e-06,-2.591062e-03,1.350786e-01,-8.904923e-01,1.413023e+00,1.261368e-02,1.090467e+00,-2.461254e-01,-2.536468e+00,-3.286823e-01,1.155858e+00,-1.276171e+00,-2.254650e-01,-2.916668e-04,2.037148e-02,4.307447e+01
5.867283e-04,-1.150573e+00,4.536556e+00,1.276326e+01,2.880062e+00,-2.369971e+01,-1.179326e+01,-1.228674e+01,-3.190931e+00,-1.424215e+01,-7.678920e+00,-1.688928e+01,-1.305415e+00,5.138889e-03,7.958511e-01,2.567350e+02,-3.417426e-05,-3.190731e-01,-1.352922e+00,-1.510759e+00,5.049181e-01,1.911371e-01,-9.693718e-02,-7.295208e-02,-1.308507e+00,3.871483e-01,1.352823e+00,-3.044858e-01,-1.997391e-01,8.888886e-04,-2.710643e-02,1.704445e+01
4.713158e-04,-1.927613e+00,2.520929e+00,1.064586e+01,3.813091e+00,-2.315320e+01,-1.231778e+01,-1.256796e+01,-4.394476e+00,-1.448301e+01,-6.706059e+00,-1.707069e+01,-1.918916e+00,6.944444e-03,7.577722e-01,2.569514e+02,-2.651568e-05,-2.199446e-01,-2.601416e+00,-2.057861e+00,-1.233962e-01,-1.193724e-01,-8.075050e-01,-3.132834e-01,-6.670783e-01,1.104402e+00,1.555270e+00,7.610288e-01,-8.329062e-01,1.916667e-03,-5.412171e-02,-1.729440e+01
