pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.165856e-08,-5.380819e-01,4.548516e-01,2.404316e-02,8.001904e-02,-4.333623e-02,-9.251178e-01,2.436104e-01,2.388565e-01,1.525683e-01,1.208328e-01,2.147890e-01,6.002845e-02,-1.066666e-02,4.865717e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.176306e-07,-1.257165e+00,1.505204e+00,1.639316e-02,-2.863622e-02,-8.909623e-01,-2.666484e+00,6.969959e-02,4.316805e-01,3.075228e-01,-6.792310e-01,9.362219e-01,1.412925e-01,-5.247221e-02,2.103842e-02,0
2.082928e-07,-2.690409e+00,2.274258e+00,1.202158e-01,4.000952e-01,-2.166811e-01,-4.625589e+00,1.218052e+00,1.194282e+00,7.628417e-01,6.041642e-01,1.073945e+00,3.001423e-01,9.458334e-01,2.432858e-02,0,3.710602e-06,-2.141897e+00,2.804953e+00,2.351529e-01,-4.053040e-01,-2.671153e+00,-5.067328e+00,-2.364276e-01,5.338107e-01,3.499565e-01,-2.280037e+00,1.241178e+00,1.912531e-01,-1.330694e-01,4.725562e-02,0
2.984007e-06,-4.940619e+00,6.388892e+00,2.185788e-02,-3.432287e-01,-4.346471e+00,-1.101963e+01,-2.605281e-01,1.561262e+00,1.156193e+00,-3.698237e+00,4.144137e+00,5.563914e-01,7.634723e-01,9.302781e-02,0,1.280549e-05,-2.348667e+00,3.555707e+00,6.357996e-01,-8.483151e-01,-4.426311e+00,-6.445898e+00,-9.956892e-01,-1.944847e-01,-1.998012e-01,-4.022306e+00,9.711086e-01,3.222935e-01,-2.139167e-01,7.075919e-02,0
1.706101e-05,-8.239175e+00,1.083032e+01,1.164835e+00,-1.854906e+00,-1.118253e+01,-1.982683e+01,-1.051874e+00,1.888423e+00,1.171686e+00,-9.551066e+00,4.133819e+00,6.780699e-01,4.516667e-01,1.897642e-01,0,2.548409e-05,-1.840243e+00,2.911620e+00,1.120514e+00,-9.427347e-01,-4.866176e+00,-5.639594e+00,-1.515534e+00,-1.348858e+00,-1.389298e+00,-4.676097e+00,-1.941595e-01,8.868726e-01,-2.419028e-01,8.230922e-02,0
5.560107e-05,-8.968951e+00,1.350050e+01,2.656688e+00,-3.114075e+00,-1.664863e+01,-2.462887e+01,-3.843483e+00,-1.319494e+00,-1.203428e+00,-1.503392e+01,3.325606e+00,1.422504e+00,1.766667e-01,2.710781e-01,0,3.451339e-05,-1.042554e+00,1.529431e+00,1.344118e+00,-3.838226e-01,-3.567288e+00,-3.331670e+00,-1.546214e+00,-1.794385e+00,-1.984459e+00,-3.177983e+00,-9.266865e-01,1.401796e+00,-1.917778e-01,8.140382e-02,0
1.013202e-04,-9.877460e+00,1.327655e+01,4.405369e+00,-2.928155e+00,-1.839648e+01,-2.601893e+01,-4.568141e+00,-4.109628e+00,-5.003840e+00,-1.710848e+01,5.124133e-01,4.301449e+00,2.972222e-02,3.468495e-01,0,3.124964e-05,-1.632958e-01,-1.642113e-02,1.034292e+00,7.196834e-01,-1.981449e+00,3.278799e-01,-9.972820e-01,-1.213783e+00,-1.274891e+00,-1.217092e+00,-1.226186e+00,1.371164e+00,-1.025278e-01,5.800821e-02,0
1.334213e-04,-9.334244e+00,1.281293e+01,5.122181e+00,-1.725717e+00,-1.857594e+01,-2.458192e+01,-6.233465e+00,-4.411637e+00,-5.678340e+00,-1.580944e+01,1.321408e+00,5.753681e+00,1.555556e-02,4.215042e-01,0,1.732277e-05,2.200696e-01,-7.255475e-01,8.738168e-01,1.622235e+00,-1.159260e+00,2.882832e+00,-2.451525e-02,1.000277e-01,2.879636e-01,3.881031e-01,-1.519301e+00,3.875350e-01,-3.176389e-02,2.548270e-02,0
1.343991e-04,-8.873008e+00,1.109200e+01,5.103547e+00,1.049333e+00,-2.012612e+01,-1.821090e+01,-4.843293e+00,-2.634422e+00,-2.965314e+00,-1.524876e+01,-9.950125e-01,5.368303e+00,1.958333e-02,4.045922e-01,0,4.634168e-06,5.262564e-01,-5.465026e-01,6.991301e-01,1.745370e+00,-9.187056e-01,4.131812e+00,4.738989e-01,5.339435e-01,1.187421e+00,8.261949e-01,-1.858203e+00,-7.180799e-01,-1.347222e-03,-1.310446e-02,0
1.256755e-04,-8.370830e+00,1.096504e+01,6.676684e+00,3.008357e+00,-2.158011e+01,-1.411873e+01,-3.828484e+00,-1.556958e+00,-7.828730e-01,-1.402326e+01,-3.517184e+00,2.826752e+00,2.291667e-02,3.696203e-01,0,-6.491246e-07,7.314755e-01,4.261599e-02,8.178307e-01,1.107155e+00,-6.433266e-01,3.294992e+00,4.216913e-01,-3.012424e-02,4.502976e-01,6.114993e-01,-2.122334e+00,-1.281890e+00,-4.722223e-04,-2.027642e-02,0
1.283640e-04,-7.727886e+00,1.146799e+01,7.123768e+00,3.431656e+00,-2.148792e+01,-1.059147e+01,-3.401138e+00,-2.867250e+00,-1.514469e+00,-1.387060e+01,-6.359303e+00,2.174515e+00,1.930556e-02,3.072692e-01,0,1.194474e-06,8.691775e-01,7.025005e-01,8.961943e-01,1.531914e-01,4.255962e-01,1.387222e+00,6.350274e-02,-1.009547e+00,-6.849484e-01,1.083715e+00,-1.198538e+00,-1.126941e+00,-2.986111e-03,-6.711635e-03,0
1.331933e-04,-6.249427e+00,1.283802e+01,8.201224e+00,2.618895e+00,-2.111167e+01,-1.191668e+01,-4.846086e+00,-4.445844e+00,-4.152275e+00,-1.344103e+01,-6.608118e+00,9.411252e-01,1.333333e-02,3.687836e-01,0,9.772542e-07,7.630423e-01,3.901282e-01,7.844877e-01,-3.555823e-01,1.081832e+00,3.270721e-01,1.103995e-01,-1.120231e+00,-8.994772e-01,1.329510e+00,-5.218534e-01,-6.423904e-01,-3.597222e-03,-1.939020e-03,0
1.366126e-04,-5.587821e+00,1.366801e+01,8.822248e+00,2.010020e+00,-1.823236e+01,-1.237582e+01,-4.016978e+00,-6.237714e+00,-4.705355e+00,-1.012130e+01,-5.442234e+00,6.764098e-01,9.444444e-03,3.714523e-01,0,4.371798e-06,4.360329e-01,-5.734581e-01,3.388099e-01,-6.095189e-01,9.080099e-01,-3.944059e-01,-2.858368e-01,-5.008608e-01,1.040331e-01,1.636629e+00,-2.085520e-01,9.818615e-02,-1.902778e-03,5.485043e-03,0
1.264375e-04,-5.625650e+00,1.181567e+01,9.749883e+00,1.941263e+00,-1.779873e+01,-1.159120e+01,-2.968566e+00,-5.472883e+00,-3.684815e+00,-9.250361e+00,-6.584986e+00,3.638523e-01,9.861112e-03,3.278337e-01,0,1.387663e-05,1.703125e-01,-1.910684e+00,-6.184117e-01,-5.247755e-01,-3.823868e-01,2.722377e-01,-9.904887e-01,4.197597e-01,1.630824e+00,1.465059e+00,-6.812694e-01,6.630759e-01,-2.083331e-04,1.626471e-03,0
