pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,2.381565e-08,-3.257441e-01,4.015255e-01,2.273194e-01,1.272029e-01,4.514659e-02,5.405986e-02,-1.370095e-01,-1.150919e-01,-8.999257e-02,3.920225e-02,-1.168570e-01,1.409824e-01,-1.233333e-02,1.325271e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.901200e-07,-7.780614e-01,1.114003e+00,6.975970e-01,-4.060265e-01,-3.024475e-01,-6.191840e-01,-5.611534e-01,-3.474959e-01,-1.501448e+00,-4.348890e-01,-4.333795e-01,2.496697e-01,-5.683333e-02,4.039855e-02,0
1.190783e-07,-1.628720e+00,2.007627e+00,1.136597e+00,6.360143e-01,2.257329e-01,2.702993e-01,-6.850474e-01,-5.754597e-01,-4.499628e-01,1.960112e-01,-5.842851e-01,7.049121e-01,9.375000e-01,6.626354e-02,0,2.232345e-06,-1.155585e+00,1.636848e+00,1.586660e+00,-1.797439e+00,-5.637721e-01,-2.324219e+00,-1.121403e+00,-6.813604e-01,-3.608322e+00,-1.439736e+00,-1.354151e+00,-8.156694e-02,-1.401111e-01,8.875685e-02,0
1.891061e-06,-3.075947e+00,4.566200e+00,2.919686e+00,-2.348140e+00,-1.625104e+00,-3.231070e+00,-2.463243e+00,-1.449750e+00,-7.282260e+00,-2.272451e+00,-1.874755e+00,8.958926e-01,7.458333e-01,1.688610e-01,0,7.401517e-06,-1.139477e+00,1.906031e+00,1.808071e+00,-3.026647e+00,-1.139397e+00,-4.644603e+00,-1.693451e+00,-1.353168e+00,-6.055017e+00,-2.959441e+00,-2.165344e+00,-1.444949e+00,-2.197500e-01,1.369091e-01,1.921922e+01
1.021619e-05,-4.239953e+00,5.901142e+00,6.473459e+00,-7.813124e+00,-2.006308e+00,-1.000556e+01,-4.375391e+00,-2.681927e+00,-1.440048e+01,-6.062457e+00,-5.833380e+00,-8.557810e-01,4.252778e-01,3.593538e-01,0,1.847776e-05,-5.227283e-01,1.274806e+00,1.451348e+00,-2.682829e+00,-1.478214e+00,-5.503764e+00,-1.575012e+00,-2.079541e+00,-7.185777e+00,-3.982121e+00,-2.816198e+00,-3.093796e+00,-2.429583e-01,1.713504e-01,4.799068e+01
3.195903e-05,-4.391768e+00,7.583395e+00,6.371925e+00,-1.090866e+01,-4.580964e+00,-1.808508e+01,-6.622083e+00,-5.712607e+00,-2.329983e+01,-1.166797e+01,-8.202170e+00,-6.444397e+00,1.565278e-01,5.380003e-01,9.609610e+01,3.233382e-05,1.100335e-01,5.943995e-01,2.728863e-01,-4.311693e-01,-1.797073e+00,-3.962512e+00,-7.447544e-01,-2.488330e+00,-6.801842e+00,-3.806770e+00,-2.571747e+00,-3.731937e+00,-1.886250e-01,1.699759e-01,7.621475e+01
7.747387e-05,-3.584451e+00,6.873060e+00,6.667217e+00,-8.497869e+00,-5.687408e+00,-1.982152e+01,-6.480689e+00,-8.841737e+00,-2.837007e+01,-1.501683e+01,-1.150157e+01,-1.109392e+01,1.736111e-02,7.384462e-01,1.919053e+02,4.145966e-05,6.552690e-01,-5.135382e-01,-7.237378e-01,1.554856e+00,-2.001498e+00,-1.147166e+00,4.250297e-01,-1.814887e+00,-6.065894e+00,-2.465248e+00,-2.038663e+00,-2.768446e+00,-9.879167e-02,1.315843e-01,7.478717e+01
1.299313e-04,-2.853530e+00,7.052238e+00,4.187239e+00,-4.161614e+00,-8.769918e+00,-1.813565e+01,-5.134367e+00,-1.081150e+01,-3.430667e+01,-1.682911e+01,-1.189940e+01,-1.264472e+01,6.666666e-03,8.291942e-01,2.851211e+02,4.139228e-05,6.264192e-01,-1.398047e+00,-7.568897e-01,1.912264e+00,-1.639326e+00,9.258344e-01,1.352386e+00,-3.551134e-01,-4.955112e+00,-6.309428e-01,-1.392771e+00,-1.000287e+00,-3.119444e-02,7.655724e-02,4.415782e+01
1.685283e-04,-1.732726e+00,3.599029e+00,3.947113e+00,-3.412371e+00,-9.919322e+00,-1.571611e+01,-2.994102e+00,-9.206918e+00,-3.922653e+01,-1.580813e+01,-1.417808e+01,-1.159785e+01,6.250000e-03,8.716782e-01,2.794234e+02,3.397268e-05,3.128242e-01,-1.732833e+00,-4.514846e-01,8.326384e-01,-1.440783e+00,1.358737e+00,1.431667e+00,7.826617e-01,-4.135874e+00,4.640633e-01,-6.839620e-01,-2.286119e-02,-2.222223e-03,2.635205e-02,1.430394e+01
1.933932e-04,-2.185534e+00,2.230175e+00,3.947529e+00,-3.890095e+00,-1.066164e+01,-1.550862e+01,-1.603448e+00,-7.305583e+00,-4.264716e+01,-1.442704e+01,-1.382777e+01,-1.119387e+01,6.111111e-03,8.541705e-01,2.731262e+02,2.769182e-05,1.043610e-01,-1.642052e+00,7.038788e-02,1.086578e-01,-9.287066e-01,1.110777e+00,1.021346e+00,8.518244e-01,-2.696179e+00,4.151735e-01,-3.931087e-01,2.433538e-01,-5.555549e-05,4.803717e-03,-4.241950e+00
2.156063e-04,-2.354328e+00,6.199283e-01,4.529649e+00,-4.470437e+00,-1.194547e+01,-1.434135e+01,-1.087812e+00,-6.681386e+00,-4.487919e+01,-1.389755e+01,-1.395719e+01,-1.193365e+01,6.527778e-03,8.577183e-01,2.694225e+02,2.584924e-05,1.221911e-01,-1.020243e+00,-8.202855e-02,1.902348e-01,-7.224663e-01,9.380062e-01,3.289163e-01,-3.359916e-01,-1.503629e+00,7.183170e-02,2.721252e-02,-1.725216e-02,-4.166672e-05,3.028214e-04,-2.320599e+00
2.448514e-04,-2.020924e+00,3.315301e-01,4.247910e+00,-3.089292e+00,-1.240038e+01,-1.326915e+01,-9.807819e-01,-7.815142e+00,-4.496124e+01,-1.570853e+01,-1.397538e+01,-1.126005e+01,6.250000e-03,8.601928e-01,2.689118e+02,2.046188e-05,2.363669e-01,-8.847807e-01,-3.922312e-01,6.926950e-01,1.458170e-01,3.445577e-01,-9.277618e-02,-1.710942e+00,2.982735e-01,4.735381e-01,-2.978602e-01,1.750680e-01,-5.555549e-05,1.512277e-03,-1.794128e-01
2.720455e-04,-1.204076e+00,-5.528622e-01,3.386780e+00,-2.861598e+00,-1.266228e+01,-1.214581e+01,-1.660853e+00,-1.063210e+01,-4.558764e+01,-1.480822e+01,-1.396821e+01,-1.165102e+01,5.972222e-03,8.701811e-01,2.699276e+02,1.556629e-05,1.368267e-01,-1.144069e+00,-7.582656e-01,5.033258e-01,7.183003e-01,-7.585710e-01,-3.153134e-01,-2.643525e+00,2.379189e+00,1.889237e+00,-1.133701e+00,4.925165e-02,-1.388886e-05,-1.630157e-02,1.502625e+00
