pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.017429e-08,-7.228857e-01,5.811557e-01,3.938442e-03,-5.010077e-02,4.576744e-01,-3.326115e-01,-7.087497e-02,7.966346e-02,-2.904289e-01,6.042467e-02,-1.167226e-01,-7.749875e-02,-7.055557e-03,5.266619e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.446706e-07,-2.156765e+00,1.309289e+00,2.174066e-01,-1.462260e-01,1.105244e+00,-8.445007e-01,7.829895e-02,-1.865354e-01,-9.132156e-01,-4.921860e-01,1.870687e-01,-2.003277e-02,-3.891667e-02,1.478409e-02,0
3.008715e-07,-3.614429e+00,2.905779e+00,1.969221e-02,-2.505038e-01,2.288372e+00,-1.663057e+00,-3.543749e-01,3.983173e-01,-1.452145e+00,3.021234e-01,-5.836132e-01,-3.874937e-01,9.638889e-01,2.633310e-02,0,3.424351e-06,-3.868706e+00,1.868505e+00,4.554116e-01,-5.342061e-01,1.686827e+00,-1.472044e+00,3.953064e-01,-3.276791e-01,-1.434682e+00,-1.143423e+00,1.271593e+00,5.749995e-01,-1.053333e-01,2.854348e-02,0
3.072918e-06,-8.976611e+00,5.093554e+00,1.077187e+00,-6.058781e-01,4.382033e+00,-3.390975e+00,5.686822e-01,-1.131835e+00,-3.840006e+00,-2.611992e+00,1.227150e+00,9.358299e-02,8.222222e-01,6.075388e-02,0,1.066279e-05,-4.523997e+00,1.485558e+00,8.456867e-01,-8.257149e-01,1.732724e+00,-1.171160e+00,1.542123e+00,-1.062645e-01,-1.069602e+00,-1.384322e+00,2.541660e+00,1.318270e+00,-1.817361e-01,3.599732e-02,0
1.558530e-05,-1.485522e+01,6.795746e+00,1.738465e+00,-2.368092e+00,6.243117e+00,-5.664732e+00,1.692191e+00,-1.072478e+00,-5.253406e+00,-4.411121e+00,5.744389e+00,2.828206e+00,5.609722e-01,1.123405e-01,0,2.209333e-05,-3.550171e+00,5.385843e-01,1.125222e+00,-9.845024e-01,1.179612e+00,-3.056241e-01,2.179738e+00,3.990082e-01,-9.538651e-03,-8.105556e-01,2.794563e+00,1.376334e+00,-2.200278e-01,3.225951e-02,0
4.567174e-05,-1.699959e+01,5.482807e+00,3.369047e+00,-3.069780e+00,6.686247e+00,-3.854965e+00,6.687332e+00,2.040749e-01,-3.447379e+00,-4.564990e+00,9.544296e+00,4.983500e+00,2.919444e-01,1.369829e-01,0,3.502397e-05,-1.932272e+00,-5.921931e-02,1.264381e+00,-5.666267e-01,6.526902e-01,3.662928e-01,1.945384e+00,9.748037e-01,6.363250e-01,-3.623593e-01,1.186796e+00,5.299878e-02,-1.899306e-01,1.984845e-02,0
8.946811e-05,-1.735380e+01,5.404073e+00,4.499874e+00,-3.941065e+00,7.034325e+00,-2.959183e+00,7.484991e+00,1.725403e+00,-1.696151e+00,-2.774156e+00,9.230627e+00,4.049217e+00,1.288889e-01,1.495161e-01,0,4.740656e-05,-6.615034e-01,-1.407371e-01,1.209359e+00,3.200957e-01,-2.336848e-01,1.544318e-01,7.526020e-01,9.512671e-01,3.060514e-01,-6.867433e-01,-1.021507e+00,-1.523554e+00,-1.141111e-01,7.496051e-03,0
1.412514e-04,-1.738869e+01,5.493293e+00,6.018389e+00,-2.652525e+00,7.249880e+00,-2.912286e+00,7.399205e+00,2.343243e+00,-2.437008e+00,-5.242270e+00,5.418013e+00,-2.519288e-01,8.861110e-02,1.414083e-01,0,5.250224e-05,-3.142088e-01,9.309330e-02,5.995995e-01,1.097971e+00,-7.217370e-01,-4.819243e-01,-3.262035e-01,8.916949e-01,-5.008861e-01,-1.295023e+00,-2.086143e+00,-1.835236e+00,-4.229167e-02,1.730742e-03,0
2.048283e-04,-1.796819e+01,6.086817e+00,6.460590e+00,-9.762407e-01,4.792877e+00,-5.363913e+00,5.099265e+00,2.614273e+00,-4.228334e+00,-7.506197e+00,2.699996e+00,-2.171850e+00,9.208333e-02,1.476080e-01,0,4.534559e-05,-2.595207e-01,2.030821e-02,-2.779236e-02,1.458343e+00,-1.143698e+00,-3.368091e-01,1.254921e-02,9.225608e-01,-3.736218e-01,-8.943096e-01,-1.683795e+00,-6.285993e-01,-4.000002e-03,3.251006e-03,0
2.505028e-04,-1.826344e+01,5.606902e+00,5.386686e+00,9.376652e-01,4.198287e+00,-5.062222e+00,6.249177e+00,4.218114e+00,-4.685718e+00,-8.674086e+00,2.378894e+00,-1.082146e+00,9.888888e-02,1.465907e-01,0,2.579520e-05,-1.732710e-01,-1.756372e-01,-5.229281e-01,1.095224e+00,-9.726090e-01,4.063411e-01,1.484416e-01,5.564450e-01,1.844020e-01,2.146689e-01,-6.171557e-01,6.346507e-01,5.527779e-03,5.630432e-03,0
2.615703e-04,-1.821403e+01,5.448810e+00,4.676763e+00,1.555555e+00,2.841632e+00,-3.568260e+00,8.122750e+00,5.400772e+00,-2.439905e+00,-5.529797e+00,2.331211e+00,1.321329e+00,1.037500e-01,1.631800e-01,0,3.014895e-06,-7.339859e-03,-3.806938e-01,-4.988271e-01,5.086051e-01,-6.753141e-01,1.021551e+00,7.755823e-02,-2.503583e-01,4.444621e-01,9.476198e-01,-6.198850e-01,3.398882e-01,5.208334e-03,4.135360e-03,0
2.418563e-04,-1.813213e+01,4.934111e+00,4.295662e+00,1.557696e+00,3.362457e+00,-1.778406e+00,6.629670e+00,3.732219e+00,-2.409213e+00,-5.157126e+00,2.516627e+00,1.174735e+00,1.104167e-01,1.617745e-01,0,-9.359808e-06,3.098602e-02,-2.271512e-01,-2.476721e-01,-1.652492e-02,-5.270293e-01,1.006708e+00,-8.851965e-01,-1.388886e+00,-3.809132e-01,9.491026e-01,-9.478339e-01,-5.469850e-01,3.611114e-03,-2.175421e-04,0
2.242260e-04,-1.807055e+01,4.519744e+00,4.511967e+00,1.256770e+00,1.834221e+00,-1.898063e+00,5.296810e+00,1.605430e+00,-3.144277e+00,-4.526578e+00,-4.682949e-01,-1.600849e+00,1.123611e-01,1.606929e-01,0,-9.881442e-06,6.208076e-02,-9.223962e-02,-2.627456e-01,-3.018415e-01,-3.369834e-01,5.363367e-01,-1.347533e+00,-1.657905e+00,-8.633233e-01,6.150440e-01,-1.163337e+00,-7.823685e-01,1.388892e-03,-5.141559e-03,0
2.223760e-04,-1.818024e+01,4.935679e+00,4.230724e+00,1.004434e+00,2.066845e+00,-8.637795e-01,3.236165e+00,-8.286445e-01,-6.238098e+00,-4.430182e+00,-9.605225e-01,-2.355982e+00,1.126389e-01,1.467465e-01,0,-3.452276e-06,8.065243e-02,1.533143e-01,-2.905068e-01,-3.153225e-01,-9.838603e-02,1.154341e-01,-7.395848e-01,-5.598186e-01,-2.946383e-01,1.698944e-01,-5.326912e-01,1.200170e-01,-1.722223e-03,-3.090638e-03,0
