pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.771790e-08,-3.930050e-01,4.111359e-01,1.461104e-01,3.087052e-01,2.373707e-01,2.339665e-01,2.184055e-01,1.983284e-01,1.768422e-01,1.465829e-01,1.047284e-01,8.844416e-02,-1.655555e-02,1.399899e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.143963e-07,-1.168048e+00,1.532070e+00,5.931117e-01,9.102804e-01,1.128071e+00,6.537131e-01,6.210685e-01,1.051601e+00,6.305765e-01,5.794910e-01,3.489137e-01,4.382401e-01,-6.608333e-02,4.128501e-02,0
1.885895e-07,-1.965025e+00,2.055680e+00,7.305520e-01,1.543526e+00,1.186854e+00,1.169832e+00,1.092028e+00,9.916420e-01,8.842111e-01,7.329147e-01,5.236419e-01,4.422208e-01,9.163889e-01,6.999495e-02,0,1.506150e-06,-1.924906e+00,3.026728e+00,1.272848e+00,1.532156e+00,2.232385e+00,7.411613e-01,1.646993e+00,1.841137e+00,7.708017e-01,1.335788e+00,1.220488e+00,6.858757e-01,-1.469306e-01,8.993213e-02,0
1.477687e-06,-4.857727e+00,6.632511e+00,2.600283e+00,3.779639e+00,5.046927e+00,2.683649e+00,2.559329e+00,4.762182e+00,2.710777e+00,2.530998e+00,1.482748e+00,1.970090e+00,7.101389e-01,1.714276e-01,0,5.632287e-06,-2.105785e+00,3.909873e+00,2.026597e+00,1.573387e+00,3.052281e+00,4.413977e-01,2.524925e+00,2.488712e+00,2.331519e-01,2.108745e+00,2.329877e+00,9.959037e-01,-2.185694e-01,1.412863e-01,3.265306e+01
6.791905e-06,-7.195666e+00,1.181738e+01,5.064097e+00,5.770960e+00,8.638463e+00,2.363982e+00,6.955303e+00,6.824593e+00,2.498620e+00,5.413441e+00,5.361066e+00,2.444333e+00,4.090278e-01,3.639469e-01,0,1.341639e-05,-1.440375e+00,3.379677e+00,2.252221e+00,1.156426e+00,3.006171e+00,-3.436025e-01,3.059484e+00,2.392467e+00,-8.921822e-01,2.225775e+00,2.992208e+00,8.784981e-01,-2.315972e-01,1.686117e-01,8.163266e+01
2.485978e-05,-7.913605e+00,1.466851e+01,7.966215e+00,5.753216e+00,1.153560e+01,1.609913e+00,9.692989e+00,9.527083e+00,3.585552e-01,8.203462e+00,9.230672e+00,3.978462e+00,1.600000e-01,5.594558e-01,1.632653e+02,2.396207e-05,-7.927373e-01,1.867783e+00,2.145525e+00,7.920233e-01,2.467933e+00,-2.456313e-01,2.763191e+00,2.162882e+00,-1.282160e+00,1.487351e+00,2.509455e+00,8.580400e-01,-1.791666e-01,1.574189e-01,1.307806e+02
5.557947e-05,-7.638963e+00,1.493607e+01,9.308692e+00,6.338869e+00,1.297337e+01,-1.131222e-02,1.282262e+01,1.057152e+01,-2.400589e+00,9.025557e+00,1.161072e+01,3.830525e+00,3.347222e-02,7.190395e-01,3.265306e+02,3.279124e-05,-4.539475e-01,4.476330e-01,1.694380e+00,1.026871e+00,1.821772e+00,3.059193e-01,1.862169e+00,2.185233e+00,-2.702573e-01,-4.946775e-02,9.688051e-01,9.889948e-01,-9.731945e-02,1.026819e-01,1.312014e+02
9.689425e-05,-8.599765e+00,1.441209e+01,1.120561e+01,7.455801e+00,1.521914e+01,2.643140e+00,1.344163e+01,1.370313e+01,-1.250420e+00,8.161695e+00,1.090520e+01,5.567194e+00,2.083333e-03,7.809756e-01,4.906375e+02,3.525640e-05,-4.377710e-01,-2.320767e-01,1.305984e+00,1.346452e+00,9.529769e-01,7.261547e-01,7.691295e-01,1.599782e+00,1.510675e+00,-1.005275e+00,-3.247352e-01,1.100666e+00,-3.487500e-02,4.713959e-02,8.264211e+01
1.347309e-04,-9.122323e+00,1.418376e+01,1.191630e+01,1.005402e+01,1.590555e+01,3.376966e+00,1.439183e+01,1.566273e+01,1.951821e+00,5.186985e+00,9.367829e+00,6.594942e+00,1.388889e-03,7.665963e-01,4.923207e+02,2.812658e-05,-3.193166e-01,-3.960058e-01,1.012949e+00,1.342544e+00,-4.125044e-01,4.514666e-01,-5.097893e-01,5.231804e-01,2.326839e+00,-8.403208e-01,-8.234885e-01,1.471878e+00,-6.458333e-03,1.057603e-02,3.370351e+01
1.615661e-04,-9.360780e+00,1.388428e+01,1.319233e+01,1.062790e+01,1.483440e+01,3.546548e+00,1.275403e+01,1.498039e+01,5.735727e+00,5.096374e+00,8.728440e+00,8.099582e+00,1.666667e-03,7.713754e-01,4.935808e+02,1.159491e-05,5.380879e-02,-4.136428e-01,5.319341e-01,9.221589e-01,-2.120152e+00,-4.694782e-01,-1.356838e+00,-1.021331e+00,1.530083e+00,2.260929e-01,-4.495463e-01,1.133531e+00,-1.944444e-04,-8.065337e-03,6.287964e-01
1.638765e-04,-8.855039e+00,1.321994e+01,1.338008e+01,1.146554e+01,1.110322e+01,1.794317e+00,1.061747e+01,1.254880e+01,5.740533e+00,6.356613e+00,8.581654e+00,9.923723e+00,1.388889e-03,7.767198e-01,4.935765e+02,-1.554209e-06,1.989186e-01,-4.021940e-01,2.650746e-01,4.768460e-01,-2.825211e+00,-2.934405e-01,-1.649791e+00,-1.880014e+00,-1.772227e-01,1.143119e+00,1.652304e-01,6.963657e-01,-1.666667e-04,-1.070857e-02,4.013672e-02
1.402960e-04,-8.464363e+00,1.282578e+01,1.313339e+01,1.136084e+01,7.019546e+00,1.087073e+00,8.544616e+00,1.015344e+01,4.505640e+00,8.707345e+00,9.050553e+00,9.570457e+00,1.111111e-03,7.355872e-01,4.931536e+02,-7.591046e-06,1.417400e-01,-1.703368e-01,-1.338046e-01,3.238735e-01,-2.148313e+00,1.120393e-01,-1.061706e+00,-1.335773e+00,-1.475600e+00,9.714082e-01,2.594452e-01,-1.676746e-01,-2.222222e-04,-1.306581e-02,-7.473145e-01
1.375949e-04,-8.575938e+00,1.270204e+01,1.327114e+01,1.207178e+01,5.686924e+00,3.139500e+00,8.247580e+00,8.676135e+00,1.680751e+00,9.097096e+00,1.003292e+01,9.341332e+00,8.333333e-04,7.309475e-01,4.927350e+02,-2.455399e-06,-8.885288e-02,-4.899273e-02,-3.203355e-01,1.110697e-01,-3.591630e-01,8.595506e-01,2.594566e-03,-1.199957e-01,-1.498773e+00,5.128086e-01,-1.297722e-02,-6.697637e-01,-1.388889e-04,-3.814697e-04,-1.529718e+00
1.367516e-04,-8.791630e+00,1.329154e+01,1.257777e+01,1.194415e+01,6.800980e+00,3.434153e+00,8.630445e+00,1.023785e+01,3.876204e-01,8.583173e+00,9.300031e+00,7.552404e+00,8.333333e-04,7.289324e-01,4.902650e+02,2.385754e-06,-1.227164e-01,-2.054205e-01,-5.226195e-01,-2.949976e-01,6.979043e-01,1.111410e+00,1.008044e+00,8.171011e-01,-1.006374e+00,-3.145351e-01,-3.920726e-01,-4.478166e-01,-2.777778e-05,1.089528e-02,-1.777133e+00
