pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.666752e-08,-4.826813e-01,3.481632e-01,2.381084e-01,1.039894e-01,3.372337e-01,-2.543475e-01,-6.218396e-02,4.312255e-02,-1.512521e-02,4.212952e-01,2.957770e-01,2.743302e-01,-1.302779e-02,1.026050e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.385715e-07,-1.209718e+00,1.071023e+00,1.055269e+00,-4.011427e-01,5.548979e-01,-1.701783e+00,-1.414213e+00,-5.200958e-01,1.426177e-01,6.868787e-01,3.174957e-01,1.534861e-01,-5.845834e-02,2.846229e-02,0
2.333376e-07,-2.413407e+00,1.740816e+00,1.190542e+00,5.199470e-01,1.686169e+00,-1.271737e+00,-3.109198e-01,2.156128e-01,-7.562605e-02,2.106476e+00,1.478885e+00,1.371651e+00,9.340277e-01,5.130248e-02,0,4.009112e-06,-2.076962e+00,1.795135e+00,2.158702e+00,-1.462985e+00,8.381842e-01,-4.286231e+00,-3.408047e+00,-1.505639e+00,5.816543e-01,4.366910e-01,-4.930861e-02,-3.419505e-01,-1.389167e-01,6.448510e-02,0
2.576189e-06,-4.841887e+00,4.484709e+00,4.681072e+00,-2.265687e+00,1.931405e+00,-7.873047e+00,-6.915603e+00,-2.708285e+00,7.509018e-01,2.381155e+00,8.480360e-01,8.160511e-02,7.394444e-01,1.166602e-01,0,1.439642e-05,-2.304163e+00,1.873269e+00,3.170108e+00,-2.570946e+00,8.655103e-01,-6.521512e+00,-5.489102e+00,-2.321573e+00,8.248502e-01,-7.680126e-01,-1.010796e+00,-1.233975e+00,-2.147083e-01,9.997996e-02,0
1.875746e-05,-7.963869e+00,6.733319e+00,8.452973e+00,-6.182081e+00,3.225218e+00,-1.749463e+01,-1.358244e+01,-6.174051e+00,2.532821e+00,9.928777e-01,-6.705610e-01,-1.750555e+00,4.344444e-01,2.640954e-01,0,2.651330e-05,-1.693745e+00,9.680174e-01,3.342390e+00,-2.698307e+00,7.293846e-01,-6.678569e+00,-5.524710e+00,-1.823244e+00,6.839746e-01,-1.647424e+00,-2.257638e+00,-1.799167e+00,-2.344861e-01,1.090278e-01,0
6.272004e-05,-8.745584e+00,6.870093e+00,1.221932e+01,-9.503716e+00,3.558027e+00,-2.449611e+01,-2.080975e+01,-8.413033e+00,2.820028e+00,-3.283264e+00,-3.979255e+00,-4.608773e+00,1.754167e-01,3.935033e-01,0,3.307832e-05,-7.679085e-01,1.105499e-02,2.752064e+00,-1.168638e+00,2.815490e-01,-3.790030e+00,-3.548148e+00,-2.215549e-01,-2.193749e-01,-1.580133e+00,-3.129566e+00,-1.640835e+00,-1.831944e-01,8.978765e-02,0
1.027279e-04,-8.930285e+00,5.388211e+00,1.413336e+01,-9.352573e+00,4.519781e+00,-2.635305e+01,-2.098740e+01,-6.048233e+00,2.309684e+00,-3.298436e+00,-7.395657e+00,-5.278994e+00,4.361111e-02,4.580198e-01,0,2.956760e-05,2.366092e-01,-3.996378e-01,1.958161e+00,7.200999e-01,-1.051576e+00,-1.980145e-01,-1.447268e+00,8.995073e-01,-7.081934e-01,-6.420054e-01,-4.094450e+00,-1.441082e+00,-9.962500e-02,4.360962e-02,0
1.259825e-04,-8.198220e+00,5.212538e+00,1.560120e+01,-6.523629e+00,2.691869e+00,-2.239399e+01,-2.095387e+01,-3.878969e+00,-2.344043e-01,-3.373855e+00,-1.143725e+01,-6.358349e+00,1.888889e-02,4.686363e-01,0,2.189728e-05,5.083486e-01,-1.150965e-01,1.102741e+00,2.263171e+00,-2.200849e+00,3.012669e+00,4.119156e-01,3.700318e-01,-6.607450e-01,1.093261e+00,-4.454052e+00,-9.713446e-01,-3.540277e-02,2.088841e-02,0
1.349642e-04,-7.054504e+00,5.563907e+00,1.655284e+01,-4.071625e+00,-1.599584e+00,-1.953577e+01,-2.074672e+01,-3.943546e+00,5.190696e-01,-2.171854e+00,-1.741381e+01,-8.081179e+00,1.458333e-02,4.445770e-01,0,2.288205e-05,5.972689e-01,3.832788e-01,7.778209e-01,2.892220e+00,-2.672519e+00,4.581984e+00,9.865013e-01,-1.710349e+00,-9.241344e-01,2.017492e+00,-4.171233e+00,-4.976545e-01,-6.597222e-03,3.170310e-02,25
1.560883e-04,-7.141731e+00,6.206762e+00,1.652329e+01,-8.283358e-01,-4.386537e+00,-1.284141e+01,-1.887051e+01,-7.615217e+00,4.116098e-01,1.619750e+00,-2.124044e+01,-8.064404e+00,1.291667e-02,5.046668e-01,0,3.636607e-05,5.518909e-01,5.795859e-01,6.566650e-01,2.777975e+00,-2.203171e+00,4.904369e+00,1.879177e+00,-3.753779e+00,-1.932677e+00,3.191029e+00,-2.715728e+00,7.181597e-03,-1.652778e-03,5.663959e-02,5.862534e+01
2.020853e-04,-6.472186e+00,6.807493e+00,1.756142e+01,2.260881e+00,-5.303614e+00,-8.219418e+00,-1.709657e+01,-1.273186e+01,-2.633995e+00,4.292220e+00,-2.335023e+01,-6.914239e+00,1.361111e-02,5.985200e-01,125,6.129390e-05,6.061842e-01,6.355684e-01,1.051444e+00,2.612403e+00,-1.795066e+00,4.342116e+00,2.267766e+00,-4.642426e+00,-3.702062e+00,2.878323e+00,-6.418999e-01,1.890182e-03,-1.375000e-03,7.337169e-02,8.581335e+01
2.742524e-04,-5.729925e+00,7.488675e+00,1.838023e+01,4.199995e+00,-6.471970e+00,-3.530315e+00,-1.338306e+01,-1.825371e+01,-8.321258e+00,9.349256e+00,-2.204768e+01,-6.905910e+00,1.111111e-02,6.748627e-01,2.306267e+02,8.975041e-05,6.608199e-01,3.147418e-01,1.494900e+00,1.935926e+00,-2.275776e+00,2.770637e+00,2.150560e+00,-4.017509e+00,-4.188213e+00,2.320620e+00,7.910852e-01,-4.502856e-01,-1.138889e-03,5.122992e-02,7.320510e+01
3.823517e-04,-4.729486e+00,8.100793e+00,2.088159e+01,6.476227e+00,-9.532197e+00,-2.480733e+00,-1.215162e+01,-2.183643e+01,-1.362481e+01,8.355006e+00,-2.021969e+01,-8.650974e+00,8.611111e-03,7.263375e-01,3.137534e+02,1.032777e-04,2.737860e-01,-3.528451e-01,1.533992e+00,1.183532e+00,-2.778693e+00,1.465369e+00,2.270774e+00,-2.507632e+00,-3.355608e+00,1.854154e+00,1.790711e+00,-6.960238e-01,3.611112e-04,7.587028e-03,2.951107e+01
5.147071e-04,-4.708982e+00,7.133821e+00,2.233771e+01,6.743619e+00,-1.365113e+01,-1.857570e+00,-1.059019e+01,-2.315047e+01,-1.503405e+01,1.119145e+01,-1.885028e+01,-9.447464e+00,9.722223e-03,6.969077e-01,2.716488e+02,1.085700e-04,-2.554671e-01,-1.067304e+00,7.605448e-01,9.816694e-02,-2.248100e+00,4.414745e-01,2.273437e+00,-1.376929e+00,-1.809654e+00,1.782367e+00,2.336517e+00,-2.543870e-01,3.388888e-03,-3.504549e-02,-1.851274e+01
