pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,2.057542e-08,-4.573864e-01,7.384226e-01,2.087012e-01,-2.693024e-01,1.166553e-01,1.354745e-01,1.111935e-01,-1.231626e-01,1.285811e-01,1.111634e-01,2.976762e-01,2.010297e-01,-7.666671e-03,1.761713e-02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,9.414982e-07,-1.165045e+00,1.383607e+00,8.322431e-01,-8.562277e-01,3.109654e-01,-8.747000e-01,-1.103361e+00,-8.100444e-01,-1.226572e-01,-4.265594e-01,2.402156e-01,-1.749560e-01,-4.525001e-02,3.764659e-02,0
1.028771e-07,-2.286932e+00,3.692113e+00,1.043506e+00,-1.346512e+00,5.832765e-01,6.773724e-01,5.559677e-01,-6.158130e-01,6.429056e-01,5.558170e-01,1.488381e+00,1.005148e+00,9.608333e-01,8.808566e-02,0,1.224333e-05,-1.968061e+00,1.564241e+00,2.271365e+00,-1.503985e+00,3.020681e-01,-2.364697e+00,-3.640121e+00,-1.426877e+00,-1.103094e+00,-1.041916e+00,9.334383e-01,-1.283539e+00,-1.217639e-01,6.536703e-02,0
4.656052e-06,-4.681759e+00,5.071978e+00,3.639462e+00,-3.607882e+00,1.263189e+00,-4.712186e+00,-5.794788e+00,-3.742315e+00,-9.347388e-01,-2.410706e+00,4.568875e-01,-1.377354e+00,7.920833e-01,1.441901e-01,0,5.016206e-05,-2.137070e+00,4.344336e-01,3.838609e+00,-1.681416e+00,-2.303402e-02,-4.110185e+00,-6.824248e+00,-1.409809e+00,-2.483979e+00,-1.519035e+00,1.779123e+00,-3.100731e+00,-2.046944e-01,7.228293e-02,0
5.888861e-05,-7.499424e+00,5.285214e+00,9.537093e+00,-5.715984e+00,8.787463e-01,-9.467391e+00,-1.530321e+01,-5.263226e+00,-5.048100e+00,-4.004229e+00,4.438748e+00,-5.729019e+00,4.938889e-01,2.547401e-01,0,1.153292e-04,-1.510316e+00,-1.379638e+00,4.898580e+00,-9.959065e-01,-6.487959e-01,-4.131660e+00,-8.250117e+00,-2.695104e-01,-3.929551e+00,-7.596089e-01,2.969726e+00,-4.212893e+00,-2.395139e-01,6.175594e-02,0
2.214174e-04,-8.079103e+00,1.375618e+00,1.494625e+01,-6.222345e+00,-2.629050e-01,-1.547855e+01,-2.619165e+01,-4.725337e+00,-9.574390e+00,-5.315151e+00,7.420433e+00,-1.213657e+01,2.091667e-01,2.780875e-01,0,1.568034e-04,-5.754299e-01,-2.050375e+00,4.472523e+00,2.624484e-01,-1.289550e+00,-2.279378e+00,-5.784833e+00,1.187794e+00,-4.215776e+00,8.956308e-01,2.884957e+00,-3.859100e+00,-1.967778e-01,4.675365e-02,0
4.683681e-04,-8.139842e+00,-1.357898e+00,1.988301e+01,-5.018814e+00,-1.897656e+00,-1.459775e+01,-3.049619e+01,-1.471854e+00,-1.468502e+01,-1.790005e+00,1.285524e+01,-1.467971e+01,5.472222e-02,3.299167e-01,0,1.444630e-04,2.142106e-01,-1.825500e+00,2.837731e+00,1.413668e+00,-1.721288e+00,-4.097151e-01,-1.910602e+00,1.212435e+00,-3.993642e+00,2.156021e+00,1.180762e+00,-2.462070e+00,-1.122500e-01,2.718530e-02,0
5.839331e-04,-7.238699e+00,-1.858339e+00,2.082912e+01,-2.644226e+00,-3.796359e+00,-1.354390e+01,-2.712247e+01,3.009672e-01,-1.719516e+01,9.603370e-01,1.067342e+01,-1.619751e+01,2.777778e-02,3.403701e-01,0,7.243034e-05,4.298680e-01,-6.818220e-01,1.021065e+00,2.045626e+00,-1.920486e+00,1.284500e+00,1.564593e+00,-8.312377e-02,-2.727007e+00,2.521467e+00,-8.170584e-01,-7.989312e-01,-4.097222e-02,2.233731e-02,0
5.999460e-04,-6.848572e+00,-2.225308e+00,2.078432e+01,-4.367017e-01,-5.960968e+00,-1.248329e+01,-2.439081e+01,-1.714200e+00,-2.120593e+01,3.638129e+00,8.716062e+00,-1.600890e+01,2.333333e-02,3.595253e-01,0,6.299594e-06,3.281441e-01,-1.348165e-01,-3.074606e-01,1.778580e+00,-1.688562e+00,1.655893e+00,2.325291e+00,-1.710677e+00,-1.012281e+00,2.178841e+00,-2.362315e+00,3.069611e-01,-7.861110e-03,1.118159e-02,0
5.177802e-04,-6.575397e+00,-1.599787e+00,1.960092e+01,1.714731e+00,-7.833682e+00,-1.011327e+01,-2.142137e+01,-5.019783e+00,-1.994897e+01,4.578117e+00,5.404730e+00,-1.546663e+01,2.000000e-02,3.749697e-01,0,-7.183821e-06,1.905243e-01,6.404114e-03,-3.137135e-01,1.009166e+00,-1.154141e+00,2.274829e+00,1.865175e+00,-2.238101e+00,3.481091e-01,2.068052e+00,-2.176059e+00,1.101519e+00,-1.708333e-03,1.039747e-02,0
5.329425e-04,-6.830772e+00,-2.161256e+00,1.895981e+01,1.694607e+00,-8.321803e+00,-8.033597e+00,-2.172028e+01,-7.364864e+00,-1.836952e+01,7.295311e+00,3.678012e+00,-1.351034e+01,1.930556e-02,3.685248e-01,0,3.790347e-05,2.831289e-01,9.529364e-02,3.494099e-01,1.601582e-01,-6.489829e-01,2.365828e+00,1.585953e+00,-2.054489e+00,9.608132e-01,2.171504e+00,-1.759775e+00,1.422161e+00,2.638893e-04,2.066540e-02,0
5.815158e-04,-6.294978e+00,-1.858344e+00,2.017280e+01,1.335950e+00,-8.386647e+00,-4.394598e+00,-1.913186e+01,-8.064204e+00,-1.687281e+01,9.472004e+00,2.312157e+00,-1.193920e+01,2.125000e-02,3.878577e-01,0,1.198543e-04,4.769324e-01,7.517413e-02,1.358343e+00,-2.876975e-01,-6.832078e-01,1.782125e+00,1.417441e+00,-2.099302e+00,4.271074e-01,2.239480e+00,-1.021924e+00,1.379011e+00,1.472222e-03,4.184069e-02,3.184080e+01
7.575956e-04,-5.573138e+00,-1.619561e+00,2.224542e+01,5.534801e-01,-8.929400e+00,-3.513491e+00,-1.760580e+01,-1.046443e+01,-1.793994e+01,1.204871e+01,1.463473e+00,-1.066181e+01,2.402778e-02,4.564083e-01,0,1.661958e-04,5.562207e-01,1.739468e-01,1.775112e+00,-2.042631e-01,-1.132636e+00,9.296209e-01,1.365780e+00,-2.428571e+00,7.451038e-02,1.824054e+00,-6.501629e-01,1.113112e+00,1.402778e-03,5.061053e-02,7.976199e+01
1.004725e-03,-4.819553e+00,-1.494764e+00,2.474983e+01,8.468067e-01,-1.094592e+01,-3.462704e+00,-1.639141e+01,-1.396651e+01,-1.802823e+01,1.339882e+01,1.402381e+00,-9.995841e+00,2.500000e-02,5.402314e-01,1.592040e+02,1.531078e-04,3.894288e-01,-1.071950e-02,9.891167e-01,-1.432530e-01,-1.169572e+00,1.381456e-01,3.016931e-01,-2.079111e+00,5.248785e-01,1.417260e+00,-4.500806e-04,5.208796e-01,-6.944463e-05,2.741413e-02,9.576239e+01
