pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,5.512660e-08,-4.715722e-01,2.766260e-01,2.337977e-02,-1.185965e-01,-8.720146e-02,-2.258928e-01,-2.513411e-01,-1.406806e-01,3.100171e-01,4.522972e-01,-1.006822e-01,-2.149943e-01,-1.050000e-02,8.712768e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,6.257214e-07,-1.038468e+00,2.834597e-01,2.305235e-01,-5.385429e-01,-6.270967e-01,-1.385238e+00,-8.429481e-01,-5.099946e-01,1.289106e-01,1.445486e+00,-7.136245e-01,-1.156714e+00,-5.197222e-02,2.258524e-02,0
2.756330e-07,-2.357861e+00,1.383130e+00,1.168989e-01,-5.929826e-01,-4.360073e-01,-1.129464e+00,-1.256705e+00,-7.034030e-01,1.550085e+00,2.261486e+00,-5.034112e-01,-1.074971e+00,9.466667e-01,4.356384e-02,0,4.013164e-06,-1.634470e+00,2.672816e-01,3.233102e-01,-1.171645e+00,-1.027690e+00,-3.530670e+00,-1.187913e+00,-1.183249e+00,-9.162612e-02,2.097357e+00,-1.467791e+00,-2.758830e+00,-1.297778e-01,4.342764e-02,0
2.990791e-06,-4.013408e+00,7.257335e-01,1.094168e+00,-2.396223e+00,-2.917480e+00,-6.361456e+00,-3.586387e+00,-2.198272e+00,-1.304897e-01,6.096689e+00,-3.316417e+00,-5.246086e+00,7.655556e-01,9.114429e-02,0,1.267887e-05,-1.520415e+00,-7.508969e-02,2.577894e-01,-1.661574e+00,-1.021377e+00,-5.460807e+00,-1.168781e+00,-1.723994e+00,-5.316969e-01,1.655133e+00,-2.010970e+00,-4.299371e+00,-2.093194e-01,6.413861e-02,0
1.857043e-05,-6.165647e+00,9.735413e-01,1.069467e+00,-4.660112e+00,-3.679711e+00,-1.447262e+01,-4.146371e+00,-4.817110e+00,-3.928858e-01,7.438442e+00,-5.680748e+00,-1.117111e+01,4.670833e-01,1.715661e-01,0,2.844420e-05,-8.474053e-01,-3.870425e-01,6.849162e-02,-1.359815e+00,-3.836578e-01,-6.009890e+00,-5.559571e-01,-2.021492e+00,-1.861891e-01,1.402560e-01,-1.950310e+00,-4.384005e+00,-2.375139e-01,7.209954e-02,0
5.424693e-05,-5.698180e+00,-1.706541e-01,8.126629e-01,-6.274307e+00,-3.485031e+00,-2.063245e+01,-4.399071e+00,-6.563116e+00,-1.686999e+00,5.687189e+00,-7.466179e+00,-1.644879e+01,1.923611e-01,2.566919e-01,0,4.694495e-05,-1.473701e-01,-4.432792e-01,8.330025e-02,-2.333068e-01,-9.370718e-02,-4.196410e+00,-4.957309e-01,-1.932277e+00,1.113829e+00,-9.340366e-01,-1.674339e+00,-2.825093e+00,-1.918056e-01,7.046852e-02,0
1.168686e-04,-5.752501e+00,-1.038886e-01,6.001096e-01,-5.453016e+00,-2.070520e+00,-2.404341e+01,-3.630149e+00,-8.628439e+00,1.397394e+00,3.167516e+00,-8.180078e+00,-1.739365e+01,4.569444e-02,3.212877e-01,0,5.947477e-05,5.014795e-01,-6.758262e-01,5.980616e-01,1.300349e+00,-1.063270e+00,-1.285559e+00,-8.858404e-01,-1.651180e+00,1.978658e+00,-7.017597e-01,-1.643710e+00,-7.105385e-01,-1.077083e-01,5.232555e-02,0
1.885665e-04,-4.956831e+00,-9.519474e-01,1.745348e+00,-3.166305e+00,-4.190611e+00,-2.255811e+01,-6.323153e+00,-9.953991e+00,4.543516e+00,3.561969e+00,-1.043845e+01,-1.626028e+01,1.722222e-02,3.686261e-01,0,5.782277e-05,7.363282e-01,-3.909069e-01,9.647127e-01,2.314108e+00,-2.161943e+00,1.535321e+00,-1.548805e+00,-1.372190e+00,2.240295e+00,9.881635e-02,-2.162657e+00,9.230550e-01,-3.868056e-02,4.094545e-02,0
2.487845e-04,-4.028924e+00,-2.014943e+00,3.593432e+00,2.876312e-01,-8.643273e+00,-1.993759e+01,-7.613533e+00,-1.137757e+01,6.385147e+00,4.992254e+00,-1.241317e+01,-1.481805e+01,1.611111e-02,3.772267e-01,0,4.713663e-05,9.259893e-01,-1.668989e-01,1.141544e+00,2.600381e+00,-2.601141e+00,3.266292e+00,-1.719493e+00,-9.266715e-01,9.963773e-01,5.181713e-01,-2.931875e+00,1.390579e+00,-7.569444e-03,4.469924e-02,0
2.774028e-04,-2.878327e+00,-1.169661e+00,4.139565e+00,2.425909e+00,-1.100837e+01,-1.500876e+01,-1.015141e+01,-1.204950e+01,7.020598e+00,5.268901e+00,-1.616292e+01,-1.312131e+01,1.375000e-02,4.334497e-01,0,3.862360e-05,8.100266e-01,2.114057e-01,9.660393e-01,2.685345e+00,-1.319364e+00,3.116478e+00,-1.093212e+00,-5.283888e-01,-5.682198e-01,-1.133852e-01,-3.482597e+00,1.226539e+00,-2.736111e-03,6.084552e-02,1.797753e+01
3.081335e-04,-2.161806e+00,-8.295262e-01,5.110721e+00,4.752784e+00,-1.166735e+01,-1.148663e+01,-1.031349e+01,-1.221404e+01,5.140740e+00,4.904906e+00,-1.997721e+01,-1.201023e+01,9.583334e-03,5.123721e-01,0,3.733228e-05,5.324866e-01,3.002359e-01,8.927889e-01,2.679289e+00,3.405202e-01,2.182599e+00,-2.664308e-01,-3.248186e-01,-1.849051e+00,-9.283661e-01,-3.262248e+00,4.808232e-01,-2.750000e-03,8.018775e-02,4.428839e+01
3.520099e-04,-1.840257e+00,-4.876275e-01,5.816900e+00,8.027843e+00,-9.275393e+00,-1.120120e+01,-1.043924e+01,-1.217770e+01,2.324620e+00,3.038717e+00,-2.406941e+01,-1.153149e+01,6.805555e-03,6.052810e-01,8.988764e+01,3.868047e-05,3.073540e-01,2.475277e-01,9.142915e-01,2.384149e+00,1.019671e+00,6.446081e-01,6.647541e-01,-6.463870e-01,-2.527953e+00,-1.286162e+00,-1.600156e+00,1.496782e-02,-1.986111e-03,7.892057e-02,7.017166e+01
3.981424e-04,-1.885526e+00,-8.547804e-01,7.218709e+00,1.088311e+01,-7.807161e+00,-1.092838e+01,-8.801770e+00,-1.293756e+01,-5.121214e-01,1.465516e+00,-2.477116e+01,-1.320885e+01,5.833333e-03,6.922498e-01,1.764981e+02,2.889126e-05,2.527774e-01,4.149049e-01,8.760666e-01,1.233238e+00,4.877721e-01,1.436520e-01,1.001244e+00,-1.370737e+00,-2.479658e+00,-7.856819e-01,8.293076e-01,4.133654e-02,-9.444444e-04,6.110706e-02,6.906046e+01
4.258008e-04,-1.479697e+00,8.060435e-02,7.657028e+00,1.128149e+01,-7.840108e+00,-1.206485e+01,-7.583494e+00,-1.491967e+01,-2.792737e+00,5.577845e-01,-2.176673e+01,-1.244717e+01,5.694445e-03,7.381137e-01,2.626093e+02,8.833251e-06,2.734513e-01,4.331310e-01,8.986492e-01,-2.428284e-02,-7.735606e-01,3.150732e-01,1.228230e+00,-1.912289e+00,-2.259684e+00,3.758255e-01,3.087215e+00,5.057737e-01,-3.194444e-04,2.282232e-02,4.148705e+01
