pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,3.750631e-08,-5.407573e-01,4.374273e-01,9.688161e-02,-1.593813e-01,7.084709e-01,-1.574749e-01,-4.975782e-02,-6.190512e-02,-2.486005e-01,-3.076066e-01,-1.083994e-01,1.792340e-01,-5.694437e-03,6.939053e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,2.359412e-06,-2.009384e+00,9.418815e-01,3.870302e-01,-7.499877e-01,2.285070e-01,-6.456478e-01,-2.764704e-01,-2.873999e-01,-1.011955e+00,-4.772458e-01,7.243990e-01,1.398926e-01,-3.668056e-02,1.917542e-02,0
1.875316e-07,-2.703787e+00,2.187136e+00,4.844080e-01,-7.969065e-01,3.542355e+00,-7.873746e-01,-2.487891e-01,-3.095256e-01,-1.243003e+00,-1.538033e+00,-5.419969e-01,8.961701e-01,9.706945e-01,3.469526e-02,0,2.834541e-05,-3.492467e+00,1.407650e+00,7.917303e-01,-1.055548e+00,-8.705996e-01,-2.390857e+00,-5.573061e-01,-9.791767e-01,-2.246094e+00,-7.679737e-01,1.035857e+00,2.880612e-01,-1.043611e-01,5.087218e-02,0
1.170329e-05,-8.695026e+00,3.615839e+00,1.692947e+00,-3.351485e+00,-6.286427e-01,-2.834552e+00,-1.257957e+00,-1.282237e+00,-4.438272e+00,-1.617212e+00,3.892994e+00,2.513778e-01,8.300000e-01,7.852945e-02,0,1.664121e-04,-3.919621e+00,9.611160e-01,1.313536e+00,-1.269637e+00,-3.304520e+00,-5.276441e+00,-6.490804e-01,-2.066052e+00,-2.981539e+00,-4.769475e-01,1.169928e+00,5.880802e-01,-1.862083e-01,8.791468e-02,0
1.358754e-04,-1.311482e+01,5.230331e+00,3.112178e+00,-3.601996e+00,-4.038676e+00,-1.053701e+01,-2.157552e+00,-4.254765e+00,-9.011334e+00,-3.031262e+00,3.232788e+00,1.314617e+00,5.619444e-01,2.150962e-01,0,4.432784e-04,-2.466084e+00,-2.534774e-01,1.595992e+00,-8.138369e-01,-4.657132e+00,-7.855521e+00,-5.181846e-01,-3.177413e+00,-2.627776e+00,-2.685179e-01,-1.881395e-01,1.241931e+00,-2.317222e-01,1.218990e-01,0
7.642168e-04,-1.439259e+01,3.283983e+00,5.253793e+00,-4.945643e+00,-1.273209e+01,-2.150739e+01,-2.291021e+00,-8.357642e+00,-1.102353e+01,-1.638123e+00,3.962249e+00,2.731178e+00,2.725000e-01,3.493730e-01,0,7.175833e-04,-3.442475e-01,-1.430535e+00,1.938376e+00,-2.178818e-01,-4.113107e+00,-7.474132e+00,-6.851450e-01,-3.244340e+00,-9.543043e-01,-7.294486e-01,-1.420790e+00,1.753768e+00,-2.061667e-01,1.323175e-01,1.653747e+01
1.840323e-03,-1.218543e+01,1.085677e+00,6.683947e+00,-4.069012e+00,-1.369159e+01,-3.072856e+01,-2.323180e+00,-1.265889e+01,-1.108925e+01,-2.870167e+00,-1.517322e+00,5.865924e+00,9.083333e-02,5.087686e-01,0,7.217788e-04,1.134763e+00,-1.992122e+00,2.141923e+00,5.532435e-01,-3.029903e+00,-3.554820e+00,-1.084676e+00,-2.191469e+00,5.205445e-01,-1.605378e+00,-2.264988e+00,1.285585e+00,-1.311667e-01,9.858879e-02,4.130116e+01
2.747396e-03,-1.088096e+01,-1.464507e+00,9.598945e+00,-4.207386e+00,-1.636772e+01,-3.010944e+01,-4.600868e+00,-1.330188e+01,-8.170835e+00,-5.345003e+00,-8.359010e-01,6.744563e+00,3.472222e-02,5.932810e-01,8.268734e+01,4.271194e-04,1.779183e+00,-1.397386e+00,2.071006e+00,1.693761e+00,-1.947601e+00,1.114063e+00,-1.673130e+00,-1.116466e+00,1.227870e+00,-2.521198e+00,-3.568945e+00,-3.926536e-01,-5.772222e-02,6.204972e-02,4.954863e+01
2.753180e-03,-9.196816e+00,-2.356032e+00,1.164922e+01,-1.204907e+00,-1.737037e+01,-2.401009e+01,-6.426006e+00,-1.273999e+01,-7.834960e+00,-9.204713e+00,-5.693077e+00,5.735848e+00,2.500000e-02,5.860861e-01,1.651621e+02,9.468287e-05,1.770362e+00,-4.942344e-01,1.709698e+00,2.355318e+00,-2.317283e+00,3.327110e+00,-1.607638e+00,-1.019228e+00,7.706701e-01,-2.377988e+00,-4.437342e+00,-1.825553e+00,-1.798611e-02,3.304904e-02,4.119487e+01
2.443385e-03,-6.990977e+00,-1.982094e+00,1.312619e+01,2.091110e+00,-2.063070e+01,-1.929631e+01,-8.605260e+00,-1.389942e+01,-6.511324e+00,-1.107684e+01,-1.179460e+01,8.329474e-01,1.680556e-02,6.209628e-01,1.651621e+02,1.437794e-05,1.782136e+00,4.785425e-01,9.553162e-01,2.538620e+00,-2.165448e+00,2.381726e+00,-1.151219e+00,-2.097788e+00,-1.626873e-01,-1.246090e+00,-5.083248e+00,-2.263034e+00,-7.208334e-03,4.457458e-02,1.632490e+01
2.465742e-03,-5.278613e+00,-1.126701e+00,1.346882e+01,4.558328e+00,-2.314651e+01,-1.949958e+01,-8.359174e+00,-1.745625e+01,-8.065657e+00,-1.189419e+01,-1.822468e+01,-3.060344e-01,9.861111e-03,6.601729e-01,1.647370e+02,1.615925e-04,1.522068e+00,1.200929e+00,4.212883e-01,1.314073e+00,-1.228094e+00,1.020064e+00,-6.352479e-01,-3.058036e+00,-4.283945e-01,1.725558e-01,-3.555070e+00,-1.318710e+00,-4.916667e-03,6.393796e-02,1.624004e+01
2.963004e-03,-3.929380e+00,3.135395e-01,1.346573e+01,5.604095e+00,-2.430689e+01,-2.045606e+01,-9.390381e+00,-2.143268e+01,-8.868922e+00,-1.023072e+01,-1.998634e+01,-1.549668e+00,6.250000e-03,7.791105e-01,1.645244e+02,2.446342e-04,1.005614e+00,1.495228e+00,1.415893e-01,-2.487588e-01,2.518023e-01,3.855936e-01,-3.145111e-01,-2.896067e+00,-6.194526e-01,1.402369e+00,-1.452184e+00,-3.223673e-01,-2.694444e-03,5.756561e-02,2.445604e+01
3.301333e-03,-3.117275e+00,2.500794e+00,1.358589e+01,3.608965e+00,-2.167274e+01,-1.832989e+01,-9.209685e+00,-2.426354e+01,-8.798133e+00,-8.764997e+00,-1.937256e+01,3.336036e-01,5.694445e-03,8.267021e-01,2.466812e+02,9.616408e-05,3.493143e-01,1.220965e+00,5.146752e-02,-1.376478e+00,1.110095e+00,5.230677e-01,7.234164e-02,-1.621343e+00,-5.753801e-01,1.363935e+00,1.239464e-01,-4.162382e-01,-9.722222e-04,3.439108e-02,2.454134e+01
