pcm_RMSenergy_sma,pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_zcr_sma,voiceProb_sma,F0_sma,pcm_RMSenergy_sma_de,pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_zcr_sma_de,voiceProb_sma_de,F0_sma_de
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,4.040179e-08,-7.010695e-01,6.697482e-01,2.037836e-02,2.121383e-01,3.929576e-01,-6.265308e-02,4.744574e-01,-2.459579e-01,5.097846e-01,-3.500273e-01,2.865044e-01,-2.904006e-01,-1.052778e-02,8.117951e-03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.991667e-01,0,0,8.367906e-07,-2.071874e+00,1.805728e+00,4.298318e-01,6.594045e-01,5.053931e-01,-4.682943e-01,1.024623e+00,-1.095784e+00,-1.287446e-02,-1.370859e+00,8.863466e-01,-8.455564e-01,-5.051390e-02,2.310901e-02,0
2.020090e-07,-3.505347e+00,3.348741e+00,1.018918e-01,1.060691e+00,1.964788e+00,-3.132654e-01,2.372287e+00,-1.229790e+00,2.548923e+00,-1.750136e+00,1.432522e+00,-1.452003e+00,9.465278e-01,4.058975e-02,0,5.110573e-06,-3.398432e+00,2.685557e+00,5.973158e-01,6.109462e-01,1.991523e-02,-1.406251e+00,5.293865e-01,-2.382830e+00,-1.302256e+00,-2.537550e+00,1.665908e+00,-1.604587e+00,-1.259861e-01,3.958752e-02,0
4.082949e-06,-8.606696e+00,7.354267e+00,2.098213e+00,2.766677e+00,1.544572e+00,-2.184839e+00,3.936973e+00,-4.864025e+00,-1.338834e+00,-5.979225e+00,3.715472e+00,-3.501781e+00,7.729166e-01,9.525017e-02,0,1.654259e-05,-3.430798e+00,1.898561e+00,9.480801e-01,-2.201893e-01,-1.677838e+00,-2.776412e+00,-1.463682e+00,-2.992315e+00,-3.090229e+00,-2.836132e+00,2.197307e+00,-1.827264e+00,-2.033611e-01,5.602432e-02,0
2.351139e-05,-1.268881e+01,9.750653e+00,1.937472e+00,1.671392e+00,-6.727098e-01,-5.938835e+00,6.784458e-01,-9.482137e+00,-5.841864e+00,-9.698138e+00,6.471801e+00,-6.272044e+00,4.823611e-01,1.503125e-01,0,4.345086e-05,-1.972314e+00,-6.512073e-01,8.030955e-01,-1.963258e+00,-3.552048e+00,-3.976236e+00,-3.900823e+00,-2.450500e+00,-3.352918e+00,-2.131464e+00,1.753359e+00,-1.395142e+00,-2.319861e-01,7.386658e-02,0
7.105825e-05,-1.256225e+01,6.291851e+00,3.822610e+00,-1.406297e+00,-7.070439e+00,-1.106928e+01,-6.471488e+00,-1.083540e+01,-1.125575e+01,-1.020666e+01,8.466897e+00,-6.726300e+00,2.144444e-01,2.252602e-01,0,8.680135e-05,-3.779085e-01,-3.359774e+00,6.225486e-01,-3.310448e+00,-3.976440e+00,-4.272638e+00,-4.458522e+00,-4.748331e-01,-1.663602e+00,-1.368430e+00,2.731333e-02,-4.566961e-01,-1.890139e-01,1.080485e-01,0
1.839686e-04,-1.138914e+01,6.239131e-01,3.255171e+00,-6.669111e+00,-1.148795e+01,-1.575222e+01,-1.192760e+01,-1.049660e+01,-9.257210e+00,-1.029374e+01,7.823603e+00,-6.815452e+00,6.583333e-02,3.449177e-01,0,1.486624e-04,3.520757e-01,-4.711543e+00,5.731102e-01,-3.507720e+00,-3.030354e+00,-3.757430e+00,-2.712604e+00,1.622568e+00,1.877482e-01,-1.511182e+00,-2.263178e+00,5.041459e-01,-1.067500e-01,1.382858e-01,1.457859e+01
3.578611e-04,-1.114608e+01,-4.881235e+00,4.552107e+00,-9.615312e+00,-1.293001e+01,-1.864133e+01,-1.205262e+01,-6.730958e+00,-7.949169e+00,-1.252357e+01,3.176138e+00,-5.513557e+00,3.611111e-02,5.381899e-01,0,2.221637e-04,9.627771e-02,-4.188369e+00,6.144421e-01,-2.612972e+00,-1.100468e+00,-2.788792e+00,-8.877315e-02,3.311796e+00,1.546248e+00,-2.081028e+00,-3.773696e+00,1.177372e+00,-3.744444e-02,1.412820e-01,3.641341e+01
6.234218e-04,-1.163652e+01,-8.220516e+00,4.438275e+00,-1.176270e+01,-1.289469e+01,-2.093996e+01,-1.009401e+01,-3.421516e+00,-6.556413e+00,-1.609559e+01,-2.198708e+00,-4.357686e+00,3.777778e-02,6.852768e-01,7.289294e+01,2.598065e-04,-2.542102e-01,-2.942235e+00,1.170933e+00,-1.250686e+00,5.810194e-02,-1.980733e+00,1.310601e+00,3.728529e+00,1.314099e+00,-1.706098e+00,-3.265247e+00,1.961615e+00,-4.263888e-03,1.018854e-01,5.818223e+01
9.621503e-04,-1.195717e+01,-1.022778e+01,6.303268e+00,-1.192436e+01,-1.186940e+01,-2.241937e+01,-7.832148e+00,2.186038e+00,-4.874907e+00,-1.771087e+01,-5.390429e+00,-2.068325e+00,4.125000e-02,7.614908e-01,1.456206e+02,2.262400e-04,-9.847717e-02,-1.763812e+00,1.199572e+00,-1.359311e-01,4.246284e-01,-1.411836e+00,6.198838e-01,2.646755e+00,8.202888e-01,-7.641859e-01,-1.301434e+00,2.283057e+00,1.305555e-03,4.490718e-02,5.802568e+01
1.180856e-03,-1.225464e+01,-1.141399e+01,8.234256e+00,-1.176802e+01,-1.172774e+01,-2.376687e+01,-7.484829e+00,3.687546e+00,-4.223844e+00,-1.623058e+01,-4.219347e+00,1.270007e+00,4.194444e-02,7.426941e-01,2.181009e+02,1.103720e-04,3.247148e-01,-9.726071e-01,1.051192e+00,7.476190e-01,2.410761e-01,-9.841110e-01,-9.831713e-01,6.864585e-01,-4.221582e-02,2.845472e-01,5.807427e-01,2.164841e+00,4.166588e-05,6.139618e-03,3.605085e+01
1.210344e-03,-1.132940e+01,-1.210356e+01,8.651977e+00,-1.029231e+01,-1.139035e+01,-2.428706e+01,-1.025779e+01,2.948287e+00,-5.014009e+00,-1.627701e+01,-2.320714e+00,3.087882e+00,4.055556e-02,7.340172e-01,2.175244e+02,-3.160541e-05,6.487373e-01,-3.665562e-01,4.962475e-01,1.331911e+00,-4.115696e-02,-7.355005e-01,-1.959354e+00,-1.247656e+00,-1.295195e-01,6.083019e-01,1.641945e+00,1.531986e+00,-1.416667e-03,-6.081396e-03,1.420805e+01
1.051185e-03,-1.032683e+01,-1.214566e+01,8.519881e+00,-8.840631e+00,-1.192884e+01,-2.492667e+01,-1.379705e+01,-3.703482e-01,-6.697941e+00,-1.538979e+01,-8.298518e-01,3.888418e+00,3.833333e-02,7.297117e-01,2.171953e+02,-1.269031e-04,6.782570e-01,1.515076e-01,4.422820e-01,1.418244e+00,-1.844940e-01,-7.081698e-01,-1.539003e+00,-2.078964e+00,5.040463e-01,8.708419e-01,1.688090e+00,1.143443e+00,-2.430556e-03,-8.496875e-03,-2.548813e-01
